Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,RO,Primavera de Rondônia,1,0,2,2885,1101476,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,2772.964,0.0,693.241,693.241,2079.723
2020-05-02,RO,Primavera de Rondônia,1,0,3,2885,1101476,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,2772.964,0.0,1039.861,1039.861,1733.102
2020-05-03,RO,Primavera de Rondônia,1,0,3,2885,1101476,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,2772.964,0.0,1039.861,1039.861,1733.102
2020-05-04,RO,Primavera de Rondônia,1,0,3,2885,1101476,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,2772.964,0.0,1039.861,1039.861,1733.102
2020-05-05,RO,Primavera de Rondônia,1,0,2,2885,1101476,8.3,8,2,6,5.667,1.667,,,,,,,,,,,,0.0,0.0,2772.964,0.0,693.241,693.241,2079.723
2020-05-06,RO,Primavera de Rondônia,1,0,2,2885,1101476,8.3,8,2,6,5.667,1.5,,,,,,,,,,,,0.0,0.0,2772.964,0.0,693.241,693.241,2079.723
2020-05-07,RO,Primavera de Rondônia,1,0,2,2885,1101476,8.3,8,2,6,5.667,1.5,,,,,,,,,,,,0.0,0.0,2772.964,0.0,693.241,693.241,2079.723
2020-05-08,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,5.667,1.667,,,,-0.94444,-0.30556,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-09,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,5.667,1.833,,,,-1.19444,-0.30556,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-10,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,5.667,1.833,,,,-0.94444,-0.25,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-11,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,0.0,-0.16667,,,,-0.94444,-0.27778,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-12,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,-1.5,-0.33333,,,,-0.94444,-0.33333,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-13,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,0.0,0.0,,,,-0.94444,-0.30556,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-14,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,0.0,0.0,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-15,RO,Primavera de Rondônia,4,0,10,2885,1101476,8.3,33,10,23,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,11438.475,0.0,3466.205,3466.205,7972.27
2020-05-16,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,0.0,0.0,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-17,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-18,RO,Primavera de Rondônia,5,0,12,2885,1101476,8.3,42,12,30,,,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4159.445,4159.445,10398.614
2020-05-19,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-20,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-22,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-23,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
2020-05-24,RO,Primavera de Rondônia,5,0,13,2885,1101476,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,14558.059,0.0,4506.066,4506.066,10051.993
