Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,CE,Poranga,2,0,1,12459,2311009,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2247.371,0.0,80.263,80.263,2167.108
2020-05-01,CE,Poranga,2,0,1,12459,2311009,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2247.371,0.0,80.263,80.263,2167.108
2020-05-02,CE,Poranga,2,0,1,12459,2311009,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2247.371,0.0,80.263,80.263,2167.108
2020-05-03,CE,Poranga,2,0,1,12459,2311009,14.03,28,1,27,7.0,0.1667,,,,,,,,,,,,0.0,0.0,2247.371,0.0,80.263,80.263,2167.108
2020-05-04,CE,Poranga,2,0,1,12459,2311009,14.03,28,1,27,9.333,0.1667,,,,,,,,,,,,0.0,0.0,2247.371,0.0,80.263,80.263,2167.108
2020-05-05,CE,Poranga,2,0,1,12459,2311009,14.03,28,1,27,9.333,0.1667,,,,,,,,,,,,0.0,0.0,2247.371,0.0,80.263,80.263,2167.108
2020-05-06,CE,Poranga,5,0,2,12459,2311009,14.03,70,2,68,9.333,0.1667,,,,-0.77778,-0.02778,,,,,,,0.0,0.0,5618.428,0.0,160.527,160.527,5457.902
2020-05-07,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,9.333,0.1667,,,,-1.55556,-0.02778,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-08,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,9.333,0.1667,,,,-1.55556,-0.02778,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-09,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,2.333,0.0,,,,-1.55556,-0.02778,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-10,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,-1.55556,-0.02778,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-11,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,-1.55556,-0.02778,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-12,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-13,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-14,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-15,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-16,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-17,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-18,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,0.0,0.0,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-19,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,2.333,0.1667,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-20,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,2.333,0.1667,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-21,CE,Poranga,6,0,2,12459,2311009,14.03,84,2,82,2.333,0.1667,,,,,,,,,,,,0.0,0.0,6742.114,0.0,160.527,160.527,6581.588
2020-05-22,CE,Poranga,7,0,3,12459,2311009,14.03,98,3,95,,,,,,,,,,,,,,0.0,0.0,7865.8,0.0,240.79,240.79,7625.01
2020-05-23,CE,Poranga,7,0,3,12459,2311009,14.03,98,3,95,,,,,,,,,,,,,,0.0,0.0,7865.8,0.0,240.79,240.79,7625.01
2020-05-24,CE,Poranga,7,0,3,12459,2311009,14.03,98,3,95,,,,,,,,,,,,,,0.0,0.0,7865.8,0.0,240.79,240.79,7625.01
