Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-10,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-11,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-12,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-13,SC,Garopaba,2,0,0,23309,4205704,25.0,50,0,50,4.167,,,,,,,,,,,,,,0.0,2145.094,0.0,0.0,0.0,2145.094
2020-04-14,SC,Garopaba,2,0,4,23309,4205704,25.0,50,4,46,4.167,,,,,,,,,,,,,0.0,0.0,2145.094,0.0,171.608,171.608,1973.487
2020-04-15,SC,Garopaba,2,0,18,23309,4205704,25.0,50,18,32,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,772.234,772.234,1372.86
2020-04-16,SC,Garopaba,2,0,17,23309,4205704,25.0,50,17,33,0.0,,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,729.332,729.332,1415.762
2020-04-17,SC,Garopaba,2,0,15,23309,4205704,25.0,50,15,35,0.0,2.667,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,643.528,643.528,1501.566
2020-04-18,SC,Garopaba,2,0,14,23309,4205704,25.0,50,14,36,0.0,0.3333,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,600.626,600.626,1544.468
2020-04-19,SC,Garopaba,2,0,21,23309,4205704,25.0,50,21,29,0.0,0.5,,,,,,,,,,,,0.0,0.0,2145.094,0.0,900.94,900.94,1244.155
2020-04-20,SC,Garopaba,2,0,20,23309,4205704,25.0,50,20,30,0.0,0.8333,,,,,-0.5,,,,,,,0.0,0.0,2145.094,0.0,858.038,858.038,1287.057
2020-04-21,SC,Garopaba,2,0,20,23309,4205704,25.0,50,20,30,0.0,0.8333,,,,,-0.13889,,,,,,,0.0,0.0,2145.094,0.0,858.038,858.038,1287.057
2020-04-22,SC,Garopaba,2,0,20,23309,4205704,25.0,50,20,30,0.0,-0.5,,,,,-0.19444,,,,,,,0.0,0.0,2145.094,0.0,858.038,858.038,1287.057
2020-04-23,SC,Garopaba,2,0,20,23309,4205704,25.0,50,20,30,0.0,-0.33333,,,,,-0.25,,,,,,,0.0,0.0,2145.094,0.0,858.038,858.038,1287.057
2020-04-24,SC,Garopaba,2,0,19,23309,4205704,25.0,50,19,31,0.0,-0.5,,,,,0.3889,,,,,,,0.0,0.0,2145.094,0.0,815.136,815.136,1329.958
2020-04-25,SC,Garopaba,2,0,18,23309,4205704,25.0,50,18,32,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,2145.094,0.0,772.234,772.234,1372.86
2020-04-26,SC,Garopaba,2,0,18,23309,4205704,25.0,50,18,32,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,2145.094,0.0,772.234,772.234,1372.86
2020-04-27,SC,Garopaba,2,0,17,23309,4205704,25.0,50,17,33,12.5,3.167,,,,,,,,,,,,0.0,0.0,2145.094,0.0,729.332,729.332,1415.762
2020-04-28,SC,Garopaba,2,0,16,23309,4205704,25.0,50,16,34,0.0,-0.5,,,,,,,,,,,,0.0,0.0,2145.094,0.0,686.43,686.43,1458.664
2020-04-29,SC,Garopaba,2,0,16,23309,4205704,25.0,50,16,34,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,2145.094,0.0,686.43,686.43,1458.664
2020-04-30,SC,Garopaba,5,0,38,23309,4205704,25.0,125,38,87,0.0,-0.16667,,,,-4.16667,-1.16667,,,,,,,0.0,0.0,5362.735,0.0,1630.272,1630.272,3732.464
2020-05-01,SC,Garopaba,2,0,15,23309,4205704,25.0,50,15,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,2145.094,0.0,643.528,643.528,1501.566
2020-05-02,SC,Garopaba,2,0,16,23309,4205704,25.0,50,16,34,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2145.094,0.0,686.43,686.43,1458.664
2020-05-03,SC,Garopaba,2,0,16,23309,4205704,25.0,50,16,34,-12.5,-3.83333,,,,,,,,,,,,0.0,0.0,2145.094,0.0,686.43,686.43,1458.664
