Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,CE,Barroquinha,1,0,0,15167,2302057,8.3,8,0,8,,,,,,,,,,,,,,,0.0,527.461,0.0,0.0,0.0,527.461
2020-04-12,CE,Barroquinha,1,0,0,15167,2302057,8.3,8,0,8,,,,,,,,,,,,,,,0.0,527.461,0.0,0.0,0.0,527.461
2020-04-13,CE,Barroquinha,1,0,0,15167,2302057,8.3,8,0,8,,,,,,,,,,,,,,,0.0,527.461,0.0,0.0,0.0,527.461
2020-04-14,CE,Barroquinha,1,0,1,15167,2302057,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,527.461,0.0,65.933,65.933,461.528
2020-04-15,CE,Barroquinha,1,0,4,15167,2302057,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,527.461,0.0,263.73,263.73,263.73
2020-04-16,CE,Barroquinha,1,0,4,15167,2302057,8.3,8,4,4,1.5,,,,,,,,,,,,,0.0,0.0,527.461,0.0,263.73,263.73,263.73
2020-04-17,CE,Barroquinha,1,0,3,15167,2302057,8.3,8,3,5,1.5,1.333,,,,,,,,,,,,0.0,0.0,527.461,0.0,197.798,197.798,329.663
2020-04-18,CE,Barroquinha,1,0,3,15167,2302057,8.3,8,3,5,1.5,0.8333,,,,,,,,,,,,0.0,0.0,527.461,0.0,197.798,197.798,329.663
2020-04-19,CE,Barroquinha,2,0,10,15167,2302057,8.3,17,10,7,1.5,0.8333,,,,-0.5,,,,,,,,0.0,0.0,1120.854,0.0,659.326,659.326,461.528
2020-04-20,CE,Barroquinha,2,0,9,15167,2302057,8.3,17,9,8,1.5,1.0,,,,-0.5,-0.36111,,,,,,,0.0,0.0,1120.854,0.0,593.394,593.394,527.461
2020-04-21,CE,Barroquinha,2,0,9,15167,2302057,8.3,17,9,8,0.0,0.1667,,,,-0.25,-0.16667,,,,,,,0.0,0.0,1120.854,0.0,593.394,593.394,527.461
2020-04-22,CE,Barroquinha,2,0,9,15167,2302057,8.3,17,9,8,-1.5,-1.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,1120.854,0.0,593.394,593.394,527.461
2020-04-23,CE,Barroquinha,2,0,9,15167,2302057,8.3,17,9,8,-1.5,-0.83333,,,,-0.25,-0.22222,,,,,,,0.0,0.0,1120.854,0.0,593.394,593.394,527.461
2020-04-24,CE,Barroquinha,1,0,4,15167,2302057,8.3,8,4,4,0.0,-0.16667,,,,,0.05556,,,,,,,0.0,0.0,527.461,0.0,263.73,263.73,263.73
2020-04-25,CE,Barroquinha,1,0,4,15167,2302057,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,527.461,0.0,263.73,263.73,263.73
2020-04-26,CE,Barroquinha,1,0,4,15167,2302057,8.3,8,4,4,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,527.461,0.0,263.73,263.73,263.73
2020-04-27,CE,Barroquinha,2,0,8,15167,2302057,8.3,17,8,9,1.5,0.5,,,,,,,,,,,,0.0,0.0,1120.854,0.0,527.461,527.461,593.394
2020-04-28,CE,Barroquinha,2,0,8,15167,2302057,8.3,17,8,9,1.5,0.5,,,,,,,,,,,,0.0,0.0,1120.854,0.0,527.461,527.461,593.394
2020-04-29,CE,Barroquinha,2,0,7,15167,2302057,8.3,17,7,10,1.5,0.5,,,,,,,,,,,,0.0,0.0,1120.854,0.0,461.528,461.528,659.326
2020-04-30,CE,Barroquinha,2,0,7,15167,2302057,8.3,17,7,10,0.0,-0.16667,,,,0.8889,0.3889,,,,,,,0.0,0.0,1120.854,0.0,461.528,461.528,659.326
2020-05-01,CE,Barroquinha,2,0,7,15167,2302057,8.3,17,7,10,6.833,2.667,,,,0.8889,0.3889,,,,,,,0.0,0.0,1120.854,0.0,461.528,461.528,659.326
2020-05-02,CE,Barroquinha,2,0,7,15167,2302057,8.3,17,7,10,6.833,2.833,,,,0.8889,0.3611,,,,-0.50694,,,0.0,0.0,1120.854,0.0,461.528,461.528,659.326
2020-05-03,CE,Barroquinha,2,0,7,15167,2302057,8.3,17,7,10,6.833,2.833,,,,,,,,,-0.33333,,,0.0,0.0,1120.854,0.0,461.528,461.528,659.326
2020-05-04,CE,Barroquinha,7,0,24,15167,2302057,8.3,58,24,34,6.833,2.833,,,,-1.13889,-0.47222,,,,-0.27778,,,0.0,0.0,3824.092,0.0,1582.383,1582.383,2241.709
2020-05-05,CE,Barroquinha,7,0,24,15167,2302057,8.3,58,24,34,6.833,2.667,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,3824.092,0.0,1582.383,1582.383,2241.709
2020-05-06,CE,Barroquinha,7,0,24,15167,2302057,8.3,58,24,34,6.833,2.667,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,3824.092,0.0,1582.383,1582.383,2241.709
2020-05-07,CE,Barroquinha,7,0,24,15167,2302057,8.3,58,24,34,0.0,-0.16667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,3824.092,0.0,1582.383,1582.383,2241.709
2020-05-08,CE,Barroquinha,7,0,23,15167,2302057,8.3,58,23,35,4.167,1.5,,,,0.25,0.08333,,,,,,,0.0,0.0,3824.092,0.0,1516.45,1516.45,2307.642
2020-05-09,CE,Barroquinha,7,0,23,15167,2302057,8.3,58,23,35,5.5,2.167,,,,0.7222,0.25,,,,,,,0.0,0.0,3824.092,0.0,1516.45,1516.45,2307.642
2020-05-10,CE,Barroquinha,7,0,23,15167,2302057,8.3,58,23,35,5.5,2.333,,,,,,,,,0.8056,,,0.0,0.0,3824.092,0.0,1516.45,1516.45,2307.642
