Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,MA,Mata Roma,1,0,1,16997,2106409,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,823.675,0.0,58.834,58.834,764.841
2020-04-25,MA,Mata Roma,1,0,0,16997,2106409,14.047,14,0,14,,,,,,,,,,,,,,,0.0,823.675,0.0,0.0,0.0,823.675
2020-04-26,MA,Mata Roma,1,0,0,16997,2106409,14.047,14,0,14,,,,,,,,,,,,,,,0.0,823.675,0.0,0.0,0.0,823.675
2020-04-27,MA,Mata Roma,1,0,0,16997,2106409,14.047,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,823.675,0.0,0.0,0.0,823.675
2020-04-28,MA,Mata Roma,1,0,0,16997,2106409,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,823.675,0.0,0.0,0.0,823.675
2020-04-29,MA,Mata Roma,1,0,0,16997,2106409,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,823.675,0.0,0.0,0.0,823.675
2020-04-30,MA,Mata Roma,1,0,0,16997,2106409,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,823.675,0.0,0.0,0.0,823.675
2020-05-01,MA,Mata Roma,4,0,2,16997,2106409,14.047,56,2,54,7.0,,,,,0.0,,,,,,,,0.0,0.0,3294.699,0.0,117.668,117.668,3177.031
2020-05-02,MA,Mata Roma,4,0,2,16997,2106409,14.047,56,2,54,7.0,,,,,0.0,,,,,,,,0.0,0.0,3294.699,0.0,117.668,117.668,3177.031
2020-05-03,MA,Mata Roma,4,0,2,16997,2106409,14.047,56,2,54,9.333,,,,,1.583,,,,,,,,0.0,0.0,3294.699,0.0,117.668,117.668,3177.031
2020-05-04,MA,Mata Roma,4,0,2,16997,2106409,14.047,56,2,54,7.0,0.1667,,,,1.583,,,,,,,,0.0,0.0,3294.699,0.0,117.668,117.668,3177.031
2020-05-05,MA,Mata Roma,4,0,2,16997,2106409,14.047,56,2,54,7.0,0.1667,,,,1.583,,,,,0.3889,,,0.0,0.0,3294.699,0.0,117.668,117.668,3177.031
2020-05-06,MA,Mata Roma,5,1,2,16997,2106409,14.047,70,3,67,16.5,0.3333,,,,0.8056,,,,,1.458,,,0.3333,0.01429,4118.374,58.834,117.668,176.502,3941.872
2020-05-07,MA,Mata Roma,7,1,3,16997,2106409,14.047,98,4,94,16.5,0.3333,,,,3.139,0.08333,,,,0.6667,0.1198,,0.25,0.0102,5765.723,58.834,176.502,235.336,5530.388
2020-05-08,MA,Mata Roma,7,1,3,16997,2106409,14.047,98,4,94,16.5,0.3333,,,,7.417,0.1944,,,,0.8611,-0.39063,,0.25,0.0102,5765.723,58.834,176.502,235.336,5530.388
