Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-12,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-13,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-14,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-15,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-16,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-17,PR,Tuneiras do Oeste,1,0,2,8652,4127908,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,924.642,0.0,231.16,231.16,693.481
2020-05-18,PR,Tuneiras do Oeste,2,0,5,8652,4127908,8.3,17,5,12,2.833,1.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,1964.864,0.0,577.901,577.901,1386.963
2020-05-19,PR,Tuneiras do Oeste,2,0,5,8652,4127908,8.3,17,5,12,2.833,1.0,,,,-0.02778,0.05556,,,,,,,0.0,0.0,1964.864,0.0,577.901,577.901,1386.963
2020-05-20,PR,Tuneiras do Oeste,2,0,5,8652,4127908,8.3,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,1964.864,0.0,577.901,577.901,1386.963
2020-05-21,PR,Tuneiras do Oeste,3,0,8,8652,4127908,8.3,25,8,17,1.333,0.5,,,,,,,,,,,,0.0,0.0,2889.505,0.0,924.642,924.642,1964.864
2020-05-22,PR,Tuneiras do Oeste,3,0,8,8652,4127908,8.3,25,8,17,1.333,0.8333,,,,,,,,,,,,0.0,0.0,2889.505,0.0,924.642,924.642,1964.864
2020-05-23,PR,Tuneiras do Oeste,3,0,8,8652,4127908,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,2889.505,0.0,924.642,924.642,1964.864
2020-05-24,PR,Tuneiras do Oeste,3,0,8,8652,4127908,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,2889.505,0.0,924.642,924.642,1964.864
2020-05-25,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
