Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-02,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-03,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-04,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-05,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-06,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-07,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-08,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-10,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-11,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-12,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-13,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-14,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-16,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-17,RN,Riacho da Cruz,1,0,0,3615,2410702,14.03,14,0,14,,,,,,,,,,,,,,,0.0,3872.752,0.0,0.0,0.0,3872.752
2020-05-18,RN,Riacho da Cruz,2,1,1,3615,2410702,14.03,28,2,26,,,,,,,,,,,,,,0.5,0.03571,7745.505,276.625,276.625,553.25,7192.254
2020-05-19,RN,Riacho da Cruz,3,1,1,3615,2410702,14.03,42,2,40,4.667,,,,,,,,,,,,,0.5,0.02381,11618.257,276.625,276.625,553.25,11065.007
2020-05-20,RN,Riacho da Cruz,3,1,1,3615,2410702,14.03,42,2,40,,,,,,,,,,,,,,0.5,0.02381,11618.257,276.625,276.625,553.25,11065.007
2020-05-21,RN,Riacho da Cruz,3,1,1,3615,2410702,14.03,42,2,40,,,,,,,,,,,,,,0.5,0.02381,11618.257,276.625,276.625,553.25,11065.007
2020-05-22,RN,Riacho da Cruz,3,1,1,3615,2410702,14.03,42,2,40,,,,,,,,,,,,,,0.5,0.02381,11618.257,276.625,276.625,553.25,11065.007
