Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,CE,Ubajara,1,1,2,35140,2313609,8.3,8,3,5,,,,,,,,,,,,,,0.3333,0.125,227.661,28.458,56.915,85.373,142.288
2020-05-02,CE,Ubajara,1,1,3,35140,2313609,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,227.661,28.458,85.373,113.83,113.83
2020-05-03,CE,Ubajara,1,1,3,35140,2313609,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,227.661,28.458,85.373,113.83,113.83
2020-05-04,CE,Ubajara,1,1,3,35140,2313609,8.3,8,4,4,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.25,0.125,227.661,28.458,85.373,113.83,113.83
2020-05-05,CE,Ubajara,1,1,2,35140,2313609,8.3,8,3,5,1.5,0.3333,0.0,0.3333,1.167,,,,,,,,,0.3333,0.125,227.661,28.458,56.915,85.373,142.288
2020-05-06,CE,Ubajara,1,1,2,35140,2313609,8.3,8,3,5,2.833,0.6667,0.0,0.6667,2.167,,,,,,,,,0.3333,0.125,227.661,28.458,56.915,85.373,142.288
2020-05-07,CE,Ubajara,2,1,5,35140,2313609,8.3,17,6,11,2.833,0.6667,0.0,0.6667,2.167,0.6667,0.1944,,,,,,,0.1667,0.05882,483.779,28.458,142.288,170.746,313.034
2020-05-08,CE,Ubajara,2,1,5,35140,2313609,8.3,17,6,11,4.167,1.333,0.0,1.333,2.833,4.806,1.389,,,,,,,0.1667,0.05882,483.779,28.458,142.288,170.746,313.034
2020-05-09,CE,Ubajara,3,1,7,35140,2313609,8.3,25,8,17,4.167,1.333,0.0,1.333,2.833,4.139,1.222,,,,1.16,,,0.125,0.04,711.44,28.458,199.203,227.661,483.779
2020-05-10,CE,Ubajara,3,1,7,35140,2313609,8.3,25,8,17,5.5,1.667,0.0,1.667,3.833,4.611,1.361,,,,0.7569,,,0.125,0.04,711.44,28.458,199.203,227.661,483.779
2020-05-11,CE,Ubajara,4,1,10,35140,2313609,8.3,33,11,22,30.333,8.667,0.0,8.667,21.667,5.306,1.5,,,,1.389,-0.49132,,0.09091,0.0303,939.101,28.458,284.576,313.034,626.067
2020-05-12,CE,Ubajara,4,1,10,35140,2313609,8.3,33,11,22,27.667,8.0,0.1667,8.167,19.5,7.833,2.278,,,,-0.79861,-0.59375,,0.09091,0.0303,939.101,28.458,284.576,313.034,626.067
2020-05-13,CE,Ubajara,6,1,15,35140,2313609,8.3,50,16,34,30.5,8.833,0.1667,9.0,21.5,9.694,3.0,,,,-0.80556,-1.01042,,0.0625,0.02,1422.88,28.458,426.864,455.322,967.558
2020-05-14,CE,Ubajara,24,1,57,35140,2313609,8.3,199,58,141,36.0,10.333,0.1667,10.5,25.5,1.417,0.5833,,,,-1.61806,,,0.01724,0.00503,5663.062,28.458,1622.083,1650.541,4012.521
2020-05-15,CE,Ubajara,23,2,55,35140,2313609,8.3,191,57,134,51.167,15.0,0.1667,15.167,36.0,2.083,0.8333,-0.02778,0.8056,1.278,-2.65278,,,0.03509,0.01047,5435.401,56.915,1565.168,1622.083,3813.318
2020-05-16,CE,Ubajara,25,2,60,35140,2313609,8.3,208,62,146,63.667,19.667,0.1667,19.833,43.833,1.361,0.6111,0.0,0.6111,0.75,-1.84722,,,0.03226,0.00962,5919.18,56.915,1707.456,1764.371,4154.809
2020-05-17,CE,Ubajara,30,2,72,35140,2313609,8.3,249,74,175,38.833,12.167,0.1667,12.333,26.5,-0.91667,0.05556,-0.02778,0.02778,-0.94444,-3.17361,,,0.02703,0.00803,7085.942,56.915,2048.947,2105.862,4980.08
2020-05-18,CE,Ubajara,41,2,100,35140,2313609,8.3,340,102,238,40.167,13.0,0.0,13.0,27.167,-5.97222,-1.52778,-0.02778,-1.55556,-4.41667,,,,0.01961,0.00588,9675.583,56.915,2845.76,2902.675,6772.908
2020-05-19,CE,Ubajara,52,2,133,35140,2313609,8.3,432,135,297,38.667,12.5,0.1667,12.667,26.0,-10.61111,-2.38889,-0.02778,-2.41667,-8.19444,,,,0.01481,0.00463,12293.682,56.915,3784.861,3841.776,8451.907
2020-05-20,CE,Ubajara,52,2,130,35140,2313609,8.3,432,132,300,30.5,10.667,0.0,10.667,19.833,,,,,,,,,0.01515,0.00463,12293.682,56.915,3699.488,3756.403,8537.279
2020-05-21,CE,Ubajara,52,2,133,35140,2313609,8.3,432,135,297,15.333,5.833,0.0,5.833,9.5,,,,,,,,,0.01481,0.00463,12293.682,56.915,3784.861,3841.776,8451.907
