Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,RJ,Nilópolis,1,0,0,164110,3303203,14.047,14,0,14,,,,,,,,,,,,,,,0.0,85.309,0.0,0.0,0.0,85.309
2020-04-04,RJ,Nilópolis,1,0,0,164110,3303203,14.047,14,0,14,,,,,,,,,,,,,,,0.0,85.309,0.0,0.0,0.0,85.309
2020-04-05,RJ,Nilópolis,4,0,0,164110,3303203,14.047,56,0,56,,,,,,,,,,,,,,,0.0,341.235,0.0,0.0,0.0,341.235
2020-04-06,RJ,Nilópolis,4,0,0,164110,3303203,14.047,56,0,56,25.833,,,,,,,,,,,,,,0.0,341.235,0.0,0.0,0.0,341.235
2020-04-07,RJ,Nilópolis,9,0,0,164110,3303203,14.047,126,0,126,28.167,,,,,,,,,,,,,,0.0,767.778,0.0,0.0,0.0,767.778
2020-04-08,RJ,Nilópolis,10,0,0,164110,3303203,14.047,140,0,140,23.5,,,,,,,,,,,,,,0.0,853.086,0.0,0.0,0.0,853.086
2020-04-09,RJ,Nilópolis,12,0,0,164110,3303203,14.047,169,0,169,37.5,,,,,0.3611,,,,,,,,,0.0,1029.797,0.0,0.0,0.0,1029.797
2020-04-10,RJ,Nilópolis,13,0,0,164110,3303203,14.047,183,0,183,25.833,,,,,-0.41667,,,,,,,,,0.0,1115.106,0.0,0.0,0.0,1115.106
2020-04-11,RJ,Nilópolis,14,0,0,164110,3303203,14.047,197,0,197,28.167,,,,,0.3611,,,,,-0.58333,,,,0.0,1200.414,0.0,0.0,0.0,1200.414
2020-04-12,RJ,Nilópolis,20,0,0,164110,3303203,14.047,281,0,281,28.0,,,,,-4.30556,,,,,,,,,0.0,1712.266,0.0,0.0,0.0,1712.266
2020-04-13,RJ,Nilópolis,20,0,0,164110,3303203,14.047,281,0,281,25.667,,,,,-1.97222,,,,,-0.57639,,,,0.0,1712.266,0.0,0.0,0.0,1712.266
2020-04-14,RJ,Nilópolis,22,0,3,164110,3303203,14.047,309,3,306,25.667,,,,,-1.58333,,,,,,,,0.0,0.0,1882.883,0.0,18.28,18.28,1864.603
2020-04-15,RJ,Nilópolis,24,0,12,164110,3303203,14.047,337,12,325,11.667,,,,,-1.94444,,,,,,,,0.0,0.0,2053.501,0.0,73.122,73.122,1980.379
2020-04-16,RJ,Nilópolis,24,0,11,164110,3303203,14.047,337,11,326,14.0,,,,,-0.36111,,,,,,,,0.0,0.0,2053.501,0.0,67.028,67.028,1986.472
2020-04-17,RJ,Nilópolis,25,0,10,164110,3303203,14.047,351,10,341,18.667,2.167,,,,2.361,,,,,,,,0.0,0.0,2138.809,0.0,60.935,60.935,2077.875
2020-04-18,RJ,Nilópolis,25,0,10,164110,3303203,14.047,351,10,341,16.333,0.8333,,,,4.694,,,,,,,,0.0,0.0,2138.809,0.0,60.935,60.935,2077.875
2020-04-19,RJ,Nilópolis,26,0,15,164110,3303203,14.047,365,15,350,23.5,1.333,,,,5.861,,,,,0.6806,,,0.0,0.0,2224.118,0.0,91.402,91.402,2132.716
2020-04-20,RJ,Nilópolis,30,0,16,164110,3303203,14.047,421,16,405,39.833,2.0,,,,4.694,-0.13889,,,,-0.20139,,,0.0,0.0,2565.353,0.0,97.496,97.496,2467.857
2020-04-21,RJ,Nilópolis,31,0,17,164110,3303203,14.047,435,17,418,39.833,1.833,,,,5.083,0.05556,,,,-1.46528,-0.14583,,0.0,0.0,2650.661,0.0,103.589,103.589,2547.072
2020-04-22,RJ,Nilópolis,34,0,19,164110,3303203,14.047,478,19,459,49.167,1.333,,,,3.889,-0.08333,,,,-0.00694,,,0.0,0.0,2912.681,0.0,115.776,115.776,2796.905
2020-04-23,RJ,Nilópolis,42,2,22,164110,3303203,14.047,590,24,566,46.833,1.333,,,,0.0,-0.25,,,,0.09722,,,0.08333,0.00339,3595.15,12.187,134.056,146.243,3448.906
2020-04-24,RJ,Nilópolis,42,2,21,164110,3303203,14.047,590,23,567,46.833,1.167,,,,4.667,-0.08333,,,,0.8819,,,0.08696,0.00339,3595.15,12.187,127.963,140.15,3455.0
2020-04-25,RJ,Nilópolis,47,3,23,164110,3303203,14.047,660,26,634,46.833,0.8333,,,,5.472,0.08333,,,,,0.2917,,0.1154,0.00455,4021.693,18.28,140.15,158.43,3863.262
