Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-14,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-15,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-16,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-17,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-18,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-19,RS,Teutônia,1,0,1,33564,4321451,12.0,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,357.526,0.0,29.794,29.794,327.732
2020-04-20,RS,Teutônia,1,0,1,33564,4321451,12.0,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,357.526,0.0,29.794,29.794,327.732
2020-04-21,RS,Teutônia,1,0,1,33564,4321451,12.0,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,357.526,0.0,29.794,29.794,327.732
2020-04-22,RS,Teutônia,1,0,1,33564,4321451,12.0,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,357.526,0.0,29.794,29.794,327.732
2020-04-23,RS,Teutônia,1,0,1,33564,4321451,12.0,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,357.526,0.0,29.794,29.794,327.732
2020-04-24,RS,Teutônia,1,0,1,33564,4321451,12.0,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,357.526,0.0,29.794,29.794,327.732
2020-04-25,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-26,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-27,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,4.0,0.0,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-28,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,6.0,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-29,RS,Teutônia,1,0,0,33564,4321451,12.0,12,0,12,6.0,,,,,,,,,,,,,,0.0,357.526,0.0,0.0,0.0,357.526
2020-04-30,RS,Teutônia,3,0,1,33564,4321451,12.0,36,1,35,6.0,,,,,2.667,,,,,,,,0.0,0.0,1072.578,0.0,29.794,29.794,1042.784
2020-05-01,RS,Teutônia,4,0,2,33564,4321451,12.0,48,2,46,8.0,,,,,2.333,,,,,,,,0.0,0.0,1430.104,0.0,59.588,59.588,1370.516
2020-05-02,RS,Teutônia,4,0,2,33564,4321451,12.0,48,2,46,18.0,,,,,3.667,,,,,0.1667,,,0.0,0.0,1430.104,0.0,59.588,59.588,1370.516
2020-05-03,RS,Teutônia,4,0,2,33564,4321451,12.0,48,2,46,20.0,0.6667,,,,3.667,,,,,-0.58333,,,0.0,0.0,1430.104,0.0,59.588,59.588,1370.516
2020-05-04,RS,Teutônia,5,0,2,33564,4321451,12.0,60,2,58,20.0,0.6667,,,,3.333,,,,,-1.08333,-0.47917,,0.0,0.0,1787.63,0.0,59.588,59.588,1728.042
2020-05-05,RS,Teutônia,10,0,4,33564,4321451,12.0,120,4,116,28.0,0.8333,,,,0.0,,,,,-1.16667,,,0.0,0.0,3575.259,0.0,119.175,119.175,3456.084
2020-05-06,RS,Teutônia,13,0,5,33564,4321451,12.0,156,5,151,28.0,0.8333,,,,-0.66667,0.0,,,,-1.75,,,0.0,0.0,4647.837,0.0,148.969,148.969,4498.868
2020-05-07,RS,Teutônia,14,0,6,33564,4321451,12.0,168,6,162,28.0,1.0,,,,-1.0,-0.02778,,,,,,,0.0,0.0,5005.363,0.0,178.763,178.763,4826.6
2020-05-08,RS,Teutônia,18,0,7,33564,4321451,12.0,216,7,209,18.0,0.6667,,,,-3.66667,-0.11111,,,,,,,0.0,0.0,6435.467,0.0,208.557,208.557,6226.91
2020-05-09,RS,Teutônia,18,0,7,33564,4321451,12.0,216,7,209,16.0,0.6667,,,,-1.66667,-0.05556,,,,,,,0.0,0.0,6435.467,0.0,208.557,208.557,6226.91
2020-05-10,RS,Teutônia,19,0,8,33564,4321451,12.0,228,8,220,14.0,0.5,,,,-1.66667,-0.08333,,,,,,,0.0,0.0,6792.992,0.0,238.351,238.351,6554.642
2020-05-11,RS,Teutônia,19,0,8,33564,4321451,12.0,228,8,220,6.0,0.1667,,,,0.0,-0.02778,,,,,,,0.0,0.0,6792.992,0.0,238.351,238.351,6554.642
2020-05-12,RS,Teutônia,21,0,9,33564,4321451,12.0,252,9,243,18.0,0.5,,,,0.0,-0.05556,,,,,,,0.0,0.0,7508.044,0.0,268.144,268.144,7239.9
2020-05-13,RS,Teutônia,21,0,9,33564,4321451,12.0,252,9,243,18.0,0.5,,,,0.3333,-0.02778,,,,,,,0.0,0.0,7508.044,0.0,268.144,268.144,7239.9
2020-05-14,RS,Teutônia,21,0,8,33564,4321451,12.0,252,8,244,18.0,0.5,,,,5.0,0.1944,,,,,,,0.0,0.0,7508.044,0.0,238.351,238.351,7269.694
2020-05-15,RS,Teutônia,27,0,10,33564,4321451,12.0,324,10,314,16.0,0.3333,,,,2.0,0.1111,,,,1.417,,,0.0,0.0,9653.2,0.0,297.938,297.938,9355.262
2020-05-16,RS,Teutônia,28,0,11,33564,4321451,12.0,336,11,325,16.0,0.3333,,,,5.333,0.2222,,,,0.25,,,0.0,0.0,10010.726,0.0,327.732,327.732,9682.994
2020-05-17,RS,Teutônia,28,0,11,33564,4321451,12.0,336,11,325,36.0,1.333,,,,6.0,0.25,,,,1.0,,,0.0,0.0,10010.726,0.0,327.732,327.732,9682.994
2020-05-18,RS,Teutônia,29,0,11,33564,4321451,12.0,348,11,337,30.0,1.167,,,,6.0,0.2778,,,,,,,0.0,0.0,10368.252,0.0,327.732,327.732,10040.52
2020-05-19,RS,Teutônia,29,0,11,33564,4321451,12.0,348,11,337,50.0,1.833,,,,6.0,0.2778,,,,,,,0.0,0.0,10368.252,0.0,327.732,327.732,10040.52
2020-05-20,RS,Teutônia,39,0,16,33564,4321451,12.0,468,16,452,54.0,2.0,,,,,,,,,,,,0.0,0.0,13943.511,0.0,476.701,476.701,13466.81
2020-05-21,RS,Teutônia,42,0,17,33564,4321451,12.0,504,17,487,52.0,2.0,,,,,,,,,,,,0.0,0.0,15016.089,0.0,506.495,506.495,14509.594
2020-05-22,RS,Teutônia,53,0,22,33564,4321451,12.0,636,22,614,52.0,2.0,,,,,,,,,,,,0.0,0.0,18948.874,0.0,655.464,655.464,18293.41
2020-05-23,RS,Teutônia,55,0,23,33564,4321451,12.0,660,23,637,,,,,,,,,,,,,,0.0,0.0,19663.926,0.0,685.258,685.258,18978.668
2020-05-24,RS,Teutônia,55,0,23,33564,4321451,12.0,660,23,637,,,,,,,,,,,,,,0.0,0.0,19663.926,0.0,685.258,685.258,18978.668
2020-05-25,RS,Teutônia,55,0,23,33564,4321451,12.0,660,23,637,,,,,,,,,,,,,,0.0,0.0,19663.926,0.0,685.258,685.258,18978.668
