Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SP,Batatais,1,0,0,63133,3505906,7.3,7,0,7,,,,,,,,,,,,,,,0.0,110.877,0.0,0.0,0.0,110.877
2020-04-09,SP,Batatais,1,0,0,63133,3505906,7.3,7,0,7,,,,,,,,,,,,,,,0.0,110.877,0.0,0.0,0.0,110.877
2020-04-10,SP,Batatais,1,0,0,63133,3505906,7.3,7,0,7,,,,,,,,,,,,,,,0.0,110.877,0.0,0.0,0.0,110.877
2020-04-11,SP,Batatais,1,0,0,63133,3505906,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,110.877,0.0,0.0,0.0,110.877
2020-04-12,SP,Batatais,1,0,0,63133,3505906,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,110.877,0.0,0.0,0.0,110.877
2020-04-13,SP,Batatais,1,0,0,63133,3505906,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,110.877,0.0,0.0,0.0,110.877
2020-04-14,SP,Batatais,1,0,1,63133,3505906,7.3,7,1,6,0.0,,,,,,,,,,,,,0.0,0.0,110.877,0.0,15.84,15.84,95.037
2020-04-15,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,0.0,,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-16,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,0.0,,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-17,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,0.0,0.5,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-18,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-19,SP,Batatais,1,0,4,63133,3505906,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,110.877,0.0,63.358,63.358,47.519
2020-04-20,SP,Batatais,1,0,4,63133,3505906,7.3,7,4,3,0.0,0.1667,,,,,-0.11111,,,,,,,0.0,0.0,110.877,0.0,63.358,63.358,47.519
2020-04-21,SP,Batatais,1,0,4,63133,3505906,7.3,7,4,3,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,110.877,0.0,63.358,63.358,47.519
2020-04-22,SP,Batatais,1,0,4,63133,3505906,7.3,7,4,3,0.0,-0.16667,,,,,0.05556,,,,,,,0.0,0.0,110.877,0.0,63.358,63.358,47.519
2020-04-23,SP,Batatais,1,0,4,63133,3505906,7.3,7,4,3,0.0,-0.16667,,,,,0.02778,,,,,,,0.0,0.0,110.877,0.0,63.358,63.358,47.519
2020-04-24,SP,Batatais,1,0,4,63133,3505906,7.3,7,4,3,0.0,-0.16667,,,,,0.02778,,,,,,,0.0,0.0,110.877,0.0,63.358,63.358,47.519
2020-04-25,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,1.333,0.5,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-26,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,1.333,0.3333,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-27,SP,Batatais,1,0,3,63133,3505906,7.3,7,3,4,1.333,0.3333,,,,,,,,,,,,0.0,0.0,110.877,0.0,47.519,47.519,63.358
2020-04-28,SP,Batatais,2,1,7,63133,3505906,7.3,15,8,7,1.333,0.5,,,,-0.22222,-0.11111,,,,,,,0.125,0.06667,237.594,15.84,110.877,126.717,110.877
2020-04-29,SP,Batatais,2,1,6,63133,3505906,7.3,15,7,8,1.333,0.5,,,,-0.22222,-0.05556,,,,,,,0.1429,0.06667,237.594,15.84,95.037,110.877,126.717
2020-04-30,SP,Batatais,2,1,6,63133,3505906,7.3,15,7,8,1.333,0.5,,,,-0.22222,-0.05556,,,,,,,0.1429,0.06667,237.594,15.84,95.037,110.877,126.717
2020-05-01,SP,Batatais,2,1,6,63133,3505906,7.3,15,7,8,0.0,-0.16667,0.0,-0.16667,0.1667,-0.22222,-0.08333,,,,,,,0.1429,0.06667,237.594,15.84,95.037,110.877,126.717
