Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SC,Guabiruba,1,0,0,24070,4206306,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1038.637,0.0,0.0,0.0,1038.637
2020-04-09,SC,Guabiruba,1,0,0,24070,4206306,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1038.637,0.0,0.0,0.0,1038.637
2020-04-10,SC,Guabiruba,1,0,0,24070,4206306,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1038.637,0.0,0.0,0.0,1038.637
2020-04-11,SC,Guabiruba,1,0,0,24070,4206306,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1038.637,0.0,0.0,0.0,1038.637
2020-04-12,SC,Guabiruba,1,0,0,24070,4206306,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1038.637,0.0,0.0,0.0,1038.637
2020-04-13,SC,Guabiruba,1,0,0,24070,4206306,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1038.637,0.0,0.0,0.0,1038.637
2020-04-14,SC,Guabiruba,2,0,4,24070,4206306,25.0,50,4,46,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,2077.275,0.0,166.182,166.182,1911.093
2020-04-15,SC,Guabiruba,2,0,18,24070,4206306,25.0,50,18,32,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,2077.275,0.0,747.819,747.819,1329.456
2020-04-16,SC,Guabiruba,2,0,17,24070,4206306,25.0,50,17,33,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,2077.275,0.0,706.273,706.273,1371.001
2020-04-17,SC,Guabiruba,2,0,15,24070,4206306,25.0,50,15,35,0.0,2.667,,,,-0.69444,,,,,,,,0.0,0.0,2077.275,0.0,623.182,623.182,1454.092
2020-04-18,SC,Guabiruba,2,0,14,24070,4206306,25.0,50,14,36,0.0,0.3333,,,,-0.69444,,,,,,,,0.0,0.0,2077.275,0.0,581.637,581.637,1495.638
2020-04-19,SC,Guabiruba,2,0,21,24070,4206306,25.0,50,21,29,0.0,0.5,,,,-0.69444,,,,,,,,0.0,0.0,2077.275,0.0,872.455,872.455,1204.819
2020-04-20,SC,Guabiruba,2,0,20,24070,4206306,25.0,50,20,30,0.0,0.8333,,,,,-0.5,,,,,,,0.0,0.0,2077.275,0.0,830.91,830.91,1246.365
2020-04-21,SC,Guabiruba,2,0,20,24070,4206306,25.0,50,20,30,0.0,0.8333,,,,,-0.13889,,,,,,,0.0,0.0,2077.275,0.0,830.91,830.91,1246.365
2020-04-22,SC,Guabiruba,2,0,20,24070,4206306,25.0,50,20,30,0.0,-0.5,,,,,0.2778,,,,,,,0.0,0.0,2077.275,0.0,830.91,830.91,1246.365
2020-04-23,SC,Guabiruba,2,0,20,24070,4206306,25.0,50,20,30,0.0,-0.33333,,,,,0.4167,,,,,,,0.0,0.0,2077.275,0.0,830.91,830.91,1246.365
2020-04-24,SC,Guabiruba,2,0,19,24070,4206306,25.0,50,19,31,0.0,-0.5,,,,,0.6111,,,,,,,0.0,0.0,2077.275,0.0,789.364,789.364,1287.91
2020-04-25,SC,Guabiruba,2,0,18,24070,4206306,25.0,50,18,32,8.333,2.167,,,,,,,,,,,,0.0,0.0,2077.275,0.0,747.819,747.819,1329.456
2020-04-26,SC,Guabiruba,2,0,18,24070,4206306,25.0,50,18,32,12.5,3.333,,,,,,,,,,,,0.0,0.0,2077.275,0.0,747.819,747.819,1329.456
2020-04-27,SC,Guabiruba,2,0,17,24070,4206306,25.0,50,17,33,16.667,4.5,,,,,,,,,,,,0.0,0.0,2077.275,0.0,706.273,706.273,1371.001
2020-04-28,SC,Guabiruba,4,0,33,24070,4206306,25.0,100,33,67,8.333,2.167,,,,-0.69444,-0.19444,,,,,,,0.0,0.0,4154.549,0.0,1371.001,1371.001,2783.548
2020-04-29,SC,Guabiruba,5,0,40,24070,4206306,25.0,125,40,85,8.333,2.167,,,,-2.08333,-0.58333,,,,,,,0.0,0.0,5193.187,0.0,1661.82,1661.82,3531.367
2020-04-30,SC,Guabiruba,6,0,46,24070,4206306,25.0,150,46,104,8.333,2.333,,,,-3.47222,-0.97222,,,,,,,0.0,0.0,6231.824,0.0,1911.093,1911.093,4320.731
2020-05-01,SC,Guabiruba,4,0,31,24070,4206306,25.0,100,31,69,4.167,1.0,,,,-0.69444,-0.16667,,,,,,,0.0,0.0,4154.549,0.0,1287.91,1287.91,2866.639
2020-05-02,SC,Guabiruba,4,0,31,24070,4206306,25.0,100,31,69,0.0,-0.16667,,,,-0.69444,-0.16667,,,,,,,0.0,0.0,4154.549,0.0,1287.91,1287.91,2866.639
2020-05-03,SC,Guabiruba,4,0,31,24070,4206306,25.0,100,31,69,-4.16667,-1.33333,,,,-0.69444,-0.22222,,,,,,,0.0,0.0,4154.549,0.0,1287.91,1287.91,2866.639
2020-05-04,SC,Guabiruba,5,0,39,24070,4206306,25.0,125,39,86,4.167,1.167,,,,-0.69444,-0.22222,,,,,,,0.0,0.0,5193.187,0.0,1620.274,1620.274,3572.912
2020-05-05,SC,Guabiruba,5,0,39,24070,4206306,25.0,125,39,86,4.167,1.167,,,,,,,,,,,,0.0,0.0,5193.187,0.0,1620.274,1620.274,3572.912
2020-05-06,SC,Guabiruba,5,0,38,24070,4206306,25.0,125,38,87,4.167,1.0,,,,,,,,,,,,0.0,0.0,5193.187,0.0,1578.729,1578.729,3614.458
2020-05-07,SC,Guabiruba,5,0,38,24070,4206306,25.0,125,38,87,0.0,-0.33333,,,,0.0,0.02778,,,,,,,0.0,0.0,5193.187,0.0,1578.729,1578.729,3614.458
2020-05-08,SC,Guabiruba,5,0,38,24070,4206306,25.0,125,38,87,4.167,1.0,,,,0.6944,0.1389,,,,,,,0.0,0.0,5193.187,0.0,1578.729,1578.729,3614.458
2020-05-09,SC,Guabiruba,5,0,37,24070,4206306,25.0,125,37,88,4.167,1.167,,,,0.6944,0.2222,,,,,,,0.0,0.0,5193.187,0.0,1537.183,1537.183,3656.003
2020-05-10,SC,Guabiruba,5,0,37,24070,4206306,25.0,125,37,88,4.167,1.333,,,,,,,,,-0.34722,,,0.0,0.0,5193.187,0.0,1537.183,1537.183,3656.003
2020-05-11,SC,Guabiruba,6,1,45,24070,4206306,25.0,150,46,104,8.333,2.0,,,,0.0,0.0,,,,-0.34722,,,0.02174,0.00667,6231.824,41.545,1869.547,1911.093,4320.731
2020-05-12,SC,Guabiruba,6,1,45,24070,4206306,25.0,150,46,104,8.333,2.333,,,,-0.69444,-0.22222,,,,,,,0.02174,0.00667,6231.824,41.545,1869.547,1911.093,4320.731
2020-05-13,SC,Guabiruba,6,1,46,24070,4206306,25.0,150,47,103,8.333,2.167,,,,-0.69444,-0.22222,,,,,,,0.02128,0.00667,6231.824,41.545,1911.093,1952.638,4279.186
2020-05-14,SC,Guabiruba,7,1,50,24070,4206306,25.0,175,51,124,4.167,1.0,0.0,1.0,3.167,-2.08333,-0.47222,,,,,,,0.01961,0.00571,7270.461,41.545,2077.275,2118.82,5151.641
2020-05-15,SC,Guabiruba,7,1,51,24070,4206306,25.0,175,52,123,0.0,-0.16667,0.0,-0.16667,0.1667,-2.08333,-0.52778,,,,,,,0.01923,0.00571,7270.461,41.545,2118.82,2160.366,5110.096
2020-05-16,SC,Guabiruba,7,1,50,24070,4206306,25.0,175,51,124,0.0,0.0,0.0,0.0,0.0,-2.08333,-0.47222,,,,,,,0.01961,0.00571,7270.461,41.545,2077.275,2118.82,5151.641
2020-05-17,SC,Guabiruba,7,1,51,24070,4206306,25.0,175,52,123,-4.16667,-0.83333,0.0,-0.83333,-3.33333,-2.08333,-0.5,,,,,,,0.01923,0.00571,7270.461,41.545,2118.82,2160.366,5110.096
