Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,PR,Cianorte,1,0,0,83446,4105508,8.3,8,0,8,,,,,,,,,,,,,,,0.0,95.87,0.0,0.0,0.0,95.87
2020-03-13,PR,Cianorte,1,0,0,83446,4105508,8.3,8,0,8,,,,,,,,,,,,,,,0.0,95.87,0.0,0.0,0.0,95.87
2020-03-16,PR,Cianorte,1,0,0,83446,4105508,8.3,8,0,8,,,,,,,,,,,,,,,0.0,95.87,0.0,0.0,0.0,95.87
2020-03-17,PR,Cianorte,2,0,0,83446,4105508,8.3,17,0,17,,,,,,,,,,,,,,,0.0,203.725,0.0,0.0,0.0,203.725
2020-03-18,PR,Cianorte,2,0,0,83446,4105508,8.3,17,0,17,,,,,,,,,,,,,,,0.0,203.725,0.0,0.0,0.0,203.725
2020-03-19,PR,Cianorte,2,0,0,83446,4105508,8.3,17,0,17,4.167,,,,,,,,,,,,,,0.0,203.725,0.0,0.0,0.0,203.725
2020-03-20,PR,Cianorte,2,0,0,83446,4105508,8.3,17,0,17,5.5,,,,,,,,,,,,,,0.0,203.725,0.0,0.0,0.0,203.725
2020-03-21,PR,Cianorte,2,0,0,83446,4105508,8.3,17,0,17,5.5,,,,,,,,,,,,,,0.0,203.725,0.0,0.0,0.0,203.725
2020-03-22,PR,Cianorte,4,0,0,83446,4105508,8.3,33,0,33,5.5,,,,,0.0,,,,,,,,,0.0,395.465,0.0,0.0,0.0,395.465
2020-03-23,PR,Cianorte,6,0,0,83446,4105508,8.3,50,0,50,5.5,,,,,-0.69444,,,,,,,,,0.0,599.19,0.0,0.0,0.0,599.19
2020-03-24,PR,Cianorte,6,0,0,83446,4105508,8.3,50,0,50,6.833,,,,,-0.69444,,,,,,,,,0.0,599.19,0.0,0.0,0.0,599.19
2020-03-25,PR,Cianorte,6,0,0,83446,4105508,8.3,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,599.19,0.0,0.0,0.0,599.19
2020-03-26,PR,Cianorte,6,0,0,83446,4105508,8.3,50,0,50,1.333,,,,,-0.47222,,,,,,,,,0.0,599.19,0.0,0.0,0.0,599.19
2020-03-27,PR,Cianorte,7,0,0,83446,4105508,8.3,58,0,58,1.333,,,,,-0.22222,,,,,,,,,0.0,695.06,0.0,0.0,0.0,695.06
2020-03-28,PR,Cianorte,7,0,0,83446,4105508,8.3,58,0,58,1.333,,,,,0.2222,,,,,,,,,0.0,695.06,0.0,0.0,0.0,695.06
2020-03-29,PR,Cianorte,7,0,0,83446,4105508,8.3,58,0,58,2.667,,,,,0.6944,,,,,,,,,0.0,695.06,0.0,0.0,0.0,695.06
2020-03-30,PR,Cianorte,7,0,2,83446,4105508,8.3,58,2,56,5.5,,,,,0.6944,,,,,0.125,,,0.0,0.0,695.06,0.0,23.968,23.968,671.093
2020-03-31,PR,Cianorte,7,0,1,83446,4105508,8.3,58,1,57,5.5,,,,,0.6944,,,,,-0.28472,,,0.0,0.0,695.06,0.0,11.984,11.984,683.076
2020-04-01,PR,Cianorte,8,0,1,83446,4105508,8.3,66,1,65,5.5,,,,,0.7222,,,,,-0.28472,-0.10417,,0.0,0.0,790.931,0.0,11.984,11.984,778.947
2020-04-02,PR,Cianorte,11,0,1,83446,4105508,8.3,91,1,90,5.5,-0.16667,,,,-0.44444,,,,,-0.28472,,,0.0,0.0,1090.526,0.0,11.984,11.984,1078.542
2020-04-03,PR,Cianorte,11,0,1,83446,4105508,8.3,91,1,90,5.5,0.0,,,,-0.44444,,,,,-0.29167,,,0.0,0.0,1090.526,0.0,11.984,11.984,1078.542
2020-04-04,PR,Cianorte,11,1,1,83446,4105508,8.3,91,2,89,7.0,0.0,,,,-0.44444,,,,,,,,0.5,0.01099,1090.526,11.984,11.984,23.968,1066.558
2020-04-05,PR,Cianorte,11,1,1,83446,4105508,8.3,91,2,89,2.833,0.0,,,,-0.44444,,,,,,,,0.5,0.01099,1090.526,11.984,11.984,23.968,1066.558
2020-04-06,PR,Cianorte,11,1,1,83446,4105508,8.3,91,2,89,2.833,0.0,,,,-0.22222,,,,,,,,0.5,0.01099,1090.526,11.984,11.984,23.968,1066.558
2020-04-07,PR,Cianorte,13,1,1,83446,4105508,8.3,108,2,106,2.833,0.0,0.0,0.0,2.833,-0.94444,,,,,,,,0.5,0.00926,1294.25,11.984,11.984,23.968,1270.283
2020-04-08,PR,Cianorte,13,1,1,83446,4105508,8.3,108,2,106,2.833,0.0,0.0,0.0,2.833,-0.25,,,,,,,,0.5,0.00926,1294.25,11.984,11.984,23.968,1270.283
2020-04-09,PR,Cianorte,13,1,1,83446,4105508,8.3,108,2,106,4.167,0.0,0.0,0.0,4.167,-0.25,,,,,,,,0.5,0.00926,1294.25,11.984,11.984,23.968,1270.283
2020-04-10,PR,Cianorte,13,1,1,83446,4105508,8.3,108,2,106,1.333,0.0,0.0,0.0,1.333,-0.25,,,,,,,,0.5,0.00926,1294.25,11.984,11.984,23.968,1270.283
2020-04-11,PR,Cianorte,13,1,1,83446,4105508,8.3,108,2,106,1.333,2.167,0.0,2.167,-0.83333,-0.25,,,,,,,,0.5,0.00926,1294.25,11.984,11.984,23.968,1270.283
2020-04-12,PR,Cianorte,14,1,1,83446,4105508,8.3,116,2,114,1.333,9.333,0.0,9.333,-8.0,-0.69444,,,,,,,,0.5,0.00862,1390.121,11.984,11.984,23.968,1366.153
2020-04-13,PR,Cianorte,14,1,1,83446,4105508,8.3,116,2,114,1.333,8.667,0.0,8.667,-7.33333,-0.22222,,,,,,,,0.5,0.00862,1390.121,11.984,11.984,23.968,1366.153
2020-04-14,PR,Cianorte,14,1,14,83446,4105508,8.3,116,15,101,1.333,7.833,0.0,7.833,-6.5,-0.22222,1.0,,,,,,,0.06667,0.00862,1390.121,11.984,167.773,179.757,1210.364
2020-04-15,PR,Cianorte,14,1,57,83446,4105508,8.3,116,58,58,0.0,7.167,0.0,7.167,-7.16667,0.02778,-1.27778,,,,,,,0.01724,0.00862,1390.121,11.984,683.076,695.06,695.06
2020-04-16,PR,Cianorte,14,1,53,83446,4105508,8.3,116,54,62,0.0,10.833,0.0,10.833,-10.83333,0.02778,-1.0,,,,,,,0.01852,0.00862,1390.121,11.984,635.141,647.125,742.995
2020-04-17,PR,Cianorte,14,1,48,83446,4105508,8.3,116,49,67,0.0,8.167,0.0,8.167,-8.16667,0.02778,-0.80556,,,,,,,0.02041,0.00862,1390.121,11.984,575.222,587.206,802.914
2020-04-18,PR,Cianorte,14,1,44,83446,4105508,8.3,116,45,71,1.5,1.667,0.0,1.667,-0.16667,,-0.63889,,,,,,,0.02222,0.00862,1390.121,11.984,527.287,539.271,850.85
2020-04-19,PR,Cianorte,14,1,66,83446,4105508,8.3,116,67,49,1.5,2.667,0.0,2.667,-1.16667,,-1.94444,,,,-0.06944,,,0.01493,0.00862,1390.121,11.984,790.931,802.914,587.206
2020-04-20,PR,Cianorte,14,1,63,83446,4105508,8.3,116,64,52,1.5,3.0,0.0,3.0,-1.5,,-1.44444,,,,,,,0.01562,0.00862,1390.121,11.984,754.979,766.963,623.157
2020-04-21,PR,Cianorte,15,1,67,83446,4105508,8.3,125,68,57,1.5,3.333,0.0,3.333,-1.83333,-0.25,-0.52778,,,,,,,0.01471,0.008,1497.975,11.984,802.914,814.898,683.076
2020-04-22,PR,Cianorte,15,1,69,83446,4105508,8.3,125,70,55,1.5,-0.83333,0.0,-0.83333,2.333,0.6667,-0.41667,,,,,,,0.01429,0.008,1497.975,11.984,826.882,838.866,659.109
2020-04-23,PR,Cianorte,15,1,66,83446,4105508,8.3,125,67,58,1.5,-0.5,0.0,-0.5,2.0,0.6667,-0.44444,,,,,,,0.01493,0.008,1497.975,11.984,790.931,802.914,695.06
2020-04-24,PR,Cianorte,15,1,64,83446,4105508,8.3,125,65,60,0.0,-1.5,0.0,-1.5,1.5,0.8889,-0.44444,,,,0.1111,,,0.01538,0.008,1497.975,11.984,766.963,778.947,719.028
2020-04-25,PR,Cianorte,15,1,61,83446,4105508,8.3,125,62,63,5.5,0.1667,0.0,0.1667,5.333,1.111,,,,,,,,0.01613,0.008,1497.975,11.984,731.012,742.995,754.979
2020-04-26,PR,Cianorte,15,1,60,83446,4105508,8.3,125,61,64,5.5,0.3333,0.0,0.3333,5.167,1.111,,,,,-0.22222,-0.11111,,0.01639,0.008,1497.975,11.984,719.028,731.012,766.963
2020-04-27,PR,Cianorte,15,1,58,83446,4105508,8.3,125,59,66,6.833,0.6667,0.0,0.6667,6.167,,,,,,-0.22222,,,0.01695,0.008,1497.975,11.984,695.06,707.044,790.931
2020-04-28,PR,Cianorte,19,1,70,83446,4105508,8.3,158,71,87,8.167,1.833,0.0,1.833,6.333,0.0,0.2778,,,,-0.33333,,,0.01408,0.00633,1893.44,11.984,838.866,850.85,1042.59
2020-04-29,PR,Cianorte,19,1,68,83446,4105508,8.3,158,69,89,8.167,2.167,0.0,2.167,6.0,0.2222,0.3611,,,,,,,0.01449,0.00633,1893.44,11.984,814.898,826.882,1066.558
2020-04-30,PR,Cianorte,20,1,68,83446,4105508,8.3,166,69,97,9.667,3.167,0.0,3.167,6.5,-0.22222,0.25,,,,,,,0.01449,0.00602,1989.31,11.984,814.898,826.882,1162.428
2020-05-01,PR,Cianorte,21,1,72,83446,4105508,8.3,174,73,101,5.5,1.833,0.0,1.833,3.667,-0.66667,-0.05556,,,,-0.34722,,,0.0137,0.00575,2085.181,11.984,862.833,874.817,1210.364
2020-05-02,PR,Cianorte,21,1,73,83446,4105508,8.3,174,74,100,6.833,2.5,0.0,2.5,4.333,-0.66667,-0.16667,,,,,,,0.01351,0.00575,2085.181,11.984,874.817,886.801,1198.38
2020-05-03,PR,Cianorte,22,1,77,83446,4105508,8.3,183,78,105,5.5,2.167,0.0,2.167,3.333,-1.16667,-0.47222,,,,,,,0.01282,0.00546,2193.035,11.984,922.752,934.736,1258.299
2020-05-04,PR,Cianorte,23,1,81,83446,4105508,8.3,191,82,109,4.167,1.5,0.0,1.5,2.667,-0.69444,-0.36111,,,,,,,0.0122,0.00524,2288.905,11.984,970.688,982.671,1306.234
2020-05-05,PR,Cianorte,24,1,83,83446,4105508,8.3,199,84,115,4.167,1.167,0.0,1.167,3.0,-1.13889,-0.52778,,,,,,,0.0119,0.00503,2384.776,11.984,994.655,1006.639,1378.137
2020-05-06,PR,Cianorte,24,1,81,83446,4105508,8.3,199,82,117,2.667,0.3333,0.0,0.3333,2.333,-0.91667,-0.36111,,,,,,,0.0122,0.00503,2384.776,11.984,970.688,982.671,1402.104
2020-05-07,PR,Cianorte,24,1,81,83446,4105508,8.3,199,82,117,1.333,-0.33333,0.0,-0.33333,1.667,-0.44444,-0.11111,,,,,,,0.0122,0.00503,2384.776,11.984,970.688,982.671,1402.104
2020-05-08,PR,Cianorte,24,1,80,83446,4105508,8.3,199,81,118,0.0,-0.66667,0.0,-0.66667,0.6667,-0.44444,-0.16667,,,,,,,0.01235,0.00503,2384.776,11.984,958.704,970.688,1414.088
2020-05-09,PR,Cianorte,24,1,79,83446,4105508,8.3,199,80,119,0.0,0.0,0.0,0.0,0.0,-0.19444,-0.02778,,,,,,,0.0125,0.00503,2384.776,11.984,946.72,958.704,1426.072
2020-05-10,PR,Cianorte,24,1,79,83446,4105508,8.3,199,80,119,1.5,0.8333,0.0,0.8333,0.6667,0.02778,,,,,,,,0.0125,0.00503,2384.776,11.984,946.72,958.704,1426.072
2020-05-11,PR,Cianorte,24,1,79,83446,4105508,8.3,199,80,119,1.5,0.1667,0.0,0.1667,1.333,,,,,,,,,0.0125,0.00503,2384.776,11.984,946.72,958.704,1426.072
2020-05-12,PR,Cianorte,24,1,81,83446,4105508,8.3,199,82,117,1.5,0.1667,0.0,0.1667,1.333,,,,,,-0.01389,,,0.0122,0.00503,2384.776,11.984,970.688,982.671,1402.104
2020-05-13,PR,Cianorte,25,1,86,83446,4105508,8.3,208,87,121,1.5,0.1667,0.0,0.1667,1.333,-0.02778,-0.16667,,,,,,,0.01149,0.00481,2492.63,11.984,1030.607,1042.59,1450.04
2020-05-14,PR,Cianorte,25,1,81,83446,4105508,8.3,208,82,126,1.5,0.3333,0.0,0.3333,1.167,-0.02778,0.1111,,,,,,,0.0122,0.00481,2492.63,11.984,970.688,982.671,1509.959
2020-05-15,PR,Cianorte,25,1,80,83446,4105508,8.3,208,81,127,2.833,0.6667,0.0,0.6667,2.167,0.6667,0.4722,,,,,,,0.01235,0.00481,2492.63,11.984,958.704,970.688,1521.942
2020-05-16,PR,Cianorte,25,1,80,83446,4105508,8.3,208,81,127,1.333,-0.16667,0.0,-0.16667,1.5,1.583,0.8611,,,,,,,0.01235,0.00481,2492.63,11.984,958.704,970.688,1521.942
2020-05-17,PR,Cianorte,25,1,81,83446,4105508,8.3,208,82,126,1.333,0.8333,0.0,0.8333,0.5,1.806,0.9167,,,,0.4097,,,0.0122,0.00481,2492.63,11.984,970.688,982.671,1509.959
2020-05-18,PR,Cianorte,26,1,85,83446,4105508,8.3,216,86,130,5.5,3.0,0.0,3.0,2.5,2.056,1.056,,,,0.2361,,,0.01163,0.00463,2588.5,11.984,1018.623,1030.607,1557.894
2020-05-19,PR,Cianorte,26,1,85,83446,4105508,8.3,216,86,130,11.0,5.333,0.0,5.333,5.667,2.306,,,,,0.00694,-0.0434,,0.01163,0.00463,2588.5,11.984,1018.623,1030.607,1557.894
2020-05-20,PR,Cianorte,26,1,86,83446,4105508,8.3,216,87,129,12.333,5.833,0.0,5.833,6.5,2.528,1.028,,,,0.00694,,,0.01149,0.00463,2588.5,11.984,1030.607,1042.59,1545.91
2020-05-21,PR,Cianorte,29,1,98,83446,4105508,8.3,241,99,142,15.167,7.0,0.0,7.0,8.167,1.833,0.6111,,,,0.2361,,,0.0101,0.00415,2888.095,11.984,1174.412,1186.396,1701.699
2020-05-22,PR,Cianorte,33,1,112,83446,4105508,8.3,274,113,161,15.167,6.833,0.0,6.833,8.333,2.083,0.6667,,,,,,,0.00885,0.00365,3283.561,11.984,1342.185,1354.169,1929.391
2020-05-23,PR,Cianorte,34,1,116,83446,4105508,8.3,282,117,165,16.5,7.0,0.0,7.0,9.5,3.25,1.167,,,,,,,0.00855,0.00355,3379.431,11.984,1390.121,1402.104,1977.327
2020-05-24,PR,Cianorte,37,1,127,83446,4105508,8.3,307,128,179,16.5,6.667,0.0,6.667,9.833,,,,,,,,,0.00781,0.00326,3679.026,11.984,1521.942,1533.926,2145.1
2020-05-25,PR,Cianorte,37,1,126,83446,4105508,8.3,307,127,180,23.5,9.333,0.0,9.333,14.167,,,,,,,,,0.00787,0.00326,3679.026,11.984,1509.959,1521.942,2157.084
2020-05-26,PR,Cianorte,38,1,128,83446,4105508,8.3,315,129,186,31.833,12.833,0.0,12.833,19.0,,,,,,,,,0.00775,0.00317,3774.896,11.984,1533.926,1545.91,2228.986
2020-05-27,PR,Cianorte,41,1,138,83446,4105508,8.3,340,139,201,,,,,,,,,,,,,,0.00719,0.00294,4074.491,11.984,1653.764,1665.748,2408.743
2020-05-28,PR,Cianorte,50,1,168,83446,4105508,8.3,415,169,246,,,,,,,,,,,,,,0.00592,0.00241,4973.276,11.984,2013.278,2025.262,2948.014
2020-05-29,PR,Cianorte,57,1,193,83446,4105508,8.3,473,194,279,,,,,,,,,,,,,,0.00515,0.00211,5668.336,11.984,2312.873,2324.857,3343.48
