Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PE,Nazaré da Mata,2,0,9,32796,2609501,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,518.356,0.0,274.424,274.424,243.932
2020-04-23,PE,Nazaré da Mata,2,0,9,32796,2609501,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,518.356,0.0,274.424,274.424,243.932
2020-04-24,PE,Nazaré da Mata,2,0,9,32796,2609501,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,518.356,0.0,274.424,274.424,243.932
2020-04-25,PE,Nazaré da Mata,2,0,8,32796,2609501,8.3,17,8,9,4.167,1.667,,,,,,,,,,,,0.0,0.0,518.356,0.0,243.932,243.932,274.424
2020-04-26,PE,Nazaré da Mata,4,0,16,32796,2609501,8.3,33,16,17,5.5,2.0,,,,,,,,,,,,0.0,0.0,1006.22,0.0,487.864,487.864,518.356
2020-04-27,PE,Nazaré da Mata,5,0,19,32796,2609501,8.3,42,19,23,8.167,3.0,,,,,,,,,,,,0.0,0.0,1280.644,0.0,579.339,579.339,701.305
2020-04-28,PE,Nazaré da Mata,5,1,19,32796,2609501,8.3,42,20,22,9.667,3.833,,,,0.9167,0.3611,,,,,,,0.05,0.02381,1280.644,30.492,579.339,609.83,670.814
2020-04-29,PE,Nazaré da Mata,6,1,21,32796,2609501,8.3,50,22,28,9.667,3.667,,,,0.4722,0.25,,,,,,,0.04545,0.02,1524.576,30.492,640.322,670.814,853.763
2020-04-30,PE,Nazaré da Mata,8,1,27,32796,2609501,8.3,66,28,38,8.167,3.167,,,,-0.41667,-0.11111,,,,-0.28472,,,0.03571,0.01515,2012.441,30.492,823.271,853.763,1158.678
2020-05-01,PE,Nazaré da Mata,9,1,31,32796,2609501,8.3,75,32,43,9.667,3.833,0.0,3.833,5.833,0.2222,0.08333,,,,-0.05556,,,0.03125,0.01333,2286.864,30.492,945.237,975.729,1311.136
2020-05-02,PE,Nazaré da Mata,11,1,38,32796,2609501,8.3,91,39,52,8.333,3.5,0.0,3.5,4.833,-0.22222,-0.08333,,,,,,,0.02564,0.01099,2774.729,30.492,1158.678,1189.169,1585.559
2020-05-03,PE,Nazaré da Mata,11,1,38,32796,2609501,8.3,91,39,52,5.667,2.333,0.0,2.333,3.333,0.25,0.05556,,,,-0.0625,,,0.02564,0.01099,2774.729,30.492,1158.678,1189.169,1585.559
2020-05-04,PE,Nazaré da Mata,12,1,42,32796,2609501,8.3,100,43,57,11.0,4.333,0.1667,4.5,6.5,-0.25,-0.16667,,,,,,,0.02326,0.01,3049.152,30.492,1280.644,1311.136,1738.017
2020-05-05,PE,Nazaré da Mata,12,1,42,32796,2609501,8.3,100,43,57,8.333,3.167,0.1667,3.333,5.0,-0.02778,-0.11111,,,,-0.34722,,,0.02326,0.01,3049.152,30.492,1280.644,1311.136,1738.017
2020-05-06,PE,Nazaré da Mata,12,1,41,32796,2609501,8.3,100,42,58,9.667,3.5,0.1667,3.667,6.0,0.8889,0.3611,,,,,,,0.02381,0.01,3049.152,30.492,1250.152,1280.644,1768.508
2020-05-07,PE,Nazaré da Mata,17,2,57,32796,2609501,8.3,141,59,82,8.167,2.833,0.3333,3.167,5.0,-1.13889,-0.41667,0.0,-0.41667,-0.72222,,,,0.0339,0.01418,4299.305,60.983,1738.017,1799.0,2500.305
2020-05-08,PE,Nazaré da Mata,17,2,57,32796,2609501,8.3,141,59,82,8.167,2.833,0.3333,3.167,5.0,0.0,-0.02778,0.0,-0.02778,0.02778,-0.04167,,,0.0339,0.01418,4299.305,60.983,1738.017,1799.0,2500.305
