Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PE,Sanharó,1,0,0,26727,2612406,14.03,14,0,14,,,,,,,,,,,,,,,0.0,523.815,0.0,0.0,0.0,523.815
2020-04-18,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-19,PE,Sanharó,1,0,1,26727,2612406,14.03,14,1,13,,,,,,,,,,,,,,0.0,0.0,523.815,0.0,37.415,37.415,486.4
2020-04-20,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-27,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-28,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,PE,Sanharó,0,0,0,26727,2612406,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-05,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-06,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-07,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-08,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-09,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-10,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-11,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-12,PE,Sanharó,2,0,1,26727,2612406,14.03,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,1047.63,0.0,37.415,37.415,1010.214
2020-05-13,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,2.333,0.0,,,,-0.38889,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-14,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,2.333,0.0,,,,-0.38889,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-15,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,2.333,0.0,,,,0.0,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-16,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,0.0,0.0,,,,0.3889,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-17,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,0.0,0.0,,,,0.7778,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-18,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,2.333,0.1667,,,,0.7778,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-19,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,4.667,0.1667,,,,,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-20,PE,Sanharó,3,0,1,26727,2612406,14.03,42,1,41,7.0,0.1667,,,,,,,,,,,,0.0,0.0,1571.445,0.0,37.415,37.415,1534.029
2020-05-21,PE,Sanharó,4,0,2,26727,2612406,14.03,56,2,54,7.0,0.1667,,,,,,,,,,,,0.0,0.0,2095.259,0.0,74.831,74.831,2020.429
2020-05-22,PE,Sanharó,5,0,2,26727,2612406,14.03,70,2,68,,,,,,,,,,,,,,0.0,0.0,2619.074,0.0,74.831,74.831,2544.244
2020-05-23,PE,Sanharó,6,0,2,26727,2612406,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,3142.889,0.0,74.831,74.831,3068.059
2020-05-24,PE,Sanharó,6,0,2,26727,2612406,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,3142.889,0.0,74.831,74.831,3068.059
