Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,BA,Cruz das Almas,1,0,4,63871,2909802,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,125.252,0.0,62.626,62.626,62.626
2020-04-25,BA,Cruz das Almas,2,0,8,63871,2909802,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,266.161,0.0,125.252,125.252,140.909
2020-04-26,BA,Cruz das Almas,2,0,8,63871,2909802,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,266.161,0.0,125.252,125.252,140.909
2020-04-27,BA,Cruz das Almas,2,0,8,63871,2909802,8.3,17,8,9,2.833,1.0,,,,,,,,,,,,0.0,0.0,266.161,0.0,125.252,125.252,140.909
2020-04-28,BA,Cruz das Almas,2,0,8,63871,2909802,8.3,17,8,9,2.667,1.0,,,,,,,,,,,,0.0,0.0,266.161,0.0,125.252,125.252,140.909
2020-04-29,BA,Cruz das Almas,2,0,7,63871,2909802,8.3,17,7,10,2.667,1.0,,,,,,,,,,,,0.0,0.0,266.161,0.0,109.596,109.596,156.566
2020-04-30,BA,Cruz das Almas,3,0,10,63871,2909802,8.3,25,10,15,2.667,1.0,,,,-0.25,-0.08333,,,,,,,0.0,0.0,391.414,0.0,156.566,156.566,234.848
2020-05-01,BA,Cruz das Almas,4,0,14,63871,2909802,8.3,33,14,19,2.667,1.0,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,516.666,0.0,219.192,219.192,297.475
2020-05-02,BA,Cruz das Almas,4,0,14,63871,2909802,8.3,33,14,19,2.667,1.167,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,516.666,0.0,219.192,219.192,297.475
2020-05-03,BA,Cruz das Almas,4,0,14,63871,2909802,8.3,33,14,19,1.333,0.5,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,516.666,0.0,219.192,219.192,297.475
2020-05-04,BA,Cruz das Almas,4,0,14,63871,2909802,8.3,33,14,19,0.0,-0.16667,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,516.666,0.0,219.192,219.192,297.475
2020-05-05,BA,Cruz das Almas,4,0,14,63871,2909802,8.3,33,14,19,0.0,-0.16667,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,516.666,0.0,219.192,219.192,297.475
2020-05-06,BA,Cruz das Almas,4,0,13,63871,2909802,8.3,33,13,20,0.0,-0.16667,,,,0.25,0.1111,,,,,,,0.0,0.0,516.666,0.0,203.535,203.535,313.131
2020-05-07,BA,Cruz das Almas,4,0,13,63871,2909802,8.3,33,13,20,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,516.666,0.0,203.535,203.535,313.131
2020-05-08,BA,Cruz das Almas,4,0,13,63871,2909802,8.3,33,13,20,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,516.666,0.0,203.535,203.535,313.131
2020-05-09,BA,Cruz das Almas,4,0,13,63871,2909802,8.3,33,13,20,2.833,1.167,,,,,,,,,,,,0.0,0.0,516.666,0.0,203.535,203.535,313.131
2020-05-10,BA,Cruz das Almas,4,0,13,63871,2909802,8.3,33,13,20,2.833,1.333,,,,,,,,,,,,0.0,0.0,516.666,0.0,203.535,203.535,313.131
2020-05-11,BA,Cruz das Almas,4,0,13,63871,2909802,8.3,33,13,20,2.833,1.167,,,,,,,,,,,,0.0,0.0,516.666,0.0,203.535,203.535,313.131
2020-05-12,BA,Cruz das Almas,6,0,20,63871,2909802,8.3,50,20,30,5.5,2.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,782.828,0.0,313.131,313.131,469.697
2020-05-13,BA,Cruz das Almas,6,0,21,63871,2909802,8.3,50,21,29,4.167,1.5,,,,-0.25,-0.16667,,,,,,,0.0,0.0,782.828,0.0,328.788,328.788,454.04
2020-05-14,BA,Cruz das Almas,6,0,20,63871,2909802,8.3,50,20,30,4.167,1.667,,,,-0.25,-0.11111,,,,,,,0.0,0.0,782.828,0.0,313.131,313.131,469.697
2020-05-15,BA,Cruz das Almas,8,0,25,63871,2909802,8.3,66,25,41,1.333,0.5,,,,-0.66667,-0.19444,,,,,,,0.0,0.0,1033.333,0.0,391.414,391.414,641.919
2020-05-16,BA,Cruz das Almas,7,0,22,63871,2909802,8.3,58,22,36,1.333,0.3333,,,,-0.22222,0.0,,,,,,,0.0,0.0,908.08,0.0,344.444,344.444,563.636
2020-05-17,BA,Cruz das Almas,7,0,23,63871,2909802,8.3,58,23,35,1.333,0.5,,,,-0.47222,-0.16667,,,,,,,0.0,0.0,908.08,0.0,360.101,360.101,547.98
2020-05-18,BA,Cruz das Almas,7,0,23,63871,2909802,8.3,58,23,35,1.5,0.8333,,,,1.167,0.5278,,,,,,,0.0,0.0,908.08,0.0,360.101,360.101,547.98
2020-05-19,BA,Cruz das Almas,7,0,23,63871,2909802,8.3,58,23,35,2.833,1.5,,,,1.389,0.6389,,,,,,,0.0,0.0,908.08,0.0,360.101,360.101,547.98
2020-05-20,BA,Cruz das Almas,7,0,23,63871,2909802,8.3,58,23,35,1.333,0.6667,,,,1.389,0.5833,,,,,,,0.0,0.0,908.08,0.0,360.101,360.101,547.98
2020-05-21,BA,Cruz das Almas,9,0,30,63871,2909802,8.3,75,30,45,8.333,3.667,,,,,,,,,,,,0.0,0.0,1174.242,0.0,469.697,469.697,704.545
2020-05-22,BA,Cruz das Almas,9,0,31,63871,2909802,8.3,75,31,44,9.667,4.167,,,,,,,,,,,,0.0,0.0,1174.242,0.0,485.353,485.353,688.889
2020-05-23,BA,Cruz das Almas,8,0,27,63871,2909802,8.3,66,27,39,9.667,4.0,,,,,,,,,,,,0.0,0.0,1033.333,0.0,422.727,422.727,610.606
2020-05-24,BA,Cruz das Almas,13,0,45,63871,2909802,8.3,108,45,63,,,,,,,,,,,,,,0.0,0.0,1690.908,0.0,704.545,704.545,986.363
2020-05-25,BA,Cruz das Almas,14,0,48,63871,2909802,8.3,116,48,68,,,,,,,,,,,,,,0.0,0.0,1816.161,0.0,751.515,751.515,1064.646
2020-05-26,BA,Cruz das Almas,14,0,47,63871,2909802,8.3,116,47,69,,,,,,,,,,,,,,0.0,0.0,1816.161,0.0,735.858,735.858,1080.302
