Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,PB,Mamanguape,1,0,0,45331,2508901,14.047,14,0,14,,,,,,,,,,,,,,,0.0,308.839,0.0,0.0,0.0,308.839
2020-05-01,PB,Mamanguape,1,0,0,45331,2508901,14.047,14,0,14,,,,,,,,,,,,,,,0.0,308.839,0.0,0.0,0.0,308.839
2020-05-02,PB,Mamanguape,1,0,0,45331,2508901,14.047,14,0,14,,,,,,,,,,,,,,,0.0,308.839,0.0,0.0,0.0,308.839
2020-05-03,PB,Mamanguape,1,0,0,45331,2508901,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,308.839,0.0,0.0,0.0,308.839
2020-05-04,PB,Mamanguape,3,0,1,45331,2508901,14.047,42,1,41,9.333,,,,,,,,,,,,,0.0,0.0,926.518,0.0,22.06,22.06,904.458
2020-05-05,PB,Mamanguape,4,0,2,45331,2508901,14.047,56,2,54,11.667,,,,,,,,,,,,,0.0,0.0,1235.358,0.0,44.12,44.12,1191.238
2020-05-06,PB,Mamanguape,4,0,2,45331,2508901,14.047,56,2,54,11.667,,,,,1.167,,,,,,,,0.0,0.0,1235.358,0.0,44.12,44.12,1191.238
2020-05-07,PB,Mamanguape,5,0,2,45331,2508901,14.047,70,2,68,7.0,0.1667,,,,1.194,,,,,,,,0.0,0.0,1544.197,0.0,44.12,44.12,1500.077
2020-05-08,PB,Mamanguape,6,0,2,45331,2508901,14.047,84,2,82,7.0,0.1667,,,,0.8056,,,,,0.3958,,,0.0,0.0,1853.037,0.0,44.12,44.12,1808.917
2020-05-09,PB,Mamanguape,6,0,2,45331,2508901,14.047,84,2,82,14.0,0.3333,,,,1.583,,,,,0.2917,,,0.0,0.0,1853.037,0.0,44.12,44.12,1808.917
2020-05-10,PB,Mamanguape,6,0,2,45331,2508901,14.047,84,2,82,16.5,0.5,,,,2.75,0.08333,,,,0.3889,-0.07812,,0.0,0.0,1853.037,0.0,44.12,44.12,1808.917
2020-05-11,PB,Mamanguape,7,0,3,45331,2508901,14.047,98,3,95,16.5,0.5,,,,2.361,0.05556,,,,0.1806,-0.125,,0.0,0.0,2161.876,0.0,66.18,66.18,2095.696
2020-05-12,PB,Mamanguape,10,0,4,45331,2508901,14.047,140,4,136,21.167,0.6667,,,,2.361,0.08333,,,,0.08333,-0.09896,,0.0,0.0,3088.394,0.0,88.24,88.24,3000.154
2020-05-13,PB,Mamanguape,12,0,5,45331,2508901,14.047,169,5,164,23.5,0.6667,,,,2.306,0.05556,,,,-0.20833,0.224,,0.0,0.0,3728.133,0.0,110.3,110.3,3617.833
2020-05-14,PB,Mamanguape,13,0,5,45331,2508901,14.047,183,5,178,21.167,0.5,,,,3.083,0.08333,,,,-0.00694,0.1267,,0.0,0.0,4036.972,0.0,110.3,110.3,3926.673
2020-05-15,PB,Mamanguape,15,0,6,45331,2508901,14.047,211,6,205,28.167,0.8333,,,,1.528,0.02778,,,,1.076,,,0.0,0.0,4654.651,0.0,132.36,132.36,4522.292
2020-05-16,PB,Mamanguape,16,0,6,45331,2508901,14.047,225,6,219,30.333,0.8333,,,,2.333,0.08333,,,,0.5903,,,0.0,0.0,4963.491,0.0,132.36,132.36,4831.131
2020-05-17,PB,Mamanguape,16,0,6,45331,2508901,14.047,225,6,219,35.0,1.0,,,,6.611,0.2222,,,,0.6944,,,0.0,0.0,4963.491,0.0,132.36,132.36,4831.131
2020-05-18,PB,Mamanguape,22,0,9,45331,2508901,14.047,309,9,300,30.333,0.8333,,,,5.444,0.1667,,,,,,,0.0,0.0,6816.527,0.0,198.54,198.54,6617.988
2020-05-19,PB,Mamanguape,25,0,10,45331,2508901,14.047,351,10,341,37.5,1.167,,,,4.306,0.1389,,,,,,,0.0,0.0,7743.046,0.0,220.6,220.6,7522.446
2020-05-20,PB,Mamanguape,28,0,11,45331,2508901,14.047,393,11,382,60.833,1.833,,,,,,,,,,,,0.0,0.0,8669.564,0.0,242.66,242.66,8426.904
2020-05-21,PB,Mamanguape,28,0,11,45331,2508901,14.047,393,11,382,60.833,1.833,,,,,,,,,,,,0.0,0.0,8669.564,0.0,242.66,242.66,8426.904
2020-05-22,PB,Mamanguape,32,0,13,45331,2508901,14.047,450,13,437,56.167,1.667,,,,,,,,,,,,0.0,0.0,9926.982,0.0,286.779,286.779,9640.202
2020-05-23,PB,Mamanguape,42,0,17,45331,2508901,14.047,590,17,573,,,,,,,,,,,,,,0.0,0.0,13015.376,0.0,375.019,375.019,12640.356
2020-05-24,PB,Mamanguape,48,0,20,45331,2508901,14.047,674,20,654,,,,,,,,,,,,,,0.0,0.0,14868.412,0.0,441.199,441.199,14427.213
2020-05-25,PB,Mamanguape,49,1,20,45331,2508901,14.047,688,21,667,,,,,,,,,,,,,,0.04762,0.00145,15177.252,22.06,441.199,463.259,14713.993
