Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,GO,Planaltina,1,0,3,90817,5217609,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,88.089,0.0,33.033,33.033,55.056
2020-04-21,GO,Planaltina,1,0,3,90817,5217609,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,88.089,0.0,33.033,33.033,55.056
2020-04-22,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-23,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-24,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-25,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-26,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,5.667,1.667,0.0,1.667,4.0,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-27,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,5.667,1.667,0.0,1.667,4.0,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-28,GO,Planaltina,1,1,3,90817,5217609,8.3,8,4,4,5.667,1.667,0.0,1.667,4.0,,,,,,,,,0.25,0.125,88.089,11.011,33.033,44.045,44.045
2020-04-29,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,5.667,1.667,0.0,1.667,4.0,-0.94444,-0.27778,,,,,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-04-30,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,5.667,1.667,0.0,1.667,4.0,-0.94444,-0.27778,,,,,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-01,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,5.667,1.667,0.0,1.667,4.0,0.6667,0.1944,,,,,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-02,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,0.0,0.0,0.0,0.0,0.0,0.1944,0.05556,,,,,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-03,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,0.0,0.0,0.0,0.0,0.0,0.1944,0.05556,,,,,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-04,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,9.667,2.833,0.0,2.833,6.833,0.1944,0.05556,,,,,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-05,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,6.833,2.0,0.1667,2.167,4.667,,,,,,-0.39583,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-06,GO,Planaltina,5,1,13,90817,5217609,8.3,42,14,28,6.833,2.0,0.1667,2.167,4.667,,,,,,-0.04167,,,0.07143,0.02381,462.468,11.011,143.145,154.156,308.312
2020-05-07,GO,Planaltina,12,1,30,90817,5217609,8.3,100,31,69,6.833,2.0,0.1667,2.167,4.667,-1.38889,-0.38889,,,,,,,0.03226,0.01,1101.115,11.011,330.335,341.346,759.77
2020-05-08,GO,Planaltina,10,2,25,90817,5217609,8.3,83,27,56,8.167,2.333,0.1667,2.5,5.667,0.02778,-0.02778,-0.02778,-0.05556,0.08333,,,,0.07407,0.0241,913.926,22.022,275.279,297.301,616.625
2020-05-09,GO,Planaltina,10,2,25,90817,5217609,8.3,83,27,56,8.167,2.5,0.1667,2.667,5.5,0.02778,-0.02778,-0.02778,-0.05556,0.08333,,,,0.07407,0.0241,913.926,22.022,275.279,297.301,616.625
2020-05-10,GO,Planaltina,10,2,25,90817,5217609,8.3,83,27,56,1.333,0.5,0.1667,0.6667,0.6667,0.02778,-0.02778,-0.02778,-0.05556,0.08333,-0.11111,,,0.07407,0.0241,913.926,22.022,275.279,297.301,616.625
2020-05-11,GO,Planaltina,11,2,27,90817,5217609,8.3,91,29,62,7.0,1.833,0.0,1.833,5.167,-0.41667,-0.13889,-0.02778,-0.16667,-0.25,0.1111,,,0.06897,0.02198,1002.015,22.022,297.301,319.323,682.692
2020-05-12,GO,Planaltina,11,2,28,90817,5217609,8.3,91,30,61,7.0,1.833,0.0,1.833,5.167,-0.41667,-0.16667,-0.02778,-0.19444,-0.22222,-0.06944,,,0.06667,0.02198,1002.015,22.022,308.312,330.335,671.68
2020-05-13,GO,Planaltina,13,2,33,90817,5217609,8.3,108,35,73,7.0,1.833,0.0,1.833,5.167,0.4722,0.1389,-0.02778,0.1111,0.3611,,-0.01563,,0.05714,0.01852,1189.205,22.022,363.368,385.39,803.814
2020-05-14,GO,Planaltina,15,2,36,90817,5217609,8.3,125,38,87,5.667,1.5,0.0,1.5,4.167,-0.25,0.02778,,,,,,,0.05263,0.016,1376.394,22.022,396.402,418.424,957.97
2020-05-15,GO,Planaltina,15,2,36,90817,5217609,8.3,125,38,87,5.667,1.5,0.0,1.5,4.167,-0.02778,0.1111,,,,0.04861,,,0.05263,0.016,1376.394,22.022,396.402,418.424,957.97
2020-05-16,GO,Planaltina,15,2,36,90817,5217609,8.3,125,38,87,4.167,1.333,0.0,1.333,2.833,0.1944,0.1667,,,,,,,0.05263,0.016,1376.394,22.022,396.402,418.424,957.97
2020-05-17,GO,Planaltina,15,2,36,90817,5217609,8.3,125,38,87,5.5,2.0,0.0,2.0,3.5,0.6667,0.3611,,,,,,,0.05263,0.016,1376.394,22.022,396.402,418.424,957.97
2020-05-18,GO,Planaltina,15,2,37,90817,5217609,8.3,125,39,86,6.833,2.5,0.1667,2.667,4.167,0.6667,0.3056,,,,,,,0.05128,0.016,1376.394,22.022,407.413,429.435,946.959
2020-05-19,GO,Planaltina,16,2,41,90817,5217609,8.3,133,43,90,8.167,2.833,0.1667,3.0,5.167,0.6944,0.5833,,,,,,,0.04651,0.01504,1464.484,22.022,451.457,473.48,991.004
2020-05-20,GO,Planaltina,19,2,48,90817,5217609,8.3,158,50,108,9.667,3.667,0.3333,4.0,5.667,,,,,,,,,0.04,0.01266,1739.762,22.022,528.535,550.558,1189.205
2020-05-21,GO,Planaltina,20,3,51,90817,5217609,8.3,166,54,112,9.667,3.333,0.3333,3.667,6.0,,,,,,,,,0.05556,0.01807,1827.852,33.033,561.569,594.602,1233.249
2020-05-22,GO,Planaltina,21,3,53,90817,5217609,8.3,174,56,118,8.333,4.833,0.3333,5.167,3.167,,,,,,,,,0.05357,0.01724,1915.941,33.033,583.591,616.625,1299.316
2020-05-23,GO,Planaltina,22,4,58,90817,5217609,8.3,183,62,121,,,,,,,,,,,,,,0.06452,0.02186,2015.041,44.045,638.647,682.692,1332.35
2020-05-24,GO,Planaltina,22,4,57,90817,5217609,8.3,183,61,122,,,,,,,,,,,,,,0.06557,0.02186,2015.041,44.045,627.636,671.68,1343.361
2020-05-25,GO,Planaltina,22,4,70,90817,5217609,8.3,183,74,109,,,,,,,,,,,,,,0.05405,0.02186,2015.041,44.045,770.781,814.825,1200.216
