Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-08,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-09,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-10,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-11,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,2.833,1.167,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-12,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,2.833,1.167,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-13,TO,Alvorada,1,0,3,8496,1700707,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,941.62,0.0,353.107,353.107,588.512
2020-05-14,TO,Alvorada,3,0,10,8496,1700707,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,2942.561,0.0,1177.024,1177.024,1765.537
2020-05-15,TO,Alvorada,3,0,10,8496,1700707,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,2942.561,0.0,1177.024,1177.024,1765.537
2020-05-17,TO,Alvorada,5,0,16,8496,1700707,8.3,42,16,26,,,,,,,,,,,,,,0.0,0.0,4943.503,0.0,1883.239,1883.239,3060.264
2020-05-18,TO,Alvorada,5,0,17,8496,1700707,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,4943.503,0.0,2000.942,2000.942,2942.561
2020-05-19,TO,Alvorada,5,0,16,8496,1700707,8.3,42,16,26,,,,,,,,,,,,,,0.0,0.0,4943.503,0.0,1883.239,1883.239,3060.264
2020-05-20,TO,Alvorada,5,0,17,8496,1700707,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,4943.503,0.0,2000.942,2000.942,2942.561
2020-05-21,TO,Alvorada,6,0,20,8496,1700707,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,5885.122,0.0,2354.049,2354.049,3531.073
2020-05-22,TO,Alvorada,6,0,20,8496,1700707,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,5885.122,0.0,2354.049,2354.049,3531.073
2020-05-25,TO,Alvorada,7,0,24,8496,1700707,8.3,58,24,34,,,,,,,,,,,,,,0.0,0.0,6826.742,0.0,2824.859,2824.859,4001.883
2020-05-26,TO,Alvorada,7,0,24,8496,1700707,8.3,58,24,34,,,,,,,,,,,,,,0.0,0.0,6826.742,0.0,2824.859,2824.859,4001.883
2020-05-28,TO,Alvorada,8,0,27,8496,1700707,8.3,66,27,39,,,,,,,,,,,,,,0.0,0.0,7768.362,0.0,3177.966,3177.966,4590.395
2020-05-29,TO,Alvorada,8,0,27,8496,1700707,8.3,66,27,39,,,,,,,,,,,,,,0.0,0.0,7768.362,0.0,3177.966,3177.966,4590.395
2020-05-30,TO,Alvorada,8,0,27,8496,1700707,8.3,66,27,39,,,,,,,,,,,,,,0.0,0.0,7768.362,0.0,3177.966,3177.966,4590.395
