Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-17,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-18,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-19,ES,Brejetuba,1,0,1,12528,3201159,11.8,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,957.854,0.0,79.821,79.821,878.033
2020-04-20,ES,Brejetuba,1,0,1,12528,3201159,11.8,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,957.854,0.0,79.821,79.821,878.033
2020-04-21,ES,Brejetuba,1,0,1,12528,3201159,11.8,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,957.854,0.0,79.821,79.821,878.033
2020-04-22,ES,Brejetuba,1,0,1,12528,3201159,11.8,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,957.854,0.0,79.821,79.821,878.033
2020-04-23,ES,Brejetuba,1,0,1,12528,3201159,11.8,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,957.854,0.0,79.821,79.821,878.033
2020-04-24,ES,Brejetuba,1,0,1,12528,3201159,11.8,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,957.854,0.0,79.821,79.821,878.033
2020-04-25,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-26,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-27,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-28,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-29,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-04-30,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-05-01,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-05-02,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-05-03,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,2.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-05-04,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,2.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-05-05,ES,Brejetuba,1,0,0,12528,3201159,11.8,12,0,12,2.0,,,,,,,,,,,,,,0.0,957.854,0.0,0.0,0.0,957.854
2020-05-06,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,2.0,,,,,-0.33333,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-07,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,2.0,,,,,-0.33333,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-08,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,2.0,,,,,-0.33333,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-09,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-10,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-11,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-12,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,1.833,0.0,,,,,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-13,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,1.833,0.0,,,,,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-14,ES,Brejetuba,2,0,1,12528,3201159,11.8,24,1,23,1.833,0.0,,,,,,,,,,,,0.0,0.0,1915.709,0.0,79.821,79.821,1835.888
2020-05-15,ES,Brejetuba,3,0,1,12528,3201159,11.8,35,1,34,3.833,0.1667,,,,0.02778,,,,,,,,0.0,0.0,2793.742,0.0,79.821,79.821,2713.921
2020-05-16,ES,Brejetuba,3,0,1,12528,3201159,11.8,35,1,34,5.833,0.1667,,,,0.02778,,,,,,,,0.0,0.0,2793.742,0.0,79.821,79.821,2713.921
2020-05-17,ES,Brejetuba,3,0,1,12528,3201159,11.8,35,1,34,3.833,0.1667,,,,0.3611,,,,,,,,0.0,0.0,2793.742,0.0,79.821,79.821,2713.921
2020-05-18,ES,Brejetuba,4,0,2,12528,3201159,11.8,47,2,45,2.0,0.1667,,,,-0.30556,-0.02778,,,,,,,0.0,0.0,3751.596,0.0,159.642,159.642,3591.954
2020-05-19,ES,Brejetuba,5,0,2,12528,3201159,11.8,59,2,57,2.0,0.1667,,,,,,,,,,,,0.0,0.0,4709.451,0.0,159.642,159.642,4549.808
2020-05-20,ES,Brejetuba,4,0,2,12528,3201159,11.8,47,2,45,4.0,0.1667,,,,,,,,,,,,0.0,0.0,3751.596,0.0,159.642,159.642,3591.954
2020-05-21,ES,Brejetuba,4,0,2,12528,3201159,11.8,47,2,45,2.0,0.0,,,,,,,,,,,,0.0,0.0,3751.596,0.0,159.642,159.642,3591.954
2020-05-22,ES,Brejetuba,4,0,2,12528,3201159,11.8,47,2,45,,,,,,,,,,,,,,0.0,0.0,3751.596,0.0,159.642,159.642,3591.954
2020-05-23,ES,Brejetuba,5,0,2,12528,3201159,11.8,59,2,57,,,,,,,,,,,,,,0.0,0.0,4709.451,0.0,159.642,159.642,4549.808
2020-05-24,ES,Brejetuba,5,0,2,12528,3201159,11.8,59,2,57,,,,,,,,,,,,,,0.0,0.0,4709.451,0.0,159.642,159.642,4549.808
