Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PA,Mãe do Rio,1,0,1,30378,1504059,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,460.86,0.0,32.919,32.919,427.941
2020-04-21,PA,Mãe do Rio,1,0,1,30378,1504059,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,460.86,0.0,32.919,32.919,427.941
2020-04-22,PA,Mãe do Rio,1,0,1,30378,1504059,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,460.86,0.0,32.919,32.919,427.941
2020-04-23,PA,Mãe do Rio,1,0,1,30378,1504059,14.047,14,1,13,4.667,0.0,,,,,,,,,,,,0.0,0.0,460.86,0.0,32.919,32.919,427.941
2020-04-24,PA,Mãe do Rio,1,0,1,30378,1504059,14.047,14,1,13,7.0,0.1667,,,,,,,,,,,,0.0,0.0,460.86,0.0,32.919,32.919,427.941
2020-04-25,PA,Mãe do Rio,1,0,0,30378,1504059,14.047,14,0,14,9.333,0.1667,,,,,,,,,,,,,0.0,460.86,0.0,0.0,0.0,460.86
2020-04-26,PA,Mãe do Rio,3,0,1,30378,1504059,14.047,42,1,41,9.333,0.1667,,,,0.3889,,,,,,,,0.0,0.0,1382.579,0.0,32.919,32.919,1349.661
2020-04-27,PA,Mãe do Rio,4,0,2,30378,1504059,14.047,56,2,54,9.333,0.1667,,,,-0.38889,0.0,,,,,,,0.0,0.0,1843.439,0.0,65.837,65.837,1777.602
2020-04-28,PA,Mãe do Rio,5,0,2,30378,1504059,14.047,70,2,68,9.333,,,,,-1.16667,0.0,,,,0.2014,,,0.0,0.0,2304.299,0.0,65.837,65.837,2238.462
2020-04-29,PA,Mãe do Rio,5,0,2,30378,1504059,14.047,70,2,68,7.0,0.3333,,,,-1.16667,0.0,,,,,,,0.0,0.0,2304.299,0.0,65.837,65.837,2238.462
2020-04-30,PA,Mãe do Rio,5,0,2,30378,1504059,14.047,70,2,68,4.667,0.1667,,,,1.194,0.05556,,,,,0.2413,,0.0,0.0,2304.299,0.0,65.837,65.837,2238.462
2020-05-01,PA,Mãe do Rio,5,0,2,30378,1504059,14.047,70,2,68,2.333,0.1667,,,,1.972,,,,,,,,0.0,0.0,2304.299,0.0,65.837,65.837,2238.462
2020-05-02,PA,Mãe do Rio,6,0,3,30378,1504059,14.047,84,3,81,2.333,0.1667,,,,4.694,0.08333,,,,1.167,,-0.28602,0.0,0.0,2765.159,0.0,98.756,98.756,2666.403
2020-05-03,PA,Mãe do Rio,6,0,3,30378,1504059,14.047,84,3,81,16.5,0.5,,,,5.472,0.1389,,,,0.9722,,,0.0,0.0,2765.159,0.0,98.756,98.756,2666.403
2020-05-04,PA,Mãe do Rio,6,0,3,30378,1504059,14.047,84,3,81,21.167,0.6667,,,,5.861,0.1389,,,,-0.88889,-0.90278,,0.0,0.0,2765.159,0.0,98.756,98.756,2666.403
2020-05-05,PA,Mãe do Rio,6,0,3,30378,1504059,14.047,84,3,81,35.167,0.8333,,,,5.861,0.1389,,,,-1.08333,-0.90278,,0.0,0.0,2765.159,0.0,98.756,98.756,2666.403
2020-05-06,PA,Mãe do Rio,12,0,5,30378,1504059,14.047,169,5,164,37.5,1.0,,,,1.139,0.02778,,,,-2.44444,,,0.0,0.0,5563.237,0.0,164.593,164.593,5398.644
