Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-11,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-12,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-13,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-14,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-15,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-16,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-17,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-18,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-19,CE,Potengi,1,0,2,11155,2311207,8.3,8,2,6,2.833,1.0,,,,,,,,,,,,0.0,0.0,717.167,0.0,179.292,179.292,537.875
2020-05-20,CE,Potengi,2,0,5,11155,2311207,8.3,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,1523.98,0.0,448.229,448.229,1075.751
2020-05-21,CE,Potengi,2,0,5,11155,2311207,8.3,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,1523.98,0.0,448.229,448.229,1075.751
2020-05-22,CE,Potengi,3,0,8,11155,2311207,8.3,25,8,17,2.833,1.333,,,,,,,,,,,,0.0,0.0,2241.147,0.0,717.167,717.167,1523.98
2020-05-23,CE,Potengi,3,0,8,11155,2311207,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,2241.147,0.0,717.167,717.167,1523.98
2020-05-24,CE,Potengi,3,0,8,11155,2311207,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,2241.147,0.0,717.167,717.167,1523.98
2020-05-25,CE,Potengi,3,0,10,11155,2311207,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,2241.147,0.0,896.459,896.459,1344.688
