Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,PI,Picos,1,0,13,79004,2208007,36.0,36,13,23,,,,,,,,,,,,,,0.0,0.0,455.673,0.0,164.549,164.549,291.125
2020-04-16,PI,Picos,1,0,12,79004,2208007,36.0,36,12,24,,,,,,,,,,,,,,0.0,0.0,455.673,0.0,151.891,151.891,303.782
2020-04-17,PI,Picos,1,0,11,79004,2208007,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,455.673,0.0,139.233,139.233,316.44
2020-04-18,PI,Picos,2,1,20,79004,2208007,36.0,72,21,51,6.0,2.5,,,,,,,,,,,,0.04762,0.01389,911.346,12.658,253.152,265.809,645.537
2020-04-19,PI,Picos,2,1,30,79004,2208007,36.0,72,31,41,6.0,2.833,,,,,,,,,,,,0.03226,0.01389,911.346,12.658,379.728,392.385,518.961
2020-04-20,PI,Picos,2,1,29,79004,2208007,36.0,72,30,42,6.0,2.833,,,,,,,,,,,,0.03333,0.01389,911.346,12.658,367.07,379.728,531.619
2020-04-21,PI,Picos,2,1,28,79004,2208007,36.0,72,29,43,0.0,1.167,0.0,1.167,-1.16667,4.0,1.222,,,,,,,0.03448,0.01389,911.346,12.658,354.412,367.07,544.276
2020-04-22,PI,Picos,2,1,29,79004,2208007,36.0,72,30,42,24.0,8.167,0.0,8.167,15.833,19.0,5.972,,,,,,,0.03333,0.01389,911.346,12.658,367.07,379.728,531.619
2020-04-23,PI,Picos,2,1,28,79004,2208007,36.0,72,29,43,24.0,8.0,0.0,8.0,16.0,20.0,6.083,,,,3.5,,,0.03448,0.01389,911.346,12.658,354.412,367.07,544.276
2020-04-24,PI,Picos,2,1,27,79004,2208007,36.0,72,28,44,30.0,9.833,0.0,9.833,20.167,,7.306,,,,-0.25,,,0.03571,0.01389,911.346,12.658,341.755,354.412,556.934
