Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PE,Panelas,1,0,3,26739,2610202,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,299.188,0.0,112.196,112.196,186.993
2020-04-23,PE,Panelas,1,0,3,26739,2610202,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,299.188,0.0,112.196,112.196,186.993
2020-04-24,PE,Panelas,1,1,3,26739,2610202,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,299.188,37.399,112.196,149.594,149.594
2020-04-25,PE,Panelas,1,1,3,26739,2610202,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,299.188,37.399,112.196,149.594,149.594
2020-04-26,PE,Panelas,1,1,3,26739,2610202,8.3,8,4,4,1.5,0.3333,,,,,,,,,,,,0.25,0.125,299.188,37.399,112.196,149.594,149.594
2020-04-27,PE,Panelas,1,1,3,26739,2610202,8.3,8,4,4,1.5,0.3333,0.0,0.3333,1.167,,,,,,,,,0.25,0.125,299.188,37.399,112.196,149.594,149.594
2020-04-28,PE,Panelas,1,1,3,26739,2610202,8.3,8,4,4,1.5,0.3333,0.0,0.3333,1.167,,,,,,,,,0.25,0.125,299.188,37.399,112.196,149.594,149.594
2020-04-29,PE,Panelas,2,1,5,26739,2610202,8.3,17,6,11,1.5,0.3333,0.0,0.3333,1.167,-0.25,-0.05556,,,,,,,0.1667,0.05882,635.775,37.399,186.993,224.391,411.384
2020-04-30,PE,Panelas,2,1,5,26739,2610202,8.3,17,6,11,1.5,0.3333,0.0,0.3333,1.167,-0.25,-0.05556,,,,,,,0.1667,0.05882,635.775,37.399,186.993,224.391,411.384
2020-05-01,PE,Panelas,2,1,5,26739,2610202,8.3,17,6,11,1.5,0.3333,0.0,0.3333,1.167,0.1944,0.08333,,,,,,,0.1667,0.05882,635.775,37.399,186.993,224.391,411.384
2020-05-02,PE,Panelas,2,1,5,26739,2610202,8.3,17,6,11,0.0,0.0,0.0,0.0,0.0,0.1944,0.08333,,,,,,,0.1667,0.05882,635.775,37.399,186.993,224.391,411.384
