Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,MT,Cáceres,2,0,0,95320,5102504,10.0,20,0,20,,,,,,,,,,,,,,,0.0,209.82,0.0,0.0,0.0,209.82
2020-04-07,MT,Cáceres,2,0,0,95320,5102504,10.0,20,0,20,,,,,,,,,,,,,,,0.0,209.82,0.0,0.0,0.0,209.82
2020-04-08,MT,Cáceres,2,0,0,95320,5102504,10.0,20,0,20,,,,,,,,,,,,,,,0.0,209.82,0.0,0.0,0.0,209.82
2020-04-09,MT,Cáceres,2,1,0,95320,5102504,10.0,20,1,19,0.0,,,,,,,,,,,,,1.0,0.05,209.82,10.491,0.0,10.491,199.329
2020-04-10,MT,Cáceres,2,1,0,95320,5102504,10.0,20,1,19,0.0,,,,,,,,,,,,,1.0,0.05,209.82,10.491,0.0,10.491,199.329
2020-04-11,MT,Cáceres,2,1,0,95320,5102504,10.0,20,1,19,0.0,,,,,,,,,,,,,1.0,0.05,209.82,10.491,0.0,10.491,199.329
2020-04-12,MT,Cáceres,2,1,0,95320,5102504,10.0,20,1,19,0.0,,0.0,,,,,,,,,,,1.0,0.05,209.82,10.491,0.0,10.491,199.329
2020-04-13,MT,Cáceres,2,1,0,95320,5102504,10.0,20,1,19,0.0,,0.0,,,,,,,,,,,1.0,0.05,209.82,10.491,0.0,10.491,199.329
2020-04-14,MT,Cáceres,2,1,2,95320,5102504,10.0,20,3,17,0.0,,0.0,,,,,,,,,,,0.3333,0.05,209.82,10.491,20.982,31.473,178.347
2020-04-15,MT,Cáceres,2,1,10,95320,5102504,10.0,20,11,9,1.667,,0.0,,,,,,,,,,,0.09091,0.05,209.82,10.491,104.91,115.401,94.419
2020-04-16,MT,Cáceres,2,1,9,95320,5102504,10.0,20,10,10,3.333,,0.0,,,,,,,,,,,0.1,0.05,209.82,10.491,94.419,104.91,104.91
2020-04-17,MT,Cáceres,2,1,8,95320,5102504,10.0,20,9,11,3.333,3.333,0.0,3.333,0.0,,,,,,,,,0.1111,0.05,209.82,10.491,83.928,94.419,115.401
2020-04-18,MT,Cáceres,3,1,11,95320,5102504,10.0,30,12,18,3.333,1.833,0.0,1.833,1.5,0.0,,,,,,,,0.08333,0.03333,314.729,10.491,115.401,125.892,188.838
2020-04-19,MT,Cáceres,4,1,23,95320,5102504,10.0,40,24,16,3.333,2.167,0.0,2.167,1.167,-0.55556,,,,,,,,0.04167,0.025,419.639,10.491,241.292,251.783,167.856
2020-04-20,MT,Cáceres,4,1,22,95320,5102504,10.0,40,23,17,3.333,2.167,0.0,2.167,1.167,-0.55556,-0.63889,,,,,,,0.04348,0.025,419.639,10.491,230.802,241.292,178.347
2020-04-21,MT,Cáceres,4,1,21,95320,5102504,10.0,40,22,18,1.667,1.5,0.0,1.5,0.1667,0.0,-0.11111,,,,,,,0.04545,0.025,419.639,10.491,220.311,230.802,188.838
2020-04-22,MT,Cáceres,4,1,22,95320,5102504,10.0,40,23,17,0.0,-0.5,0.0,-0.5,0.5,0.0,-0.22222,,,,,,,0.04348,0.025,419.639,10.491,230.802,241.292,178.347
2020-04-23,MT,Cáceres,4,1,21,95320,5102504,10.0,40,22,18,0.0,-0.5,0.0,-0.5,0.5,0.2778,-0.11111,,,,,,,0.04545,0.025,419.639,10.491,220.311,230.802,188.838
2020-04-24,MT,Cáceres,4,1,20,95320,5102504,10.0,40,21,19,3.333,1.167,0.0,1.167,2.167,0.8333,0.1111,,,,,,,0.04762,0.025,419.639,10.491,209.82,220.311,199.329
2020-04-25,MT,Cáceres,4,1,20,95320,5102504,10.0,40,21,19,3.333,0.8333,0.0,0.8333,2.5,,,,,,0.06944,,,0.04762,0.025,419.639,10.491,209.82,220.311,199.329
2020-04-26,MT,Cáceres,4,1,19,95320,5102504,10.0,40,20,20,5.0,1.5,0.0,1.5,3.5,,,,,,-0.06944,,,0.05,0.025,419.639,10.491,199.329,209.82,209.82
2020-04-27,MT,Cáceres,6,1,28,95320,5102504,10.0,60,29,31,6.667,2.167,0.0,2.167,4.5,0.5556,0.1944,,,,,-0.05208,,0.03448,0.01667,629.459,10.491,293.747,304.238,325.22
2020-04-28,MT,Cáceres,6,1,27,95320,5102504,10.0,60,28,32,6.667,2.167,0.0,2.167,4.5,0.5556,0.2778,,,,,,,0.03571,0.01667,629.459,10.491,283.256,293.747,335.711
2020-04-29,MT,Cáceres,7,1,30,95320,5102504,10.0,70,31,39,10.0,3.833,0.0,3.833,6.167,0.0,0.08333,,,,-0.13889,,,0.03226,0.01429,734.368,10.491,314.729,325.22,409.148
2020-04-30,MT,Cáceres,8,1,33,95320,5102504,10.0,80,34,46,6.667,2.333,0.0,2.333,4.333,-0.55556,-0.13889,,,,-0.34722,,,0.02941,0.0125,839.278,10.491,346.202,356.693,482.585
2020-05-01,MT,Cáceres,8,1,33,95320,5102504,10.0,80,34,46,6.667,2.5,0.0,2.5,4.167,0.0,0.08333,,,,,,,0.02941,0.0125,839.278,10.491,346.202,356.693,482.585
2020-05-02,MT,Cáceres,10,1,42,95320,5102504,10.0,100,43,57,5.0,2.0,0.0,2.0,3.0,-0.83333,-0.36111,,,,,,,0.02326,0.01,1049.098,10.491,440.621,451.112,597.986
2020-05-03,MT,Cáceres,10,1,42,95320,5102504,10.0,100,43,57,3.333,1.333,0.0,1.333,2.0,-0.27778,-0.13889,,,,,,,0.02326,0.01,1049.098,10.491,440.621,451.112,597.986
2020-05-04,MT,Cáceres,10,1,42,95320,5102504,10.0,100,43,57,6.667,2.667,0.0,2.667,4.0,-0.27778,-0.13889,,,,,,,0.02326,0.01,1049.098,10.491,440.621,451.112,597.986
2020-05-05,MT,Cáceres,10,1,42,95320,5102504,10.0,100,43,57,5.0,1.667,0.0,1.667,3.333,0.2778,0.05556,,,,,,,0.02326,0.01,1049.098,10.491,440.621,451.112,597.986
2020-05-06,MT,Cáceres,10,1,41,95320,5102504,10.0,100,42,58,5.0,1.5,0.0,1.5,3.5,0.5556,0.2222,,,,,,,0.02381,0.01,1049.098,10.491,430.13,440.621,608.477
2020-05-07,MT,Cáceres,12,1,49,95320,5102504,10.0,120,50,70,5.0,1.667,0.0,1.667,3.333,0.2778,0.1389,,,,0.06944,,,0.02,0.00833,1258.917,10.491,514.058,524.549,734.368
2020-05-08,MT,Cáceres,13,1,52,95320,5102504,10.0,130,53,77,6.667,2.333,0.0,2.333,4.333,0.5556,0.2222,,,,0.0,,,0.01887,0.00769,1363.827,10.491,545.531,556.022,807.805
2020-05-09,MT,Cáceres,13,1,51,95320,5102504,10.0,130,52,78,6.667,2.667,0.0,2.667,4.0,0.5556,0.25,,,,-0.06944,-0.10417,,0.01923,0.00769,1363.827,10.491,535.04,545.531,818.296
2020-05-10,MT,Cáceres,13,1,52,95320,5102504,10.0,130,53,77,8.333,3.5,0.1667,3.667,4.667,0.5556,0.1944,,,,-0.13889,-0.10417,,0.01887,0.00769,1363.827,10.491,545.531,556.022,807.805
2020-05-11,MT,Cáceres,14,1,56,95320,5102504,10.0,140,57,83,8.333,3.0,0.1667,3.167,5.167,0.0,0.0,,,,-0.34722,,,0.01754,0.00714,1468.737,10.491,587.495,597.986,870.751
