Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,CE,Acopiara,1,0,0,54813,2300309,8.3,8,0,8,,,,,,,,,,,,,,,0.0,145.951,0.0,0.0,0.0,145.951
2020-04-14,CE,Acopiara,1,0,1,54813,2300309,8.3,8,1,7,,,,,,,,,,,,,,0.0,0.0,145.951,0.0,18.244,18.244,127.707
2020-04-15,CE,Acopiara,1,0,3,54813,2300309,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,145.951,0.0,54.732,54.732,91.219
2020-04-16,CE,Acopiara,2,0,6,54813,2300309,8.3,17,6,11,1.5,,,,,,,,,,,,,0.0,0.0,310.145,0.0,109.463,109.463,200.682
2020-04-17,CE,Acopiara,2,0,5,54813,2300309,8.3,17,5,12,1.5,1.0,,,,,,,,,,,,0.0,0.0,310.145,0.0,91.219,91.219,218.926
2020-04-18,CE,Acopiara,2,0,5,54813,2300309,8.3,17,5,12,2.833,1.167,,,,,,,,,,,,0.0,0.0,310.145,0.0,91.219,91.219,218.926
2020-04-19,CE,Acopiara,2,0,7,54813,2300309,8.3,17,7,10,1.333,0.6667,,,,-0.02778,,,,,,,,0.0,0.0,310.145,0.0,127.707,127.707,182.438
2020-04-20,CE,Acopiara,2,0,7,54813,2300309,8.3,17,7,10,1.333,0.8333,,,,-0.02778,-0.11111,,,,,,,0.0,0.0,310.145,0.0,127.707,127.707,182.438
2020-04-21,CE,Acopiara,3,0,10,54813,2300309,8.3,25,10,15,0.0,0.1667,,,,0.2222,0.0,,,,,,,0.0,0.0,456.096,0.0,182.438,182.438,273.658
2020-04-22,CE,Acopiara,3,0,10,54813,2300309,8.3,25,10,15,1.333,0.3333,,,,0.4722,0.05556,,,,,,,0.0,0.0,456.096,0.0,182.438,182.438,273.658
2020-04-23,CE,Acopiara,3,0,10,54813,2300309,8.3,25,10,15,1.333,0.3333,,,,0.6944,0.08333,,,,0.1181,,,0.0,0.0,456.096,0.0,182.438,182.438,273.658
2020-04-24,CE,Acopiara,2,0,6,54813,2300309,8.3,17,6,11,4.167,1.167,,,,,0.3611,,,,0.1111,,,0.0,0.0,310.145,0.0,109.463,109.463,200.682
2020-04-25,CE,Acopiara,3,0,9,54813,2300309,8.3,25,9,16,4.167,1.0,,,,0.6944,0.1944,,,,-0.23611,-0.11632,,0.0,0.0,456.096,0.0,164.195,164.195,291.902
2020-04-26,CE,Acopiara,3,0,9,54813,2300309,8.3,25,9,16,5.5,1.333,,,,0.9167,0.2778,,,,,-0.17014,,0.0,0.0,456.096,0.0,164.195,164.195,291.902
2020-04-27,CE,Acopiara,6,1,17,54813,2300309,8.3,50,18,32,8.167,2.333,,,,-0.25,-0.08333,,,,-0.34722,,,0.05556,0.02,912.192,18.244,310.145,328.389,583.803
2020-04-28,CE,Acopiara,6,1,16,54813,2300309,8.3,50,17,33,5.5,1.5,,,,-0.25,-0.02778,,,,-0.56944,,,0.05882,0.02,912.192,18.244,291.902,310.145,602.047
2020-04-29,CE,Acopiara,7,1,18,54813,2300309,8.3,58,19,39,6.833,2.0,,,,-0.69444,-0.16667,,,,,,,0.05263,0.01724,1058.143,18.244,328.389,346.633,711.51
2020-04-30,CE,Acopiara,8,1,20,54813,2300309,8.3,66,21,45,2.667,0.6667,0.0,0.6667,2.0,-1.36111,-0.38889,,,,,,,0.04762,0.01515,1204.094,18.244,364.877,383.121,820.973
2020-05-01,CE,Acopiara,7,1,18,54813,2300309,8.3,58,19,39,2.667,0.8333,0.0,0.8333,1.833,-0.69444,-0.19444,,,,,,,0.05263,0.01724,1058.143,18.244,328.389,346.633,711.51
2020-05-02,CE,Acopiara,8,1,21,54813,2300309,8.3,66,22,44,1.333,0.3333,0.0,0.3333,1.0,-1.13889,-0.36111,,,,,,,0.04545,0.01515,1204.094,18.244,383.121,401.365,802.729
2020-05-03,CE,Acopiara,8,1,21,54813,2300309,8.3,66,22,44,0.0,0.0,0.0,0.0,0.0,-0.44444,-0.16667,,,,,,,0.04545,0.01515,1204.094,18.244,383.121,401.365,802.729
2020-05-04,CE,Acopiara,8,1,21,54813,2300309,8.3,66,22,44,1.333,0.3333,0.0,0.3333,1.0,-0.44444,-0.16667,,,,,,,0.04545,0.01515,1204.094,18.244,383.121,401.365,802.729
2020-05-05,CE,Acopiara,8,1,20,54813,2300309,8.3,66,21,45,0.0,-0.16667,0.0,-0.16667,0.1667,0.7222,0.2222,,,,,,,0.04762,0.01515,1204.094,18.244,364.877,383.121,820.973
2020-05-06,CE,Acopiara,8,1,20,54813,2300309,8.3,66,21,45,0.0,-0.33333,0.0,-0.33333,0.3333,,,,,,,,,0.04762,0.01515,1204.094,18.244,364.877,383.121,820.973
2020-05-07,CE,Acopiara,8,1,20,54813,2300309,8.3,66,21,45,0.0,-0.16667,0.0,-0.16667,0.1667,0.7222,0.25,,,,,,,0.04762,0.01515,1204.094,18.244,364.877,383.121,820.973
2020-05-08,CE,Acopiara,8,1,20,54813,2300309,8.3,66,21,45,5.667,1.667,0.1667,1.833,3.833,,,,,,,,,0.04762,0.01515,1204.094,18.244,364.877,383.121,820.973
2020-05-09,CE,Acopiara,8,1,19,54813,2300309,8.3,66,20,46,5.667,1.667,0.1667,1.833,3.833,,,,,,0.04167,,,0.05,0.01515,1204.094,18.244,346.633,364.877,839.217
2020-05-10,CE,Acopiara,8,1,20,54813,2300309,8.3,66,21,45,5.667,1.833,0.1667,2.0,3.667,,,,,,,,,0.04762,0.01515,1204.094,18.244,364.877,383.121,820.973
