Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PA,Porto de Moz,1,0,4,41546,1505908,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,192.558,0.0,96.279,96.279,96.279
2020-04-25,PA,Porto de Moz,2,0,8,41546,1505908,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,409.185,0.0,192.558,192.558,216.627
2020-04-26,PA,Porto de Moz,1,0,4,41546,1505908,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,192.558,0.0,96.279,96.279,96.279
2020-04-27,PA,Porto de Moz,1,0,4,41546,1505908,8.3,8,4,4,2.833,1.0,,,,,,,,,,,,0.0,0.0,192.558,0.0,96.279,96.279,96.279
2020-04-28,PA,Porto de Moz,1,0,4,41546,1505908,8.3,8,4,4,1.333,0.3333,,,,,,,,,,,,0.0,0.0,192.558,0.0,96.279,96.279,96.279
2020-04-29,PA,Porto de Moz,3,0,11,41546,1505908,8.3,25,11,14,2.833,1.167,,,,,,,,,,,,0.0,0.0,601.743,0.0,264.767,264.767,336.976
2020-04-30,PA,Porto de Moz,3,0,10,41546,1505908,8.3,25,10,15,5.667,2.333,,,,0.9167,0.3889,,,,,,,0.0,0.0,601.743,0.0,240.697,240.697,361.046
2020-05-01,PA,Porto de Moz,3,0,10,41546,1505908,8.3,25,10,15,5.667,2.333,,,,1.167,0.5278,,,,,,,0.0,0.0,601.743,0.0,240.697,240.697,361.046
2020-05-02,PA,Porto de Moz,3,0,11,41546,1505908,8.3,25,11,14,5.5,2.167,,,,1.139,0.4444,,,,-0.0625,,,0.0,0.0,601.743,0.0,264.767,264.767,336.976
2020-05-03,PA,Porto de Moz,5,0,18,41546,1505908,8.3,42,18,24,8.333,3.333,,,,0.6667,0.2222,,,,-0.11806,,,0.0,0.0,1010.928,0.0,433.255,433.255,577.673
2020-05-04,PA,Porto de Moz,5,0,18,41546,1505908,8.3,42,18,24,8.333,3.5,,,,0.6667,0.2222,,,,-0.22917,,,0.0,0.0,1010.928,0.0,433.255,433.255,577.673
2020-05-05,PA,Porto de Moz,7,0,24,41546,1505908,8.3,58,24,34,9.667,3.833,,,,0.6944,0.25,,,,0.2917,,,0.0,0.0,1396.043,0.0,577.673,577.673,818.37
2020-05-06,PA,Porto de Moz,9,0,30,41546,1505908,8.3,75,30,45,9.667,3.667,,,,0.2222,0.1111,,,,0.1806,,,0.0,0.0,1805.228,0.0,722.091,722.091,1083.137
2020-05-07,PA,Porto de Moz,9,0,31,41546,1505908,8.3,75,31,44,9.667,3.667,,,,1.833,0.75,,,,0.05556,0.7778,,0.0,0.0,1805.228,0.0,746.161,746.161,1059.067
2020-05-08,PA,Porto de Moz,10,0,34,41546,1505908,8.3,83,34,49,9.667,3.667,,,,1.389,0.5,,,,3.917,0.8194,,0.0,0.0,1997.786,0.0,818.37,818.37,1179.416
