Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SP,Holambra,1,0,4,15079,3519055,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,795.809,0.0,265.27,265.27,530.539
2020-04-26,SP,Holambra,1,0,4,15079,3519055,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,795.809,0.0,265.27,265.27,530.539
2020-04-27,SP,Holambra,1,0,4,15079,3519055,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,795.809,0.0,265.27,265.27,530.539
2020-04-28,SP,Holambra,2,0,8,15079,3519055,11.9,24,8,16,2.0,0.5,,,,,,,,,,,,0.0,0.0,1591.617,0.0,530.539,530.539,1061.078
2020-04-29,SP,Holambra,2,0,8,15079,3519055,11.9,24,8,16,2.0,0.6667,,,,,,,,,,,,0.0,0.0,1591.617,0.0,530.539,530.539,1061.078
2020-04-30,SP,Holambra,2,0,7,15079,3519055,11.9,24,7,17,2.0,0.6667,,,,,,,,,,,,0.0,0.0,1591.617,0.0,464.222,464.222,1127.396
2020-05-01,SP,Holambra,2,0,7,15079,3519055,11.9,24,7,17,0.0,0.0,,,,0.0,0.02778,,,,,,,0.0,0.0,1591.617,0.0,464.222,464.222,1127.396
2020-05-02,SP,Holambra,2,0,8,15079,3519055,11.9,24,8,16,0.0,-0.16667,,,,0.9722,0.25,,,,,,,0.0,0.0,1591.617,0.0,530.539,530.539,1061.078
2020-05-03,SP,Holambra,2,0,8,15079,3519055,11.9,24,8,16,4.0,1.167,,,,1.639,0.4444,,,,,,,0.0,0.0,1591.617,0.0,530.539,530.539,1061.078
2020-05-04,SP,Holambra,2,0,8,15079,3519055,11.9,24,8,16,2.0,0.6667,,,,,,,,,0.0,,,0.0,0.0,1591.617,0.0,530.539,530.539,1061.078
2020-05-05,SP,Holambra,2,0,7,15079,3519055,11.9,24,7,17,7.833,2.167,,,,,,,,,0.0,,,0.0,0.0,1591.617,0.0,464.222,464.222,1127.396
2020-05-06,SP,Holambra,4,0,14,15079,3519055,11.9,48,14,34,11.833,3.333,,,,0.9722,0.3056,,,,,-0.20486,,0.0,0.0,3183.235,0.0,928.444,928.444,2254.791
2020-05-07,SP,Holambra,3,0,11,15079,3519055,11.9,36,11,25,13.833,4.0,,,,1.639,0.5,,,,,,,0.0,0.0,2387.426,0.0,729.491,729.491,1657.935
2020-05-08,SP,Holambra,6,0,21,15079,3519055,11.9,71,21,50,13.833,4.167,,,,-0.30556,-0.08333,,,,-0.81944,,,0.0,0.0,4708.535,0.0,1392.665,1392.665,3315.87
2020-05-09,SP,Holambra,8,0,28,15079,3519055,11.9,95,28,67,9.833,3.0,,,,-1.63889,-0.47222,,,,-0.98611,,,0.0,0.0,6300.153,0.0,1856.887,1856.887,4443.265
2020-05-10,SP,Holambra,9,0,32,15079,3519055,11.9,107,32,75,11.833,3.667,,,,-2.30556,-0.69444,,,,,,,0.0,0.0,7095.961,0.0,2122.157,2122.157,4973.805
2020-05-11,SP,Holambra,9,0,32,15079,3519055,11.9,107,32,75,6.0,1.667,,,,-2.30556,-0.72222,,,,,,,0.0,0.0,7095.961,0.0,2122.157,2122.157,4973.805
2020-05-12,SP,Holambra,9,0,32,15079,3519055,11.9,107,32,75,2.0,0.5,,,,-1.63889,-0.52778,,,,,,,0.0,0.0,7095.961,0.0,2122.157,2122.157,4973.805
2020-05-13,SP,Holambra,9,0,33,15079,3519055,11.9,107,33,74,0.0,-0.16667,,,,-1.63889,-0.5,,,,,,,0.0,0.0,7095.961,0.0,2188.474,2188.474,4907.487
2020-05-14,SP,Holambra,9,0,31,15079,3519055,11.9,107,31,76,0.0,-0.16667,,,,-0.66667,-0.13889,,,,,,,0.0,0.0,7095.961,0.0,2055.839,2055.839,5040.122
2020-05-15,SP,Holambra,9,0,31,15079,3519055,11.9,107,31,76,0.0,-0.16667,,,,-0.33333,-0.02778,,,,,,,0.0,0.0,7095.961,0.0,2055.839,2055.839,5040.122
