Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,SC,Lindóia do Sul,2,0,17,4609,4209854,25.0,50,17,33,,,,,,,,,,,,,,0.0,0.0,10848.34,0.0,3688.436,3688.436,7159.905
2020-04-17,SC,Lindóia do Sul,2,0,15,4609,4209854,25.0,50,15,35,,,,,,,,,,,,,,0.0,0.0,10848.34,0.0,3254.502,3254.502,7593.838
2020-04-18,SC,Lindóia do Sul,2,0,14,4609,4209854,25.0,50,14,36,,,,,,,,,,,,,,0.0,0.0,10848.34,0.0,3037.535,3037.535,7810.805
2020-04-19,SC,Lindóia do Sul,2,0,21,4609,4209854,25.0,50,21,29,8.333,4.0,,,,,,,,,,,,0.0,0.0,10848.34,0.0,4556.303,4556.303,6292.037
2020-04-20,SC,Lindóia do Sul,3,0,30,4609,4209854,25.0,75,30,45,8.333,4.0,,,,,,,,,,,,0.0,0.0,16272.51,0.0,6509.004,6509.004,9763.506
2020-04-21,SC,Lindóia do Sul,4,0,39,4609,4209854,25.0,100,39,61,8.333,4.0,,,,,,,,,,,,0.0,0.0,21696.68,0.0,8461.705,8461.705,13234.975
2020-04-22,SC,Lindóia do Sul,4,0,41,4609,4209854,25.0,100,41,59,16.667,5.667,,,,5.556,1.389,,,,,,,0.0,0.0,21696.68,0.0,8895.639,8895.639,12801.041
2020-04-23,SC,Lindóia do Sul,4,0,39,4609,4209854,25.0,100,39,61,25.0,8.333,,,,5.556,1.333,,,,,,,0.0,0.0,21696.68,0.0,8461.705,8461.705,13234.975
2020-04-24,SC,Lindóia do Sul,4,0,38,4609,4209854,25.0,100,38,62,33.333,10.833,,,,7.639,1.889,,,,-0.34722,,,0.0,0.0,21696.68,0.0,8244.739,8244.739,13451.942
2020-04-25,SC,Lindóia do Sul,6,0,55,4609,4209854,25.0,150,55,95,41.667,12.333,,,,4.861,1.139,,,,-1.21528,,,0.0,0.0,32545.021,0.0,11933.174,11933.174,20611.846
2020-04-26,SC,Lindóia do Sul,9,0,80,4609,4209854,25.0,225,80,145,41.667,12.0,,,,4.167,0.9722,,,,-1.73611,,,0.0,0.0,48817.531,0.0,17357.344,17357.344,31460.187
2020-04-27,SC,Lindóia do Sul,12,0,104,4609,4209854,25.0,300,104,196,54.167,15.333,,,,0.6944,-0.11111,,,,-0.0,,,0.0,0.0,65090.041,0.0,22564.548,22564.548,42525.494
2020-04-28,SC,Lindóia do Sul,14,0,115,4609,4209854,25.0,350,115,235,45.833,12.5,,,,0.6944,0.1944,,,,-0.69444,,,0.0,0.0,75938.381,0.0,24951.182,24951.182,50987.199
2020-04-29,SC,Lindóia do Sul,14,0,111,4609,4209854,25.0,350,111,239,50.0,14.167,,,,4.861,1.556,,,,1.389,,,0.0,0.0,75938.381,0.0,24083.315,24083.315,51855.066
2020-04-30,SC,Lindóia do Sul,17,0,130,4609,4209854,25.0,425,130,295,37.5,10.167,,,,1.389,0.5,,,,0.6944,,,0.0,0.0,92210.892,0.0,28205.685,28205.685,64005.207
