Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Birigui,1,0,0,124874,3506508,11.9,12,0,12,,,,,,,,,,,,,,,0.0,96.097,0.0,0.0,0.0,96.097
2020-04-07,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,,,,,,,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-08,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,,,,,,,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-09,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,2.0,,,,,,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-10,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,0.0,,,,,,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-11,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,6.0,,,,,,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-12,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,7.833,,,,,0.9722,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-13,SP,Birigui,2,0,0,124874,3506508,11.9,24,0,24,7.833,,,,,,,,,,,,,,0.0,192.194,0.0,0.0,0.0,192.194
2020-04-14,SP,Birigui,5,0,5,124874,3506508,11.9,60,5,55,7.833,,,,,-0.36111,,,,,-0.40278,,,0.0,0.0,480.484,0.0,40.04,40.04,440.444
2020-04-15,SP,Birigui,6,0,25,124874,3506508,11.9,71,25,46,7.833,,,,,-0.63889,,,,,,,,0.0,0.0,568.573,0.0,200.202,200.202,368.371
2020-04-16,SP,Birigui,6,0,23,124874,3506508,11.9,71,23,48,7.833,,,,,-0.63889,,,,,,,,0.0,0.0,568.573,0.0,184.186,184.186,384.387
2020-04-17,SP,Birigui,6,0,21,124874,3506508,11.9,71,21,50,3.833,4.667,,,,-0.63889,,,,,,,,0.0,0.0,568.573,0.0,168.17,168.17,400.404
2020-04-18,SP,Birigui,6,0,20,124874,3506508,11.9,71,20,51,4.0,2.0,,,,-0.30556,,,,,,,,0.0,0.0,568.573,0.0,160.161,160.161,408.412
2020-04-19,SP,Birigui,6,0,30,124874,3506508,11.9,71,30,41,4.0,2.667,,,,0.3611,,,,,,,,0.0,0.0,568.573,0.0,240.242,240.242,328.331
2020-04-20,SP,Birigui,7,0,33,124874,3506508,11.9,83,33,50,4.0,2.667,,,,0.6944,-0.38889,,,,,,,0.0,0.0,664.67,0.0,264.266,264.266,400.404
2020-04-21,SP,Birigui,8,0,37,124874,3506508,11.9,95,37,58,6.0,3.5,,,,1.0,0.1389,,,,0.6528,,,0.0,0.0,760.767,0.0,296.299,296.299,464.468
2020-04-22,SP,Birigui,8,0,39,124874,3506508,11.9,95,39,56,10.0,3.0,,,,1.972,0.2222,,,,0.5694,,,0.0,0.0,760.767,0.0,312.315,312.315,448.452
2020-04-23,SP,Birigui,8,0,37,124874,3506508,11.9,95,37,58,8.0,2.333,,,,2.972,0.5278,,,,0.1597,-0.10243,,0.0,0.0,760.767,0.0,296.299,296.299,464.468
2020-04-24,SP,Birigui,9,0,41,124874,3506508,11.9,107,41,66,10.0,2.833,,,,2.972,0.3889,,,,0.08333,-0.20312,,0.0,0.0,856.864,0.0,328.331,328.331,528.533
2020-04-25,SP,Birigui,11,0,48,124874,3506508,11.9,131,48,83,15.833,4.0,,,,1.639,0.3056,,,,0.2431,-0.10069,,0.0,0.0,1049.057,0.0,384.387,384.387,664.67
2020-04-26,SP,Birigui,11,0,47,124874,3506508,11.9,131,47,84,21.833,5.833,,,,2.306,0.5833,,,,-0.24306,-0.125,,0.0,0.0,1049.057,0.0,376.379,376.379,672.678
2020-04-27,SP,Birigui,13,0,54,124874,3506508,11.9,155,54,101,23.833,5.833,,,,3.944,1.139,,,,-0.24306,-0.14236,,0.0,0.0,1241.251,0.0,432.436,432.436,808.815
2020-04-28,SP,Birigui,16,0,63,124874,3506508,11.9,190,63,127,19.833,4.833,,,,2.0,0.6944,,,,-0.41667,,,0.0,0.0,1521.534,0.0,504.509,504.509,1017.025
2020-04-29,SP,Birigui,19,0,72,124874,3506508,11.9,226,72,154,21.833,5.833,,,,0.6667,0.2778,,,,-0.32639,,,0.0,0.0,1809.824,0.0,576.581,576.581,1233.243
2020-04-30,SP,Birigui,21,0,76,124874,3506508,11.9,250,76,174,33.667,9.667,,,,0.6389,0.3889,,,,0.1597,,,0.0,0.0,2002.018,0.0,608.613,608.613,1393.405
2020-05-01,SP,Birigui,21,0,77,124874,3506508,11.9,250,77,173,27.833,8.167,,,,2.639,0.9444,,,,-0.65972,,,0.0,0.0,2002.018,0.0,616.622,616.622,1385.396
2020-05-02,SP,Birigui,22,0,82,124874,3506508,11.9,262,82,180,25.833,7.5,,,,2.639,0.8333,,,,-0.40972,-0.32639,,0.0,0.0,2098.115,0.0,656.662,656.662,1441.453
2020-05-03,SP,Birigui,30,0,112,124874,3506508,11.9,357,112,245,27.667,8.167,,,,-1.97222,-0.72222,,,,-0.99306,,,0.0,0.0,2858.882,0.0,896.904,896.904,1961.978
2020-05-04,SP,Birigui,30,0,112,124874,3506508,11.9,357,112,245,35.667,10.5,,,,-1.0,-0.44444,,,,-1.14583,,,0.0,0.0,2858.882,0.0,896.904,896.904,1961.978
2020-05-05,SP,Birigui,32,0,117,124874,3506508,11.9,381,117,264,37.667,10.833,,,,-1.33333,-0.47222,,,,,,,0.0,0.0,3051.075,0.0,936.944,936.944,2114.131
2020-05-06,SP,Birigui,35,0,125,124874,3506508,11.9,416,125,291,21.833,5.333,,,,-1.94444,-0.52778,,,,,,,0.0,0.0,3331.358,0.0,1001.009,1001.009,2330.349
2020-05-07,SP,Birigui,39,0,140,124874,3506508,11.9,464,140,324,21.833,5.5,,,,-3.63889,-1.0,,,,,,,0.0,0.0,3715.745,0.0,1121.13,1121.13,2594.615
2020-05-08,SP,Birigui,41,0,147,124874,3506508,11.9,488,147,341,17.833,4.667,,,,-4.63889,-1.5,,,,,,,0.0,0.0,3907.939,0.0,1177.187,1177.187,2730.753
2020-05-09,SP,Birigui,41,0,144,124874,3506508,11.9,488,144,344,16.0,5.0,,,,-1.33333,-0.30556,,,,,,,0.0,0.0,3907.939,0.0,1153.162,1153.162,2754.777
2020-05-10,SP,Birigui,41,0,145,124874,3506508,11.9,488,145,343,13.833,4.5,,,,-1.0,-0.30556,,,,,,,0.0,0.0,3907.939,0.0,1161.17,1161.17,2746.769
2020-05-11,SP,Birigui,41,0,145,124874,3506508,11.9,488,145,343,9.833,1.833,,,,-0.33333,-0.11111,,,,,,,0.0,0.0,3907.939,0.0,1161.17,1161.17,2746.769
2020-05-12,SP,Birigui,43,0,155,124874,3506508,11.9,512,155,357,13.833,3.5,,,,-0.69444,-0.38889,,,,,,,0.0,0.0,4100.133,0.0,1241.251,1241.251,2858.882
2020-05-13,SP,Birigui,46,0,167,124874,3506508,11.9,547,167,380,15.833,3.667,,,,-0.63889,-0.19444,,,,,,,0.0,0.0,4380.415,0.0,1337.348,1337.348,3043.067
2020-05-14,SP,Birigui,46,0,158,124874,3506508,11.9,547,158,389,15.833,4.0,,,,0.02778,0.3889,,,,,,,0.0,0.0,4380.415,0.0,1265.275,1265.275,3115.14
2020-05-15,SP,Birigui,48,0,165,124874,3506508,11.9,571,165,406,11.833,2.667,,,,-1.30556,0.02778,,,,,,,0.0,0.0,4572.609,0.0,1321.332,1321.332,3251.277
2020-05-16,SP,Birigui,49,0,167,124874,3506508,11.9,583,167,416,10.0,3.333,,,,-1.63889,0.02778,,,,-0.16667,,,0.0,0.0,4668.706,0.0,1337.348,1337.348,3331.358
2020-05-17,SP,Birigui,49,0,169,124874,3506508,11.9,583,169,414,10.0,4.167,,,,-1.30556,0.1667,,,,,,,0.0,0.0,4668.706,0.0,1353.364,1353.364,3315.342
2020-05-18,SP,Birigui,49,0,171,124874,3506508,11.9,583,171,412,6.0,3.667,,,,-0.63889,0.2778,,,,,,,0.0,0.0,4668.706,0.0,1369.38,1369.38,3299.326
2020-05-19,SP,Birigui,51,0,187,124874,3506508,11.9,607,187,420,6.0,3.833,,,,-1.0,0.9444,,,,,,,0.0,0.0,4860.9,0.0,1497.509,1497.509,3363.39
2020-05-20,SP,Birigui,51,0,183,124874,3506508,11.9,607,183,424,8.0,5.0,,,,,,,,,,,,0.0,0.0,4860.9,0.0,1465.477,1465.477,3395.423
2020-05-21,SP,Birigui,51,0,187,124874,3506508,11.9,607,187,420,8.0,4.333,,,,,,,,,,,,0.0,0.0,4860.9,0.0,1497.509,1497.509,3363.39
2020-05-22,SP,Birigui,52,0,190,124874,3506508,11.9,619,190,429,4.0,9.0,,,,,,,,,,,,0.0,0.0,4956.997,0.0,1521.534,1521.534,3435.463
2020-05-23,SP,Birigui,53,0,199,124874,3506508,11.9,631,199,432,,,,,,,,,,,,,,0.0,0.0,5053.094,0.0,1593.606,1593.606,3459.487
2020-05-24,SP,Birigui,53,0,197,124874,3506508,11.9,631,197,434,,,,,,,,,,,,,,0.0,0.0,5053.094,0.0,1577.59,1577.59,3475.503
2020-05-25,SP,Birigui,53,0,241,124874,3506508,11.9,631,241,390,,,,,,,,,,,,,,0.0,0.0,5053.094,0.0,1929.945,1929.945,3123.148
