Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SP,Presidente Prudente,1,0,0,231030,3541406,11.9,12,0,12,,,,,,,,,,,,,,,0.0,51.941,0.0,0.0,0.0,51.941
2020-04-09,SP,Presidente Prudente,3,2,0,231030,3541406,11.9,36,2,34,,,,,,,,,,,,,,1.0,0.05556,155.824,8.657,0.0,8.657,147.167
2020-04-10,SP,Presidente Prudente,3,2,0,231030,3541406,11.9,36,2,34,,,,,,,,,,,,,,1.0,0.05556,155.824,8.657,0.0,8.657,147.167
2020-04-11,SP,Presidente Prudente,4,2,0,231030,3541406,11.9,48,2,46,6.0,,,,,,,,,,,,,1.0,0.04167,207.765,8.657,0.0,8.657,199.108
2020-04-12,SP,Presidente Prudente,4,2,0,231030,3541406,11.9,48,2,46,2.0,,0.0,,,,,,,,,,,1.0,0.04167,207.765,8.657,0.0,8.657,199.108
2020-04-13,SP,Presidente Prudente,4,2,0,231030,3541406,11.9,48,2,46,2.0,,0.0,,,,,,,,,,,1.0,0.04167,207.765,8.657,0.0,8.657,199.108
2020-04-14,SP,Presidente Prudente,4,2,4,231030,3541406,11.9,48,6,42,3.833,,0.0,,,-0.36111,,,,,,,,0.3333,0.04167,207.765,8.657,17.314,25.971,181.795
2020-04-15,SP,Presidente Prudente,4,2,17,231030,3541406,11.9,48,19,29,3.833,,0.0,,,0.9722,,,,,,,,0.1053,0.04167,207.765,8.657,73.584,82.24,125.525
2020-04-16,SP,Presidente Prudente,4,2,16,231030,3541406,11.9,48,18,30,3.833,,0.0,,,0.9722,,,,,,,,0.1111,0.04167,207.765,8.657,69.255,77.912,129.853
2020-04-17,SP,Presidente Prudente,6,2,21,231030,3541406,11.9,71,23,48,3.833,4.0,0.0,4.0,-0.16667,0.02778,,,,,0.1806,,,0.08696,0.02817,307.319,8.657,90.897,99.554,207.765
2020-04-18,SP,Presidente Prudente,6,2,20,231030,3541406,11.9,71,22,49,7.833,3.333,0.0,3.333,4.5,1.694,,,,,0.1806,,,0.09091,0.02817,307.319,8.657,86.569,95.226,212.094
2020-04-19,SP,Presidente Prudente,6,2,30,231030,3541406,11.9,71,32,39,7.833,3.833,0.0,3.833,4.0,1.694,,,,,0.2431,0.03472,,0.0625,0.02817,307.319,8.657,129.853,138.51,168.809
2020-04-20,SP,Presidente Prudente,6,2,28,231030,3541406,11.9,71,30,41,4.0,2.667,0.0,2.667,1.333,1.694,0.08333,,,,0.07639,-0.13194,,0.06667,0.02817,307.319,8.657,121.196,129.853,177.466
2020-04-21,SP,Presidente Prudente,8,2,37,231030,3541406,11.9,95,39,56,14.0,6.5,0.0,6.5,7.5,1.0,0.1389,,,,0.3194,-0.02083,-0.05903,0.05128,0.02105,411.202,8.657,160.152,168.809,242.393
