Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,CE,Jijoca de Jericoacoara,13,0,44,20014,2307254,8.3,108,44,64,,,,,,,,,,,,,,0.0,0.0,5396.223,0.0,2198.461,2198.461,3197.762
2020-05-08,CE,Jijoca de Jericoacoara,13,0,44,20014,2307254,8.3,108,44,64,,,,,,,,,,,,,,0.0,0.0,5396.223,0.0,2198.461,2198.461,3197.762
2020-05-09,CE,Jijoca de Jericoacoara,13,0,43,20014,2307254,8.3,108,43,65,,,,,,,,,,,,,,0.0,0.0,5396.223,0.0,2148.496,2148.496,3247.727
2020-05-10,CE,Jijoca de Jericoacoara,13,0,43,20014,2307254,8.3,108,43,65,1.333,0.6667,,,,,,,,,,,,0.0,0.0,5396.223,0.0,2148.496,2148.496,3247.727
2020-05-11,CE,Jijoca de Jericoacoara,13,0,43,20014,2307254,8.3,108,43,65,15.167,5.667,,,,,,,,,,,,0.0,0.0,5396.223,0.0,2148.496,2148.496,3247.727
2020-05-12,CE,Jijoca de Jericoacoara,14,0,47,20014,2307254,8.3,116,47,69,22.167,8.333,,,,,,,,,,,,0.0,0.0,5795.943,0.0,2348.356,2348.356,3447.587
2020-05-13,CE,Jijoca de Jericoacoara,14,0,48,20014,2307254,8.3,116,48,68,23.5,8.833,,,,7.611,2.889,,,,,,,0.0,0.0,5795.943,0.0,2398.321,2398.321,3397.622
2020-05-14,CE,Jijoca de Jericoacoara,24,0,78,20014,2307254,8.3,199,78,121,33.167,12.833,,,,3.944,1.694,,,,,,,0.0,0.0,9943.04,0.0,3897.272,3897.272,6045.768
2020-05-15,CE,Jijoca de Jericoacoara,29,1,93,20014,2307254,8.3,241,94,147,36.0,14.0,,,,1.611,0.8889,,,,-2.13194,,,0.01064,0.00415,12041.571,49.965,4646.747,4696.712,7344.859
2020-05-16,CE,Jijoca de Jericoacoara,30,1,96,20014,2307254,8.3,249,97,152,47.0,18.0,,,,2.306,1.25,,,,-1.38889,,,0.01031,0.00402,12441.291,49.965,4796.642,4846.607,7594.684
2020-05-17,CE,Jijoca de Jericoacoara,37,1,120,20014,2307254,8.3,307,121,186,38.833,15.833,,,,-0.91667,-0.08333,,,,-1.72222,,,0.00826,0.00326,15339.263,49.965,5995.803,6045.768,9293.495
2020-05-18,CE,Jijoca de Jericoacoara,40,1,131,20014,2307254,8.3,332,132,200,31.833,13.667,0.0,13.667,18.167,-1.61111,-0.36111,,,,,,,0.00758,0.00301,16588.388,49.965,6545.418,6595.383,9993.005
2020-05-19,CE,Jijoca de Jericoacoara,48,1,156,20014,2307254,8.3,398,157,241,37.333,16.333,0.0,16.333,21.0,-5.27778,-1.75,,,,,,,0.00637,0.00251,19886.08,49.965,7794.544,7844.509,12041.571
2020-05-20,CE,Jijoca de Jericoacoara,52,1,173,20014,2307254,8.3,432,174,258,27.667,12.333,0.0,12.333,15.333,,,,,,,,,0.00575,0.00231,21584.891,49.965,8643.949,8693.914,12890.976
2020-05-21,CE,Jijoca de Jericoacoara,52,1,175,20014,2307254,8.3,432,176,256,26.333,11.833,0.0,11.833,14.5,,,,,,,,,0.00568,0.00231,21584.891,49.965,8743.879,8793.844,12791.046
2020-05-22,CE,Jijoca de Jericoacoara,57,1,194,20014,2307254,8.3,473,195,278,15.333,7.5,0.0,7.5,7.833,,,,,,,,,0.00513,0.00211,23633.457,49.965,9693.215,9743.18,13890.277
2020-05-23,CE,Jijoca de Jericoacoara,57,1,194,20014,2307254,8.3,473,195,278,,,,,,,,,,,,,,0.00513,0.00211,23633.457,49.965,9693.215,9743.18,13890.277
2020-05-24,CE,Jijoca de Jericoacoara,59,1,202,20014,2307254,8.3,490,203,287,,,,,,,,,,,,,,0.00493,0.00204,24482.862,49.965,10092.935,10142.9,14339.962
2020-05-25,CE,Jijoca de Jericoacoara,59,1,201,20014,2307254,8.3,490,202,288,,,,,,,,,,,,,,0.00495,0.00204,24482.862,49.965,10042.97,10092.935,14389.927
