Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,GO,Piracanjuba,1,0,3,24769,5217104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,322.984,0.0,121.119,121.119,201.865
2020-05-08,GO,Piracanjuba,2,1,7,24769,5217104,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,686.342,40.373,282.611,322.984,363.357
2020-05-09,GO,Piracanjuba,2,1,7,24769,5217104,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,686.342,40.373,282.611,322.984,363.357
2020-05-10,GO,Piracanjuba,2,1,7,24769,5217104,8.3,17,8,9,4.167,1.833,,,,,,,,,,,,0.125,0.05882,686.342,40.373,282.611,322.984,363.357
2020-05-11,GO,Piracanjuba,3,1,10,24769,5217104,8.3,25,11,14,6.833,2.667,0.0,2.667,4.167,,,,,,,,,0.09091,0.04,1009.326,40.373,403.73,444.104,565.223
2020-05-12,GO,Piracanjuba,3,1,10,24769,5217104,8.3,25,11,14,5.5,2.0,0.0,2.0,3.5,,,,,,,,,0.09091,0.04,1009.326,40.373,403.73,444.104,565.223
2020-05-13,GO,Piracanjuba,4,1,14,24769,5217104,8.3,33,15,18,5.5,2.0,0.0,2.0,3.5,0.2222,0.02778,,,,,,,0.06667,0.0303,1332.311,40.373,565.223,605.596,726.715
2020-05-14,GO,Piracanjuba,7,1,23,24769,5217104,8.3,58,24,34,4.167,1.667,0.0,1.667,2.5,-0.44444,-0.16667,,,,,,,0.04167,0.01724,2341.637,40.373,928.58,968.953,1372.684
2020-05-15,GO,Piracanjuba,6,1,19,24769,5217104,8.3,50,20,30,5.5,2.167,0.0,2.167,3.333,0.2222,0.1667,,,,0.1736,,,0.05,0.02,2018.652,40.373,767.088,807.461,1211.191
2020-05-16,GO,Piracanjuba,6,1,19,24769,5217104,8.3,50,20,30,5.5,2.0,0.0,2.0,3.5,0.6944,0.3611,,,,,,,0.05,0.02,2018.652,40.373,767.088,807.461,1211.191
2020-05-17,GO,Piracanjuba,6,1,20,24769,5217104,8.3,50,21,29,4.167,1.667,0.0,1.667,2.5,0.9167,0.3889,,,,0.0625,-0.14236,,0.04762,0.02,2018.652,40.373,807.461,847.834,1170.818
2020-05-18,GO,Piracanjuba,7,1,23,24769,5217104,8.3,58,24,34,6.833,3.0,0.0,3.0,3.833,0.4722,0.25,,,,-0.17361,,,0.04167,0.01724,2341.637,40.373,928.58,968.953,1372.684
2020-05-19,GO,Piracanjuba,8,1,26,24769,5217104,8.3,66,27,39,9.667,4.167,0.0,4.167,5.5,0.4722,0.2778,,,,-0.39583,-0.13194,,0.03704,0.01515,2664.621,40.373,1049.699,1090.072,1574.549
2020-05-20,GO,Piracanjuba,10,1,33,24769,5217104,8.3,83,34,49,9.667,4.0,0.0,4.0,5.667,0.0,0.02778,,,,-0.52083,,,0.02941,0.01205,3350.963,40.373,1332.311,1372.684,1978.279
2020-05-21,GO,Piracanjuba,11,1,37,24769,5217104,8.3,91,38,53,8.333,3.667,0.0,3.667,4.667,-0.66667,-0.30556,,,,-0.46528,,,0.02632,0.01099,3673.947,40.373,1493.803,1534.176,2139.771
2020-05-22,GO,Piracanjuba,13,1,44,24769,5217104,8.3,108,45,63,8.333,3.667,0.0,3.667,4.667,-1.61111,-0.69444,,,,,,,0.02222,0.00926,4360.289,40.373,1776.414,1816.787,2543.502
2020-05-23,GO,Piracanjuba,13,1,44,24769,5217104,8.3,108,45,63,4.167,1.833,0.0,1.833,2.333,-1.38889,-0.58333,,,,,,,0.02222,0.00926,4360.289,40.373,1776.414,1816.787,2543.502
2020-05-24,GO,Piracanjuba,13,1,45,24769,5217104,8.3,108,46,62,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.02174,0.00926,4360.289,40.373,1816.787,1857.16,2503.129
2020-05-25,GO,Piracanjuba,14,1,48,24769,5217104,8.3,116,49,67,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02041,0.00862,4683.273,40.373,1937.906,1978.279,2704.994
2020-05-26,GO,Piracanjuba,13,1,44,24769,5217104,8.3,108,45,63,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.02222,0.00926,4360.289,40.373,1776.414,1816.787,2543.502
2020-05-27,GO,Piracanjuba,13,1,44,24769,5217104,8.3,108,45,63,,,,,,,,,,,,,,0.02222,0.00926,4360.289,40.373,1776.414,1816.787,2543.502
2020-05-28,GO,Piracanjuba,13,1,44,24769,5217104,8.3,108,45,63,,,,,,,,,,,,,,0.02222,0.00926,4360.289,40.373,1776.414,1816.787,2543.502
2020-05-29,GO,Piracanjuba,14,1,47,24769,5217104,8.3,116,48,68,,,,,,,,,,,,,,0.02083,0.00862,4683.273,40.373,1897.533,1937.906,2745.367
