Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,RN,Açu,1,0,0,58597,2400208,8.3,8,0,8,,,,,,,,,,,,,,,0.0,136.526,0.0,0.0,0.0,136.526
2020-03-30,RN,Açu,1,0,0,58597,2400208,8.3,8,0,8,,,,,,,,,,,,,,,0.0,136.526,0.0,0.0,0.0,136.526
2020-03-31,RN,Açu,1,0,0,58597,2400208,8.3,8,0,8,,,,,,,,,,,,,,,0.0,136.526,0.0,0.0,0.0,136.526
2020-04-01,RN,Açu,1,0,0,58597,2400208,8.3,8,0,8,,,,,,,,,,,,,,,0.0,136.526,0.0,0.0,0.0,136.526
2020-04-02,RN,Açu,1,0,0,58597,2400208,8.3,8,0,8,,,,,,,,,,,,,,,0.0,136.526,0.0,0.0,0.0,136.526
2020-04-03,RN,Açu,6,0,1,58597,2400208,8.3,50,1,49,,,,,,,,,,,,,,0.0,0.0,853.286,0.0,17.066,17.066,836.22
2020-04-05,RN,Açu,8,0,1,58597,2400208,8.3,66,1,65,,,,,,,,,,,,,,0.0,0.0,1126.338,0.0,17.066,17.066,1109.272
2020-04-07,RN,Açu,8,0,0,58597,2400208,8.3,66,0,66,,,,,,,,,,,,,,,0.0,1126.338,0.0,0.0,0.0,1126.338
2020-04-08,RN,Açu,8,0,0,58597,2400208,8.3,66,0,66,,,,,,,,,,,,,,,0.0,1126.338,0.0,0.0,0.0,1126.338
2020-04-10,RN,Açu,8,0,0,58597,2400208,8.3,66,0,66,,,,,,,,,,,,,,,0.0,1126.338,0.0,0.0,0.0,1126.338
2020-04-11,RN,Açu,8,0,0,58597,2400208,8.3,66,0,66,,,,,,,,,,,,,,,0.0,1126.338,0.0,0.0,0.0,1126.338
2020-04-12,RN,Açu,10,0,0,58597,2400208,8.3,83,0,83,,,,,,,,,,,,,,,0.0,1416.455,0.0,0.0,0.0,1416.455
2020-04-13,RN,Açu,11,0,0,58597,2400208,8.3,91,0,91,11.167,,,,,,,,,,,,,,0.0,1552.981,0.0,0.0,0.0,1552.981
2020-04-14,RN,Açu,13,0,9,58597,2400208,8.3,108,9,99,13.833,,,,,,,,,,,,,0.0,0.0,1843.098,0.0,153.591,153.591,1689.506
2020-04-15,RN,Açu,13,0,38,58597,2400208,8.3,108,38,70,12.5,,,,,,,,,,,,,0.0,0.0,1843.098,0.0,648.497,648.497,1194.6
2020-04-16,RN,Açu,16,1,44,58597,2400208,8.3,133,45,88,11.167,,,,,-0.02778,,,,,,,,0.02222,0.00752,2269.741,17.066,750.892,767.957,1501.783
2020-04-17,RN,Açu,18,1,45,58597,2400208,8.3,149,46,103,9.667,9.667,,,,-0.66667,,,,,,,,0.02174,0.00671,2542.792,17.066,767.957,785.023,1757.769
2020-04-18,RN,Açu,19,1,44,58597,2400208,8.3,158,45,113,15.167,6.667,,,,0.2222,,,,,,,,0.02222,0.00633,2696.384,17.066,750.892,767.957,1928.426
2020-04-19,RN,Açu,19,1,66,58597,2400208,8.3,158,67,91,11.0,6.167,0.0,6.167,4.833,0.4444,,,,,,,,0.01493,0.00633,2696.384,17.066,1126.338,1143.403,1552.981
2020-04-20,RN,Açu,20,1,67,58597,2400208,8.3,166,68,98,9.833,6.167,0.0,6.167,3.667,0.4722,-1.08333,,,,0.1181,,,0.01471,0.00602,2832.91,17.066,1143.403,1160.469,1672.441
2020-04-21,RN,Açu,24,1,78,58597,2400208,8.3,199,79,120,13.833,8.0,0.0,8.0,5.833,-0.91667,-0.80556,,,,0.04861,,,0.01266,0.00503,3396.078,17.066,1331.126,1348.192,2047.886
2020-04-22,RN,Açu,24,1,81,58597,2400208,8.3,199,82,117,13.833,3.667,0.1667,3.833,10.0,0.6944,-0.61111,,,,0.05556,-0.01562,,0.0122,0.00503,3396.078,17.066,1382.323,1399.389,1996.689
2020-04-23,RN,Açu,25,1,82,58597,2400208,8.3,208,83,125,12.5,3.167,0.1667,3.333,9.167,0.6389,-0.75,,,,,0.00694,,0.01205,0.00481,3549.67,17.066,1399.389,1416.455,2133.215
2020-04-24,RN,Açu,29,1,92,58597,2400208,8.3,241,93,148,9.667,1.833,0.1667,2.0,7.667,0.6944,-0.91667,,,,0.05556,-0.11285,,0.01075,0.00415,4112.839,17.066,1570.046,1587.112,2525.727
2020-04-25,RN,Açu,29,2,88,58597,2400208,8.3,241,90,151,15.167,2.5,0.1667,2.667,12.5,0.6944,-0.08333,-0.02778,-0.11111,0.8056,0.07639,,-0.04297,0.02222,0.0083,4112.839,34.131,1501.783,1535.915,2576.924
