Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RS,Lajeado,1,0,0,84854,4311403,12.0,12,0,12,,,,,,,,,,,,,,,0.0,141.419,0.0,0.0,0.0,141.419
2020-03-22,RS,Lajeado,2,0,0,84854,4311403,12.0,24,0,24,,,,,,,,,,,,,,,0.0,282.839,0.0,0.0,0.0,282.839
2020-03-23,RS,Lajeado,3,0,0,84854,4311403,12.0,36,0,36,,,,,,,,,,,,,,,0.0,424.258,0.0,0.0,0.0,424.258
2020-03-24,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,8.0,,,,,,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-25,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,6.0,,,,,,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-26,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,4.0,,,,,,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-27,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,0.0,,,,,-1.0,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-28,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,0.0,,,,,-0.66667,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-29,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,0.0,,,,,-0.33333,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-30,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,2.0,,,,,,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-03-31,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,2.0,,,,,,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-04-01,RS,Lajeado,5,0,0,84854,4311403,12.0,60,0,60,2.0,,,,,,,,,,,,,,0.0,707.097,0.0,0.0,0.0,707.097
2020-04-02,RS,Lajeado,6,0,0,84854,4311403,12.0,72,0,72,6.0,,,,,1.333,,,,,,,,,0.0,848.516,0.0,0.0,0.0,848.516
2020-04-03,RS,Lajeado,6,0,0,84854,4311403,12.0,72,0,72,6.0,,,,,2.0,,,,,,,,,0.0,848.516,0.0,0.0,0.0,848.516
2020-04-04,RS,Lajeado,6,0,0,84854,4311403,12.0,72,0,72,12.0,,,,,2.0,,,,,0.08333,,,,0.0,848.516,0.0,0.0,0.0,848.516
2020-04-05,RS,Lajeado,8,0,0,84854,4311403,12.0,96,0,96,10.0,,,,,1.667,,,,,-0.41667,,,,0.0,1131.355,0.0,0.0,0.0,1131.355
2020-04-06,RS,Lajeado,8,0,0,84854,4311403,12.0,96,0,96,14.0,,,,,1.667,,,,,-0.25,-0.14583,,,0.0,1131.355,0.0,0.0,0.0,1131.355
2020-04-07,RS,Lajeado,11,0,0,84854,4311403,12.0,132,0,132,14.0,,,,,0.3333,,,,,-0.5,,,,0.0,1555.613,0.0,0.0,0.0,1555.613
2020-04-08,RS,Lajeado,11,0,0,84854,4311403,12.0,132,0,132,16.0,,,,,1.0,,,,,-0.5,,,,0.0,1555.613,0.0,0.0,0.0,1555.613
2020-04-09,RS,Lajeado,13,0,0,84854,4311403,12.0,156,0,156,16.0,,,,,-0.33333,,,,,-0.16667,,,,0.0,1838.452,0.0,0.0,0.0,1838.452
2020-04-10,RS,Lajeado,13,0,0,84854,4311403,12.0,156,0,156,14.0,,,,,-0.33333,,,,,-0.33333,,,,0.0,1838.452,0.0,0.0,0.0,1838.452
2020-04-11,RS,Lajeado,16,0,0,84854,4311403,12.0,192,0,192,16.0,,,,,-0.33333,,,,,,,,,0.0,2262.71,0.0,0.0,0.0,2262.71
2020-04-12,RS,Lajeado,16,0,0,84854,4311403,12.0,192,0,192,12.0,,,,,-0.33333,,,,,,,,,0.0,2262.71,0.0,0.0,0.0,2262.71
