Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,PB,Barra de Santana,2,0,1,8443,2501575,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,3316.357,0.0,118.441,118.441,3197.915
2020-05-11,PB,Barra de Santana,2,0,1,8443,2501575,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,3316.357,0.0,118.441,118.441,3197.915
2020-05-12,PB,Barra de Santana,2,0,1,8443,2501575,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,3316.357,0.0,118.441,118.441,3197.915
2020-05-13,PB,Barra de Santana,2,0,1,8443,2501575,14.047,28,1,27,4.667,0.1667,,,,,,,,,,,,0.0,0.0,3316.357,0.0,118.441,118.441,3197.915
2020-05-14,PB,Barra de Santana,4,0,2,8443,2501575,14.047,56,2,54,4.667,0.1667,,,,,,,,,,,,0.0,0.0,6632.713,0.0,236.883,236.883,6395.831
2020-05-15,PB,Barra de Santana,4,0,2,8443,2501575,14.047,56,2,54,4.667,0.1667,,,,,,,,,,,,0.0,0.0,6632.713,0.0,236.883,236.883,6395.831
2020-05-16,PB,Barra de Santana,4,0,2,8443,2501575,14.047,56,2,54,4.667,0.1667,,,,1.167,0.02778,,,,,,,0.0,0.0,6632.713,0.0,236.883,236.883,6395.831
2020-05-17,PB,Barra de Santana,4,0,2,8443,2501575,14.047,56,2,54,11.667,0.3333,,,,1.167,0.02778,,,,,,,0.0,0.0,6632.713,0.0,236.883,236.883,6395.831
2020-05-18,PB,Barra de Santana,4,0,2,8443,2501575,14.047,56,2,54,11.667,0.3333,,,,1.167,0.02778,,,,,,,0.0,0.0,6632.713,0.0,236.883,236.883,6395.831
2020-05-19,PB,Barra de Santana,4,0,2,8443,2501575,14.047,56,2,54,11.667,0.3333,,,,2.361,0.05556,,,,,,,0.0,0.0,6632.713,0.0,236.883,236.883,6395.831
2020-05-20,PB,Barra de Santana,9,0,4,8443,2501575,14.047,126,4,122,11.667,0.3333,,,,,,,,,,,,0.0,0.0,14923.605,0.0,473.765,473.765,14449.84
2020-05-21,PB,Barra de Santana,9,0,4,8443,2501575,14.047,126,4,122,11.667,0.3333,,,,,,,,,,,,0.0,0.0,14923.605,0.0,473.765,473.765,14449.84
2020-05-22,PB,Barra de Santana,9,0,4,8443,2501575,14.047,126,4,122,18.833,0.5,,,,,,,,,,,,0.0,0.0,14923.605,0.0,473.765,473.765,14449.84
2020-05-23,PB,Barra de Santana,9,0,4,8443,2501575,14.047,126,4,122,,,,,,,,,,,,,,0.0,0.0,14923.605,0.0,473.765,473.765,14449.84
2020-05-24,PB,Barra de Santana,9,0,4,8443,2501575,14.047,126,4,122,,,,,,,,,,,,,,0.0,0.0,14923.605,0.0,473.765,473.765,14449.84
2020-05-25,PB,Barra de Santana,12,0,5,8443,2501575,14.047,169,5,164,,,,,,,,,,,,,,0.0,0.0,20016.582,0.0,592.207,592.207,19424.375
