Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,PB,Bananeiras,1,0,0,21531,2501500,14.03,14,0,14,,,,,,,,,,,,,,,0.0,650.225,0.0,0.0,0.0,650.225
2020-05-09,PB,Bananeiras,1,0,0,21531,2501500,14.03,14,0,14,,,,,,,,,,,,,,,0.0,650.225,0.0,0.0,0.0,650.225
2020-05-10,PB,Bananeiras,1,0,0,21531,2501500,14.03,14,0,14,,,,,,,,,,,,,,,0.0,650.225,0.0,0.0,0.0,650.225
2020-05-11,PB,Bananeiras,1,0,0,21531,2501500,14.03,14,0,14,16.333,,,,,,,,,,,,,,0.0,650.225,0.0,0.0,0.0,650.225
2020-05-12,PB,Bananeiras,3,0,1,21531,2501500,14.03,42,1,41,16.333,,,,,,,,,,,,,0.0,0.0,1950.676,0.0,46.445,46.445,1904.231
2020-05-13,PB,Bananeiras,3,0,1,21531,2501500,14.03,42,1,41,16.333,,,,,,,,,,,,,0.0,0.0,1950.676,0.0,46.445,46.445,1904.231
2020-05-14,PB,Bananeiras,8,0,3,21531,2501500,14.03,112,3,109,16.333,,,,,-0.38889,,,,,,,,0.0,0.0,5201.802,0.0,139.334,139.334,5062.468
2020-05-15,PB,Bananeiras,8,0,3,21531,2501500,14.03,112,3,109,14.0,0.5,,,,-0.38889,,,,,,,,0.0,0.0,5201.802,0.0,139.334,139.334,5062.468
2020-05-16,PB,Bananeiras,8,0,3,21531,2501500,14.03,112,3,109,18.667,0.5,,,,-0.38889,,,,,,,,0.0,0.0,5201.802,0.0,139.334,139.334,5062.468
2020-05-17,PB,Bananeiras,8,0,3,21531,2501500,14.03,112,3,109,14.0,0.5,,,,0.0,,,,,,,,0.0,0.0,5201.802,0.0,139.334,139.334,5062.468
2020-05-18,PB,Bananeiras,9,0,4,21531,2501500,14.03,126,4,122,14.0,0.5,,,,0.0,-0.02778,,,,,,,0.0,0.0,5852.027,0.0,185.779,185.779,5666.249
2020-05-19,PB,Bananeiras,11,0,4,21531,2501500,14.03,154,4,150,14.0,0.5,,,,,,,,,,,,0.0,0.0,7152.478,0.0,185.779,185.779,6966.699
2020-05-20,PB,Bananeiras,14,0,6,21531,2501500,14.03,196,6,190,16.333,0.5,,,,,,,,,,,,0.0,0.0,9103.154,0.0,278.668,278.668,8824.486
2020-05-21,PB,Bananeiras,14,0,6,21531,2501500,14.03,196,6,190,14.0,0.3333,,,,,,,,,,,,0.0,0.0,9103.154,0.0,278.668,278.668,8824.486
2020-05-22,PB,Bananeiras,14,0,6,21531,2501500,14.03,196,6,190,,,,,,,,,,,,,,0.0,0.0,9103.154,0.0,278.668,278.668,8824.486
2020-05-23,PB,Bananeiras,15,0,6,21531,2501500,14.03,210,6,204,,,,,,,,,,,,,,0.0,0.0,9753.379,0.0,278.668,278.668,9474.711
2020-05-24,PB,Bananeiras,15,0,6,21531,2501500,14.03,210,6,204,,,,,,,,,,,,,,0.0,0.0,9753.379,0.0,278.668,278.668,9474.711
