Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,RS,Camargo,1,0,0,2760,4303558,0,1,,,,,,,,,,,,,,,0.0,362.319,0.0,0.0,0.0,362.319
2020-05-16,RS,Camargo,1,0,0,2760,4303558,0,1,,,,,,,,,,,,,,,0.0,362.319,0.0,0.0,0.0,362.319
2020-05-17,RS,Camargo,1,0,0,2760,4303558,0,1,,,,,,,,,,,,,,,0.0,362.319,0.0,0.0,0.0,362.319
2020-05-18,RS,Camargo,1,0,0,2760,4303558,0,1,,,,,,,,,,,,,,,0.0,362.319,0.0,0.0,0.0,362.319
2020-05-19,RS,Camargo,1,0,0,2760,4303558,0,1,,,,,,,,,,,,,,,0.0,362.319,0.0,0.0,0.0,362.319
2020-05-20,RS,Camargo,3,0,1,2760,4303558,1,2,,,,,,,,,,,,,,0.0,0.0,1086.957,0.0,362.319,362.319,724.638
