Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-07,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-08,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-09,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-10,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-11,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-12,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-13,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-14,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-15,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-16,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-17,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-18,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-19,CE,Lavras da Mangabeira,1,0,1,31823,2307502,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,439.933,0.0,31.424,31.424,408.51
2020-04-20,CE,Lavras da Mangabeira,1,0,1,31823,2307502,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,439.933,0.0,31.424,31.424,408.51
2020-04-21,CE,Lavras da Mangabeira,1,0,1,31823,2307502,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,439.933,0.0,31.424,31.424,408.51
2020-04-22,CE,Lavras da Mangabeira,1,0,1,31823,2307502,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,439.933,0.0,31.424,31.424,408.51
2020-04-23,CE,Lavras da Mangabeira,1,0,1,31823,2307502,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,439.933,0.0,31.424,31.424,408.51
2020-04-24,CE,Lavras da Mangabeira,1,0,1,31823,2307502,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,439.933,0.0,31.424,31.424,408.51
2020-04-25,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-26,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-27,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-28,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-29,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-04-30,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-05-01,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,9.333,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-05-02,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,9.333,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-05-03,CE,Lavras da Mangabeira,1,0,0,31823,2307502,14.03,14,0,14,9.333,,,,,,,,,,,,,,0.0,439.933,0.0,0.0,0.0,439.933
2020-05-04,CE,Lavras da Mangabeira,5,0,2,31823,2307502,14.03,70,2,68,9.333,,,,,-1.16667,,,,,,,,0.0,0.0,2199.667,0.0,62.848,62.848,2136.819
2020-05-05,CE,Lavras da Mangabeira,5,1,2,31823,2307502,14.03,70,3,67,9.333,,,,,-1.16667,,,,,,,,0.3333,0.01429,2199.667,31.424,62.848,94.271,2105.395
2020-05-06,CE,Lavras da Mangabeira,5,1,2,31823,2307502,14.03,70,3,67,9.333,,,,,-0.77778,,,,,,,,0.3333,0.01429,2199.667,31.424,62.848,94.271,2105.395
2020-05-07,CE,Lavras da Mangabeira,5,1,2,31823,2307502,14.03,70,3,67,2.333,0.0,,,,-0.77778,,,,,,,,0.3333,0.01429,2199.667,31.424,62.848,94.271,2105.395
2020-05-08,CE,Lavras da Mangabeira,5,1,2,31823,2307502,14.03,70,3,67,2.333,0.0,0.0,0.0,2.333,-0.77778,,,,,,,,0.3333,0.01429,2199.667,31.424,62.848,94.271,2105.395
2020-05-09,CE,Lavras da Mangabeira,5,1,2,31823,2307502,14.03,70,3,67,4.667,0.1667,0.0,0.1667,4.5,-0.77778,,,,,,,,0.3333,0.01429,2199.667,31.424,62.848,94.271,2105.395
2020-05-10,CE,Lavras da Mangabeira,6,1,2,31823,2307502,14.03,84,3,81,4.667,0.1667,0.0,0.1667,4.5,2.333,,,,,,,,0.3333,0.0119,2639.6,31.424,62.848,94.271,2545.329
2020-05-11,CE,Lavras da Mangabeira,6,1,2,31823,2307502,14.03,84,3,81,4.667,0.1667,0.0,0.1667,4.5,2.333,,,,,,,,0.3333,0.0119,2639.6,31.424,62.848,94.271,2545.329
2020-05-12,CE,Lavras da Mangabeira,7,1,3,31823,2307502,14.03,98,4,94,4.667,0.1667,0.0,0.1667,4.5,1.556,0.02778,,,,0.0,,,0.25,0.0102,3079.534,31.424,94.271,125.695,2953.838
2020-05-13,CE,Lavras da Mangabeira,7,1,3,31823,2307502,14.03,98,4,94,16.333,0.5,0.0,0.5,15.833,2.333,0.05556,,,,0.0,,,0.25,0.0102,3079.534,31.424,94.271,125.695,2953.838
2020-05-14,CE,Lavras da Mangabeira,7,1,3,31823,2307502,14.03,98,4,94,16.333,0.5,0.0,0.5,15.833,2.333,0.05556,,,,-0.77778,-0.21875,,0.25,0.0102,3079.534,31.424,94.271,125.695,2953.838
2020-05-15,CE,Lavras da Mangabeira,7,1,3,31823,2307502,14.03,98,4,94,14.0,0.3333,0.0,0.3333,13.667,2.333,0.05556,,,,-0.97222,,,0.25,0.0102,3079.534,31.424,94.271,125.695,2953.838
2020-05-16,CE,Lavras da Mangabeira,13,1,5,31823,2307502,14.03,182,6,176,18.667,0.5,0.0,0.5,18.167,-1.55556,-0.02778,,,,-0.875,,,0.1667,0.00549,5719.134,31.424,157.119,188.543,5530.591
2020-05-17,CE,Lavras da Mangabeira,13,1,5,31823,2307502,14.03,182,6,176,18.667,0.5,0.0,0.5,18.167,-1.55556,-0.02778,,,,,,,0.1667,0.00549,5719.134,31.424,157.119,188.543,5530.591
2020-05-18,CE,Lavras da Mangabeira,13,1,5,31823,2307502,14.03,182,6,176,18.667,0.5,0.0,0.5,18.167,-1.16667,0.0,,,,,,,0.1667,0.00549,5719.134,31.424,157.119,188.543,5530.591
2020-05-19,CE,Lavras da Mangabeira,15,1,6,31823,2307502,14.03,210,7,203,7.0,0.3333,0.0,0.3333,6.667,,,,,,,,,0.1429,0.00476,6599.001,31.424,188.543,219.967,6379.034
