Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,CE,Itarema,1,0,0,42244,2306553,8.3,8,0,8,,,,,,,,,,,,,,,0.0,189.376,0.0,0.0,0.0,189.376
2020-04-12,CE,Itarema,1,0,0,42244,2306553,8.3,8,0,8,,,,,,,,,,,,,,,0.0,189.376,0.0,0.0,0.0,189.376
2020-04-13,CE,Itarema,1,0,0,42244,2306553,8.3,8,0,8,,,,,,,,,,,,,,,0.0,189.376,0.0,0.0,0.0,189.376
2020-04-14,CE,Itarema,1,0,1,42244,2306553,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,189.376,0.0,23.672,23.672,165.704
2020-04-15,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,0.0,,,,,,,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-16,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,0.0,,,,,,,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-17,CE,Itarema,1,0,2,42244,2306553,8.3,8,2,6,0.0,0.3333,,,,,,,,,,,,0.0,0.0,189.376,0.0,47.344,47.344,142.032
2020-04-18,CE,Itarema,1,0,2,42244,2306553,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,189.376,0.0,47.344,47.344,142.032
2020-04-19,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-20,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,0.0,0.1667,,,,,0.02778,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-21,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-22,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-23,CE,Itarema,1,0,3,42244,2306553,8.3,8,3,5,1.5,0.5,,,,,0.1111,,,,,,,0.0,0.0,189.376,0.0,71.016,71.016,118.36
2020-04-24,CE,Itarema,2,0,6,42244,2306553,8.3,17,6,11,1.5,0.5,,,,0.4444,0.08333,,,,,,,0.0,0.0,402.424,0.0,142.032,142.032,260.392
2020-04-25,CE,Itarema,2,0,6,42244,2306553,8.3,17,6,11,2.833,0.8333,,,,0.4444,0.1111,,,,,,,0.0,0.0,402.424,0.0,142.032,142.032,260.392
2020-04-26,CE,Itarema,2,0,6,42244,2306553,8.3,17,6,11,2.833,0.8333,,,,0.4444,0.1111,,,,0.05556,,,0.0,0.0,402.424,0.0,142.032,142.032,260.392
2020-04-27,CE,Itarema,2,0,6,42244,2306553,8.3,17,6,11,4.167,1.167,,,,0.4444,0.1111,,,,0.05556,,,0.0,0.0,402.424,0.0,142.032,142.032,260.392
2020-04-28,CE,Itarema,3,0,8,42244,2306553,8.3,25,8,17,4.167,1.167,,,,0.6667,0.2222,,,,0.2292,0.2899,,0.0,0.0,591.8,0.0,189.376,189.376,402.424
2020-04-29,CE,Itarema,3,0,8,42244,2306553,8.3,25,8,17,4.167,1.167,,,,0.6667,0.1944,,,,1.035,0.2899,,0.0,0.0,591.8,0.0,189.376,189.376,402.424
2020-04-30,CE,Itarema,5,0,13,42244,2306553,8.3,42,13,29,4.167,1.167,,,,1.361,0.4167,,,,1.215,0.1476,-0.19488,0.0,0.0,994.224,0.0,307.736,307.736,686.488
2020-05-01,CE,Itarema,5,0,13,42244,2306553,8.3,42,13,29,6.833,2.167,,,,4.583,1.389,,,,1.215,-0.24132,-0.29557,0.0,0.0,994.224,0.0,307.736,307.736,686.488
2020-05-02,CE,Itarema,5,0,13,42244,2306553,8.3,42,13,29,6.833,2.0,,,,5.528,1.667,,,,0.8194,-0.48958,-0.20399,0.0,0.0,994.224,0.0,307.736,307.736,686.488
2020-05-03,CE,Itarema,5,0,13,42244,2306553,8.3,42,13,29,12.333,3.667,,,,5.528,1.639,,,,0.06944,-0.89236,,0.0,0.0,994.224,0.0,307.736,307.736,686.488
2020-05-04,CE,Itarema,8,0,21,42244,2306553,8.3,66,21,45,31.667,9.5,,,,4.639,1.306,,,,-0.74306,-0.6684,,0.0,0.0,1562.352,0.0,497.112,497.112,1065.24
2020-05-05,CE,Itarema,8,0,20,42244,2306553,8.3,66,20,46,37.333,11.167,,,,4.861,1.444,,,,-2.35417,0.1684,,0.0,0.0,1562.352,0.0,473.44,473.44,1088.912
2020-05-06,CE,Itarema,14,0,35,42244,2306553,8.3,116,35,81,37.333,11.0,,,,2.556,0.7778,,,,-1.85417,,,0.0,0.0,2745.952,0.0,828.52,828.52,1917.432
2020-05-07,CE,Itarema,28,0,70,42244,2306553,8.3,232,70,162,34.667,10.0,,,,-3.88889,-1.13889,,,,0.7431,,0.07378,0.0,0.0,5491.904,0.0,1657.04,1657.04,3834.864
2020-05-08,CE,Itarema,32,0,80,42244,2306553,8.3,266,80,186,36.0,10.667,,,,-2.77778,-0.97222,,,,1.375,,,0.0,0.0,6296.752,0.0,1893.76,1893.76,4402.992
2020-05-09,CE,Itarema,32,0,79,42244,2306553,8.3,266,79,187,27.667,8.333,,,,7.833,2.194,,,,,0.4635,,0.0,0.0,6296.752,0.0,1870.088,1870.088,4426.664
2020-05-10,CE,Itarema,33,0,81,42244,2306553,8.3,274,81,193,8.333,2.667,,,,8.056,2.222,,,,,0.566,,0.0,0.0,6486.128,0.0,1917.432,1917.432,4568.696
2020-05-11,CE,Itarema,34,0,84,42244,2306553,8.3,282,84,198,20.667,5.333,,,,9.0,2.528,,,,2.597,,-0.0408,0.0,0.0,6675.504,0.0,1988.448,1988.448,4687.056
2020-05-12,CE,Itarema,34,0,85,42244,2306553,8.3,282,85,197,84.333,24.167,,,,14.306,4.111,,,,3.639,,-0.32248,0.0,0.0,6675.504,0.0,2012.12,2012.12,4663.384
2020-05-13,CE,Itarema,34,0,86,42244,2306553,8.3,282,86,196,83.0,23.333,,,,18.222,5.611,,,,-1.90278,0.3003,,0.0,0.0,6675.504,0.0,2035.792,2035.792,4639.712
2020-05-14,CE,Itarema,47,0,112,42244,2306553,8.3,390,112,278,90.0,25.833,,,,22.611,7.083,,,,5.417,-0.72396,,0.0,0.0,9232.08,0.0,2651.264,2651.264,6580.816
2020-05-15,CE,Itarema,93,5,224,42244,2306553,8.3,772,229,543,113.5,33.0,,,,1.389,1.111,,,,3.799,,,0.02183,0.00648,18274.785,118.36,5302.528,5420.888,12853.896
2020-05-16,CE,Itarema,93,5,221,42244,2306553,8.3,772,226,546,117.667,36.333,,,,35.972,11.778,,,,0.7431,,,0.02212,0.00648,18274.785,118.36,5231.512,5349.872,12924.912
2020-05-17,CE,Itarema,99,5,239,42244,2306553,8.3,822,244,578,156.333,47.833,,,,33.417,11.556,,,,5.701,,,0.02049,0.00608,19458.385,118.36,5657.608,5775.968,13682.416
2020-05-18,CE,Itarema,116,5,283,42244,2306553,8.3,963,288,675,92.667,30.833,0.0,30.833,61.833,25.583,8.889,,,,,,,0.01736,0.00519,22796.137,118.36,6699.176,6817.536,15978.601
2020-05-19,CE,Itarema,119,5,304,42244,2306553,8.3,988,309,679,298.833,94.0,0.0,94.0,204.833,24.194,12.694,,,,,,,0.01618,0.00506,23387.937,118.36,7196.288,7314.648,16073.289
2020-05-20,CE,Itarema,160,5,399,42244,2306553,8.3,1328,404,924,290.5,95.167,0.0,95.167,195.333,,,,,,,,,0.01238,0.00377,31436.417,118.36,9445.128,9563.488,21872.929
2020-05-21,CE,Itarema,160,5,409,42244,2306553,8.3,1328,414,914,267.0,86.333,0.0,86.333,180.667,,,,,,,,,0.01208,0.00377,31436.417,118.36,9681.848,9800.208,21636.209
2020-05-22,CE,Itarema,309,5,785,42244,2306553,8.3,2565,790,1775,262.833,112.5,0.0,112.5,150.333,,,,,,,,,0.00633,0.00195,60718.682,118.36,18582.521,18700.881,42017.801
2020-05-23,CE,Itarema,309,5,810,42244,2306553,8.3,2565,815,1750,,,,,,,,,,,,,,0.00613,0.00195,60718.682,118.36,19174.321,19292.681,41426.001
2020-05-24,CE,Itarema,309,5,801,42244,2306553,8.3,2565,806,1759,,,,,,,,,,,,,,0.0062,0.00195,60718.682,118.36,18961.273,19079.633,41639.049
2020-05-25,CE,Itarema,309,5,979,42244,2306553,8.3,2565,984,1581,,,,,,,,,,,,,,0.00508,0.00195,60718.682,118.36,23174.889,23293.249,37425.433
