Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-04,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-05,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-06,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-07,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-08,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-09,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-10,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-11,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-12,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-13,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-14,SP,Promissão,1,0,0,40836,3541604,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,293.858,0.0,0.0,0.0,293.858
2020-04-15,SP,Promissão,2,0,1,40836,3541604,11.9,24,1,23,2.0,,,,,0.0,,,,,,,,0.0,0.0,587.717,0.0,24.488,24.488,563.229
2020-04-16,SP,Promissão,2,0,1,40836,3541604,11.9,24,1,23,2.0,,,,,0.0,,,,,,,,0.0,0.0,587.717,0.0,24.488,24.488,563.229
2020-04-17,SP,Promissão,2,0,1,40836,3541604,11.9,24,1,23,2.0,,,,,0.0,,,,,,,,0.0,0.0,587.717,0.0,24.488,24.488,563.229
2020-04-18,SP,Promissão,2,0,1,40836,3541604,11.9,24,1,23,2.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,587.717,0.0,24.488,24.488,563.229
2020-04-19,SP,Promissão,2,0,1,40836,3541604,11.9,24,1,23,2.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,587.717,0.0,24.488,24.488,563.229
2020-04-20,SP,Promissão,2,0,1,40836,3541604,11.9,24,1,23,2.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,587.717,0.0,24.488,24.488,563.229
2020-04-21,SP,Promissão,3,0,2,40836,3541604,11.9,36,2,34,2.0,0.1667,,,,-0.33333,-0.05556,,,,,,,0.0,0.0,881.575,0.0,48.976,48.976,832.599
2020-04-22,SP,Promissão,3,0,2,40836,3541604,11.9,36,2,34,2.0,0.0,,,,-0.33333,-0.05556,,,,,,,0.0,0.0,881.575,0.0,48.976,48.976,832.599
2020-04-23,SP,Promissão,3,0,2,40836,3541604,11.9,36,2,34,2.0,0.0,,,,0.0,-0.02778,,,,,,,0.0,0.0,881.575,0.0,48.976,48.976,832.599
2020-04-24,SP,Promissão,3,0,2,40836,3541604,11.9,36,2,34,0.0,-0.16667,,,,0.0,-0.02778,,,,,,,0.0,0.0,881.575,0.0,48.976,48.976,832.599
2020-04-25,SP,Promissão,3,0,1,40836,3541604,11.9,36,1,35,0.0,-0.16667,,,,0.0,,,,,,,,0.0,0.0,881.575,0.0,24.488,24.488,857.087
2020-04-26,SP,Promissão,3,0,1,40836,3541604,11.9,36,1,35,2.0,0.0,,,,0.0,,,,,,,,0.0,0.0,881.575,0.0,24.488,24.488,857.087
2020-04-27,SP,Promissão,3,0,1,40836,3541604,11.9,36,1,35,2.0,0.0,,,,,,,,,,,,0.0,0.0,881.575,0.0,24.488,24.488,857.087
2020-04-28,SP,Promissão,3,0,1,40836,3541604,11.9,36,1,35,2.0,0.1667,,,,,,,,,,,,0.0,0.0,881.575,0.0,24.488,24.488,857.087
2020-04-29,SP,Promissão,4,0,2,40836,3541604,11.9,48,2,46,2.0,0.1667,,,,-0.33333,,,,,,,,0.0,0.0,1175.433,0.0,48.976,48.976,1126.457
