Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,BA,Eunápolis,2,0,1,114514,2910727,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,244.512,0.0,8.733,8.733,235.779
2020-04-16,BA,Eunápolis,4,0,2,114514,2910727,14.047,56,2,54,,,,,,,,,,,,,,0.0,0.0,489.023,0.0,17.465,17.465,471.558
2020-04-17,BA,Eunápolis,4,0,2,114514,2910727,14.047,56,2,54,,,,,,,,,,,,,,0.0,0.0,489.023,0.0,17.465,17.465,471.558
2020-04-18,BA,Eunápolis,4,0,2,114514,2910727,14.047,56,2,54,25.833,1.0,,,,,,,,,,,,0.0,0.0,489.023,0.0,17.465,17.465,471.558
2020-04-19,BA,Eunápolis,9,0,5,114514,2910727,14.047,126,5,121,21.167,0.8333,,,,,,,,,,,,0.0,0.0,1100.302,0.0,43.663,43.663,1056.639
2020-04-20,BA,Eunápolis,13,0,7,114514,2910727,14.047,183,7,176,28.167,1.0,,,,,,,,,,,,0.0,0.0,1598.058,0.0,61.128,61.128,1536.93
2020-04-21,BA,Eunápolis,13,0,7,114514,2910727,14.047,183,7,176,28.167,1.0,,,,-3.13889,-0.16667,,,,,,,0.0,0.0,1598.058,0.0,61.128,61.128,1536.93
2020-04-22,BA,Eunápolis,13,0,7,114514,2910727,14.047,183,7,176,16.5,0.5,,,,-1.19444,-0.11111,,,,,,,0.0,0.0,1598.058,0.0,61.128,61.128,1536.93
2020-04-23,BA,Eunápolis,16,0,8,114514,2910727,14.047,225,8,217,7.0,0.1667,,,,-3.52778,-0.16667,,,,,,,0.0,0.0,1964.825,0.0,69.86,69.86,1894.965
2020-04-24,BA,Eunápolis,16,0,8,114514,2910727,14.047,225,8,217,7.0,0.0,,,,-3.52778,-0.16667,,,,,,,0.0,0.0,1964.825,0.0,69.86,69.86,1894.965
2020-04-25,BA,Eunápolis,16,0,8,114514,2910727,14.047,225,8,217,14.0,0.1667,,,,-1.19444,-0.08333,,,,,,,0.0,0.0,1964.825,0.0,69.86,69.86,1894.965
2020-04-26,BA,Eunápolis,16,0,8,114514,2910727,14.047,225,8,217,7.0,0.0,,,,0.3889,-0.02778,,,,,,,0.0,0.0,1964.825,0.0,69.86,69.86,1894.965
2020-04-27,BA,Eunápolis,16,0,7,114514,2910727,14.047,225,7,218,7.0,0.0,,,,0.7778,,,,,,,,0.0,0.0,1964.825,0.0,61.128,61.128,1903.697
2020-04-28,BA,Eunápolis,19,0,8,114514,2910727,14.047,267,8,259,9.333,0.0,,,,-1.55556,0.0,,,,0.5833,,,0.0,0.0,2331.593,0.0,69.86,69.86,2261.732
2020-04-29,BA,Eunápolis,19,0,8,114514,2910727,14.047,267,8,259,9.333,0.0,,,,-0.38889,,,,,0.2917,,,0.0,0.0,2331.593,0.0,69.86,69.86,2261.732
2020-04-30,BA,Eunápolis,19,0,8,114514,2910727,14.047,267,8,259,11.667,0.3333,,,,2.722,,,,,,-0.12153,,0.0,0.0,2331.593,0.0,69.86,69.86,2261.732
2020-05-01,BA,Eunápolis,20,0,8,114514,2910727,14.047,281,8,273,4.667,0.1667,,,,1.944,,,,,,0.02604,,0.0,0.0,2453.848,0.0,69.86,69.86,2383.988
2020-05-02,BA,Eunápolis,20,0,8,114514,2910727,14.047,281,8,273,4.667,0.1667,,,,2.333,,,,,0.09722,,,0.0,0.0,2453.848,0.0,69.86,69.86,2383.988
2020-05-03,BA,Eunápolis,21,0,9,114514,2910727,14.047,295,9,286,23.333,0.6667,,,,1.556,0.02778,,,,0.3958,,-0.0434,0.0,0.0,2576.104,0.0,78.593,78.593,2497.511
2020-05-04,BA,Eunápolis,21,0,9,114514,2910727,14.047,295,9,286,21.0,0.6667,,,,3.111,0.05556,,,,-1.25694,-0.41146,,0.0,0.0,2576.104,0.0,78.593,78.593,2497.511
