Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-09,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-10,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-11,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-12,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-13,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-14,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-15,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-16,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-17,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-18,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-19,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-20,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-21,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-22,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-23,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-24,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-25,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-26,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-27,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-28,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-29,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
2020-05-30,SP,Meridiano,1,0,3,3874,3529609,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,1806.918,0.0,774.393,774.393,1032.525
