Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,MS,Guia Lopes da Laguna,1,0,0,9994,5004106,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1400.841,0.0,0.0,0.0,1400.841
2020-05-06,MS,Guia Lopes da Laguna,1,0,0,9994,5004106,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1400.841,0.0,0.0,0.0,1400.841
2020-05-07,MS,Guia Lopes da Laguna,5,0,2,9994,5004106,14.03,70,2,68,,,,,,,,,,,,,,0.0,0.0,7004.203,0.0,200.12,200.12,6804.082
2020-05-08,MS,Guia Lopes da Laguna,12,0,5,9994,5004106,14.03,168,5,163,77.167,,,,,,,,,,,,,0.0,0.0,16810.086,0.0,500.3,500.3,16309.786
2020-05-09,MS,Guia Lopes da Laguna,20,0,8,9994,5004106,14.03,281,8,273,88.833,,,,,,,,,,,,,0.0,0.0,28116.87,0.0,800.48,800.48,27316.39
2020-05-10,MS,Guia Lopes da Laguna,26,0,10,9994,5004106,14.03,365,10,355,95.833,2.833,,,,,,,,,,,,0.0,0.0,36521.913,0.0,1000.6,1000.6,35521.313
2020-05-11,MS,Guia Lopes da Laguna,34,0,14,9994,5004106,14.03,477,14,463,93.667,2.5,,,,12.083,,,,,,,,0.0,0.0,47728.637,0.0,1400.841,1400.841,46327.797
2020-05-12,MS,Guia Lopes da Laguna,39,0,16,9994,5004106,14.03,547,16,531,95.833,2.667,,,,10.917,,,,,,,,0.0,0.0,54732.84,0.0,1600.961,1600.961,53131.879
2020-05-13,MS,Guia Lopes da Laguna,46,0,19,9994,5004106,14.03,645,19,626,88.833,2.5,,,,7.028,0.1389,,,,-1.36111,,,0.0,0.0,64538.723,0.0,1901.141,1901.141,62637.583
2020-05-14,MS,Guia Lopes da Laguna,52,0,20,9994,5004106,14.03,730,20,710,149.667,4.0,,,,10.111,0.3333,,,,0.6806,,,0.0,0.0,73043.826,0.0,2001.201,2001.201,71042.626
2020-05-15,MS,Guia Lopes da Laguna,61,0,24,9994,5004106,14.03,856,24,832,154.333,4.167,,,,6.639,0.2222,,,,-3.51389,,,0.0,0.0,85651.391,0.0,2401.441,2401.441,83249.95
2020-05-16,MS,Guia Lopes da Laguna,64,0,25,9994,5004106,14.03,898,25,873,138.0,3.667,,,,13.639,0.4444,,,,-3.40278,,,0.0,0.0,89853.912,0.0,2501.501,2501.501,87352.411
2020-05-17,MS,Guia Lopes da Laguna,98,0,38,9994,5004106,14.03,1375,38,1337,154.333,4.5,,,,-7.02778,-0.08333,,,,,,,0.0,0.0,137582.55,0.0,3802.281,3802.281,133780.268
2020-05-18,MS,Guia Lopes da Laguna,105,0,41,9994,5004106,14.03,1473,41,1432,135.667,4.0,,,,-3.5,0.02778,,,,,,,0.0,0.0,147388.433,0.0,4102.461,4102.461,143285.972
2020-05-19,MS,Guia Lopes da Laguna,105,0,41,9994,5004106,14.03,1473,41,1432,170.667,5.167,,,,,,,,,,,,0.0,0.0,147388.433,0.0,4102.461,4102.461,143285.972
2020-05-20,MS,Guia Lopes da Laguna,118,0,47,9994,5004106,14.03,1656,47,1609,107.5,3.5,,,,,,,,,,,,0.0,0.0,165699.42,0.0,4702.822,4702.822,160996.598
2020-05-21,MS,Guia Lopes da Laguna,119,0,48,9994,5004106,14.03,1670,48,1622,133.333,4.333,,,,,,,,,,,,0.0,0.0,167100.26,0.0,4802.882,4802.882,162297.378
2020-05-22,MS,Guia Lopes da Laguna,137,0,56,9994,5004106,14.03,1922,56,1866,,,,,,,,,,,,,,0.0,0.0,192315.389,0.0,5603.362,5603.362,186712.027
2020-05-23,MS,Guia Lopes da Laguna,144,0,59,9994,5004106,14.03,2020,59,1961,,,,,,,,,,,,,,0.0,0.0,202121.273,0.0,5903.542,5903.542,196217.731
2020-05-24,MS,Guia Lopes da Laguna,162,0,67,9994,5004106,14.03,2273,67,2206,,,,,,,,,,,,,,0.0,0.0,227436.462,0.0,6704.022,6704.022,220732.439
