Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-02,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-03,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-04,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-05,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-06,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-07,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-08,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-09,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-10,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
2020-04-11,RS,Alegrete,1,0,0,74325,4300406,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,107.635,0.0,0.0,0.0,107.635
