Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PR,Tijucas do Sul,1,0,2,17037,4127601,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,469.566,0.0,117.392,117.392,352.175
2020-05-13,PR,Tijucas do Sul,1,0,2,17037,4127601,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,469.566,0.0,117.392,117.392,352.175
2020-05-14,PR,Tijucas do Sul,1,0,2,17037,4127601,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,469.566,0.0,117.392,117.392,352.175
2020-05-15,PR,Tijucas do Sul,1,0,2,17037,4127601,8.3,8,2,6,2.833,0.8333,,,,,,,,,,,,0.0,0.0,469.566,0.0,117.392,117.392,352.175
2020-05-16,PR,Tijucas do Sul,3,0,7,17037,4127601,8.3,25,7,18,2.833,1.0,,,,,,,,,,,,0.0,0.0,1467.394,0.0,410.87,410.87,1056.524
2020-05-17,PR,Tijucas do Sul,3,0,7,17037,4127601,8.3,25,7,18,2.833,1.0,,,,,,,,,,,,0.0,0.0,1467.394,0.0,410.87,410.87,1056.524
2020-05-18,PR,Tijucas do Sul,3,0,7,17037,4127601,8.3,25,7,18,2.833,1.0,,,,0.0,0.02778,,,,,,,0.0,0.0,1467.394,0.0,410.87,410.87,1056.524
2020-05-19,PR,Tijucas do Sul,3,0,8,17037,4127601,8.3,25,8,17,0.0,0.1667,,,,0.0,0.05556,,,,,,,0.0,0.0,1467.394,0.0,469.566,469.566,997.828
2020-05-20,PR,Tijucas do Sul,3,0,8,17037,4127601,8.3,25,8,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1467.394,0.0,469.566,469.566,997.828
2020-05-21,PR,Tijucas do Sul,3,0,8,17037,4127601,8.3,25,8,17,2.833,1.0,,,,,,,,,,,,0.0,0.0,1467.394,0.0,469.566,469.566,997.828
2020-05-22,PR,Tijucas do Sul,3,0,8,17037,4127601,8.3,25,8,17,2.833,1.333,,,,,,,,,,,,0.0,0.0,1467.394,0.0,469.566,469.566,997.828
2020-05-23,PR,Tijucas do Sul,3,0,8,17037,4127601,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,1467.394,0.0,469.566,469.566,997.828
2020-05-24,PR,Tijucas do Sul,5,0,13,17037,4127601,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,2465.223,0.0,763.045,763.045,1702.178
2020-05-25,PR,Tijucas do Sul,5,0,16,17037,4127601,8.3,42,16,26,,,,,,,,,,,,,,0.0,0.0,2465.223,0.0,939.132,939.132,1526.09
