Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-13,802,359,773,18,11,-78,161,22,13
2020-03-14,998,281,934,40,24,-10,112,27,16
2020-03-15,1152,271,1046,67,39,13,101,30,18
2020-03-16,1300,284,1147,96,57,21,103,33,19
2020-03-17,1456,305,1251,129,76,26,110,36,21
2020-03-18,1623,331,1361,165,97,29,119,39,23
2020-03-19,1804,359,1481,203,120,31,130,42,25
2020-03-20,2000,390,1610,245,145,34,141,46,27
2020-03-21,2214,424,1751,291,172,37,153,50,29
2020-03-22,2446,462,1904,341,201,40,166,54,32
2020-03-23,2698,502,2070,395,233,44,181,59,35
2020-03-24,2974,546,2252,454,268,48,197,64,38
2020-03-25,3271,593,2448,517,306,52,214,70,41
2020-03-26,3596,645,2662,587,347,56,233,76,45
2020-03-27,3949,702,2895,663,391,61,253,82,49
2020-03-28,4333,763,3148,745,440,67,275,89,53
2020-03-29,4751,830,3424,834,493,73,299,97,57
2020-03-30,5204,902,3723,931,550,79,326,106,62
2020-03-31,5699,981,4049,1037,613,86,354,115,68
2020-04-01,6235,1067,4402,1152,681,93,385,125,74
2020-04-02,6818,1160,4787,1277,754,101,419,136,80
2020-04-03,7454,1262,5206,1413,835,110,455,148,87
2020-04-04,8144,1372,5661,1561,922,120,495,161,95
2020-04-05,8895,1492,6156,1722,1017,130,538,175,103
2020-04-06,9711,1622,6694,1897,1120,142,585,190,112
2020-04-07,10598,1764,7279,2087,1232,154,636,207,122
2020-04-08,11564,1918,7916,2293,1355,168,692,225,133
2020-04-09,12612,2086,8607,2518,1487,182,752,244,144
2020-04-10,13755,2268,9360,2763,1632,198,818,266,157
2020-04-11,14995,2466,10178,3028,1789,216,890,289,171
2020-04-12,16345,2682,11068,3318,1959,234,967,314,186
2020-04-13,17812,2916,12035,3632,2145,255,1052,342,202
2020-04-14,19408,3171,13087,3974,2347,277,1144,372,220
2020-04-15,21141,3448,14230,4345,2566,301,1244,404,239
2020-04-16,23028,3749,15474,4749,2805,327,1352,439,260
2020-04-17,25080,4077,16826,5189,3065,356,1470,478,282
2020-04-18,27310,4433,18296,5667,3347,387,1598,520,307
2020-04-19,29735,4820,19895,6186,3654,421,1738,565,334
2020-04-20,32372,5240,21633,6751,3988,457,1890,614,363
2020-04-21,35238,5698,23522,7366,4350,497,2055,668,395
2020-04-22,38356,6195,25577,8034,4745,541,2234,726,429
2020-04-23,41745,6736,27811,8760,5174,588,2429,790,466
2020-04-24,45429,7323,30239,9550,5640,639,2640,859,507
2020-04-25,49436,7962,32880,10408,6148,694,2871,934,552
2020-04-26,53791,8656,35750,11342,6699,755,3121,1015,600
2020-04-27,58527,9411,38871,12357,7299,820,3393,1104,652
2020-04-28,63675,10231,42263,13461,7951,891,3688,1200,709
2020-04-29,69272,11123,45951,14661,8660,969,4009,1305,771
2020-04-30,75358,12091,49961,15966,9431,1053,4358,1419,838
2020-05-01,81973,13144,54319,17385,10269,1144,4737,1543,911
2020-05-02,89164,14288,59056,18928,11180,1243,5149,1677,991
2020-05-03,96980,15532,64205,20605,12170,1351,5597,1823,1077
2020-05-04,105477,16882,69802,22428,13247,1468,6083,1982,1171
2020-05-05,114714,18350,75885,24411,14418,1594,6611,2155,1273
2020-05-06,124752,19944,82495,26566,15691,1732,7184,2343,1384
2020-05-07,135663,21676,89680,28908,17075,1881,7807,2547,1504
2020-05-08,147521,23557,97487,31455,18579,2043,8484,2769,1635
2020-05-09,160409,25600,105971,34224,20214,2218,9218,3009,1778
2020-05-10,174414,27819,115189,37233,21992,2409,10015,3271,1932
2020-05-11,189633,30227,125205,40504,23924,2615,10881,3556,2100
2020-05-12,206169,32843,136085,44060,26024,2839,11820,3865,2283
2020-05-13,224136,35681,147905,47925,28306,3081,12839,4200,2481
2020-05-14,243656,38762,160744,52125,30787,3343,13945,4565,2696
2020-05-15,264863,42105,174689,56690,33484,3627,15144,4961,2930
2020-05-16,287898,45733,189833,61651,36414,3935,16444,5391,3184
2020-05-17,312917,49667,206277,67042,39598,4267,17854,5858,3460
2020-05-18,340088,53934,224130,72900,43058,4626,19381,6365,3759
2020-05-19,369594,58561,243512,79265,46817,5015,21037,6915,4085
2020-05-20,401630,63575,264548,86180,50902,5434,22830,7513,4437
2020-05-21,436410,69009,287378,93693,55339,5887,24772,8161,4820
2020-05-22,474164,74896,312150,101854,60160,6375,26873,8865,5236
2020-05-23,515138,81271,339023,110719,65396,6902,29147,9628,5687
2020-05-24,559598,88173,368170,120346,71082,7468,31606,10456,6176
2020-05-25,607836,95641,399776,130802,77258,8078,34264,11353,6706
2020-05-26,660158,103720,434040,142155,83963,8734,37136,12326,7280
2020-05-27,716901,112454,471176,154481,91244,9438,40236,13381,7903
2020-05-28,778421,121892,511412,167862,99147,10194,43582,14523,8578
2020-05-29,845104,132086,554994,182385,107725,11003,47190,15761,9309
2020-05-30,917364,143088,602184,198146,117034,11869,51078,17101,10101
