Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-12,459,417,431,19,9,-54,120,13,6
2020-03-13,597,363,551,31,15,-13,97,16,8
2020-03-14,717,350,647,47,23,10,88,19,9
2020-03-15,833,360,735,66,32,24,88,21,10
2020-03-16,954,384,823,88,43,33,92,24,12
2020-03-17,1082,417,915,112,55,40,99,27,13
2020-03-18,1220,457,1014,138,68,46,108,29,14
2020-03-19,1371,503,1121,168,82,52,118,33,16
2020-03-20,1538,554,1240,200,98,58,130,36,18
2020-03-21,1722,612,1370,236,116,64,144,40,19
2020-03-22,1925,676,1514,276,135,71,159,44,22
2020-03-23,2150,746,1673,320,157,78,175,49,24
2020-03-24,2397,825,1848,369,180,86,194,54,26
2020-03-25,2672,911,2042,423,207,96,214,59,29
2020-03-26,2974,1007,2256,482,236,106,237,66,32
2020-03-27,3309,1112,2493,548,268,117,261,73,35
2020-03-28,3677,1229,2754,620,303,129,289,80,39
2020-03-29,4085,1358,3043,700,342,142,319,89,43
2020-03-30,4537,1500,3362,789,386,157,353,98,48
2020-03-31,5036,1657,3715,887,434,174,390,108,53
2020-04-01,5585,1831,4104,995,486,192,430,119,58
2020-04-02,6194,2023,4535,1114,545,212,475,132,65
2020-04-03,6865,2235,5010,1246,609,234,525,146,71
2020-04-04,7609,2469,5536,1392,681,259,580,161,79
2020-04-05,8428,2728,6116,1553,759,286,641,178,87
2020-04-06,9334,3014,6757,1731,846,316,708,197,96
2020-04-07,10336,3330,7466,1928,942,349,783,217,106
2020-04-08,11443,3679,8249,2145,1049,386,865,240,117
2020-04-09,12664,4065,9113,2385,1166,426,955,265,130
2020-04-10,14015,4491,10069,2650,1296,471,1056,293,143
2020-04-11,15506,4961,11124,2943,1439,520,1166,324,158
2020-04-12,17154,5481,12290,3267,1597,574,1288,358,175
2020-04-13,18975,6056,13579,3624,1772,634,1423,395,193
2020-04-14,20986,6690,15002,4019,1965,701,1572,436,213
2020-04-15,23208,7391,16574,4456,2178,774,1737,482,236
2020-04-16,25663,8165,18311,4938,2414,855,1919,533,260
2020-04-17,28376,9020,20230,5471,2675,945,2120,589,288
2020-04-18,31371,9965,22350,6059,2962,1043,2342,650,318
2020-04-19,34682,11008,24692,6710,3280,1152,2587,718,351
