Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-09,582,165,541,30,11,-37,55,10,4
2020-04-10,651,128,596,40,15,-18,39,11,4
2020-04-11,704,110,635,50,19,-8,30,12,4
2020-04-12,751,102,665,62,24,-3,26,12,5
2020-04-13,793,99,691,74,28,0,24,13,5
2020-04-14,834,99,714,87,33,1,23,13,5
2020-04-15,876,100,738,100,38,2,23,13,5
2020-04-16,917,102,761,113,43,3,23,14,5
2020-04-17,959,105,784,127,48,3,24,14,5
2020-04-18,1003,108,808,141,54,3,25,15,6
2020-04-19,1048,111,833,156,59,3,25,15,6
2020-04-20,1094,114,858,171,65,3,26,16,6
2020-04-21,1142,117,884,187,71,4,27,16,6
2020-04-22,1191,121,911,203,77,4,28,17,6
2020-04-23,1240,125,938,219,83,4,28,17,6
2020-04-24,1293,128,967,236,90,4,29,18,7
2020-04-25,1347,132,996,254,97,4,30,18,7
2020-04-26,1401,136,1026,272,103,4,31,19,7
2020-04-27,1459,140,1057,291,111,4,32,19,7
2020-04-28,1517,145,1089,310,118,4,33,20,8
2020-04-29,1577,149,1122,330,125,5,34,20,8
2020-04-30,1639,153,1156,350,133,5,35,21,8
2020-05-01,1703,158,1191,371,141,5,36,22,8
2020-05-02,1769,163,1227,393,149,5,37,22,8
2020-05-03,1837,168,1264,415,158,5,38,23,9
2020-05-04,1907,173,1302,438,167,5,39,24,9
2020-05-05,1979,178,1341,462,176,5,41,24,9
2020-05-06,2053,183,1382,486,185,6,42,25,10
2020-05-07,2129,189,1424,511,194,6,43,26,10
2020-05-08,2208,195,1467,537,204,6,44,27,10
2020-05-09,2289,201,1511,564,214,6,46,27,10
2020-05-10,2373,207,1557,591,225,6,47,28,11
2020-05-11,2460,213,1604,620,236,6,48,29,11
2020-05-12,2548,219,1652,649,247,7,50,30,11
2020-05-13,2639,226,1702,679,258,7,51,31,12
2020-05-14,2733,233,1753,710,270,7,53,32,12
2020-05-15,2830,240,1806,742,282,7,55,33,12
2020-05-16,2931,247,1861,775,295,7,56,34,13
2020-05-17,3033,254,1917,808,308,8,58,35,13
2020-05-18,3139,262,1975,843,321,8,60,36,14
2020-05-19,3248,270,2035,879,334,8,62,37,14
2020-05-20,3362,278,2097,916,349,8,63,38,15
2020-05-21,3477,287,2160,954,363,9,65,39,15
2020-05-22,3597,295,2225,994,378,9,67,40,15
2020-05-23,3719,304,2292,1034,393,9,69,42,16
2020-05-24,3847,313,2362,1076,409,9,71,43,16
2020-05-25,3978,323,2433,1119,426,10,74,44,17
2020-05-26,4112,333,2507,1163,442,10,76,46,17
2020-05-27,4251,343,2582,1209,460,10,78,47,18
2020-05-28,4395,353,2661,1256,478,11,80,48,18
2020-05-29,4541,364,2741,1304,496,11,83,50,19
2020-05-30,4693,375,2824,1354,515,11,85,51,20
2020-05-31,4849,386,2909,1405,535,12,88,53,20
2020-06-01,5010,398,2997,1458,555,12,91,55,21
2020-06-02,5176,410,3088,1513,575,12,93,56,21
2020-06-03,5347,422,3181,1569,597,13,96,58,22
2020-06-04,5523,435,3277,1627,619,13,99,60,23
2020-06-05,5703,448,3376,1686,641,14,102,61,23
2020-06-06,5891,462,3478,1748,665,14,105,63,24
2020-06-07,6083,476,3583,1811,689,14,108,65,25
2020-06-08,6282,490,3692,1876,714,15,112,67,26
2020-06-09,6485,505,3803,1943,739,15,115,69,26
2020-06-10,6697,520,3918,2013,766,16,118,71,27
2020-06-11,6914,536,4037,2084,793,16,122,73,28
2020-06-12,7137,552,4159,2157,821,17,126,76,29
2020-06-13,7366,569,4284,2233,849,17,129,78,30
2020-06-14,7604,586,4414,2311,879,18,133,80,31
2020-06-15,7848,603,4547,2391,910,18,137,83,31
2020-06-16,8100,622,4685,2474,941,19,142,85,32
2020-06-17,8358,640,4826,2559,973,19,146,88,33
2020-06-18,8626,660,4972,2647,1007,20,150,90,34
2020-06-19,8900,680,5122,2737,1041,21,155,93,35
2020-06-20,9184,700,5277,2830,1077,21,159,96,37
2020-06-21,9475,721,5436,2926,1113,22,164,99,38
2020-06-22,9777,743,5601,3025,1151,22,169,102,39
2020-06-23,10087,766,5770,3127,1190,23,174,105,40
2020-06-24,10405,789,5944,3232,1229,24,180,108,41
2020-06-25,10735,813,6124,3340,1271,25,185,111,42
2020-06-26,11074,837,6309,3452,1313,25,191,115,44
2020-06-27,11423,863,6500,3566,1357,26,196,118,45
2020-06-28,11783,889,6696,3685,1402,27,202,122,46
2020-06-29,12152,915,6898,3806,1448,28,208,125,48
2020-06-30,12535,943,7107,3932,1496,28,215,129,49
2020-07-01,12928,972,7322,4061,1545,29,221,133,51
2020-07-02,13333,1001,7543,4194,1596,30,228,137,52
2020-07-03,13751,1031,7771,4332,1648,31,235,141,54
2020-07-04,14180,1062,8006,4473,1701,32,242,146,55
2020-07-05,14623,1094,8247,4619,1757,33,249,150,57
2020-07-06,15080,1127,8497,4769,1814,34,257,155,59
2020-07-07,15549,1161,8753,4923,1873,35,264,159,61
2020-07-08,16033,1197,9018,5082,1933,36,272,164,62
2020-07-09,16532,1233,9290,5246,1996,37,281,169,64
2020-07-10,17046,1270,9571,5415,2060,38,289,174,66
2020-07-11,17576,1308,9860,5590,2126,40,298,179,68
2020-07-12,18121,1348,10158,5769,2194,41,307,185,70
2020-07-13,18684,1388,10465,5954,2265,42,316,190,72
2020-07-14,19262,1430,10781,6144,2337,43,326,196,75
2020-07-15,19858,1474,11106,6340,2412,44,335,202,77
2020-07-16,20473,1518,11442,6542,2489,46,346,208,79
2020-07-17,21106,1564,11788,6750,2568,47,356,214,82
2020-07-18,21758,1611,12144,6965,2649,49,367,221,84
2020-07-19,22429,1660,12510,7186,2733,50,378,228,87
2020-07-20,23121,1710,12888,7413,2820,52,389,234,89
2020-07-21,23835,1761,13278,7648,2909,53,401,242,92
2020-07-22,24569,1815,13679,7889,3001,55,413,249,95
2020-07-23,25326,1869,14092,8138,3096,56,426,256,98
2020-07-24,26104,1926,14517,8394,3193,58,438,264,100
2020-07-25,26908,1984,14956,8658,3294,60,452,272,103
2020-07-26,27734,2044,15407,8930,3397,62,465,280,107
2020-07-27,28587,2106,15872,9211,3504,64,479,289,110
2020-07-28,29464,2169,16352,9499,3613,65,494,297,113
2020-07-29,30369,2235,16845,9797,3727,67,509,306,117
2020-07-30,31300,2302,17354,10103,3843,69,524,316,120
2020-07-31,32260,2371,17878,10419,3963,72,540,325,124
2020-08-01,33249,2443,18418,10744,4087,74,556,335,127
2020-08-02,34267,2517,18974,11079,4214,76,573,345,131
2020-08-03,35317,2593,19547,11424,4346,78,590,356,135
2020-08-04,36398,2671,20137,11780,4481,81,608,366,139
2020-08-05,37511,2751,20745,12146,4620,83,626,377,144
2020-08-06,38659,2834,21371,12524,4764,85,645,389,148
2020-08-07,39840,2920,22016,12912,4912,88,664,400,152
2020-08-08,41057,3008,22680,13313,5064,91,684,413,157
2020-08-09,42311,3098,23365,13725,5221,93,705,425,162
2020-08-10,43603,3192,24070,14150,5383,96,726,438,167
