Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-23,1758,201,1190,453,115,-8,-37,62,16
2020-04-24,1798,193,1153,514,131,-7,-36,60,15
2020-04-25,1838,186,1118,574,146,-7,-35,58,15
2020-04-26,1875,179,1082,632,161,-6,-34,56,14
2020-04-27,1911,172,1048,688,175,-6,-33,54,14
2020-04-28,1946,166,1015,742,189,-6,-32,53,13
2020-04-29,1981,160,983,795,203,-5,-31,51,13
2020-04-30,2012,155,951,845,216,-5,-30,49,13
2020-05-01,2044,150,921,895,228,-5,-30,48,12
2020-05-02,2073,145,891,942,240,-5,-29,46,12
2020-05-03,2104,140,863,989,252,-5,-28,45,11
2020-05-04,2132,135,835,1033,264,-4,-27,43,11
2020-05-05,2159,131,808,1076,275,-4,-26,42,11
2020-05-06,2185,126,782,1118,285,-4,-25,40,10
2020-05-07,2212,122,757,1159,296,-4,-24,39,10
2020-05-08,2236,118,732,1198,306,-4,-24,38,10
2020-05-09,2260,114,709,1236,315,-4,-23,37,9
2020-05-10,2284,111,686,1273,325,-4,-22,36,9
2020-05-11,2306,107,664,1308,334,-3,-21,34,9
2020-05-12,2328,104,642,1343,343,-3,-21,33,8
2020-05-13,2349,100,622,1376,351,-3,-20,32,8
2020-05-14,2369,97,602,1408,359,-3,-19,31,8
2020-05-15,2388,94,582,1439,367,-3,-19,30,8
2020-05-16,2407,91,563,1469,375,-3,-18,29,7
2020-05-17,2425,88,545,1498,382,-3,-18,28,7
2020-05-18,2445,85,528,1527,390,-3,-17,27,7
2020-05-19,2461,82,511,1554,396,-3,-16,26,7
2020-05-20,2477,80,494,1580,403,-3,-16,26,7
2020-05-21,2494,77,478,1606,410,-2,-15,25,6
2020-05-22,2510,75,463,1631,416,-2,-15,24,6
2020-05-23,2525,72,448,1655,422,-2,-14,23,6
2020-05-24,2539,70,433,1678,428,-2,-14,22,6
2020-05-25,2553,68,419,1700,434,-2,-14,22,6
2020-05-26,2567,65,406,1722,439,-2,-13,21,5
2020-05-27,2581,63,393,1743,445,-2,-13,20,5
2020-05-28,2593,61,380,1763,450,-2,-12,20,5
2020-05-29,2606,59,368,1783,455,-2,-12,19,5
2020-05-30,2618,57,356,1802,460,-2,-11,18,5
2020-05-31,2628,56,344,1820,464,-2,-11,18,5
2020-06-01,2640,54,333,1838,469,-2,-11,17,4
2020-06-02,2650,52,322,1855,473,-2,-10,17,4
2020-06-03,2662,50,312,1872,478,-2,-10,16,4
2020-06-04,2672,49,302,1888,482,-2,-10,16,4
2020-06-05,2682,47,292,1904,486,-2,-9,15,4
2020-06-06,2692,46,283,1919,490,-1,-9,15,4
2020-06-07,2701,44,274,1934,493,-1,-9,14,4
2020-06-08,2710,43,265,1948,497,-1,-9,14,3
2020-06-09,2718,41,256,1962,500,-1,-8,13,3
2020-06-10,2727,40,248,1975,504,-1,-8,13,3
2020-06-11,2735,39,240,1988,507,-1,-8,12,3
2020-06-12,2742,37,232,2000,510,-1,-7,12,3
2020-06-13,2750,36,225,2012,513,-1,-7,12,3
2020-06-14,2757,35,217,2024,516,-1,-7,11,3
2020-06-15,2764,34,210,2035,519,-1,-7,11,3
2020-06-16,2772,33,204,2046,522,-1,-7,11,3
2020-06-17,2778,32,197,2056,525,-1,-6,10,3
2020-06-18,2785,31,191,2067,527,-1,-6,10,3
2020-06-19,2791,30,184,2077,530,-1,-6,10,2
2020-06-20,2797,29,179,2086,532,-1,-6,9,2
2020-06-21,2803,28,173,2095,535,-1,-6,9,2
2020-06-22,2808,27,167,2104,537,-1,-5,9,2
2020-06-23,2814,26,162,2113,539,-1,-5,8,2
2020-06-24,2819,25,157,2121,541,-1,-5,8,2
2020-06-25,2823,24,151,2129,543,-1,-5,8,2
2020-06-26,2829,24,147,2137,545,-1,-5,8,2
2020-06-27,2834,23,142,2145,547,-1,-5,7,2
2020-06-28,2838,22,137,2152,549,-1,-4,7,2
2020-06-29,2843,21,133,2159,551,-1,-4,7,2
2020-06-30,2848,21,129,2166,553,-1,-4,7,2
2020-07-01,2851,20,124,2173,554,-1,-4,6,2
2020-07-02,2855,19,120,2179,556,-1,-4,6,2
2020-07-03,2859,19,116,2185,558,-1,-4,6,2
2020-07-04,2863,18,113,2191,559,-1,-4,6,1
2020-07-05,2867,18,109,2197,561,-1,-4,6,1
