date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,ES,1819,57,11321,4058836,32,11.8,21464,11378,10086,2133.8333333333335,1101.1666666666667,6.833333333333333,1108.0,1025.8333333333335,222.24999999999997,127.69444444444444,0.6666666666666666,128.36111111111111,93.88888888888886,-6.791666666666654,-19.58680555555555,,0.005009667779926173,0.0026556093924711144,5288.215636207031,14.043435112924001,2789.2233142703967,2803.2667493833205,2484.94888682371
2020-04-27,ES,1944,63,12212,4058836,32,11.8,22939,12275,10664,2011.8333333333333,1002.5,7.666666666666667,1010.1666666666666,1001.6666666666666,207.47222222222226,133.33333333333334,0.6388888888888888,133.97222222222223,73.50000000000003,-63.00694444444445,-16.56944444444445,,0.005132382892057027,0.00274641440341776,5651.6203167607655,15.521691440600211,3008.744378930314,3024.2660703709143,2627.3542463898516
2020-04-28,ES,2164,77,13482,4058836,32,11.8,25535,13559,11976,2363.8333333333335,1284.5,8.166666666666666,1292.6666666666667,1071.1666666666667,122.61111111111113,101.33333333333333,0.16666666666666666,101.5,21.11111111111113,-55.31249999999999,,,0.005678884873515746,0.00301546896416683,6291.21255453534,18.970956205178037,3321.6419682884452,3340.6129244936233,2950.5996300417164
2020-04-29,ES,2538,84,15673,4058836,32,11.8,29948,15757,14191,2527.1666666666665,1419.3333333333333,7.833333333333333,1427.1666666666665,1100.0,-27.194444444444457,31.888888888888875,0.22222222222222218,32.1111111111111,-59.30555555555556,-62.27083333333336,,,0.0053309640159928924,0.0028048617603846668,7378.470083541192,20.695588587466947,3861.4519039448746,3882.147492532342,3496.322591008851
2020-04-30,ES,2688,93,16383,4058836,32,11.8,31718,16476,15242,2485.8333333333335,1467.0,8.666666666666666,1475.6666666666667,1010.1666666666667,1.0,43.166666666666664,0.1944444444444445,43.36111111111111,-42.36111111111111,-42.69444444444445,,,0.005644573925710124,0.002932089034617567,7814.555700205675,22.912973078981263,4036.378902719893,4059.2918757988746,3755.2638244068003
2020-05-01,ES,2913,101,18175,4058836,32,11.8,34373,18276,16097,2334.5,1425.5,7.666666666666667,1433.1666666666667,901.3333333333333,-41.611111111111164,-4.111111111111124,0.19444444444444464,-3.9166666666666794,-37.694444444444485,,,,0.005526373385861239,0.002938352776888837,8468.684125202399,24.88398151588288,4477.8847925858545,4502.768774101737,3965.9153511006602
2020-05-02,ES,3104,104,19837,4058836,32,11.8,36627,19941,16686,1970.6666666666667,1292.5,8.166666666666666,1300.6666666666667,670.0,-48.166666666666664,-33.72222222222221,0.38888888888888884,-33.33333333333332,-14.833333333333343,4.743055555555562,,,0.005215385386891329,0.002839435389193764,9024.015752299427,25.623109679720983,4887.361795352165,4912.984905031886,4111.0308472675415
2020-05-03,ES,3208,115,21014,4058836,32,11.8,37854,21129,16725,2017.8333333333333,1261.5,8.833333333333334,1270.3333333333333,747.5,-19.638888888888914,-35.27777777777779,0.13888888888888898,-35.13888888888891,15.499999999999993,,,,0.005442756401154811,0.003037988059386062,9326.319171309213,28.333246280460703,5177.346411631315,5205.679657911775,4120.639513397437
2020-05-04,ES,3351,123,22035,4058836,32,11.8,39542,22158,17384,2114.1666666666665,1259.8333333333333,9.333333333333334,1269.1666666666665,845.0,19.972222222222246,0.9166666666666666,0.3333333333333332,1.2499999999999998,18.722222222222246,,6.434027777777777,,0.005551042512862172,0.003110616559607506,9742.201951495454,30.30425471736232,5428.896363390883,5459.200618108246,4283.0013333872075
2020-05-05,ES,3540,133,23428,4058836,32,11.8,41772,23561,18211,2238.1666666666665,1217.0,10.166666666666666,1227.1666666666667,1010.9999999999998,90.77777777777779,47.13888888888888,0.388888888888889,47.527777777777764,43.25000000000002,,,,0.005644921692627648,0.003183950971942928,10291.620553281778,32.76801526348934,5772.098207466377,5804.866222729866,4486.754330551912
2020-05-06,ES,3714,146,23952,4058836,32,11.8,43825,24098,19727,2368.0,1255.3333333333333,9.5,1264.8333333333333,1103.1666666666667,113.75000000000004,100.66666666666667,0.361111111111111,101.02777777777779,12.722222222222257,30.479166666666668,,-2.1610243055555562,0.006058594074197029,0.0033314318311466057,10797.430593401656,35.97090397345446,5901.199260083433,5937.170164056887,4860.2604293447675
2020-05-07,ES,3988,157,25734,4058836,32,11.8,47058,25891,21167,2454.3333333333335,1431.0,9.666666666666666,1440.6666666666667,1013.6666666666667,110.80555555555559,107.08333333333333,0.5555555555555554,107.63888888888889,3.1666666666667,24.986111111111118,,,0.006063883202657294,0.0033363083853967445,11593.96437796452,38.68104057419418,6340.241389403267,6378.922429977461,5215.041947987058
2020-05-08,ES,4242,165,27139,4058836,32,11.8,50056,27304,22752,2515.3333333333335,1575.3333333333333,10.5,1585.8333333333333,929.5000000000002,141.8888888888889,148.08333333333334,0.638888888888889,148.72222222222223,-6.833333333333314,32.8611111111111,-2.2100694444444473,,0.006043070612364488,0.003296308134888924,12332.5997896934,40.65204901109579,6686.399746134113,6727.051795145209,5605.54799454819
2020-05-09,ES,4412,172,28546,4058836,32,11.8,52062,28718,23344,2700.3333333333335,1865.5,11.0,1876.5,823.8333333333335,190.72222222222226,153.2777777777778,0.861111111111111,154.1388888888889,36.58333333333334,25.236111111111104,-0.16145833333333837,,0.005989275019151752,0.0033037532173178135,12826.83015524648,42.37668139338471,7033.050854974184,7075.42753636757,5751.40261887891
2020-05-10,ES,4599,181,30621,4058836,32,11.8,54268,30802,23466,2779.0,1902.3333333333333,12.666666666666666,1915.0,864.0,245.19444444444443,148.44444444444443,0.888888888888889,149.33333333333331,95.86111111111111,21.63888888888888,-0.7777777777777697,,0.005876241802480358,0.003335298887005233,13370.3357317221,44.59406588489902,7544.281168295541,7588.87523418044,5781.46049754166
2020-05-11,ES,4819,196,32880,4058836,32,11.8,56864,33076,23788,3089.5,2105.5,14.0,2119.5,970.0,211.75,131.00000000000003,0.7222222222222223,131.72222222222226,80.02777777777774,24.340277777777764,-1.227430555555551,,0.005925746765026001,0.0034468204839617333,14009.927969496674,48.28970670408955,8100.844675665634,8149.134382369723,5860.79358712695
2020-05-12,ES,5087,212,35145,4058836,32,11.8,60027,35357,24670,3512.3333333333335,2175.0,14.666666666666666,2189.6666666666665,1322.666666666667,228.44444444444443,102.02777777777776,0.6666666666666666,102.69444444444443,125.75,29.75000000000002,-0.6562499999999964,,0.005995983822156857,0.0035317440485115033,14789.215430236649,52.23172357789277,8658.886439363403,8711.118162941297,6078.097267295353
2020-05-13,ES,5401,233,37148,4058836,32,11.8,63732,37381,26351,3925.5,2321.6666666666665,15.0,2336.6666666666665,1588.8333333333335,288.0833333333333,138.38888888888889,0.44444444444444464,138.83333333333334,149.24999999999997,20.3263888888889,1.496527777777784,,0.006233113078836843,0.0036559342245653676,15702.038712576708,57.405620724759515,9152.377676752645,9209.783297477405,6492.255415099305
2020-05-14,ES,5813,249,39772,4058836,32,11.8,68593,40021,28572,3785.8333333333335,2361.3333333333335,14.833333333333334,2376.166666666667,1409.6666666666665,364.1944444444445,169.69444444444443,0.3611111111111113,170.05555555555554,194.13888888888897,19.013888888888893,-14.220486111111121,,0.006221733589865321,0.0036301080285160293,16899.67271404905,61.34763759856274,9798.868444056376,9860.216081654937,7039.456632394115
2020-05-15,ES,6198,260,41596,4058836,32,11.8,73136,41856,31280,4071.0,2477.6666666666665,15.0,2492.6666666666665,1578.3333333333335,293.0555555555556,179.6111111111111,0.41666666666666696,180.02777777777774,113.02777777777786,30.3263888888889,-15.611111111111118,-9.045138888888893,0.00621177370030581,0.003555020783198425,18018.959130154555,64.05777419930246,10248.258367669943,10312.316141869245,7706.642988285312
2020-05-16,ES,6595,271,44551,4058836,32,11.8,77821,44822,32999,4507.5,2732.6666666666665,15.333333333333334,2748.0,1759.5,304.5,188.94444444444449,1.0,189.94444444444449,114.55555555555551,-27.131944444444464,-29.685763888888893,,0.006046138057204052,0.0034823505223525782,19173.230946015065,66.76791080004217,10976.299609050477,11043.06751985052,8130.163426164546
2020-05-17,ES,6744,285,47048,4058836,32,11.8,79579,47333,32246,5274.666666666667,3123.6666666666665,16.166666666666668,3139.833333333333,2134.833333333334,409.3888888888889,213.66666666666666,1.1944444444444444,214.86111111111111,194.5277777777778,-42.11805555555557,-34.684027777777786,,0.006021169163163121,0.003581346837733573,19606.360050024196,70.21717556462,11591.500617418393,11661.717792983012,7944.642257041181
2020-05-18,ES,7157,302,50011,4058836,32,11.8,84453,50313,34140,5270.666666666667,3252.6666666666665,17.166666666666668,3269.833333333333,2000.833333333334,255.66666666666666,159.47222222222226,1.527777777777778,161.00000000000003,94.66666666666663,-99.72916666666667,,,0.0060024248206229005,0.003575953488922833,20807.196940206504,74.40556849303593,12321.512867235828,12395.918435728865,8411.27850447764
2020-05-19,ES,7693,325,53544,4058836,32,11.8,90777,53869,36908,5752.5,3455.3333333333335,21.0,3476.3333333333335,2276.1666666666665,124.58333333333333,142.80555555555557,1.333333333333333,144.1388888888889,-19.555555555555586,-108.40972222222223,,,0.006033154504445971,0.003580202033554755,22365.27910957723,80.07221774912807,13191.959468182504,13272.031685931632,9093.247423645596
2020-05-20,ES,8495,346,58514,4058836,32,11.8,100241,58860,41381,6242.166666666667,3643.3333333333335,22.0,3665.3333333333335,2576.8333333333335,-94.41666666666667,70.16666666666667,1.222222222222222,71.3888888888889,-165.80555555555557,-83.75,,,0.005878355419639823,0.0034516814477110165,24696.982090431837,85.24611489599481,14416.44845960763,14501.694574503626,10195.287515928212
2020-05-21,ES,8878,363,61112,4058836,32,11.8,104760,61475,43285,5605.0,3434.5,24.166666666666668,3458.6666666666665,2146.3333333333335,-24.25,100.27777777777783,1.25,101.52777777777783,-125.77777777777783,-46.63194444444446,,,0.005904839365595771,0.003465063001145475,25810.355481226637,89.43450782441074,15056.533449491431,15145.967957315841,10664.387523910797
2020-05-22,ES,9520,397,65283,4058836,32,11.8,112336,65680,46656,5255.0,3589.5,23.333333333333332,3612.8333333333335,1642.1666666666665,-79.33333333333333,72.72222222222217,0.4166666666666667,73.13888888888884,-152.47222222222217,,,,0.006044457978075518,0.003534040734938043,27676.900470972465,97.8112936812426,16084.16797328101,16181.979266962253,11494.921204010214
2020-05-23,ES,9918,417,68908,4058836,32,11.8,117032,69325,47707,4708.166666666667,3544.6666666666665,23.5,3568.1666666666665,1140.0000000000005,-61.94444444444449,66.58333333333333,0.30555555555555536,66.88888888888889,-128.83333333333337,,,,0.006015146051208078,0.0035631280333583977,28833.882423433715,102.73881477349664,16977.281171252052,17080.01998602555,11753.862437408163
2020-05-24,ES,10007,447,70618,4058836,32,11.8,118083,71065,47018,5125.166666666667,3854.3333333333335,24.666666666666668,3879.0,1246.166666666667,190.11111111111117,122.38888888888884,-0.25,122.13888888888884,67.97222222222233,,,,0.006290016182368254,0.0037854729300576713,29092.823656831664,110.13009641187769,17398.584224639773,17508.71432105165,11584.109335780011
2020-05-25,ES,10365,465,75081,4058836,32,11.8,122307,75546,46761,5276.5,3891.6666666666665,23.5,3915.1666666666665,1361.3333333333335,214.02777777777783,89.83333333333333,-0.027777777777777384,89.80555555555556,124.22222222222227,,,,0.006155190215233103,0.0038019083126885622,30133.516111515717,114.56486539490632,18498.16055637626,18612.725421771167,11520.790689744548
2020-05-26,ES,10889,487,79782,4058836,32,11.8,128490,80269,48221,5870.5,4042.8333333333335,23.833333333333332,4066.666666666667,1803.833333333333,328.44444444444434,178.94444444444443,0.0,178.94444444444443,149.49999999999991,53.680555555555536,,,0.006067099378340331,0.0037901782239863025,31656.85925718605,119.98513859638577,19656.374389110573,19776.359527706958,11880.499729479092
2020-05-27,ES,11484,511,84238,4058836,32,11.8,135511,84749,50762,6745.666666666667,4168.833333333333,22.666666666666668,4191.5,2554.166666666667,347.77777777777766,170.33333333333326,0.1388888888888887,170.47222222222214,177.30555555555551,28.930555555555543,,,0.0060295696704385894,0.003770911586513272,33386.66553662183,125.8981639070906,20754.226088464773,20880.12425237186,12506.541284249966
2020-05-28,ES,12203,538,88633,4058836,32,11.8,143995,89171,54824,6539.166666666667,4128.5,23.166666666666668,4151.666666666667,2387.5,404.8333333333333,241.66666666666674,0.527777777777778,242.1944444444445,162.6388888888888,19.659722222222214,0.9791666666666696,,0.006033351650200177,0.0037362408416958923,35476.91998395599,132.55031738163356,21837.048848487597,21969.59916586923,13507.320818086762
2020-05-29,ES,12903,560,93165,4058836,32,11.8,152255,93725,58530,6678.833333333333,4618.333333333333,23.5,4641.833333333333,2037.0,329.75,244.6111111111111,0.9444444444444446,245.55555555555554,84.19444444444446,71.61805555555556,9.871527777777793,,0.005974926647105895,0.0036780401300449904,37511.98619505691,137.970590583113,22953.62512799236,23091.595718575474,14420.390476481434
2020-05-30,ES,13437,583,95631,4058836,32,11.8,158557,96214,62343,7211.833333333333,4876.333333333333,25.5,4901.833333333333,2310.0,407.0833333333332,411.80555555555566,1.6944444444444446,413.5000000000001,-6.416666666666913,57.597222222222214,9.076388888888893,-5.3346354166666625,0.00605940923358347,0.003676911142365206,39064.648091226154,143.63723983920514,23561.18847866728,23704.825718506487,15359.822372719667
2020-05-31,ES,13690,604,99852,4058836,32,11.8,161542,100456,61086,7705.5,5341.666666666667,26.666666666666668,5368.333333333334,2337.166666666666,634.2499999999999,511.4166666666667,1.7499999999999993,513.1666666666666,121.08333333333326,68.41666666666671,-6.206597222222218,-9.555121527777787,0.006012582623238035,0.0037389657178937986,39800.08061424507,148.81113698607186,24601.141805187497,24749.952942173568,15050.1276720715
2020-06-01,ES,14285,628,107492,4058836,32,11.8,168563,108120,60443,7849.0,5510.5,29.5,5540.0,2309.0,635.2222222222222,446.0,1.75,447.75,187.47222222222217,55.965277777777786,-20.359374999999982,-10.206597222222221,0.0058083610802811695,0.003725610009314025,41529.88689368085,154.7241622967767,26483.454862428538,26638.179024725316,14891.707868955533
2020-06-02,ES,15151,664,113496,4058836,32,11.8,178782,114160,64622,9188.166666666666,6639.666666666667,32.833333333333336,6672.5,2515.666666666666,603.4166666666669,565.1111111111112,1.5,566.6111111111112,36.80555555555566,46.791666666666686,-28.348958333333357,,0.005816398037841626,0.003714020427112349,44047.603795768046,163.59370026283398,27962.6966943232,28126.290394586034,15921.313401182013
2020-06-03,ES,16121,698,120683,4058836,32,11.8,190228,121381,68847,10344.666666666666,7197.0,33.666666666666664,7230.666666666667,3113.999999999999,630.9444444444443,566.8333333333331,1.277777777777778,568.111111111111,62.83333333333337,-23.840277777777715,-31.74999999999999,,0.005750488132409521,0.0036692810732384296,46867.62411686503,171.97048611966582,29733.401398824688,29905.371884944354,16962.25223192068
2020-06-04,ES,16894,737,126228,4058836,32,11.8,199349,126965,72384,10490.166666666666,7294.333333333333,34.0,7328.333333333333,3161.833333333333,821.4166666666666,694.7222222222223,0.6388888888888893,695.3611111111112,126.05555555555543,-44.979166666666714,-56.848958333333336,,0.005804749340369393,0.0036970338451660155,49114.820110987486,181.5791522495612,31099.55662165212,31281.13577390168,17833.684337085804
2020-06-05,ES,18109,780,135469,4058836,32,11.8,213686,136249,77437,10832.333333333334,8267.0,34.5,8301.5,2530.833333333334,539.8611111111113,501.13888888888886,-0.30555555555555597,500.8333333333333,39.027777777778,-71.03472222222217,,,0.00572481265917548,0.003650215737109591,52647.11360596979,192.17332259790737,33376.317742328094,33568.491064926005,19078.622541043787
2020-06-06,ES,18950,806,143034,4058836,32,11.8,223610,143840,79770,11491.166666666666,8742.666666666666,34.333333333333336,8777.0,2714.166666666666,423.5,495.19444444444434,-0.25,494.94444444444434,-71.44444444444434,-180.60416666666666,,,0.005603448275862069,0.00360448996019856,55092.14957194624,198.57910001783762,35240.152595473184,35438.73169549102,19653.41787645522
2020-06-07,ES,19619,832,151258,4058836,32,11.8,231504,152090,79414,12777.5,9678.833333333334,33.333333333333336,9712.166666666668,3065.333333333332,346.80555555555566,453.61111111111114,-0.22222222222222263,453.3888888888889,-106.58333333333326,-147.65972222222226,,,0.0054704451311723325,0.0035938903863432167,57037.04214705891,204.98487743776786,37266.34926860804,37471.33414604581,19565.7080010131
2020-06-08,ES,20659,871,163098,4058836,32,11.8,243776,163969,79807,12427.333333333334,9646.5,31.0,9677.5,2749.833333333334,99.0,183.5277777777777,-0.6388888888888887,182.8888888888888,-83.8888888888888,-176.1875,,,0.005311979703480536,0.003572952218430034,60060.569089265984,214.59354356766323,40183.44175522243,40398.0352987901,19662.53379047589
2020-06-09,ES,21964,904,173139,4058836,32,11.8,259175,174043,85132,12885.666666666666,10168.166666666666,32.166666666666664,10200.333333333332,2685.333333333334,-50.77777777777768,183.77777777777797,-0.6388888888888893,183.13888888888908,-233.91666666666677,-106.28472222222224,,,0.005194118694805306,0.003487990739847593,63854.513954246984,222.7239533698824,42657.30371958857,42880.02767295845,20974.486281288526
2020-06-10,ES,23391,937,184301,4058836,32,11.8,276014,185238,90776,12571.0,10016.0,32.666666666666664,10048.666666666666,2522.333333333334,-281.25,16.416666666666668,-0.13888888888888928,16.27777777777778,-297.52777777777777,-47.861111111111086,,,0.005058357356481931,0.003394755338497323,68003.24033787027,230.85436317210156,45407.35324117555,45638.20760434765,22365.032733522617
2020-06-11,ES,24428,966,193348,4058836,32,11.8,288250,194314,93936,11426.333333333334,9368.166666666666,30.666666666666668,9398.833333333332,2027.5000000000018,-78.33333333333333,123.75,0.75,124.5,-202.83333333333331,,,,0.004971335055631606,0.0033512575888985257,71017.89774211128,237.9992687558699,47636.31740725666,47874.31667601253,23143.58106609875
2020-06-12,ES,25502,999,204043,4058836,32,11.8,300924,205042,95882,11186.5,9845.333333333334,30.5,9875.833333333334,1310.666666666666,-92.44444444444434,122.77777777777798,0.8611111111111119,123.6388888888891,-216.08333333333343,,,,0.004872172530505945,0.0033197750927144395,74140.46785827266,246.12967855808907,50271.30931133951,50517.43898989759,23623.02886837507
2020-06-13,ES,26011,1028,211354,4058836,32,11.8,306930,212382,94548,11090.0,9777.333333333334,32.5,9809.833333333334,1280.166666666666,271.72222222222234,130.55555555555566,1.1944444444444453,131.7500000000001,139.97222222222223,,,,0.00484033486830334,0.0033492978855113546,75620.20244227655,253.27458414185742,52072.56464661297,52325.83923075483,23294.363211521726
2020-06-14,ES,26469,1055,219307,4058836,32,11.8,312334,220362,91972,11957.333333333334,10389.0,35.5,10424.5,1532.833333333334,642.111111111111,278.22222222222234,1.6111111111111114,279.8333333333334,362.27777777777754,,,,0.0047875768054383245,0.0033777942843238326,76951.61864140359,259.9267376164004,54031.99340894779,54291.92014656419,22659.698494839406
2020-06-15,ES,27652,1087,232211,4058836,32,11.8,326294,233298,92996,12331.0,10904.833333333334,37.333333333333336,10942.166666666668,1388.8333333333321,500.1666666666667,161.91666666666666,1.6111111111111107,163.52777777777777,336.6388888888889,-48.34027777777783,,,0.004659276976227829,0.0033313514805666054,80391.02836379691,267.8107713640068,57211.23001767009,57479.040789034094,22911.987574762814
2020-06-16,ES,29030,1132,242965,4058836,32,11.8,342554,244097,98457,14201.333333333334,10799.333333333334,39.833333333333336,10839.166666666668,3362.166666666666,484.47222222222234,285.0833333333333,1.6666666666666667,286.75,197.72222222222234,,,,0.004637500665718956,0.003304588473642112,84397.10301179944,278.8976938215784,59860.75810897508,60139.65580279666,24257.447209002778
2020-06-17,ES,30508,1179,255682,4058836,32,11.8,359994,256861,103133,15279.0,11037.5,40.333333333333336,11077.833333333334,4201.166666666666,78.36111111111101,-33.75,0.9166666666666666,-32.833333333333336,111.19444444444434,,,,0.004590031184181328,0.003275054584243071,88693.90140424496,290.4773683883754,62993.92239548481,63284.39976387319,25409.50164037177
2020-06-18,ES,31772,1223,269472,4058836,32,11.8,374910,270695,104215,14187.5,10816.833333333334,40.166666666666664,10857.0,3330.5,,,,,,,,,0.004517999963058054,0.003262116241231229,92368.84663484801,301.31791479133426,66391.44818859397,66692.76610338531,25676.080531462714
2020-06-19,ES,33232,1267,276150,4058836,32,11.8,392138,277417,114721,13996.833333333334,11487.833333333334,42.5,11530.333333333334,2466.5,,,,,,,,,0.004567131790769852,0.0032310054113602864,96613.41330371564,312.1584611942931,68036.7474812976,68348.90594249188,28264.50736122376
2020-06-20,ES,34238,1297,285532,4058836,32,11.8,404008,286829,117179,12427.5,10186.5,41.0,10227.5,2200.0,,,,,,,,,0.004521857971125654,0.0032103324686639867,99537.89707196841,319.5497428326742,70348.24762567396,70667.79736850664,28870.09970346178
2020-06-21,ES,34866,1328,297112,4058836,32,11.8,411419,298440,112979,,,,,,,,,,,,,,0.0044498056560782736,0.0032278528701882997,101363.79001270315,327.18740052566795,73201.28233808905,73528.46973861472,27835.320274088434
2020-06-22,ES,36147,1387,311892,4058836,32,11.8,426535,313279,113256,,,,,,,,,,,,,,0.004427363468346107,0.0032517847304441606,105088.01045422874,341.72358774781736,76842.72042526478,77184.4440130126,27903.566441216153
2020-06-23,ES,36827,1425,316801,4058836,32,11.8,434559,318226,116333,,,,,,,,,,,,,,0.004477949633279493,0.003279186485609549,107064.93191644107,351.0858778231,78052.18047735853,78403.26635518164,28661.665561259433
