date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-29,PB,14,0,41,4058308,25,8.3,116,41,75,20.666666666666668,7.5,,,,1.8611111111111114,0.6388888888888888,,,,-0.2777777777777777,,,0.0,0.0,28.583340643440568,0.0,10.10273246880227,10.10273246880227,18.4806081746383
2020-03-30,PB,17,0,54,4058308,25,8.3,141,54,87,26.333333333333332,9.5,,,,0.9166666666666666,0.2777777777777777,,,,0.0,,,0.0,0.0,34.74354336832,0.0,13.306037885739574,13.306037885739574,21.437505482580423
2020-03-31,PB,18,1,52,4058308,25,8.3,149,53,96,25.0,9.5,,,,1.1944444444444446,0.7777777777777778,,,,-0.0625,,,0.018867924528301886,0.006711409395973154,36.71480824028142,0.2464081089951773,12.81322166774922,13.059629776744396,23.65517846353702
2020-04-01,PB,21,1,59,4058308,25,8.3,174,60,114,27.666666666666668,10.0,,,,1.1666666666666667,0.861111111111111,,,,1.4375,,,0.016666666666666666,0.005747126436781609,42.87501096516085,0.2464081089951773,14.53807843071546,14.784486539710638,28.090524425450212
2020-04-02,PB,29,1,82,4058308,25,8.3,241,83,158,24.833333333333332,9.666666666666666,,,,1.6111111111111114,1.0833333333333333,,,,1.4930555555555556,,,0.012048192771084338,0.004149377593360996,59.38435426783773,0.2464081089951773,20.20546493760454,20.451873046599715,38.932481221238014
2020-04-03,PB,32,1,94,4058308,25,8.3,266,95,171,25.0,11.5,0.5,12.0,13.0,6.666666666666667,3.027777777777778,,,,2.479166666666667,0.30555555555555536,,0.010526315789473684,0.0037593984962406013,65.54455699271716,0.2464081089951773,23.162362245546667,23.408770354541844,42.13578663817532
2020-04-04,PB,34,3,101,4058308,25,8.3,282,104,178,27.666666666666668,12.666666666666666,0.5,13.166666666666666,14.500000000000002,7.166666666666667,3.6666666666666665,,,,2.8750000000000004,0.20138888888888878,,0.028846153846153848,0.010638297872340425,69.48708673664,0.7392243269855319,24.887219008512908,25.62644333549844,43.86064340114156
2020-04-05,PB,35,4,112,4058308,25,8.3,290,116,174,36.0,16.0,1.0,17.0,19.0,11.083333333333334,5.583333333333333,,,,2.6597222222222214,-0.7500000000000001,-0.3758680555555554,0.034482758620689655,0.013793103448275862,71.45835160860142,0.9856324359807092,27.597708207459856,28.583340643440568,42.87501096516085
2020-04-06,PB,36,4,121,4058308,25,8.3,299,125,174,65.0,27.666666666666668,1.6666666666666667,29.333333333333336,35.666666666666664,13.111111111111112,6.472222222222222,0.16666666666666666,6.638888888888889,6.472222222222223,2.2986111111111107,-0.6892361111111115,-0.26909722222222215,0.032,0.013377926421404682,73.67602458955801,0.9856324359807092,29.815381188416453,30.80101362439716,42.87501096516085
2020-04-07,PB,41,4,135,4058308,25,8.3,340,139,201,70.66666666666667,32.0,1.3333333333333333,33.333333333333336,37.333333333333336,17.305555555555554,9.222222222222223,0.25,9.472222222222223,7.83333333333333,-0.5208333333333335,-1.1979166666666663,,0.02877697841726619,0.011764705882352941,83.77875705836028,0.9856324359807092,33.26509471434893,34.250727150329645,49.52802990803064
2020-04-08,PB,55,7,178,4058308,25,8.3,457,185,272,91.33333333333333,43.166666666666664,1.5,44.666666666666664,46.666666666666664,16.36111111111111,9.5,0.22222222222222224,9.722222222222221,6.638888888888889,0.11805555555555447,-0.8749999999999999,,0.03783783783783784,0.015317286652078774,112.60850581079603,1.724856762966241,43.86064340114156,45.5855001641078,67.02300564668822
2020-04-09,PB,79,11,260,4058308,25,8.3,656,271,385,103.66666666666667,50.333333333333336,1.5,51.833333333333336,51.833333333333336,9.0,6.25,0.0833333333333333,6.333333333333333,2.666666666666667,-2.1319444444444438,,,0.04059040590405904,0.01676829268292683,161.6437195008363,2.7104891989469504,64.0661083387461,66.77659753769305,94.86712196314326
2020-04-10,PB,85,11,293,4058308,25,8.3,706,304,402,131.5,68.0,2.0,70.0,61.5,13.58333333333333,8.361111111111112,0.19444444444444445,8.555555555555557,5.027777777777773,-1.2013888888888888,-0.6770833333333328,,0.03618421052631579,0.015580736543909348,173.96412495059516,2.7104891989469504,72.19757593558695,74.9080651345339,99.05605981606128
2020-04-11,PB,101,13,371,4058308,25,8.3,838,384,454,134.16666666666666,73.0,2.3333333333333335,75.33333333333333,58.83333333333333,8.777777777777779,5.166666666666668,0.16666666666666666,5.333333333333335,3.4444444444444438,-1.4444444444444442,,,0.033854166666666664,0.015513126491646777,206.4899953379586,3.203305416937305,91.41740843721078,94.62071385414808,111.8692814838105
2020-04-12,PB,111,13,423,4058308,25,8.3,921,436,485,119.0,65.16666666666667,2.1666666666666665,67.33333333333334,51.66666666666666,11.555555555555555,6.111111111111111,0.19444444444444442,6.305555555555555,5.25,-2.590277777777777,,,0.02981651376146789,0.014115092290988056,226.9418683845583,3.203305416937305,104.23063010496,107.4339355218973,119.507932862661
2020-04-13,PB,136,16,543,4058308,25,8.3,1129,559,570,152.16666666666666,82.16666666666667,2.5,84.66666666666667,67.49999999999999,3.2222222222222237,1.9166666666666667,0.11111111111111109,2.0277777777777777,1.194444444444446,0.6805555555555554,,,0.028622540250447227,0.0141718334809566,278.19475505555516,3.9425297439228366,133.79960318438128,137.7421329283041,140.45262212725106
2020-04-14,PB,152,21,616,4058308,25,8.3,1262,637,625,144.0,74.16666666666667,2.5,76.66666666666667,67.33333333333333,3.2222222222222237,2.111111111111112,-0.05555555555555558,2.0555555555555562,1.1666666666666674,-0.583333333333333,,,0.03296703296703297,0.01664025356576862,310.96703355191374,5.174570288898724,151.7873951410292,156.96196542992794,154.0050681219858
2020-04-15,PB,165,24,651,4058308,25,8.3,1370,675,695,173.0,87.0,2.6666666666666665,89.66666666666667,83.33333333333333,11.5,7.833333333333333,0.05555555555555558,7.888888888888888,3.6111111111111116,3.6250000000000004,1.1996527777777777,,0.035555555555555556,0.017518248175182483,337.5791093233929,5.913794615884255,160.41167895586042,166.32547357174468,171.25363575164823
2020-04-16,PB,195,26,786,4058308,25,8.3,1619,812,807,150.83333333333334,79.5,2.6666666666666665,82.16666666666667,68.66666666666667,9.222222222222223,7.277777777777776,-0.027777777777777752,7.249999999999998,1.972222222222225,4.145833333333332,,,0.03201970443349754,0.01605929586164299,398.9347284631921,6.40661083387461,193.67677367020937,200.08338450408397,198.85134395910808
2020-04-17,PB,205,28,816,4058308,25,8.3,1702,844,858,153.5,85.66666666666667,2.0,87.66666666666667,65.83333333333333,17.722222222222225,12.027777777777779,0.027777777777777752,12.055555555555557,5.666666666666668,5.479166666666666,0.8124999999999997,-0.27473958333333337,0.03317535545023697,0.01645123384253819,419.3866015097918,6.899427051864964,201.06901694006467,207.96844399192963,211.4181575178621
2020-04-18,PB,236,29,945,4058308,25,8.3,1959,974,985,188.0,112.16666666666667,2.5,114.66666666666667,73.33333333333333,19.805555555555554,13.638888888888891,0.02777777777777783,13.66666666666667,6.138888888888884,7.4375,0.649305555555556,,0.029774127310061602,0.014803471158754467,482.71348552155234,7.145835160860142,232.85566300044255,240.0014981613027,242.71198736024965
2020-04-19,PB,245,32,1020,4058308,25,8.3,2034,1052,982,207.5,125.83333333333333,2.3333333333333335,128.16666666666666,79.33333333333334,33.416666666666664,18.055555555555557,0.02777777777777783,18.083333333333336,15.333333333333329,6.874999999999999,0.1006944444444442,-0.3272569444444442,0.030418250950570342,0.015732546705998034,501.19409369619063,7.885059487845673,251.33627117508084,259.2213306629265,241.9727630332641
2020-04-20,PB,263,33,1130,4058308,25,8.3,2183,1163,1020,250.33333333333334,146.33333333333334,2.6666666666666665,149.0,101.33333333333334,38.97222222222222,20.36111111111111,0.13888888888888892,20.5,18.47222222222222,6.743055555555556,-0.43229166666666696,-0.06814236111111116,0.028374892519346516,0.015116811726981219,537.908901936472,8.131467596840851,278.44116316455035,286.5726307613912,251.33627117508084
2020-04-21,PB,301,39,1324,4058308,25,8.3,2498,1363,1135,291.8333333333333,168.83333333333334,2.8333333333333335,171.66666666666669,120.16666666666663,45.22222222222222,22.222222222222218,-0.027777777777777752,22.19444444444444,23.027777777777782,5.881944444444443,-0.496527777777777,-0.36762152777777757,0.028613352898019074,0.015612489991993595,615.527456269953,9.609916250811915,326.24433630961477,335.8542525604267,279.67320370952626
2020-04-22,PB,345,40,1541,4058308,25,8.3,2864,1581,1283,351.3333333333333,187.83333333333334,2.8333333333333335,190.66666666666669,160.66666666666663,46.77777777777778,21.194444444444446,0.08333333333333333,21.27777777777778,25.5,5.708333333333332,0.3767361111111114,,0.02530044275774826,0.013966480446927373,705.7128241621878,9.856324359807092,379.71489596156823,389.57122032137534,316.1416038408125
2020-04-23,PB,386,44,1694,4058308,25,8.3,3204,1738,1466,387.3333333333333,207.83333333333334,2.8333333333333335,210.66666666666669,176.66666666666663,56.944444444444436,26.777777777777775,0.05555555555555558,26.833333333333332,30.111111111111104,4.888888888888891,-1.369791666666666,,0.02531645569620253,0.01373283395755306,789.491581220548,10.841956795787802,417.41533663783036,428.25729343361814,361.23428778692994
2020-04-24,PB,447,46,1958,4058308,25,8.3,3710,2004,1706,459.3333333333333,245.5,2.3333333333333335,247.83333333333334,211.49999999999997,61.80555555555555,27.749999999999996,0.11111111111111109,27.861111111111107,33.94444444444444,8.250000000000002,-0.8211805555555558,-0.9487847222222225,0.022954091816367265,0.012398921832884097,914.1740843721078,11.334773013778156,482.46707741255716,493.8018504263353,420.37223394577245
2020-04-25,PB,499,49,2147,4058308,25,8.3,4142,2196,1946,488.1666666666667,253.0,2.8333333333333335,255.83333333333334,232.33333333333334,64.77777777777779,35.11111111111111,0.22222222222222224,35.33333333333333,29.444444444444457,0.40277777777777857,-1.6527777777777786,,0.022313296903460837,0.011830033800096573,1020.6223874580244,12.073997340763688,529.0382100126457,541.1122073534093,479.510180104615
2020-04-26,PB,543,50,2377,4058308,25,8.3,4507,2427,2080,592.0,307.0,3.0,310.0,282.0,79.77777777777779,45.305555555555564,0.24999999999999992,45.555555555555564,34.22222222222222,2.423611111111109,-3.4184027777777786,,0.020601565718994644,0.011093854004881295,1110.561347241264,12.320405449758866,585.7120750815365,598.0324805312953,512.5288667099688
2020-04-27,PB,633,53,2797,4058308,25,8.3,5254,2850,2404,662.6666666666666,335.3333333333333,3.5,338.8333333333333,323.8333333333333,58.55555555555555,37.416666666666664,0.33333333333333326,37.75,20.80555555555555,-1.7222222222222232,0.2760416666666665,,0.018596491228070177,0.010087552341073468,1294.6282046606616,13.059629776744396,689.2034808595109,702.2631106362553,592.3650940244062
2020-04-28,PB,698,57,3059,4058308,25,8.3,5793,3116,2677,740.0,398.5,4.166666666666667,402.6666666666667,337.3333333333333,71.49999999999999,47.72222222222223,0.3055555555555556,48.027777777777786,23.4722222222222,-5.4236111111111125,-1.6892361111111098,,0.018292682926829267,0.00983946141895391,1427.4421754090622,14.045262212725106,753.7624054162474,767.8076676289725,659.6345077800896
2020-04-29,PB,814,62,3536,4058308,25,8.3,6756,3598,3158,866.0,479.6666666666667,4.333333333333333,484.0,382.0,57.88888888888889,43.666666666666664,0.3333333333333333,44.0,13.888888888888893,1.5069444444444446,,0.09939236111111138,0.017231795441912175,0.009177027827116636,1664.7331843714178,15.277302757700992,871.299073406947,886.576376164648,778.1568082067699
2020-04-30,PB,926,67,3970,4058308,25,8.3,7686,4037,3649,810.6666666666666,470.0,4.333333333333333,474.3333333333333,336.3333333333333,58.083333333333336,42.611111111111114,0.36111111111111116,42.97222222222223,15.111111111111107,-4.33333333333333,,,0.016596482536537033,0.008717148061410357,1893.8927257369328,16.50934330267688,978.2401927108539,994.7495360135308,899.143189723402
2020-05-01,PB,1034,74,4538,4058308,25,8.3,8582,4612,3970,917.1666666666666,539.3333333333334,4.666666666666667,544.0,373.16666666666663,64.58333333333333,40.666666666666664,0.3333333333333333,41.0,23.58333333333333,5.756944444444448,0.673611111111112,,0.016045099739809193,0.008622698671638312,2114.6743913966116,18.23420006564312,1118.1999986201147,1136.4341986857578,978.2401927108539
2020-05-02,PB,1169,76,5255,4058308,25,8.3,9703,5331,4372,939.3333333333334,569.0,5.0,574.0,365.33333333333337,54.166666666666664,27.833333333333325,0.3333333333333333,28.166666666666657,26.000000000000007,3.7500000000000053,,,0.014256237103732883,0.007832629083788518,2390.897881580205,18.727016283633475,1294.8746127696568,1313.6016290532903,1077.2962525269152
2020-05-03,PB,1219,79,5617,4058308,25,8.3,10118,5696,4422,1011.1666666666666,591.0,5.666666666666667,596.6666666666666,414.5,80.91666666666669,38.194444444444436,0.5277777777777778,38.722222222222214,42.19444444444447,4.201388888888893,-1.0069444444444469,0.6245659722222218,0.01386938202247191,0.0078078671674243925,2493.157246813204,19.466240610619007,1384.0743482259109,1403.5405888365299,1089.616657976674
2020-05-04,PB,1361,85,6295,4058308,25,8.3,11296,6380,4916,1127.5,642.5,6.166666666666667,648.6666666666666,478.83333333333337,73.08333333333336,39.80555555555554,0.6111111111111112,40.41666666666666,32.6666666666667,8.881944444444445,1.2673611111111094,,0.013322884012539185,0.007524787535410765,2783.4259992095226,20.94468926459007,1551.139046124641,1572.0837353892312,1211.3422638202917
2020-05-05,PB,1493,92,6950,4058308,25,8.3,12392,7042,5350,1191.0,646.6666666666666,6.333333333333333,653.0,538.0,81.3888888888889,48.72222222222223,0.47222222222222215,49.19444444444445,32.19444444444445,1.7291666666666607,3.171874999999999,,0.013064470320931554,0.007424144609425436,3053.489286668237,22.66954602755631,1712.5363575164822,1735.2059035440386,1318.2833831241985
2020-05-06,PB,1657,101,7516,4058308,25,8.3,13753,7617,6136,1296.1666666666667,699.1666666666666,7.5,706.6666666666666,589.5000000000001,89.69444444444444,67.58333333333333,0.5277777777777778,68.1111111111111,21.583333333333343,8.819444444444443,2.8663194444444415,0.6414930555555555,0.013259813574898255,0.0073438522504180904,3388.8507230106734,24.887219008512908,1852.0033472077525,1876.8905662162656,1511.960156794408
2020-05-07,PB,1849,111,8393,4058308,25,8.3,15347,8504,6843,1355.6666666666667,778.1666666666666,8.333333333333334,786.5,569.1666666666667,87.83333333333333,69.0,0.25,69.25,18.58333333333333,16.88888888888889,5.460069444444446,-0.3611111111111107,0.013052681091251177,0.007232683912165244,3781.625248748986,27.35130009846468,2068.1032587965233,2095.4545588949877,1686.1706898539983
2020-05-08,PB,2030,114,9135,4058308,25,8.3,16849,9249,7600,1427.6666666666667,861.3333333333334,7.833333333333333,869.1666666666667,558.5,108.36111111111113,87.77777777777777,0.22222222222222232,88.0,20.36111111111113,20.34722222222221,3.8333333333333313,-0.5329861111111088,0.012325656827765165,0.006765980176865096,4151.730228459743,28.090524425450212,2250.9380756709447,2279.0286000963947,1872.7016283633475
2020-05-09,PB,2156,124,9812,4058308,25,8.3,17895,9936,7959,1549.3333333333333,996.5,8.833333333333334,1005.3333333333334,543.9999999999999,148.94444444444446,101.22222222222223,0.02777777777777783,101.25,47.69444444444446,23.569444444444446,1.7274305555555562,-2.384114583333334,0.01247987117552335,0.006929309863090248,4409.473110468698,30.554605515401985,2417.7563654606797,2448.3109709760815,1961.1621394926162
2020-05-10,PB,2341,135,10964,4058308,25,8.3,19430,11099,8331,1654.5,1056.5,7.666666666666667,1064.1666666666667,590.3333333333333,171.0833333333333,102.02777777777777,-0.05555555555555566,101.97222222222221,69.11111111111107,24.152777777777768,0.7343750000000062,-1.7187499999999987,0.012163257951166772,0.006948018528049408,4787.709557776295,33.26509471434893,2701.618507023124,2734.883601737473,2052.825956038822
2020-05-11,PB,2525,139,12118,4058308,25,8.3,20958,12257,8701,1841.1666666666667,1173.3333333333333,7.666666666666667,1181.0,660.1666666666667,182.11111111111111,112.3611111111111,0.22222222222222218,112.58333333333333,69.52777777777779,23.798611111111114,-4.07638888888889,-0.9101562500000007,0.011340458513502488,0.0066323122435346885,5164.221148320926,34.250727150329645,2985.9734648035587,3020.2241919538883,2143.996956367038
2020-05-12,PB,2777,154,13495,4058308,25,8.3,23049,13649,9400,2189.8333333333335,1306.5,7.666666666666667,1314.1666666666667,875.6666666666667,204.9722222222222,112.5,0.0,112.5,92.4722222222222,23.284722222222236,-3.0416666666666634,-2.0642361111111125,0.011282877866510367,0.006681417848930539,5679.460504229842,37.9468487852573,3325.2774308899175,3363.224279675175,2316.2362245546665
2020-05-13,PB,3045,157,14732,4058308,25,8.3,25274,14889,10385,2382.1666666666665,1390.3333333333333,8.0,1398.3333333333333,983.8333333333333,244.1388888888889,135.44444444444446,0.4444444444444445,135.8888888888889,108.25,7.263888888888886,-1.9131944444444464,,0.010544697427631138,0.006211917385455409,6227.718546744111,38.68607311224284,3630.084261716952,3668.770334829195,2558.948211914916
2020-05-14,PB,3361,160,16175,4058308,25,8.3,27896,16335,11561,2520.3333333333335,1535.5,9.166666666666666,1544.6666666666667,975.6666666666667,264.22222222222223,140.83333333333334,0.6666666666666665,141.5,122.72222222222223,11.986111111111114,-7.522569444444443,,0.009794918885827977,0.005735589331803843,6873.8006085294655,39.425297439228366,3985.6511629969928,4025.076460436221,2848.724148093245
2020-05-15,PB,3739,170,17651,4058308,25,8.3,31034,17821,13213,2779.1666666666665,1671.5,8.833333333333334,1680.3333333333333,1098.8333333333333,211.16666666666666,130.91666666666666,0.8055555555555555,131.7222222222222,79.44444444444446,16.14583333333333,-8.369791666666668,,0.0095393075584984,0.005477862988979829,7647.0292545563325,41.88937852918014,4349.349531873874,4391.238910403054,3255.7903441532776
2020-05-16,PB,4063,183,19306,4058308,25,8.3,33723,19489,14234,3119.3333333333335,1869.1666666666667,10.333333333333334,1879.5,1239.8333333333335,252.91666666666666,154.08333333333337,0.4722222222222223,154.5555555555556,98.36111111111106,-6.805555555555536,-10.09895833333333,,0.009389912258196931,0.005426563473000623,8309.620659644364,45.09268394611745,4757.154952260893,4802.24763620701,3507.373023437354
2020-05-17,PB,4347,194,21331,4058308,25,8.3,36080,21525,14555,3426.5,2018.3333333333333,11.666666666666666,2030.0,1396.5,308.72222222222223,170.77777777777774,0.25,171.02777777777774,137.69444444444449,-26.21527777777779,-2.1180555555555607,,0.009012775842044135,0.005376940133037694,8890.404572545996,47.8031731450644,5256.131372976127,5303.9345461211915,3586.4700264248054
2020-05-18,PB,4786,207,23524,4058308,25,8.3,39724,23731,15993,3456.8333333333335,2092.0,12.5,2104.5,1352.3333333333335,237.00000000000009,146.6111111111111,0.3333333333333333,146.94444444444443,90.05555555555566,-28.409722222222207,,,0.008722767687834478,0.005210955593595811,9788.315721724422,51.0064785620017,5796.504356002551,5847.510834564552,3940.8048871598708
2020-05-19,PB,5300,219,25947,4058308,25,8.3,43990,26166,17824,3899.6666666666665,2314.8333333333335,10.833333333333334,2325.666666666667,1573.9999999999995,106.3055555555555,102.24999999999996,-0.05555555555555566,102.1944444444444,4.1111111111111,7.673611111111086,,,0.008369639990827791,0.004978404182768811,10839.49271469785,53.96337586994383,6393.551204097866,6447.514579967809,4391.97813473004
2020-05-20,PB,5838,230,28285,4058308,25,8.3,48455,28515,19940,4372.666666666667,2560.1666666666665,10.666666666666666,2570.833333333333,1801.833333333334,139.27777777777783,154.75000000000003,-0.3888888888888887,154.36111111111114,-15.083333333333314,23.229166666666664,,,0.008065930212169033,0.00474667217005469,11939.704921361315,56.67386506889078,6969.65336292859,7026.327227997481,4913.3776933638355
2020-05-21,PB,6238,245,30203,4058308,25,8.3,51775,30448,21327,4201.166666666667,2551.1666666666665,10.833333333333334,2562.0,1639.166666666667,339.4166666666666,275.52777777777777,-0.611111111111111,274.9166666666667,64.49999999999989,50.7777777777778,11.883680555555575,,0.008046505517603783,0.004732013520038629,12757.779843225304,60.36998670381844,7442.26411598134,7502.634102685159,5255.145740540146
2020-05-22,PB,6882,248,33195,4058308,25,8.3,57121,33443,23678,3757.1666666666665,2482.6666666666665,10.0,2492.6666666666665,1264.5,329.91666666666674,271.88888888888886,0.1388888888888887,272.02777777777777,57.88888888888897,80.57638888888887,-2.003472222222234,,0.00741560266722483,0.0043416606852120935,14075.077593913522,61.10921103080397,8179.51717809491,8240.626389125715,5834.451204787808
2020-05-23,PB,7508,258,36692,4058308,25,8.3,62316,36950,25366,4262.166666666667,2946.8333333333335,9.333333333333334,2956.166666666667,1306.0,309.4166666666667,248.55555555555557,0.13888888888888898,248.69444444444446,60.72222222222223,55.208333333333385,-22.250000000000004,-11.338541666666675,0.006982408660351827,0.0041401887155786635,15355.167720143469,63.573292120755745,9041.206335251045,9104.779627371801,6250.388092771667
2020-05-24,PB,7823,272,38831,4058308,25,8.3,64931,39103,25828,5493.333333333333,3745.1666666666665,8.833333333333334,3754.0,1739.333333333333,461.5833333333333,284.72222222222223,0.25,284.97222222222223,176.6111111111111,15.215277777777729,-39.829861111111114,,0.006955988031608828,0.00418906223529593,15999.524925165857,67.02300564668822,9568.27328039173,9635.296286038418,6364.228639127439
2020-05-25,PB,8016,279,40843,4058308,25,8.3,66533,41122,25411,5879.166666666667,3946.1666666666665,11.666666666666666,3957.833333333333,1921.333333333334,560.2500000000001,327.41666666666674,0.5833333333333334,328.00000000000006,232.25000000000006,-38.222222222222214,-33.47048611111113,,0.006784689460629347,0.004193407782604121,16394.270715776132,68.74786240965447,10064.046395690026,10132.79425809968,6261.47645767645
2020-05-26,PB,8919,286,45966,4058308,25,8.3,74028,46252,27776,6229.166666666667,4051.5,11.5,4063.0,2166.166666666667,390.77777777777766,245.52777777777774,0.7777777777777777,246.30555555555551,144.47222222222214,-78.74305555555557,-18.458333333333314,,0.006183516388480498,0.0038634030366888204,18241.099492694986,70.47271917262071,11326.39513807232,11396.86785724494,6844.231635450044
2020-05-27,PB,10209,298,52674,4058308,25,8.3,84735,52972,31763,6970.666666666667,4259.5,12.333333333333334,4271.833333333333,2698.833333333334,156.52777777777783,87.47222222222224,0.7777777777777777,88.25000000000001,68.27777777777781,-78.67361111111114,,,0.005625613531677113,0.0035168466395232197,20879.39111570635,73.42961648056284,12979.300733211969,13052.730349692532,7826.660766013817
2020-05-28,PB,11132,318,56872,4058308,25,8.3,92396,57190,35206,7118.666666666667,4447.166666666667,13.5,4460.666666666667,2658.0,146.611111111111,105.41666666666674,0.7222222222222223,106.13888888888897,40.47222222222203,-58.618055555555536,,,0.005560412659555866,0.0034417074332222172,22767.123638718404,78.35777866046638,14013.721974773724,14092.07975343419,8675.043885284213
2020-05-29,PB,12011,327,61001,4058308,25,8.3,99691,61328,38363,6606.833333333333,4420.0,14.0,4434.0,2172.833333333333,245.55555555555551,196.61111111111117,1.1666666666666667,197.77777777777783,47.777777777777686,46.111111111111086,,,0.005331985390033916,0.0032801356190629042,24564.67079383822,80.57545164142297,15031.141056814811,15111.716508456233,9452.954285381988
2020-05-30,PB,12862,346,64388,4058308,25,8.3,106755,64734,42021,6432.5,4270.0,13.5,4283.5,2149.0,156.30555555555551,217.11111111111117,0.861111111111111,217.97222222222229,-61.66666666666677,69.3402777777778,,,0.005344950103500479,0.0032410659922251883,26305.29767578015,85.25720571233134,15865.725321981476,15950.982527693808,10354.315148086345
2020-05-31,PB,13162,360,67526,4058308,25,8.3,109245,67886,41359,6758.833333333333,4578.666666666667,16.0,4594.666666666667,2164.166666666666,340.9722222222222,301.19444444444434,0.722222222222222,301.9166666666666,39.0555555555556,21.722222222222207,-20.08680555555555,,0.0053030079839731315,0.0032953453247288205,26918.853867178143,88.70691923826382,16638.953968008344,16727.660887246606,10191.192979931539
2020-06-01,PB,13695,370,72486,4058308,25,8.3,113669,72856,40813,7702.5,5231.166666666667,18.5,5249.666666666667,2452.833333333333,423.9722222222222,309.3055555555555,0.8333333333333334,310.1388888888888,113.83333333333337,50.15972222222225,-28.3576388888889,,0.005078511035467223,0.0032550651452902726,28008.963341372808,91.1710003282156,17861.138188624423,17952.309188952637,10056.654152420171
