country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-08,14.497,-14.4524,16725284,1522,,,0,20654,0,0,20654,-20654,,-1995.5,,,,,,,,,,,,0.0,,0.0,0.0,1234.897,1234.897,-1234.89682,,
Serbia,2020-02-08,44.016,21.006,6925690,7246,,,0,848,0,0,848,-848,,-81.83333,,,,,,,,,,,,0.0,,0.0,0.0,122.443,122.443,-122.44267,,
Seychelles,2020-02-08,-4.6796,55.492,98675,16434,,,0,2328,0,0,2328,-2328,,-225.0,,,,,,,,,,,,0.0,,0.0,0.0,23592.602,23592.602,-23592.60198,,
Sierra Leone,2020-02-08,8.461,-11.77989,8098006,534,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.247,0.247,-0.24697,,
Singapore,2020-02-08,1.283,103.833,5853430,64582,,,33,207,0,33,207,-174,3.167,-16.66667,,,,0.5278,,,,,0.01389,-0.0434,,0.0,0.0,5.638,0.0,35.364,35.364,-29.72616,,
Slovakia,2020-02-08,48.669,19.699,5453260,19444,,,0,7327,0,0,7327,-7327,,-707.83333,,,,,,,,,,,,0.0,,0.0,0.0,1343.6,1343.6,-1343.59998,,
Slovenia,2020-02-08,46.151,14.996,2083556,26042,,,0,302,0,0,302,-302,,-29.16667,,,,,,,,,,,,0.0,,0.0,0.0,144.945,144.945,-144.94451,,
Somalia,2020-02-08,5.152,46.2,15910843,,,,0,293,0,0,293,-293,,-28.33333,,,,,,,,,,,,0.0,,0.0,0.0,18.415,18.415,-18.41511,,
South Africa,2020-02-08,-30.5595,22.938,59411676,6374,,units unclear,0,447,0,0,447,-447,,-43.16667,,,,,,,,,,,,0.0,,0.0,0.0,7.524,7.524,-7.52377,,
South Korea,2020-02-08,36.0,128.0,52144578,31380,1701,people tested,24,10032,0,24,10032,-10008,1.5,-967.0,,,,-0.13889,,,,,,,,0.0,0.0,0.4603,0.0,192.388,192.388,-191.92791,70.875,32.621
South Sudan,2020-02-08,6.877,31.307,11695174,,,,0,2334,0,0,2334,-2334,,-225.5,,,,,,,,,,,,0.0,,0.0,0.0,199.569,199.569,-199.5695,,
Spain,2020-02-08,40.0,-4.0,47545141,30324,,,1,262,0,1,262,-261,0.1667,-25.16667,,,,,,,,,,,,0.0,0.0,0.02103,0.0,5.511,5.511,-5.48952,,
Sri Lanka,2020-02-08,7.0,81.0,22017708,4102,,,1,47537,0,1,47537,-47536,0.0,-4592.66667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,2159.035,2159.035,-2158.98948,,
Sudan,2020-02-08,12.863,30.218,43832398,977,,,0,339,0,0,339,-339,,-32.66667,,,,,,,,,,,,0.0,,0.0,0.0,7.734,7.734,-7.73401,,
Suriname,2020-02-08,3.919,-56.0278,589022,6234,,,0,1179,0,0,1179,-1179,,-113.83333,,,,,,,,,,,,0.0,,0.0,0.0,2001.623,2001.623,-2001.62303,,
Sweden,2020-02-08,63.0,16.0,10331337,54651,,,1,26,0,1,26,-25,0.0,-2.5,,,,,,,,,,,,0.0,0.0,0.09679,0.0,2.517,2.517,-2.41982,,
Switzerland,2020-02-08,46.818,8.228,8675300,82829,270,samples tested,0,8794,0,0,8794,-8794,,-849.5,,,,,,,,,,,,0.0,,0.0,0.0,1013.683,1013.683,-1013.68252,Inf,31.123
Taiwan,2020-02-08,23.7,121.0,,,,,17,6124,0,17,6124,-6107,1.167,-590.16667,,,,-0.16667,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-08,38.861,71.276,9494572,827,,,0,88,0,0,88,-88,,-8.5,,,,,,,,,,,,0.0,,0.0,0.0,9.268,9.268,-9.26845,,
Tanzania,2020-02-08,-6.369,34.889,59664818,1061,,,0,847,0,0,847,-847,,-81.83333,,,,,,,,,,,,0.0,,0.0,0.0,14.196,14.196,-14.19597,,
Thailand,2020-02-08,15.0,101.0,70187992,7274,,,32,115,0,32,115,-83,1.333,-8.33333,,,,-0.33333,,,,,-0.04861,,,0.0,0.0,0.4559,0.0,1.638,1.638,-1.18254,,
Togo,2020-02-08,8.62,0.8248,8313208,679,,,0,613,0,0,613,-613,,-59.33333,,,,,,,,,,,,0.0,,0.0,0.0,73.738,73.738,-73.73808,,
Trinidad and Tobago,2020-02-08,10.692,-61.2225,1404205,17130,,,0,94,0,0,94,-94,,-9.16667,,,,,,,,,,,,0.0,,0.0,0.0,66.942,66.942,-66.94179,,
Tunisia,2020-02-08,34.0,9.0,11792303,3448,,,0,23,0,0,23,-23,,-2.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.95,1.95,-1.95042,,
Turkey,2020-02-08,38.964,35.243,84767099,9370,,,0,214,0,0,214,-214,,-20.66667,,,,,,,,,,,,0.0,,0.0,0.0,2.525,2.525,-2.52456,,
Uganda,2020-02-08,1.0,32.0,45624665,643,,,0,33480,0,0,33480,-33480,,-3234.5,,,,,,,,,,,,0.0,,0.0,0.0,733.814,733.814,-733.81361,,
Ukraine,2020-02-08,48.379,31.166,44143362,3095,,,0,112,0,0,112,-112,,-10.66667,,,,,,,,,,,,0.0,,0.0,0.0,2.537,2.537,-2.53719,,
United Arab Emirates,2020-02-08,24.0,54.0,10910461,43005,,,7,5439,0,7,5439,-5432,0.5,-524.83333,,,,-0.02778,,,,,-0.02778,,,0.0,0.0,0.6416,0.0,498.512,498.512,-497.8708,,
United Kingdom,2020-02-08,24.548,-43.90225,67359087,42962,686,people tested,3,7439,0,3,7439,-7436,1.0,-718.5,,,,0.1389,,,,,,,,0.0,0.0,0.04454,0.0,110.438,110.438,-110.39342,228.667,10.184
United States,2020-02-08,37.09,-95.7129,332049547,62887,,,11,55952,0,11,55952,-55941,0.1667,-5404.66667,,,,-0.02778,,,,,,,,0.0,0.0,0.03313,0.0,168.505,168.505,-168.47185,,
Uruguay,2020-02-08,-32.5228,-55.7658,3464003,17278,,,0,379903,0,0,379903,-379903,,-36704.0,,,,,,,,,,,,0.0,,0.0,0.0,109671.672,109671.672,-109671.67176,,
Uzbekistan,2020-02-08,41.378,64.585,34035959,1532,,,0,164,0,0,164,-164,,-15.83333,,,,,,,,,,,,0.0,,0.0,0.0,4.818,4.818,-4.81843,,
Venezuela,2020-02-08,6.424,-66.5897,29442841,4842,,,0,860,0,0,860,-860,,-83.0,,,,,,,,,,,,0.0,,0.0,0.0,29.209,29.209,-29.20914,,
Vietnam,2020-02-08,16.0,108.0,97455744,2567,,,13,463,0,13,463,-450,1.167,-43.66667,,,,-0.11111,,,,,,,,0.0,0.0,0.1334,0.0,4.751,4.751,-4.61748,,
West Bank and Gaza,2020-02-08,31.952,35.233,4801744,3199,,,0,65,0,0,65,-65,,-6.33333,,,,,,,,,,,,0.0,,0.0,0.0,13.537,13.537,-13.53675,,
Western Sahara,2020-02-08,24.216,-12.8858,,,,,0,93,0,0,93,-93,,-9.0,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-08,15.553,48.516,30102884,944,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.06644,0.06644,-0.06644,,
Zambia,2020-02-08,-15.4167,28.283,18364219,1540,,,0,106,0,0,106,-106,,-10.16667,,,,,,,,,,,,0.0,,0.0,0.0,5.772,5.772,-5.77209,,
Zimbabwe,2020-02-08,-20.0,30.0,14755201,2147,,,0,229,0,0,229,-229,,-22.0,,,,,,,,,,,,0.0,,0.0,0.0,15.52,15.52,-15.51995,,
