country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Belgium,2020-02-04,50.833,4.0,11572730,47472,,,1,13716,0,1,13716,-13715,,-1325.0,,,,,,,,,,,,0.0,0.0,0.08641,0.0,1185.2,1185.2,-1185.11362,,
Belize,2020-02-04,13.194,-59.5432,402155,4885,,,0,17006,0,0,17006,-17006,,-1643.0,,,,,,,,,,,,0.0,,0.0,0.0,42287.178,42287.178,-42287.17783,,
Benin,2020-02-04,9.308,2.316,12160701,1241,,,0,6,0,0,6,-6,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.4934,0.4934,-0.49339,,
Bhutan,2020-02-04,27.514,90.434,775132,3243,,,0,96,0,0,96,-96,,-9.16667,,,,,,,,,,,,0.0,,0.0,0.0,123.85,123.85,-123.84987,,
Bolivia,2020-02-04,-16.2902,-63.5887,11736772,3549,,,0,15,0,0,15,-15,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,1.278,1.278,-1.27803,,
Bosnia and Herzegovina,2020-02-04,43.916,17.679,3279568,6066,,,0,4027,0,0,4027,-4027,,-389.0,,,,,,,,,,,,0.0,,0.0,0.0,1227.906,1227.906,-1227.90563,,
Botswana,2020-02-04,-22.3285,24.685,2334686,8259,,,0,784,0,0,784,-784,,-75.66667,,,,,,,,,,,,0.0,,0.0,0.0,335.805,335.805,-335.80533,,
Brazil,2020-02-04,-14.235,-51.9253,213724406,9001,,,0,13,0,0,13,-13,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.06083,0.06083,-0.06083,,
Brunei,2020-02-04,4.535,114.728,441178,31628,,,0,198174,0,0,198174,-198174,,-19146.5,,,,,,,,,,,,0.0,,0.0,0.0,449192.843,449192.843,-449192.8428,,
Bulgaria,2020-02-04,42.734,25.486,6908148,9272,,,0,41,0,0,41,-41,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,5.935,5.935,-5.93502,,
Burkina Faso,2020-02-04,12.238,-1.5616,20953200,715,,,0,833,0,0,833,-833,,-80.33333,,,,,,,,,,,,0.0,,0.0,0.0,39.755,39.755,-39.75526,,
Burma,2020-02-04,21.916,95.956,,,,,0,252,0,0,252,-252,,-24.5,,,,,,,,,,,,0.0,,,,,,,,
Burundi,2020-02-04,-3.3731,29.919,11893778,272,,,0,69,0,0,69,-69,,-6.66667,,,,,,,,,,,,0.0,,0.0,0.0,5.801,5.801,-5.80135,,
Cabo Verde,2020-02-04,16.539,-23.0418,558398,3635,,,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,37.608,37.608,-37.60758,,
Cambodia,2020-02-04,11.55,104.917,16782527,1510,,,1,170,0,1,170,-169,0.0,-16.33333,,,,,,,,,,,,0.0,0.0,0.05959,0.0,10.13,10.13,-10.07,,
Cameroon,2020-02-04,3.848,11.502,26614607,1534,,,0,36,0,0,36,-36,,-3.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.353,1.353,-1.35264,,
Central African Republic,2020-02-04,6.611,20.939,4796900,476,,,0,2198,0,0,2198,-2198,,-212.33333,,,,,,,,,,,,0.0,,0.0,0.0,458.213,458.213,-458.2126,,
Chad,2020-02-04,15.454,18.732,16575069,728,,,0,463,0,0,463,-463,,-44.83333,,,,,,,,,,,,0.0,,0.0,0.0,27.934,27.934,-27.93352,,
Chile,2020-02-04,-35.6751,-71.543,19148883,15923,,,0,228,0,0,228,-228,,-22.0,,,,,,,,,,,,0.0,,0.0,0.0,11.907,11.907,-11.9067,,
China,2020-02-04,32.828,111.649,1407987086,9771,,,23707,44531,491,23707,45022,-21315,3703.167,-2387.33333,76.5,-2310.83333,6014.0,28.528,,4.528,,,-90.58333,,,0.01091,0.02071,16.838,0.3487,31.627,31.976,-15.13863,,
Colombia,2020-02-04,4.571,-74.2973,50907732,6668,,,0,24395,0,0,24395,-24395,,-2356.83333,,,,,,,,,,,,0.0,,0.0,0.0,479.2,479.2,-479.20029,,
Comoros,2020-02-04,-11.6455,43.333,872888,1415,,,0,11179,0,0,11179,-11179,,-1080.0,,,,,,,,,,,,0.0,,0.0,0.0,12806.912,12806.912,-12806.91223,,
Congo-Brazzaville,2020-02-04,-4.0383,21.759,5554412,2148,,,0,40,0,0,40,-40,,-3.83333,,,,,,,,,,,,0.0,,0.0,0.0,7.201,7.201,-7.20148,,
Congo-Kinshasa,2020-02-04,-4.0383,21.759,89656528,562,,,0,196,0,0,196,-196,,-19.0,,,,,,,,,,,,0.0,,0.0,0.0,2.186,2.186,-2.18612,,
Costa Rica,2020-02-04,9.749,-83.7534,5130266,12027,,,0,1123,0,0,1123,-1123,,-108.5,,,,,,,,,,,,0.0,,0.0,0.0,218.897,218.897,-218.89703,,
Cote d'Ivoire,2020-02-04,7.54,-5.5471,26269866,1716,,,0,400,0,0,400,-400,,-38.66667,,,,,,,,,,,,0.0,,0.0,0.0,15.227,15.227,-15.22657,,
Croatia,2020-02-04,45.1,15.2,4047622,14915,,,0,1151,0,0,1151,-1151,,-111.33333,,,,,,,,,,,,0.0,,0.0,0.0,284.364,284.364,-284.3645,,
Cuba,2020-02-04,22.0,-80.0,11361908,8822,,,0,649,0,0,649,-649,,-62.66667,,,,,,,,,,,,0.0,,0.0,0.0,57.121,57.121,-57.12069,,
Cyprus,2020-02-04,35.126,33.43,1220282,28690,,,0,620,0,0,620,-620,,-59.83333,,,,,,,,,,,,0.0,,0.0,0.0,508.079,508.079,-508.07928,,
Czech Republic,2020-02-04,49.818,15.473,10672417,23069,53,samples tested,0,279,0,0,279,-279,,-27.0,,,,,,,,,,,,0.0,,0.0,0.0,26.142,26.142,-26.14216,Inf,4.966
Denmark,2020-02-04,63.288,-13.3381,5846408,61391,,samples tested,0,2778,0,0,2778,-2778,,-268.5,,,,,,,,,,,,0.0,,0.0,0.0,475.164,475.164,-475.16355,,
Diamond Princess,2020-02-04,0.0,0.0,,,,,0,3483,0,0,3483,-3483,,-336.5,,,,,,,,,,,,0.0,,,,,,,,
Djibouti,2020-02-04,11.825,42.59,990313,3083,,,0,206,0,0,206,-206,,-20.0,,,,,,,,,,,,0.0,,0.0,0.0,208.015,208.015,-208.01504,,
Dominica,2020-02-04,15.415,-61.371,71848,7691,,,0,1121,0,0,1121,-1121,,-108.33333,,,,,,,,,,,,0.0,,0.0,0.0,15602.383,15602.383,-15602.38281,,
Dominican Republic,2020-02-04,18.736,-70.1627,10898284,8051,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.4588,0.4588,-0.45879,,
Ecuador,2020-02-04,-1.8312,-78.1834,17659604,6345,,,0,5692,0,0,5692,-5692,,-550.0,,,,,,,,,,,,0.0,,0.0,0.0,322.318,322.318,-322.31753,,
Egypt,2020-02-04,26.0,30.0,102413231,2549,,,0,12344,0,0,12344,-12344,,-1192.66667,,,,,,,,,,,,0.0,,0.0,0.0,120.531,120.531,-120.5313,,
El Salvador,2020-02-04,13.794,-88.8965,6482845,4058,,,0,9952,0,0,9952,-9952,,-961.5,,,,,,,,,,,,0.0,,0.0,0.0,1535.128,1535.128,-1535.12848,,
Equatorial Guinea,2020-02-04,1.5,10.0,1425866,10144,,,0,873,0,0,873,-873,,-84.33333,,,,,,,,,,,,0.0,,0.0,0.0,612.259,612.259,-612.2595,,
Eritrea,2020-02-04,15.179,39.782,3336933,308,,,0,363,0,0,363,-363,,-35.0,,,,,,,,,,,,0.0,,0.0,0.0,108.783,108.783,-108.78253,,
Estonia,2020-02-04,58.595,25.014,1313895,23247,,,0,17,0,0,17,-17,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,12.939,12.939,-12.93863,,
Eswatini,2020-02-04,-26.5225,31.466,1151731,4146,,,0,555,0,0,555,-555,,-53.66667,,,,,,,,,,,,0.0,,0.0,0.0,481.883,481.883,-481.88336,,
Ethiopia,2020-02-04,9.145,40.49,115468813,772,,,0,110,0,0,110,-110,,-10.5,,,,,,,,,,,,0.0,,0.0,0.0,0.9526,0.9526,-0.95264,,
Fiji,2020-02-04,-17.7134,178.065,891926,6267,,,0,646,0,0,646,-646,,-62.33333,,,,,,,,,,,,0.0,,0.0,0.0,724.275,724.275,-724.27533,,
Finland,2020-02-04,64.0,26.0,5554574,50175,73,samples tested,1,6,0,1,6,-5,0.0,-0.5,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.08,1.08,-0.90016,73.0,13.142
France,2020-02-04,8.306,5.429,67687174,41470,,,6,2000,0,6,2000,-1994,0.0,-192.5,,,,0.1111,,,,,0.01389,,,0.0,0.0,0.08864,0.0,29.548,29.548,-29.45905,,
Gabon,2020-02-04,-0.8037,11.609,2251673,7953,,,0,55027,0,0,55027,-55027,,-5316.33333,,,,,,,,,,,,0.0,,0.0,0.0,24438.273,24438.273,-24438.27323,,
Gambia,2020-02-04,13.443,-15.3101,2423338,716,,,0,892,0,0,892,-892,,-86.16667,,,,,,,,,,,,0.0,,0.0,0.0,368.087,368.087,-368.08732,,
Georgia,2020-02-04,42.315,43.357,3689506,4723,,,0,8,0,0,8,-8,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,2.168,2.168,-2.16831,,
Germany,2020-02-04,51.0,9.0,82983285,47616,,,12,238,0,12,238,-226,0.8333,-21.83333,,,,-0.16667,,,,,,,,0.0,0.0,0.1446,0.0,2.868,2.868,-2.72344,,
Ghana,2020-02-04,7.946,-1.0232,31239088,2202,,,0,53459,0,0,53459,-53459,,-5164.83333,,,,,,,,,,,,0.0,,0.0,0.0,1711.286,1711.286,-1711.28555,,
Greece,2020-02-04,39.074,21.824,10723526,20317,,,0,2796,0,0,2796,-2796,,-270.16667,,,,,,,,,,,,0.0,,0.0,0.0,260.735,260.735,-260.73514,,
Grenada,2020-02-04,12.116,-61.679,112455,10640,,,0,873,0,0,873,-873,,-84.5,,,,,,,,,,,,0.0,,0.0,0.0,7763.105,7763.105,-7763.10524,,
Guatemala,2020-02-04,15.784,-90.2308,18016276,4549,,,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.3885,0.3885,-0.38854,,
Guinea,2020-02-04,9.946,-9.6966,12992595,879,,,0,2124,0,0,2124,-2124,,-205.33333,,,,,,,,,,,,0.0,,0.0,0.0,163.478,163.478,-163.47773,,
Guinea-Bissau,2020-02-04,11.804,-15.1804,1969276,778,,,0,1171,0,0,1171,-1171,,-113.16667,,,,,,,,,,,,0.0,,0.0,0.0,594.635,594.635,-594.63478,,
Guyana,2020-02-04,5.0,-58.75,782677,4979,,,0,387,0,0,387,-387,,-37.33333,,,,,,,,,,,,0.0,,0.0,0.0,494.457,494.457,-494.45684,,
Haiti,2020-02-04,18.971,-72.2852,11466044,868,,,0,44,0,0,44,-44,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,3.837,3.837,-3.83742,,
Holy See,2020-02-04,41.903,12.453,,,,,0,911,0,0,911,-911,,-88.0,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-02-04,15.2,-86.2419,9997955,2506,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.3001,0.3001,-0.30006,,
Hungary,2020-02-04,47.162,19.503,9728346,16151,,,0,1969,0,0,1969,-1969,,-190.33333,,,,,,,,,,,,0.0,,0.0,0.0,202.398,202.398,-202.39823,,
Iceland,2020-02-04,64.963,-19.0208,361714,73368,,,0,1138,0,0,1138,-1138,,-110.0,,,,,,,,,,,,0.0,,0.0,0.0,3146.132,3146.132,-3146.13203,,
India,2020-02-04,21.0,78.0,1390254545,2010,,,3,524,0,3,524,-521,0.3333,-50.33333,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.3769,0.3769,-0.37475,,
Indonesia,2020-02-04,-0.7893,113.921,274757901,3894,,,0,74743,0,0,74743,-74743,,-7221.16667,,,,,,,,,,,,0.0,,0.0,0.0,272.032,272.032,-272.03221,,
Iran,2020-02-04,32.0,53.0,83827713,1670,,,0,9210,0,0,9210,-9210,,-889.83333,,,,,,,,,,,,0.0,,0.0,0.0,109.868,109.868,-109.8682,,
Iraq,2020-02-04,33.0,44.0,40593281,,,,0,48825,0,0,48825,-48825,,-4717.16667,,,,,,,,,,,,0.0,,0.0,0.0,1202.785,1202.785,-1202.78526,,
Ireland,2020-02-04,53.142,-7.6921,5002283,78583,,,0,3954,0,0,3954,-3954,,-382.0,,,,,,,,,,,,0.0,,0.0,0.0,790.439,790.439,-790.43909,,
Israel,2020-02-04,31.0,35.0,9230241,41720,31,samples tested,0,7227,0,0,7227,-7227,,-698.16667,,,,,,,,,,,,0.0,,0.0,0.0,782.97,782.97,-782.96981,Inf,3.359
Italy,2020-02-04,43.0,12.0,60821283,34489,,,2,5241,0,2,5241,-5239,0.1667,-506.16667,,,,,,,,,,,,0.0,0.0,0.03288,0.0,86.17,86.17,-86.13761,,
Jamaica,2020-02-04,18.11,-77.2975,2967754,5354,,,0,67692,0,0,67692,-67692,,-6540.0,,,,,,,,,,,,0.0,,0.0,0.0,22809.168,22809.168,-22809.16815,,
Japan,2020-02-04,36.0,138.0,126494270,39290,,,22,180,0,22,180,-158,0.8333,-15.33333,,,,-0.30556,,,,,,,,0.0,0.0,0.1739,0.0,1.423,1.423,-1.24907,,
Jordan,2020-02-04,31.24,36.51,10718956,4242,,,0,4914,0,0,4914,-4914,,-474.66667,,,,,,,,,,,,0.0,,0.0,0.0,458.44,458.44,-458.44017,,
Kazakhstan,2020-02-04,48.02,66.924,18693685,9815,,,0,243,0,0,243,-243,,-23.5,,,,,,,,,,,,0.0,,0.0,0.0,12.999,12.999,-12.99904,,
Kenya,2020-02-04,-0.0236,37.906,54177517,1711,,,0,3603,0,0,3603,-3603,,-348.16667,,,,,,,,,,,,0.0,,0.0,0.0,66.504,66.504,-66.5036,,
Kosovo,2020-02-04,42.603,20.903,1862192,4302,,,0,794,0,0,794,-794,,-76.66667,,,,,,,,,,,,0.0,,0.0,0.0,426.379,426.379,-426.37923,,
Kuwait,2020-02-04,29.5,47.75,4474225,33994,,,0,361,0,0,361,-361,,-35.0,,,,,,,,,,,,0.0,,0.0,0.0,80.684,80.684,-80.68436,,
Kyrgyzstan,2020-02-04,41.204,74.766,6504691,1280,,,0,8870,0,0,8870,-8870,,-857.0,,,,,,,,,,,,0.0,,0.0,0.0,1363.631,1363.631,-1363.63126,,
Laos,2020-02-04,19.856,102.495,7286667,2542,,,0,579,0,0,579,-579,,-55.83333,,,,,,,,,,,,0.0,,0.0,0.0,79.46,79.46,-79.4602,,
Latvia,2020-02-04,56.88,24.603,1883606,17855,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,2.654,2.654,-2.65448,,
Lebanon,2020-02-04,33.855,35.862,7303125,8270,,,0,311,0,0,311,-311,,-30.0,,,,,,,,,,,,0.0,,0.0,0.0,42.585,42.585,-42.58451,,
Lesotho,2020-02-04,-29.60999,28.234,2116672,1299,,,0,381,0,0,381,-381,,-36.83333,,,,,,,,,,,,0.0,,0.0,0.0,180.0,180.0,-179.99955,,
Liberia,2020-02-04,6.428,-9.4295,5108890,677,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.1957,0.1957,-0.19574,,
Libya,2020-02-04,26.335,17.228,6844086,7242,,,0,109,0,0,109,-109,,-10.5,,,,,,,,,,,,0.0,,0.0,0.0,15.926,15.926,-15.92616,,
Liechtenstein,2020-02-04,47.14,9.55,38475,74854,,,0,89,0,0,89,-89,,-8.66667,,,,,,,,,,,,0.0,,0.0,0.0,2313.19,2313.19,-2313.19038,,
Lithuania,2020-02-04,55.169,23.881,2733144,19071,,,0,24,0,0,24,-24,,-2.33333,,,,,,,,,,,,0.0,,0.0,0.0,8.781,8.781,-8.7811,,
Luxembourg,2020-02-04,49.815,6.13,630779,116597,,,0,494,0,0,494,-494,,-47.83333,,,,,,,,,,,,0.0,,0.0,0.0,783.159,783.159,-783.1586,,
MS Zaandam,2020-02-04,0.0,0.0,,,,,0,1167,0,0,1167,-1167,,-112.66667,,,,,,,,,,,,0.0,,,,,,,,
Madagascar,2020-02-04,-18.7669,46.869,27794253,528,,,0,3,0,0,3,-3,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1079,0.1079,-0.10794,,
Malawi,2020-02-04,-13.25431,34.302,19152062,389,,,0,294,0,0,294,-294,,-28.33333,,,,,,,,,,,,0.0,,0.0,0.0,15.351,15.351,-15.35083,,
Malaysia,2020-02-04,2.5,112.5,32622577,11373,,,10,121,0,10,121,-111,0.6667,-10.83333,,,,0.1389,,,,,-0.01389,,,0.0,0.0,0.3065,0.0,3.709,3.709,-3.40255,,
Maldives,2020-02-04,3.203,73.221,552037,10331,,,0,2346,0,0,2346,-2346,,-226.66667,,,,,,,,,,,,0.0,,0.0,0.0,4249.715,4249.715,-4249.71515,,
Mali,2020-02-04,17.571,-3.99617,20292317,900,,,0,528,0,0,528,-528,,-51.0,,,,,,,,,,,,0.0,,0.0,0.0,26.02,26.02,-26.0197,,
Malta,2020-02-04,35.938,14.375,496458,30030,,,0,442,0,0,442,-442,,-42.83333,,,,,,,,,,,,0.0,,0.0,0.0,890.307,890.307,-890.30693,,
Mauritania,2020-02-04,21.008,10.941,4662786,1189,,,0,181,0,0,181,-181,,-17.5,,,,,,,,,,,,0.0,,0.0,0.0,38.818,38.818,-38.81799,,
Mauritius,2020-02-04,-20.2,57.5,1274331,11239,,,0,337,0,0,337,-337,,-32.5,,,,,,,,,,,,0.0,,0.0,0.0,264.452,264.452,-264.45249,,
Mexico,2020-02-04,23.634,-102.5528,129654253,9673,1101,people tested,0,97,0,0,97,-97,,-9.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.7481,0.7481,-0.74814,Inf,8.492
Moldova,2020-02-04,47.412,28.37,2682880,4229,,,0,33889,0,0,33889,-33889,,-3274.16667,,,,,,,,,,,,0.0,,0.0,0.0,12631.575,12631.575,-12631.57502,,
Monaco,2020-02-04,43.733,7.417,39486,185741,,,0,2841,0,0,2841,-2841,,-274.5,,,,,,,,,,,,0.0,,0.0,0.0,71949.552,71949.552,-71949.55174,,
Mongolia,2020-02-04,46.862,103.847,3270171,4122,,,0,29,0,0,29,-29,,-2.83333,,,,,,,,,,,,0.0,,0.0,0.0,8.868,8.868,-8.86804,,
Montenegro,2020-02-04,42.5,19.3,624177,8846,,,0,52,0,0,52,-52,,-5.16667,,,,,,,,,,,,0.0,,0.0,0.0,83.31,83.31,-83.3097,,
Morocco,2020-02-04,31.792,-7.0926,36937822,3222,,,0,94,0,0,94,-94,,-9.0,,,,,,,,,,,,0.0,,0.0,0.0,2.545,2.545,-2.54482,,
Namibia,2020-02-04,-22.9576,18.49,2534225,5931,,,0,2371,0,0,2371,-2371,,-229.16667,,,,,,,,,,,,0.0,,0.0,0.0,935.592,935.592,-935.59175,,
Nepal,2020-02-04,28.167,84.25,28590852,1034,14,people tested,1,9,0,1,9,-8,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,0.03498,0.0,0.3148,0.3148,-0.27981,14.0,0.4897
Netherlands,2020-02-04,21.408,-53.00556,17383205,53022,,,0,1095,0,0,1095,-1095,,-105.83333,,,,,,,,,,,,0.0,,0.0,0.0,62.992,62.992,-62.99184,,
New Zealand,2020-02-04,-40.9006,174.886,4964681,42331,,,0,13762,0,0,13762,-13762,,-1329.66667,,,,,,,,,,,,0.0,,0.0,0.0,2771.981,2771.981,-2771.98072,,
Nicaragua,2020-02-04,12.865,-85.2072,6642666,2021,,,0,435,0,0,435,-435,,-42.0,,,,,,,,,,,,0.0,,0.0,0.0,65.486,65.486,-65.48576,,
Niger,2020-02-04,17.608,8.082,24213446,414,,,0,340,0,0,340,-340,,-32.83333,,,,,,,,,,,,0.0,,0.0,0.0,14.042,14.042,-14.04178,,
Nigeria,2020-02-04,9.082,8.675,206401478,2028,,,0,279,0,0,279,-279,,-27.0,,,,,,,,,,,,0.0,,0.0,0.0,1.352,1.352,-1.35173,,
North Macedonia,2020-02-04,41.609,21.745,2088377,6084,,,0,3721,0,0,3721,-3721,,-359.5,,,,,,,,,,,,0.0,,0.0,0.0,1781.766,1781.766,-1781.76641,,
Norway,2020-02-04,60.472,8.469,5411934,81734,,,0,917,0,0,917,-917,,-88.5,,,,,,,,,,,,0.0,,0.0,0.0,169.44,169.44,-169.44035,,
Oman,2020-02-04,21.0,57.0,5252599,16415,,,0,2467,0,0,2467,-2467,,-238.33333,,,,,,,,,,,,0.0,,0.0,0.0,469.672,469.672,-469.67225,,
Pakistan,2020-02-04,30.375,69.345,221843678,1482,,,0,4979,0,0,4979,-4979,,-481.0,,,,,,,,,,,,0.0,,0.0,0.0,22.444,22.444,-22.44373,,
Panama,2020-02-04,8.538,-80.7821,4328485,15575,,,0,31133,0,0,31133,-31133,,-3007.83333,,,,,,,,,,,,0.0,,0.0,0.0,7192.586,7192.586,-7192.58586,,
Papua New Guinea,2020-02-04,-6.315,143.956,8983928,2730,,,0,4892,0,0,4892,-4892,,-472.66667,,,,,,,,,,,,0.0,,0.0,0.0,544.528,544.528,-544.52796,,
Paraguay,2020-02-04,-23.4425,-58.4438,7165956,5822,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.2791,0.2791,-0.2791,,
Peru,2020-02-04,-9.19,-75.0152,32670922,6941,,,0,324,0,0,324,-324,,-31.33333,,,,,,,,,,,,0.0,,0.0,0.0,9.917,9.917,-9.91708,,
Philippines,2020-02-04,13.0,122.0,110425890,3103,,,2,55105,1,2,55106,-55104,0.3333,-5324.0,,,,,,,,,,,,2.0e-5,0.5,0.01811,0.00906,499.022,499.032,-499.01341,,
Poland,2020-02-04,51.919,19.145,37943338,15422,,,0,6286,0,0,6286,-6286,,-607.33333,,,,,,,,,,,,0.0,,0.0,0.0,165.668,165.668,-165.66808,,
Portugal,2020-02-04,39.4,-8.2245,10283147,23403,,,0,7607,0,0,7607,-7607,,-735.0,,,,,,,,,,,,0.0,,0.0,0.0,739.754,739.754,-739.75409,,
Qatar,2020-02-04,25.355,51.184,3303190,68794,,,0,9963,0,0,9963,-9963,,-962.5,,,,,,,,,,,,0.0,,0.0,0.0,3016.175,3016.175,-3016.17527,,
Romania,2020-02-04,45.943,24.967,19160783,12306,,,0,19329,0,0,19329,-19329,,-1867.5,,,,,,,,,,,,0.0,,0.0,0.0,1008.779,1008.779,-1008.77923,,
Russia,2020-02-04,60.0,90.0,144244558,11289,,,2,5892,0,2,5892,-5890,0.0,-569.16667,,,,,,,,,,,,0.0,0.0,0.01387,0.0,40.847,40.847,-40.83343,,
Rwanda,2020-02-04,-1.9403,29.874,12916359,773,,,0,132577,0,0,132577,-132577,,-12808.83333,,,,,,,,,,,,0.0,,0.0,0.0,10264.27,10264.27,-10264.27029,,
Saint Kitts and Nevis,2020-02-04,17.358,-62.783,53464,19275,,,0,136,0,0,136,-136,,-13.16667,,,,,,,,,,,,0.0,,0.0,0.0,2543.768,2543.768,-2543.76777,,
Saint Lucia,2020-02-04,13.909,-60.9789,184923,10566,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,21.631,21.631,-21.63062,,
Saint Vincent and the Grenadines,2020-02-04,12.984,-61.2872,110483,7361,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,45.256,45.256,-45.25583,,
San Marino,2020-02-04,43.942,12.458,34572,40124,,,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,202.476,202.476,-202.47599,,
Sao Tome and Principe,2020-02-04,0.1864,6.613,220479,,,,0,197,0,0,197,-197,,-19.0,,,,,,,,,,,,0.0,,0.0,0.0,893.509,893.509,-893.50913,,
Saudi Arabia,2020-02-04,24.0,45.0,35582072,23339,,,0,155,0,0,155,-155,,-15.0,,,,,,,,,,,,0.0,,0.0,0.0,4.356,4.356,-4.35613,,
