country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Burma,2020-02-12,21.916,95.956,,,,,0,118,0,0,118,-118,,-11.5,,,,,,,,,,,,0.0,,,,,,,,
Burundi,2020-02-12,-3.3731,29.919,11893778,272,,,0,32,0,0,32,-32,,-3.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.69,2.69,-2.69048,,
Cabo Verde,2020-02-12,16.539,-23.0418,558398,3635,,,0,10,0,0,10,-10,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,17.908,17.908,-17.90837,,
Cambodia,2020-02-12,11.55,104.917,16782527,1510,,,1,80,0,1,80,-79,0.0,-7.66667,,,,,,,,,,,,0.0,0.0,0.05959,0.0,4.767,4.767,-4.70728,,
Cameroon,2020-02-12,3.848,11.502,26614607,1534,,,0,17,0,0,17,-17,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.6387,0.6387,-0.63875,,
Central African Republic,2020-02-12,6.611,20.939,4796900,476,,,0,1025,0,0,1025,-1025,,-99.16667,,,,,,,,,,,,0.0,,0.0,0.0,213.68,213.68,-213.67967,,
Chad,2020-02-12,15.454,18.732,16575069,728,,,0,216,0,0,216,-216,,-21.0,,,,,,,,,,,,0.0,,0.0,0.0,13.032,13.032,-13.03162,,
Chile,2020-02-12,-35.6751,-71.543,19148883,15923,,,0,106,0,0,106,-106,,-10.16667,,,,,,,,,,,,0.0,,0.0,0.0,5.536,5.536,-5.53557,,
China,2020-02-12,32.828,111.649,1407987086,9771,,,44759,39287,1117,44759,40404,4355,4764.0,696.5,126.333,822.833,3941.167,424.444,,11.167,,,-210.67361,-74.42882,,0.02765,0.02496,31.789,0.7933,27.903,28.696,3.093,,
Colombia,2020-02-12,4.571,-74.2973,50907732,6668,,,0,11380,0,0,11380,-11380,,-1099.5,,,,,,,,,,,,0.0,,0.0,0.0,223.542,223.542,-223.54168,,
Comoros,2020-02-12,-11.6455,43.333,872888,1415,,,0,5215,0,0,5215,-5215,,-503.83333,,,,,,,,,,,,0.0,,0.0,0.0,5974.421,5974.421,-5974.42054,,
Congo-Brazzaville,2020-02-12,-4.0383,21.759,5554412,2148,,,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,3.421,3.421,-3.4207,,
Congo-Kinshasa,2020-02-12,-4.0383,21.759,89656528,562,,,0,92,0,0,92,-92,,-8.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.026,1.026,-1.02614,,
Costa Rica,2020-02-12,9.749,-83.7534,5130266,12027,,,0,524,0,0,524,-524,,-50.5,,,,,,,,,,,,0.0,,0.0,0.0,102.139,102.139,-102.13895,,
Cote d'Ivoire,2020-02-12,7.54,-5.5471,26269866,1716,,,0,187,0,0,187,-187,,-18.16667,,,,,,,,,,,,0.0,,0.0,0.0,7.118,7.118,-7.11842,,
Croatia,2020-02-12,45.1,15.2,4047622,14915,,,0,537,0,0,537,-537,,-51.83333,,,,,,,,,,,,0.0,,0.0,0.0,132.67,132.67,-132.67049,,
Cuba,2020-02-12,22.0,-80.0,11361908,8822,,,0,303,0,0,303,-303,,-29.33333,,,,,,,,,,,,0.0,,0.0,0.0,26.668,26.668,-26.66806,,
Cyprus,2020-02-12,35.126,33.43,1220282,28690,,,0,289,0,0,289,-289,,-28.0,,,,,,,,,,,,0.0,,0.0,0.0,236.831,236.831,-236.8305,,
Czech Republic,2020-02-12,49.818,15.473,10672417,23069,75,samples tested,0,130,0,0,130,-130,,-12.5,,,,,,,,,,,,0.0,,0.0,0.0,12.181,12.181,-12.18093,Inf,7.027
Denmark,2020-02-12,63.288,-13.3381,5846408,61391,8,samples tested,0,1296,0,0,1296,-1296,,-125.16667,,,,,,,,,,,,0.0,,0.0,0.0,221.675,221.675,-221.67457,Inf,1.368
Diamond Princess,2020-02-12,0.0,0.0,,,,,175,1661,0,175,1661,-1486,36.833,-146.33333,,,,,,,,,,,,0.0,0.0,,,,,,,
Djibouti,2020-02-12,11.825,42.59,990313,3083,,,0,96,0,0,96,-96,,-9.33333,,,,,,,,,,,,0.0,,0.0,0.0,96.939,96.939,-96.93905,,
Dominica,2020-02-12,15.415,-61.371,71848,7691,,,0,523,0,0,523,-523,,-50.5,,,,,,,,,,,,0.0,,0.0,0.0,7279.256,7279.256,-7279.25621,,
Dominican Republic,2020-02-12,18.736,-70.1627,10898284,8051,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1835,0.1835,-0.18352,,
Ecuador,2020-02-12,-1.8312,-78.1834,17659604,6345,,,0,2655,0,0,2655,-2655,,-256.5,,,,,,,,,,,,0.0,,0.0,0.0,150.343,150.343,-150.34312,,
Egypt,2020-02-12,26.0,30.0,102413231,2549,,,0,5758,0,0,5758,-5758,,-556.33333,,,,,,,,,,,,0.0,,0.0,0.0,56.223,56.223,-56.2232,,
El Salvador,2020-02-12,13.794,-88.8965,6482845,4058,,,0,4643,0,0,4643,-4643,,-448.66667,,,,,,,,,,,,0.0,,0.0,0.0,716.198,716.198,-716.1979,,
Equatorial Guinea,2020-02-12,1.5,10.0,1425866,10144,,,0,407,0,0,407,-407,,-39.33333,,,,,,,,,,,,0.0,,0.0,0.0,285.441,285.441,-285.44057,,
Eritrea,2020-02-12,15.179,39.782,3336933,308,,,0,169,0,0,169,-169,,-16.33333,,,,,,,,,,,,0.0,,0.0,0.0,50.645,50.645,-50.64531,,
Estonia,2020-02-12,58.595,25.014,1313895,23247,,,0,8,0,0,8,-8,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,6.089,6.089,-6.08877,,
Eswatini,2020-02-12,-26.5225,31.466,1151731,4146,,,0,259,0,0,259,-259,,-25.0,,,,,,,,,,,,0.0,,0.0,0.0,224.879,224.879,-224.8789,,
Ethiopia,2020-02-12,9.145,40.49,115468813,772,,,0,51,0,0,51,-51,,-4.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.4417,0.4417,-0.44168,,
Fiji,2020-02-12,-17.7134,178.065,891926,6267,,,0,302,0,0,302,-302,,-29.0,,,,,,,,,,,,0.0,,0.0,0.0,338.593,338.593,-338.59311,,
Finland,2020-02-12,64.0,26.0,5554574,50175,73,samples tested,1,3,0,1,3,-2,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.5401,0.5401,-0.36006,73.0,13.142
France,2020-02-12,8.306,5.429,67687174,41470,,,11,938,0,11,938,-927,0.1667,-89.66667,,,,-0.11111,,,,,,,,0.0,0.0,0.1625,0.0,13.858,13.858,-13.69536,,
Gabon,2020-02-12,-0.8037,11.609,2251673,7953,,,0,25671,0,0,25671,-25671,,-2480.16667,,,,,,,,,,,,0.0,,0.0,0.0,11400.856,11400.856,-11400.85616,,
Gambia,2020-02-12,13.443,-15.3101,2423338,716,,,0,416,0,0,416,-416,,-40.16667,,,,,,,,,,,,0.0,,0.0,0.0,171.664,171.664,-171.66404,,
Georgia,2020-02-12,42.315,43.357,3689506,4723,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.084,1.084,-1.08416,,
Germany,2020-02-12,51.0,9.0,82983285,47616,,,16,118,0,16,118,-102,0.3333,-9.83333,,,,-0.11111,,,,,,,,0.0,0.0,0.1928,0.0,1.422,1.422,-1.22916,,
Ghana,2020-02-12,7.946,-1.0232,31239088,2202,,,0,24939,0,0,24939,-24939,,-2409.5,,,,,,,,,,,,0.0,,0.0,0.0,798.327,798.327,-798.32676,,
Greece,2020-02-12,39.074,21.824,10723526,20317,,,0,1304,0,0,1304,-1304,,-126.0,,,,,,,,,,,,0.0,,0.0,0.0,121.602,121.602,-121.60179,,
Grenada,2020-02-12,12.116,-61.679,112455,10640,,,0,407,0,0,407,-407,,-39.33333,,,,,,,,,,,,0.0,,0.0,0.0,3619.225,3619.225,-3619.22547,,
Guatemala,2020-02-12,15.784,-90.2308,18016276,4549,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.1665,0.1665,-0.16652,,
Guinea,2020-02-12,9.946,-9.6966,12992595,879,,,0,991,0,0,991,-991,,-95.66667,,,,,,,,,,,,0.0,,0.0,0.0,76.274,76.274,-76.27422,,
Guinea-Bissau,2020-02-12,11.804,-15.1804,1969276,778,,,0,546,0,0,546,-546,,-52.66667,,,,,,,,,,,,0.0,,0.0,0.0,277.259,277.259,-277.25926,,
Guyana,2020-02-12,5.0,-58.75,782677,4979,,,0,181,0,0,181,-181,,-17.33333,,,,,,,,,,,,0.0,,0.0,0.0,231.258,231.258,-231.25759,,
Haiti,2020-02-12,18.971,-72.2852,11466044,868,,,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,1.831,1.831,-1.83149,,
Holy See,2020-02-12,41.903,12.453,,,,,0,425,0,0,425,-425,,-41.0,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-02-12,15.2,-86.2419,9997955,2506,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.2,0.2,-0.20004,,
Hungary,2020-02-12,47.162,19.503,9728346,16151,,,0,919,0,0,919,-919,,-88.83333,,,,,,,,,,,,0.0,,0.0,0.0,94.466,94.466,-94.46621,,
Iceland,2020-02-12,64.963,-19.0208,361714,73368,,,0,531,0,0,531,-531,,-51.33333,,,,,,,,,,,,0.0,,0.0,0.0,1468.011,1468.011,-1468.01064,,
India,2020-02-12,21.0,78.0,1390254545,2010,,,3,246,0,3,246,-243,0.0,-23.33333,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.1769,0.1769,-0.17479,,
Indonesia,2020-02-12,-0.7893,113.921,274757901,3894,,,0,34868,0,0,34868,-34868,,-3368.83333,,,,,,,,,,,,0.0,,0.0,0.0,126.904,126.904,-126.90445,,
Iran,2020-02-12,32.0,53.0,83827713,1670,,,0,4296,0,0,4296,-4296,,-415.0,,,,,,,,,,,,0.0,,0.0,0.0,51.248,51.248,-51.24797,,
Iraq,2020-02-12,33.0,44.0,40593281,,,,0,22777,0,0,22777,-22777,,-2200.5,,,,,,,,,,,,0.0,,0.0,0.0,561.103,561.103,-561.10271,,
Ireland,2020-02-12,53.142,-7.6921,5002283,78583,,,0,1845,0,0,1845,-1845,,-178.16667,,,,,,,,,,,,0.0,,0.0,0.0,368.832,368.832,-368.83159,,
Israel,2020-02-12,31.0,35.0,9230241,41720,184,samples tested,0,3371,0,0,3371,-3371,,-325.66667,,,,,,,,,,,,0.0,,0.0,0.0,365.213,365.213,-365.21257,Inf,19.934
Italy,2020-02-12,43.0,12.0,60821283,34489,,,3,2446,0,3,2446,-2443,0.0,-236.0,,,,-0.02778,,,,,,,,0.0,0.0,0.04932,0.0,40.216,40.216,-40.16686,,
Jamaica,2020-02-12,18.11,-77.2975,2967754,5354,,,0,31579,0,0,31579,-31579,,-3051.0,,,,,,,,,,,,0.0,,0.0,0.0,10640.707,10640.707,-10640.70674,,
Japan,2020-02-12,36.0,138.0,126494270,39290,954,people tested,28,97,0,28,97,-69,2.833,-6.83333,,,,1.111,,,,,0.2222,,,0.0,0.0,0.2214,0.0,0.7668,0.7668,-0.54548,34.071,7.542
Jordan,2020-02-12,31.24,36.51,10718956,4242,,,0,2292,0,0,2292,-2292,,-221.5,,,,,,,,,,,,0.0,,0.0,0.0,213.827,213.827,-213.82679,,
Kazakhstan,2020-02-12,48.02,66.924,18693685,9815,,,0,113,0,0,113,-113,,-11.0,,,,,,,,,,,,0.0,,0.0,0.0,6.045,6.045,-6.04482,,
Kenya,2020-02-12,-0.0236,37.906,54177517,1711,,,0,1681,0,0,1681,-1681,,-162.33333,,,,,,,,,,,,0.0,,0.0,0.0,31.028,31.028,-31.02763,,
Kosovo,2020-02-12,42.603,20.903,1862192,4302,,,0,370,0,0,370,-370,,-35.83333,,,,,,,,,,,,0.0,,0.0,0.0,198.691,198.691,-198.69058,,
Kuwait,2020-02-12,29.5,47.75,4474225,33994,,,0,168,0,0,168,-168,,-16.16667,,,,,,,,,,,,0.0,,0.0,0.0,37.548,37.548,-37.5484,,
Kyrgyzstan,2020-02-12,41.204,74.766,6504691,1280,,,0,4138,0,0,4138,-4138,,-399.83333,,,,,,,,,,,,0.0,,0.0,0.0,636.156,636.156,-636.15628,,
Laos,2020-02-12,19.856,102.495,7286667,2542,,,0,270,0,0,270,-270,,-26.0,,,,,,,,,,,,0.0,,0.0,0.0,37.054,37.054,-37.05398,,
Latvia,2020-02-12,56.88,24.603,1883606,17855,,,0,3,0,0,3,-3,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.593,1.593,-1.59269,,
Lebanon,2020-02-12,33.855,35.862,7303125,8270,,,0,145,0,0,145,-145,,-14.0,,,,,,,,,,,,0.0,,0.0,0.0,19.855,19.855,-19.85451,,
Lesotho,2020-02-12,-29.60999,28.234,2116672,1299,,,0,178,0,0,178,-178,,-17.16667,,,,,,,,,,,,0.0,,0.0,0.0,84.094,84.094,-84.09428,,
Liberia,2020-02-12,6.428,-9.4295,5108890,677,,,0,0,0,0,0,0,,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-02-12,26.335,17.228,6844086,7242,,,0,51,0,0,51,-51,,-5.0,,,,,,,,,,,,0.0,,0.0,0.0,7.452,7.452,-7.45169,,
Liechtenstein,2020-02-12,47.14,9.55,38475,74854,,,0,42,0,0,42,-42,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,1091.618,1091.618,-1091.61793,,
Lithuania,2020-02-12,55.169,23.881,2733144,19071,,,0,11,0,0,11,-11,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,4.025,4.025,-4.02467,,
Luxembourg,2020-02-12,49.815,6.13,630779,116597,,,0,231,0,0,231,-231,,-22.33333,,,,,,,,,,,,0.0,,0.0,0.0,366.214,366.214,-366.21384,,
MS Zaandam,2020-02-12,0.0,0.0,,,,,0,544,0,0,544,-544,,-52.66667,,,,,,,,,,,,0.0,,,,,,,,
Madagascar,2020-02-12,-18.7669,46.869,27794253,528,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.03598,0.03598,-0.03598,,
Malawi,2020-02-12,-13.25431,34.302,19152062,389,,,0,137,0,0,137,-137,,-13.33333,,,,,,,,,,,,0.0,,0.0,0.0,7.153,7.153,-7.15328,,
Malaysia,2020-02-12,2.5,112.5,32622577,11373,,,18,65,0,18,65,-47,1.0,-4.5,,,,-0.05556,,,,,,,,0.0,0.0,0.5518,0.0,1.992,1.992,-1.44072,,
Maldives,2020-02-12,3.203,73.221,552037,10331,,,0,1095,0,0,1095,-1095,,-105.83333,,,,,,,,,,,,0.0,,0.0,0.0,1983.563,1983.563,-1983.5627,,
Mali,2020-02-12,17.571,-3.99617,20292317,900,,,0,246,0,0,246,-246,,-23.83333,,,,,,,,,,,,0.0,,0.0,0.0,12.123,12.123,-12.12281,,
Malta,2020-02-12,35.938,14.375,496458,30030,,,0,206,0,0,206,-206,,-20.0,,,,,,,,,,,,0.0,,0.0,0.0,414.939,414.939,-414.93943,,
Mauritania,2020-02-12,21.008,10.941,4662786,1189,,,0,85,0,0,85,-85,,-8.16667,,,,,,,,,,,,0.0,,0.0,0.0,18.229,18.229,-18.22944,,
Mauritius,2020-02-12,-20.2,57.5,1274331,11239,,,0,157,0,0,157,-157,,-15.16667,,,,,,,,,,,,0.0,,0.0,0.0,123.202,123.202,-123.2019,,
Mexico,2020-02-12,23.634,-102.5528,129654253,9673,1404,people tested,0,45,0,0,45,-45,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.3471,0.3471,-0.34708,Inf,10.829
Moldova,2020-02-12,47.412,28.37,2682880,4229,,,0,15809,0,0,15809,-15809,,-1527.33333,,,,,,,,,,,,0.0,,0.0,0.0,5892.548,5892.548,-5892.54831,,
Monaco,2020-02-12,43.733,7.417,39486,185741,,,0,1325,0,0,1325,-1325,,-128.0,,,,,,,,,,,,0.0,,0.0,0.0,33556.197,33556.197,-33556.19713,,
Mongolia,2020-02-12,46.862,103.847,3270171,4122,,,0,13,0,0,13,-13,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,3.975,3.975,-3.97533,,
Montenegro,2020-02-12,42.5,19.3,624177,8846,,,0,24,0,0,24,-24,,-2.5,,,,,,,,,,,,0.0,,0.0,0.0,38.451,38.451,-38.45063,,
Morocco,2020-02-12,31.792,-7.0926,36937822,3222,,people tested,0,44,0,0,44,-44,,-4.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.191,1.191,-1.19119,,
Namibia,2020-02-12,-22.9576,18.49,2534225,5931,,,0,1106,0,0,1106,-1106,,-106.83333,,,,,,,,,,,,0.0,,0.0,0.0,436.425,436.425,-436.42534,,
Nepal,2020-02-12,28.167,84.25,28590852,1034,20,people tested,1,5,0,1,5,-4,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,0.03498,0.0,0.1749,0.1749,-0.1399,20.0,0.6995
Netherlands,2020-02-12,21.408,-53.00556,17383205,53022,,,0,511,0,0,511,-511,,-49.33333,,,,,,,,,,,,0.0,,0.0,0.0,29.396,29.396,-29.39619,,
New Zealand,2020-02-12,-40.9006,174.886,4964681,42331,,,0,6420,0,0,6420,-6420,,-620.16667,,,,,,,,,,,,0.0,,0.0,0.0,1293.134,1293.134,-1293.13444,,
Nicaragua,2020-02-12,12.865,-85.2072,6642666,2021,,,0,203,0,0,203,-203,,-19.5,,,,,,,,,,,,0.0,,0.0,0.0,30.56,30.56,-30.56002,,
Niger,2020-02-12,17.608,8.082,24213446,414,,,0,159,0,0,159,-159,,-15.33333,,,,,,,,,,,,0.0,,0.0,0.0,6.567,6.567,-6.5666,,
Nigeria,2020-02-12,9.082,8.675,206401478,2028,,,0,130,0,0,130,-130,,-12.5,,,,,,,,,,,,0.0,,0.0,0.0,0.6298,0.6298,-0.62984,,
North Macedonia,2020-02-12,41.609,21.745,2088377,6084,,,0,1736,0,0,1736,-1736,,-167.83333,,,,,,,,,,,,0.0,,0.0,0.0,831.268,831.268,-831.26753,,
Norway,2020-02-12,60.472,8.469,5411934,81734,,,0,428,0,0,428,-428,,-41.33333,,,,,,,,,,,,0.0,,0.0,0.0,79.084,79.084,-79.08448,,
Oman,2020-02-12,21.0,57.0,5252599,16415,,,0,1151,0,0,1151,-1151,,-111.16667,,,,,,,,,,,,0.0,,0.0,0.0,219.13,219.13,-219.12962,,
Pakistan,2020-02-12,30.375,69.345,221843678,1482,,,0,2323,0,0,2323,-2323,,-224.5,,,,,,,,,,,,0.0,,0.0,0.0,10.471,10.471,-10.47134,,
Panama,2020-02-12,8.538,-80.7821,4328485,15575,,,0,14524,0,0,14524,-14524,,-1403.16667,,,,,,,,,,,,0.0,,0.0,0.0,3355.447,3355.447,-3355.44654,,
Papua New Guinea,2020-02-12,-6.315,143.956,8983928,2730,,,0,2282,0,0,2282,-2282,,-220.5,,,,,,,,,,,,0.0,,0.0,0.0,254.009,254.009,-254.00916,,
Paraguay,2020-02-12,-23.4425,-58.4438,7165956,5822,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.1395,0.1395,-0.13955,,
Peru,2020-02-12,-9.19,-75.0152,32670922,6941,,,0,151,0,0,151,-151,,-14.5,,,,,,,,,,,,0.0,,0.0,0.0,4.622,4.622,-4.62185,,
Philippines,2020-02-12,13.0,122.0,110425890,3103,,,3,25708,1,3,25709,-25706,0.0,-2483.5,0.0,-2483.5,2483.5,-0.02778,,,,,,,,4.0e-5,0.3333,0.02717,0.00906,232.808,232.817,-232.78961,,
Poland,2020-02-12,51.919,19.145,37943338,15422,,,0,2933,0,0,2933,-2933,,-283.33333,,,,,,,,,,,,0.0,,0.0,0.0,77.299,77.299,-77.29947,,
Portugal,2020-02-12,39.4,-8.2245,10283147,23403,,,0,3549,0,0,3549,-3549,,-342.83333,,,,,,,,,,,,0.0,,0.0,0.0,345.128,345.128,-345.12781,,
Qatar,2020-02-12,25.355,51.184,3303190,68794,,,0,4648,0,0,4648,-4648,,-449.0,,,,,,,,,,,,0.0,,0.0,0.0,1407.125,1407.125,-1407.12463,,
Romania,2020-02-12,45.943,24.967,19160783,12306,,,0,9017,0,0,9017,-9017,,-871.16667,,,,,,,,,,,,0.0,,0.0,0.0,470.597,470.597,-470.59663,,
Russia,2020-02-12,60.0,90.0,144244558,11289,,,2,2750,0,2,2750,-2748,0.0,-265.5,,,,,,,,,,,,0.0,0.0,0.01387,0.0,19.065,19.065,-19.05098,,
Rwanda,2020-02-12,-1.9403,29.874,12916359,773,,,0,61848,0,0,61848,-61848,,-5975.5,,,,,,,,,,,,0.0,,0.0,0.0,4788.346,4788.346,-4788.34631,,
Saint Kitts and Nevis,2020-02-12,17.358,-62.783,53464,19275,,,0,63,0,0,63,-63,,-6.0,,,,,,,,,,,,0.0,,0.0,0.0,1178.363,1178.363,-1178.36301,,
Saint Lucia,2020-02-12,13.909,-60.9789,184923,10566,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,10.815,10.815,-10.81531,,
Saint Vincent and the Grenadines,2020-02-12,12.984,-61.2872,110483,7361,,,0,3,0,0,3,-3,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,27.153,27.153,-27.1535,,
San Marino,2020-02-12,43.942,12.458,34572,40124,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,86.775,86.775,-86.77543,,
Sao Tome and Principe,2020-02-12,0.1864,6.613,220479,,,,0,92,0,0,92,-92,,-8.83333,,,,,,,,,,,,0.0,,0.0,0.0,417.273,417.273,-417.2733,,
Saudi Arabia,2020-02-12,24.0,45.0,35582072,23339,,,0,72,0,0,72,-72,,-7.0,,,,,,,,,,,,0.0,,0.0,0.0,2.023,2.023,-2.02349,,
