country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-01-29,14.497,-14.4524,16725284,1522,,,0,53572,0,0,53572,-53572,,-5175.83333,,,,,,,,,,,,0.0,,0.0,0.0,3203.055,3203.055,-3203.05473,,
Serbia,2020-01-29,44.016,21.006,6925690,7246,,,0,2198,0,0,2198,-2198,,-212.33333,,,,,,,,,,,,0.0,,0.0,0.0,317.369,317.369,-317.3691,,
Seychelles,2020-01-29,-4.6796,55.492,98675,16434,,,0,6039,0,0,6039,-6039,,-583.5,,,,,,,,,,,,0.0,,0.0,0.0,61200.912,61200.912,-61200.91209,,
Sierra Leone,2020-01-29,8.461,-11.77989,8098006,534,,,0,6,0,0,6,-6,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.7409,0.7409,-0.74092,,
Singapore,2020-01-29,1.283,103.833,5853430,64582,,,7,502,0,7,502,-495,2.0,-47.66667,,,,0.3056,,,,,,,,0.0,0.0,1.196,0.0,85.762,85.762,-84.5658,,
Slovakia,2020-01-29,48.669,19.699,5453260,19444,,,0,19005,0,0,19005,-19005,,-1836.16667,,,,,,,,,,,,0.0,,0.0,0.0,3485.071,3485.071,-3485.07132,,
Slovenia,2020-01-29,46.151,14.996,2083556,26042,,,0,783,0,0,783,-783,,-75.83333,,,,,,,,,,,,0.0,,0.0,0.0,375.8,375.8,-375.79983,,
Somalia,2020-01-29,5.152,46.2,15910843,,,,0,760,0,0,760,-760,,-73.5,,,,,,,,,,,,0.0,,0.0,0.0,47.766,47.766,-47.76617,,
South Africa,2020-01-29,-30.5595,22.938,59411676,6374,,,0,1159,0,0,1159,-1159,,-112.0,,,,,,,,,,,,0.0,,0.0,0.0,19.508,19.508,-19.50795,,
South Korea,2020-01-29,36.0,128.0,52144578,31380,,people tested,4,25994,0,4,25994,-25990,1.5,-2511.0,,,,0.25,,,,,,,,0.0,0.0,0.07671,0.0,498.499,498.499,-498.42191,,
South Sudan,2020-01-29,6.877,31.307,11695174,,,,0,6054,0,0,6054,-6054,,-585.0,,,,,,,,,,,,0.0,,0.0,0.0,517.649,517.649,-517.64942,,
Spain,2020-01-29,40.0,-4.0,47545141,30324,,,0,678,0,0,678,-678,,-65.5,,,,,,,,,,,,0.0,,0.0,0.0,14.26,14.26,-14.26013,,
Sri Lanka,2020-01-29,7.0,81.0,22017708,4102,,,1,123297,0,1,123297,-123296,,-11912.16667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,5599.902,5599.902,-5599.85626,,
Sudan,2020-01-29,12.863,30.218,43832398,977,,,0,880,0,0,880,-880,,-85.0,,,,,,,,,,,,0.0,,0.0,0.0,20.076,20.076,-20.07647,,
Suriname,2020-01-29,3.919,-56.0278,589022,6234,,,0,3058,0,0,3058,-3058,,-295.5,,,,,,,,,,,,0.0,,0.0,0.0,5191.657,5191.657,-5191.65668,,
Sweden,2020-01-29,63.0,16.0,10331337,54651,,,0,67,0,0,67,-67,,-6.5,,,,,,,,,,,,0.0,,0.0,0.0,6.485,6.485,-6.48512,,
Switzerland,2020-01-29,46.818,8.228,8675300,82829,65,samples tested,0,22809,0,0,22809,-22809,,-2203.66667,,,,,,,,,,,,0.0,,0.0,0.0,2629.189,2629.189,-2629.18862,Inf,7.493
Taiwan,2020-01-29,23.7,121.0,,,,,8,15865,0,8,15865,-15857,1.0,-1532.0,,,,-0.11111,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-01-29,38.861,71.276,9494572,827,,,0,227,0,0,227,-227,,-21.83333,,,,,,,,,,,,0.0,,0.0,0.0,23.908,23.908,-23.9084,,
Tanzania,2020-01-29,-6.369,34.889,59664818,1061,,,0,2198,0,0,2198,-2198,,-212.33333,,,,,,,,,,,,0.0,,0.0,0.0,36.839,36.839,-36.83913,,
Thailand,2020-01-29,15.0,101.0,70187992,7274,,,14,263,0,14,263,-249,1.833,-24.16667,,,,0.0,,,,,,,,0.0,0.0,0.1995,0.0,3.747,3.747,-3.54762,,
Togo,2020-01-29,8.62,0.8248,8313208,679,,,0,1591,0,0,1591,-1591,,-153.83333,,,,,,,,,,,,0.0,,0.0,0.0,191.382,191.382,-191.3822,,
Trinidad and Tobago,2020-01-29,10.692,-61.2225,1404205,17130,,,0,243,0,0,243,-243,,-23.33333,,,,,,,,,,,,0.0,,0.0,0.0,173.052,173.052,-173.05166,,
Tunisia,2020-01-29,34.0,9.0,11792303,3448,,,0,61,0,0,61,-61,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,5.173,5.173,-5.17287,,
Turkey,2020-01-29,38.964,35.243,84767099,9370,,,0,556,0,0,556,-556,,-53.66667,,,,,,,,,,,,0.0,,0.0,0.0,6.559,6.559,-6.55915,,
Uganda,2020-01-29,1.0,32.0,45624665,643,,,0,86837,0,0,86837,-86837,,-8389.83333,,,,,,,,,,,,0.0,,0.0,0.0,1903.291,1903.291,-1903.29069,,
Ukraine,2020-01-29,48.379,31.166,44143362,3095,,,0,289,0,0,289,-289,,-28.0,,,,,,,,,,,,0.0,,0.0,0.0,6.547,6.547,-6.54685,,
United Arab Emirates,2020-01-29,24.0,54.0,10910461,43005,,,4,14101,0,4,14101,-14097,,-1362.16667,,,,,,,,,,,,0.0,0.0,0.3666,0.0,1292.429,1292.429,-1292.06273,,
United Kingdom,2020-01-29,24.548,-43.90225,67359087,42962,130,people tested,0,19292,0,0,19292,-19292,,-1863.83333,,,,,,,,,,,,0.0,,0.0,0.0,286.405,286.405,-286.40531,Inf,1.93
United States,2020-01-29,37.09,-95.7129,332049547,62887,,,5,145111,0,5,145111,-145106,0.5,-14019.33333,,,,0.05556,,,,,,,,0.0,0.0,0.01506,0.0,437.016,437.016,-437.00105,,
Uruguay,2020-01-29,-32.5228,-55.7658,3464003,17278,,,0,985371,0,0,985371,-985371,,-95200.83333,,,,,,,,,,,,0.0,,0.0,0.0,284460.204,284460.204,-284460.20399,,
Uzbekistan,2020-01-29,41.378,64.585,34035959,1532,,,0,425,0,0,425,-425,,-41.0,,,,,,,,,,,,0.0,,0.0,0.0,12.487,12.487,-12.48679,,
Venezuela,2020-01-29,6.424,-66.5897,29442841,4842,,,0,2230,0,0,2230,-2230,,-215.33333,,,,,,,,,,,,0.0,,0.0,0.0,75.74,75.74,-75.73997,,
Vietnam,2020-01-29,16.0,108.0,97455744,2567,,,2,1189,0,2,1189,-1187,0.6667,-114.66667,,,,,,,,,,,,0.0,0.0,0.02052,0.0,12.2,12.2,-12.17989,,
West Bank and Gaza,2020-01-29,31.952,35.233,4801744,3199,,,0,169,0,0,169,-169,,-16.16667,,,,,,,,,,,,0.0,,0.0,0.0,35.196,35.196,-35.19555,,
Western Sahara,2020-01-29,24.216,-12.8858,,,,,0,241,0,0,241,-241,,-23.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-01-29,15.553,48.516,30102884,944,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.1329,0.1329,-0.13288,,
Zambia,2020-01-29,-15.4167,28.283,18364219,1540,,,0,275,0,0,275,-275,,-26.66667,,,,,,,,,,,,0.0,,0.0,0.0,14.975,14.975,-14.97477,,
Zimbabwe,2020-01-29,-20.0,30.0,14755201,2147,,,0,593,0,0,593,-593,,-57.33333,,,,,,,,,,,,0.0,,0.0,0.0,40.189,40.189,-40.18922,,
