country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Bahrain,2020-02-26,26.028,50.55,1726667,24051,,,33,6,0,33,6,27,,1.333,,,,,,,,,,,,0.0,0.0,19.112,0.0,3.475,3.475,15.637,,
Bangladesh,2020-02-26,23.685,90.356,165611088,1698,,,0,525,0,0,525,-525,,-50.66667,,,,,,,,,,,,0.0,,0.0,0.0,3.17,3.17,-3.17008,,
Barbados,2020-02-26,13.194,-59.5432,288373,17949,,,0,2380,0,0,2380,-2380,,-230.0,,,,,,,,,,,,0.0,,0.0,0.0,8253.2,8253.2,-8253.19985,,
Belarus,2020-02-26,53.71,27.953,9429921,6330,,,0,3,0,0,3,-3,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.3181,0.3181,-0.31814,,
Belgium,2020-02-26,50.833,4.0,11572730,47472,,,1,1686,0,1,1686,-1685,0.0,-162.66667,,,,,,,,,,,,0.0,0.0,0.08641,0.0,145.687,145.687,-145.60091,,
Belize,2020-02-26,13.194,-59.5432,402155,4885,,,0,2089,0,0,2089,-2089,,-201.83333,,,,,,,,,,,,0.0,,0.0,0.0,5194.515,5194.515,-5194.51455,,
Benin,2020-02-26,9.308,2.316,12160701,1241,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.08223,0.08223,-0.08223,,
Bhutan,2020-02-26,27.514,90.434,775132,3243,,,0,12,0,0,12,-12,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,15.481,15.481,-15.48123,,
Bolivia,2020-02-26,-16.2902,-63.5887,11736772,3549,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1704,0.1704,-0.1704,,
Bosnia and Herzegovina,2020-02-26,43.916,17.679,3279568,6066,,,0,495,0,0,495,-495,,-47.66667,,,,,,,,,,,,0.0,,0.0,0.0,150.935,150.935,-150.93451,,
Botswana,2020-02-26,-22.3285,24.685,2334686,8259,,,0,96,0,0,96,-96,,-9.33333,,,,,,,,,,,,0.0,,0.0,0.0,41.119,41.119,-41.11902,,
Brazil,2020-02-26,-14.235,-51.9253,213724406,9001,,,1,2,0,1,2,-1,,-0.16667,,,,,,,,,,,,0.0,0.0,0.00468,0.0,0.00936,0.00936,-0.00468,,
Brunei,2020-02-26,4.535,114.728,441178,31628,,,0,24345,0,0,24345,-24345,,-2352.0,,,,,,,,,,,,0.0,,0.0,0.0,55181.809,55181.809,-55181.8087,,
Bulgaria,2020-02-26,42.734,25.486,6908148,9272,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.7238,0.7238,-0.72378,,
Burkina Faso,2020-02-26,12.238,-1.5616,20953200,715,,,0,102,0,0,102,-102,,-9.83333,,,,,,,,,,,,0.0,,0.0,0.0,4.868,4.868,-4.86799,,
Burma,2020-02-26,21.916,95.956,,,,,0,31,0,0,31,-31,,-3.0,,,,,,,,,,,,0.0,,,,,,,,
Burundi,2020-02-26,-3.3731,29.919,11893778,272,,,0,9,0,0,9,-9,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.7567,0.7567,-0.7567,,
Cabo Verde,2020-02-26,16.539,-23.0418,558398,3635,,,0,3,0,0,3,-3,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,5.373,5.373,-5.37251,,
Cambodia,2020-02-26,11.55,104.917,16782527,1510,,,1,22,0,1,22,-21,0.0,-2.0,,,,,,,,,,,,0.0,0.0,0.05959,0.0,1.311,1.311,-1.2513,,
Cameroon,2020-02-26,3.848,11.502,26614607,1534,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.1503,0.1503,-0.15029,,
Central African Republic,2020-02-26,6.611,20.939,4796900,476,,,0,270,0,0,270,-270,,-26.0,,,,,,,,,,,,0.0,,0.0,0.0,56.286,56.286,-56.28635,,
Chad,2020-02-26,15.454,18.732,16575069,728,,,0,57,0,0,57,-57,,-5.5,,,,,,,,,,,,0.0,,0.0,0.0,3.439,3.439,-3.4389,,
Chile,2020-02-26,-35.6751,-71.543,19148883,15923,,,0,28,0,0,28,-28,,-2.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.462,1.462,-1.46223,,
China,2020-02-26,32.828,111.649,1407987086,9771,,,78166,61857,2717,78166,64574,13592,389.0,1221.0,65.333,1286.333,-897.33333,-27.61111,-75.91667,-6.91667,-82.83333,55.222,,,,0.04208,0.03476,55.516,1.93,43.933,45.863,9.653,,
Colombia,2020-02-26,4.571,-74.2973,50907732,6668,,,0,2997,0,0,2997,-2997,,-289.5,,,,,,,,,,,,0.0,,0.0,0.0,58.871,58.871,-58.87121,,
Comoros,2020-02-26,-11.6455,43.333,872888,1415,,,0,1373,0,0,1373,-1373,,-132.66667,,,,,,,,,,,,0.0,,0.0,0.0,1572.939,1572.939,-1572.93948,,
Congo-Brazzaville,2020-02-26,-4.0383,21.759,5554412,2148,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.9002,0.9002,-0.90019,,
Congo-Kinshasa,2020-02-26,-4.0383,21.759,89656528,562,,,0,24,0,0,24,-24,,-2.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.2677,0.2677,-0.26769,,
Costa Rica,2020-02-26,9.749,-83.7534,5130266,12027,,,0,138,0,0,138,-138,,-13.33333,,,,,,,,,,,,0.0,,0.0,0.0,26.899,26.899,-26.89919,,
Cote d'Ivoire,2020-02-26,7.54,-5.5471,26269866,1716,,,0,49,0,0,49,-49,,-4.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.865,1.865,-1.86526,,
Croatia,2020-02-26,45.1,15.2,4047622,14915,,,3,142,0,3,142,-139,,-13.5,,,,,,,,,,,,0.0,0.0,0.7412,0.0,35.082,35.082,-34.34115,,
Cuba,2020-02-26,22.0,-80.0,11361908,8822,,,0,80,0,0,80,-80,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,7.041,7.041,-7.04107,,
Cyprus,2020-02-26,35.126,33.43,1220282,28690,,,0,76,0,0,76,-76,,-7.33333,,,,,,,,,,,,0.0,,0.0,0.0,62.281,62.281,-62.28069,,
Czech Republic,2020-02-26,49.818,15.473,10672417,23069,135,samples tested,0,34,0,0,34,-34,,-3.33333,,,,,,,,,,,,0.0,,0.0,0.0,3.186,3.186,-3.18578,Inf,12.649
Denmark,2020-02-26,63.288,-13.3381,5846408,61391,61,samples tested,0,341,0,0,341,-341,,-32.83333,,,,,,,,,,,,0.0,,0.0,0.0,58.326,58.326,-58.32641,Inf,10.434
Diamond Princess,2020-02-26,0.0,0.0,,,,,705,840,4,705,844,-139,2.333,-14.66667,0.5,-14.16667,16.5,-1.94444,,0.0,,,,,,0.00474,0.00567,,,,,,,
Djibouti,2020-02-26,11.825,42.59,990313,3083,,,0,25,0,0,25,-25,,-2.5,,,,,,,,,,,,0.0,,0.0,0.0,25.245,25.245,-25.24454,,
Dominica,2020-02-26,15.415,-61.371,71848,7691,,,0,138,0,0,138,-138,,-13.33333,,,,,,,,,,,,0.0,,0.0,0.0,1920.722,1920.722,-1920.72152,,
Dominican Republic,2020-02-26,18.736,-70.1627,10898284,8051,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.09176,0.09176,-0.09176,,
Ecuador,2020-02-26,-1.8312,-78.1834,17659604,6345,,,0,699,0,0,699,-699,,-67.66667,,,,,,,,,,,,0.0,,0.0,0.0,39.582,39.582,-39.58186,,
Egypt,2020-02-26,26.0,30.0,102413231,2549,,,1,1517,0,1,1517,-1516,0.0,-146.5,,,,,,,,,,,,0.0,0.0,0.00976,0.0,14.813,14.813,-14.80277,,
El Salvador,2020-02-26,13.794,-88.8965,6482845,4058,,,0,1223,0,0,1223,-1223,,-118.0,,,,,,,,,,,,0.0,,0.0,0.0,188.652,188.652,-188.65174,,
Equatorial Guinea,2020-02-26,1.5,10.0,1425866,10144,,,0,107,0,0,107,-107,,-10.33333,,,,,,,,,,,,0.0,,0.0,0.0,75.042,75.042,-75.04211,,
Eritrea,2020-02-26,15.179,39.782,3336933,308,,,0,45,0,0,45,-45,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,13.485,13.485,-13.48544,,
Estonia,2020-02-26,58.595,25.014,1313895,23247,13,samples tested,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.522,1.522,-1.52219,Inf,9.894
Eswatini,2020-02-26,-26.5225,31.466,1151731,4146,,,0,68,0,0,68,-68,,-6.66667,,,,,,,,,,,,0.0,,0.0,0.0,59.042,59.042,-59.04156,,
Ethiopia,2020-02-26,9.145,40.49,115468813,772,,,0,14,0,0,14,-14,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.1212,0.1212,-0.12124,,
Fiji,2020-02-26,-17.7134,178.065,891926,6267,,,0,79,0,0,79,-79,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,88.572,88.572,-88.57237,,
Finland,2020-02-26,64.0,26.0,5554574,50175,77,samples tested,2,2,0,2,2,0,0.3333,0.0,,,,0.08333,,,,,,,,0.0,0.0,0.3601,0.0,0.3601,0.3601,0.0,38.5,13.862
France,2020-02-26,8.306,5.429,67687174,41470,412,samples tested,18,254,2,18,256,-238,14.667,-22.5,0.1667,-22.33333,37.0,5.0,,0.02778,,,,,,0.00781,0.1111,0.2659,0.02955,3.753,3.782,-3.51618,22.889,6.087
Gabon,2020-02-26,-0.8037,11.609,2251673,7953,,,0,6760,0,0,6760,-6760,,-653.0,,,,,,,,,,,,0.0,,0.0,0.0,3002.212,3002.212,-3002.21213,,
Gambia,2020-02-26,13.443,-15.3101,2423338,716,,,0,110,0,0,110,-110,,-10.66667,,,,,,,,,,,,0.0,,0.0,0.0,45.392,45.392,-45.39193,,
Georgia,2020-02-26,42.315,43.357,3689506,4723,,,1,1,0,1,1,0,,0.0,,,,,,,,,,,,0.0,0.0,0.271,0.0,0.271,0.271,0.0,,
Germany,2020-02-26,51.0,9.0,82983285,47616,,,27,43,0,27,43,-16,10.5,-1.66667,,,,4.389,,,,,,,,0.0,0.0,0.3254,0.0,0.5182,0.5182,-0.19281,,
Ghana,2020-02-26,7.946,-1.0232,31239088,2202,,,0,6567,0,0,6567,-6567,,-634.5,,,,,,,,,,,,0.0,,0.0,0.0,210.217,210.217,-210.2174,,
Greece,2020-02-26,39.074,21.824,10723526,20317,,,1,343,0,1,343,-342,,-33.0,,,,,,,,,,,,0.0,0.0,0.09325,0.0,31.986,31.986,-31.8925,,
Grenada,2020-02-26,12.116,-61.679,112455,10640,,,0,107,0,0,107,-107,,-10.33333,,,,,,,,,,,,0.0,,0.0,0.0,951.492,951.492,-951.49171,,
Guatemala,2020-02-26,15.784,-90.2308,18016276,4549,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.05551,0.05551,-0.05551,,
Guinea,2020-02-26,9.946,-9.6966,12992595,879,,,0,261,0,0,261,-261,,-25.16667,,,,,,,,,,,,0.0,,0.0,0.0,20.088,20.088,-20.08837,,
Guinea-Bissau,2020-02-26,11.804,-15.1804,1969276,778,,,0,144,0,0,144,-144,,-14.0,,,,,,,,,,,,0.0,,0.0,0.0,73.123,73.123,-73.12332,,
Guyana,2020-02-26,5.0,-58.75,782677,4979,,,0,48,0,0,48,-48,,-4.5,,,,,,,,,,,,0.0,,0.0,0.0,61.328,61.328,-61.32798,,
Haiti,2020-02-26,18.971,-72.2852,11466044,868,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.4361,0.4361,-0.43607,,
Holy See,2020-02-26,41.903,12.453,,,,,0,112,0,0,112,-112,,-10.83333,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-02-26,15.2,-86.2419,9997955,2506,,,0,0,0,0,0,0,,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-26,47.162,19.503,9728346,16151,,,0,242,0,0,242,-242,,-23.33333,,,,,,,,,,,,0.0,,0.0,0.0,24.876,24.876,-24.87576,,
Iceland,2020-02-26,64.963,-19.0208,361714,73368,,,0,140,0,0,140,-140,,-13.5,,,,,,,,,,,,0.0,,0.0,0.0,387.046,387.046,-387.04612,,
India,2020-02-26,21.0,78.0,1390254545,2010,,,3,67,0,3,67,-64,0.0,-6.16667,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.04819,0.04819,-0.04603,,
Indonesia,2020-02-26,-0.7893,113.921,274757901,3894,,,0,9182,0,0,9182,-9182,,-887.0,,,,,,,,,,,,0.0,,0.0,0.0,33.419,33.419,-33.41851,,
Iran,2020-02-26,32.0,53.0,83827713,1670,,,139,1133,19,139,1152,-1013,91.667,-102.33333,5.833,-96.5,188.167,57.306,,1.139,,,,,,0.01649,0.1367,1.658,0.2267,13.516,13.742,-12.08431,,
Iraq,2020-02-26,33.0,44.0,40593281,,,,5,5998,0,5,5998,-5993,,-579.16667,,,,,,,,,,,,0.0,0.0,0.1232,0.0,147.758,147.758,-147.63527,,
Ireland,2020-02-26,53.142,-7.6921,5002283,78583,,,0,486,0,0,486,-486,,-47.0,,,,,,,,,,,,0.0,,0.0,0.0,97.156,97.156,-97.15564,,
Israel,2020-02-26,31.0,35.0,9230241,41720,823,samples tested,2,888,0,2,888,-886,1.0,-85.66667,,,,,,,,,,,,0.0,0.0,0.2167,0.0,96.206,96.206,-95.98883,411.5,89.163
Italy,2020-02-26,43.0,12.0,60821283,34489,9587,samples tested,453,699,12,453,711,-258,162.167,-31.5,4.333,-27.16667,189.333,44.417,,,,,6.285,0.5087,,0.01688,0.02649,7.448,0.1973,11.493,11.69,-4.24194,21.163,157.626
Jamaica,2020-02-26,18.11,-77.2975,2967754,5354,,,0,8316,0,0,8316,-8316,,-803.33333,,,,,,,,,,,,0.0,,0.0,0.0,2802.119,2802.119,-2802.11904,,
Japan,2020-02-26,36.0,138.0,126494270,39290,1890,people tested,189,100,2,189,102,87,15.667,7.0,0.6667,7.667,8.0,0.25,0.8056,0.08333,0.8889,-0.63889,0.09722,,,0.01961,0.01058,1.494,0.01581,0.7905,0.8064,0.6878,10.0,14.941
Jordan,2020-02-26,31.24,36.51,10718956,4242,,,0,604,0,0,604,-604,,-58.16667,,,,,,,,,,,,0.0,,0.0,0.0,56.349,56.349,-56.34877,,
Kazakhstan,2020-02-26,48.02,66.924,18693685,9815,,,0,30,0,0,30,-30,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,1.605,1.605,-1.60482,,
Kenya,2020-02-26,-0.0236,37.906,54177517,1711,,,0,443,0,0,443,-443,,-42.66667,,,,,,,,,,,,0.0,,0.0,0.0,8.177,8.177,-8.17682,,
Kosovo,2020-02-26,42.603,20.903,1862192,4302,,,0,98,0,0,98,-98,,-9.5,,,,,,,,,,,,0.0,,0.0,0.0,52.626,52.626,-52.62615,,
Kuwait,2020-02-26,29.5,47.75,4474225,33994,,,26,45,0,26,45,-19,,-2.5,,,,,,,,,,,,0.0,0.0,5.811,0.0,10.058,10.058,-4.24655,,
Kyrgyzstan,2020-02-26,41.204,74.766,6504691,1280,,,0,1090,0,0,1090,-1090,,-105.16667,,,,,,,,,,,,0.0,,0.0,0.0,167.571,167.571,-167.57137,,
Laos,2020-02-26,19.856,102.495,7286667,2542,,,0,71,0,0,71,-71,,-7.0,,,,,,,,,,,,0.0,,0.0,0.0,9.744,9.744,-9.74382,,
Latvia,2020-02-26,56.88,24.603,1883606,17855,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.5309,0.5309,-0.5309,,
Lebanon,2020-02-26,33.855,35.862,7303125,8270,,,2,39,0,2,39,-37,0.5,-3.66667,,,,,,,,,,,,0.0,0.0,0.2739,0.0,5.34,5.34,-5.06632,,
Lesotho,2020-02-26,-29.60999,28.234,2116672,1299,,,0,47,0,0,47,-47,,-4.5,,,,,,,,,,,,0.0,,0.0,0.0,22.205,22.205,-22.20467,,
Liberia,2020-02-26,6.428,-9.4295,5108890,677,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-02-26,26.335,17.228,6844086,7242,,,0,13,0,0,13,-13,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.899,1.899,-1.89945,,
Liechtenstein,2020-02-26,47.14,9.55,38475,74854,,,0,11,0,0,11,-11,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,285.9,285.9,-285.89994,,
Lithuania,2020-02-26,55.169,23.881,2733144,19071,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.098,1.098,-1.09764,,
Luxembourg,2020-02-26,49.815,6.13,630779,116597,,,0,61,0,0,61,-61,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,96.706,96.706,-96.70582,,
MS Zaandam,2020-02-26,0.0,0.0,,,,,0,143,0,0,143,-143,,-13.83333,,,,,,,,,,,,0.0,,,,,,,,
Madagascar,2020-02-26,-18.7669,46.869,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-02-26,-13.25431,34.302,19152062,389,,,0,36,0,0,36,-36,,-3.5,,,,,,,,,,,,0.0,,0.0,0.0,1.88,1.88,-1.87969,,
Malaysia,2020-02-26,2.5,112.5,32622577,11373,1091,people tested,22,33,0,22,33,-11,0.5,-1.16667,,,,,,,,,,,,0.0,0.0,0.6744,0.0,1.012,1.012,-0.33719,49.591,33.443
Maldives,2020-02-26,3.203,73.221,552037,10331,,,0,288,0,0,288,-288,,-27.83333,,,,,,,,,,,,0.0,,0.0,0.0,521.704,521.704,-521.70416,,
Mali,2020-02-26,17.571,-3.99617,20292317,900,,,0,65,0,0,65,-65,,-6.16667,,,,,,,,,,,,0.0,,0.0,0.0,3.203,3.203,-3.20318,,
Malta,2020-02-26,35.938,14.375,496458,30030,,,0,54,0,0,54,-54,,-5.16667,,,,,,,,,,,,0.0,,0.0,0.0,108.771,108.771,-108.77053,,
Mauritania,2020-02-26,21.008,10.941,4662786,1189,,,0,22,0,0,22,-22,,-2.16667,,,,,,,,,,,,0.0,,0.0,0.0,4.718,4.718,-4.71821,,
Mauritius,2020-02-26,-20.2,57.5,1274331,11239,,,0,41,0,0,41,-41,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,32.174,32.174,-32.17374,,
Mexico,2020-02-26,23.634,-102.5528,129654253,9673,1758,people tested,0,12,0,0,12,-12,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.09255,0.09255,-0.09255,Inf,13.559
Moldova,2020-02-26,47.412,28.37,2682880,4229,,,0,4163,0,0,4163,-4163,,-402.16667,,,,,,,,,,,,0.0,,0.0,0.0,1551.691,1551.691,-1551.69072,,
Monaco,2020-02-26,43.733,7.417,39486,185741,,,0,349,0,0,349,-349,,-33.83333,,,,,,,,,,,,0.0,,0.0,0.0,8838.576,8838.576,-8838.5757,,
Mongolia,2020-02-26,46.862,103.847,3270171,4122,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.223,1.223,-1.22318,,
Montenegro,2020-02-26,42.5,19.3,624177,8846,,,0,6,0,0,6,-6,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,9.613,9.613,-9.61266,,
Morocco,2020-02-26,31.792,-7.0926,36937822,3222,17,people tested,0,12,0,0,12,-12,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,0.3249,0.3249,-0.32487,Inf,0.4602
Namibia,2020-02-26,-22.9576,18.49,2534225,5931,,,0,291,0,0,291,-291,,-28.16667,,,,,,,,,,,,0.0,,0.0,0.0,114.828,114.828,-114.828,,
Nepal,2020-02-26,28.167,84.25,28590852,1034,222,people tested,1,2,0,1,2,-1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.03498,0.0,0.06995,0.06995,-0.03498,222.0,7.765
Netherlands,2020-02-26,21.408,-53.00556,17383205,53022,,,0,135,0,0,135,-135,,-13.0,,,,,,,,,,,,0.0,,0.0,0.0,7.766,7.766,-7.76612,,
New Zealand,2020-02-26,-40.9006,174.886,4964681,42331,,,0,1691,0,0,1691,-1691,,-163.33333,,,,,,,,,,,,0.0,,0.0,0.0,340.606,340.606,-340.60597,,
Nicaragua,2020-02-26,12.865,-85.2072,6642666,2021,,,0,53,0,0,53,-53,,-5.16667,,,,,,,,,,,,0.0,,0.0,0.0,7.979,7.979,-7.97872,,
Niger,2020-02-26,17.608,8.082,24213446,414,,,0,42,0,0,42,-42,,-4.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.735,1.735,-1.73457,,
Nigeria,2020-02-26,9.082,8.675,206401478,2028,,,0,34,0,0,34,-34,,-3.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.1647,0.1647,-0.16473,,
North Macedonia,2020-02-26,41.609,21.745,2088377,6084,,,1,457,0,1,457,-456,,-44.0,,,,,,,,,,,,0.0,0.0,0.4788,0.0,218.83,218.83,-218.35138,,
Norway,2020-02-26,60.472,8.469,5411934,81734,,,1,113,0,1,113,-112,,-10.83333,,,,,,,,,,,,0.0,0.0,0.1848,0.0,20.88,20.88,-20.695,,
Oman,2020-02-26,21.0,57.0,5252599,16415,,,4,303,0,4,303,-299,,-29.0,,,,,,,,,,,,0.0,0.0,0.7615,0.0,57.686,57.686,-56.9242,,
Pakistan,2020-02-26,30.375,69.345,221843678,1482,,,2,612,0,2,612,-610,,-59.0,,,,,,,,,,,,0.0,0.0,0.00902,0.0,2.759,2.759,-2.74968,,
Panama,2020-02-26,8.538,-80.7821,4328485,15575,,,0,3825,0,0,3825,-3825,,-369.5,,,,,,,,,,,,0.0,,0.0,0.0,883.681,883.681,-883.68101,,
Papua New Guinea,2020-02-26,-6.315,143.956,8983928,2730,,,0,601,0,0,601,-601,,-58.0,,,,,,,,,,,,0.0,,0.0,0.0,66.897,66.897,-66.89724,,
Paraguay,2020-02-26,-23.4425,-58.4438,7165956,5822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Peru,2020-02-26,-9.19,-75.0152,32670922,6941,,,0,40,0,0,40,-40,,-3.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.224,1.224,-1.22433,,
Philippines,2020-02-26,13.0,122.0,110425890,3103,,,3,6771,1,3,6772,-6769,0.0,-654.0,0.0,-654.0,654.0,,,,,,,,,0.00015,0.3333,0.02717,0.00906,61.317,61.326,-61.29903,,
Poland,2020-02-26,51.919,19.145,37943338,15422,,,0,772,0,0,772,-772,,-74.66667,,,,,,,,,,,,0.0,,0.0,0.0,20.346,20.346,-20.34613,,
Portugal,2020-02-26,39.4,-8.2245,10283147,23403,,,0,934,0,0,934,-934,,-90.33333,,,,,,,,,,,,0.0,,0.0,0.0,90.828,90.828,-90.82823,,
Qatar,2020-02-26,25.355,51.184,3303190,68794,,,0,1224,0,0,1224,-1224,,-118.16667,,,,,,,,,,,,0.0,,0.0,0.0,370.551,370.551,-370.55089,,
Romania,2020-02-26,45.943,24.967,19160783,12306,,,1,2375,0,1,2375,-2374,,-229.33333,,,,,,,,,,,,0.0,0.0,0.05219,0.0,123.951,123.951,-123.8989,,
Russia,2020-02-26,60.0,90.0,144244558,11289,,,2,726,0,2,726,-724,0.0,-69.83333,,,,,,,,,,,,0.0,0.0,0.01387,0.0,5.033,5.033,-5.01925,,
Rwanda,2020-02-26,-1.9403,29.874,12916359,773,,,0,16287,0,0,16287,-16287,,-1573.5,,,,,,,,,,,,0.0,,0.0,0.0,1260.959,1260.959,-1260.95907,,
Saint Kitts and Nevis,2020-02-26,17.358,-62.783,53464,19275,,,0,17,0,0,17,-17,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,317.971,317.971,-317.97097,,
Saint Lucia,2020-02-26,13.909,-60.9789,184923,10566,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,5.408,5.408,-5.40766,,
Saint Vincent and the Grenadines,2020-02-26,12.984,-61.2872,110483,7361,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,9.051,9.051,-9.05117,,
San Marino,2020-02-26,43.942,12.458,34572,40124,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,28.925,28.925,-28.92514,,
Sao Tome and Principe,2020-02-26,0.1864,6.613,220479,,,,0,24,0,0,24,-24,,-2.33333,,,,,,,,,,,,0.0,,0.0,0.0,108.854,108.854,-108.8539,,
