country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-06,14.497,-14.4524,16725284,1522,,,0,24992,0,0,24992,-24992,,-2414.5,,,,,,,,,,,,0.0,,0.0,0.0,1494.265,1494.265,-1494.26461,,
Serbia,2020-02-06,44.016,21.006,6925690,7246,,,0,1026,0,0,1026,-1026,,-99.16667,,,,,,,,,,,,0.0,,0.0,0.0,148.144,148.144,-148.14408,,
Seychelles,2020-02-06,-4.6796,55.492,98675,16434,,,0,2817,0,0,2817,-2817,,-272.16667,,,,,,,,,,,,0.0,,0.0,0.0,28548.265,28548.265,-28548.2645,,
Sierra Leone,2020-02-06,8.461,-11.77989,8098006,534,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.3705,0.3705,-0.37046,,
Singapore,2020-02-06,1.283,103.833,5853430,64582,,,28,244,0,28,244,-216,3.667,-21.0,,,,0.1944,,,,,0.1042,-0.00521,,0.0,0.0,4.784,0.0,41.685,41.685,-36.90144,,
Slovakia,2020-02-06,48.669,19.699,5453260,19444,,,0,8866,0,0,8866,-8866,,-856.5,,,,,,,,,,,,0.0,,0.0,0.0,1625.816,1625.816,-1625.81648,,
Slovenia,2020-02-06,46.151,14.996,2083556,26042,,,0,365,0,0,365,-365,,-35.16667,,,,,,,,,,,,0.0,,0.0,0.0,175.181,175.181,-175.18128,,
Somalia,2020-02-06,5.152,46.2,15910843,,,,0,355,0,0,355,-355,,-34.16667,,,,,,,,,,,,0.0,,0.0,0.0,22.312,22.312,-22.31183,,
South Africa,2020-02-06,-30.5595,22.938,59411676,6374,,,0,541,0,0,541,-541,,-52.33333,,,,,,,,,,,,0.0,,0.0,0.0,9.106,9.106,-9.10595,,
South Korea,2020-02-06,36.0,128.0,52144578,31380,885,people tested,23,12133,0,23,12133,-12110,1.667,-1170.33333,,,,-0.19444,,,,,,,,0.0,0.0,0.4411,0.0,232.68,232.68,-232.23891,38.478,16.972
South Sudan,2020-02-06,6.877,31.307,11695174,,,,0,2824,0,0,2824,-2824,,-272.83333,,,,,,,,,,,,0.0,,0.0,0.0,241.467,241.467,-241.46712,,
Spain,2020-02-06,40.0,-4.0,47545141,30324,,,1,316,0,1,316,-315,0.1667,-30.5,,,,,,,,,,,,0.0,0.0,0.02103,0.0,6.646,6.646,-6.62528,,
Sri Lanka,2020-02-06,7.0,81.0,22017708,4102,,,1,57519,0,1,57519,-57518,0.0,-5557.16667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,2612.397,2612.397,-2612.35184,,
Sudan,2020-02-06,12.863,30.218,43832398,977,,,0,410,0,0,410,-410,,-39.66667,,,,,,,,,,,,0.0,,0.0,0.0,9.354,9.354,-9.35381,,
Suriname,2020-02-06,3.919,-56.0278,589022,6234,,,0,1426,0,0,1426,-1426,,-137.66667,,,,,,,,,,,,0.0,,0.0,0.0,2420.962,2420.962,-2420.96221,,
Sweden,2020-02-06,63.0,16.0,10331337,54651,,,1,32,0,1,32,-31,0.0,-3.0,,,,,,,,,,,,0.0,0.0,0.09679,0.0,3.097,3.097,-3.00058,,
Switzerland,2020-02-06,46.818,8.228,8675300,82829,248,samples tested,0,10640,0,0,10640,-10640,,-1028.0,,,,,,,,,,,,0.0,,0.0,0.0,1226.471,1226.471,-1226.47055,Inf,28.587
Taiwan,2020-02-06,23.7,121.0,,,,,16,7406,0,16,7406,-7390,1.333,-714.16667,,,,-0.11111,,,,,-0.06944,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-06,38.861,71.276,9494572,827,,,0,106,0,0,106,-106,,-10.16667,,,,,,,,,,,,0.0,,0.0,0.0,11.164,11.164,-11.16427,,
Tanzania,2020-02-06,-6.369,34.889,59664818,1061,,,0,1025,0,0,1025,-1025,,-99.16667,,,,,,,,,,,,0.0,,0.0,0.0,17.179,17.179,-17.1793,,
Thailand,2020-02-06,15.0,101.0,70187992,7274,,,25,133,0,25,133,-108,2.167,-10.5,,,,0.05556,,,,,,,,0.0,0.0,0.3562,0.0,1.895,1.895,-1.53872,,
Togo,2020-02-06,8.62,0.8248,8313208,679,,,0,742,0,0,742,-742,,-71.66667,,,,,,,,,,,,0.0,,0.0,0.0,89.256,89.256,-89.25556,,
Trinidad and Tobago,2020-02-06,10.692,-61.2225,1404205,17130,,,0,113,0,0,113,-113,,-11.0,,,,,,,,,,,,0.0,,0.0,0.0,80.473,80.473,-80.47258,,
Tunisia,2020-02-06,34.0,9.0,11792303,3448,,,0,28,0,0,28,-28,,-2.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.374,2.374,-2.37443,,
Turkey,2020-02-06,38.964,35.243,84767099,9370,,,0,259,0,0,259,-259,,-25.0,,,,,,,,,,,,0.0,,0.0,0.0,3.055,3.055,-3.05543,,
Uganda,2020-02-06,1.0,32.0,45624665,643,,,0,40510,0,0,40510,-40510,,-3913.83333,,,,,,,,,,,,0.0,,0.0,0.0,887.897,887.897,-887.89693,,
Ukraine,2020-02-06,48.379,31.166,44143362,3095,,,0,135,0,0,135,-135,,-13.16667,,,,,,,,,,,,0.0,,0.0,0.0,3.058,3.058,-3.05822,,
United Arab Emirates,2020-02-06,24.0,54.0,10910461,43005,,,5,6581,0,5,6581,-6576,0.3333,-635.16667,,,,0.05556,,,,,-0.02083,,,0.0,0.0,0.4583,0.0,603.183,603.183,-602.7243,,
United Kingdom,2020-02-06,24.548,-43.90225,67359087,42962,566,people tested,2,9001,0,2,9001,-8999,0.1667,-869.33333,,,,,,,,,,,,0.0,0.0,0.02969,0.0,133.627,133.627,-133.59742,283.0,8.403
United States,2020-02-06,37.09,-95.7129,332049547,62887,,,11,67700,0,11,67700,-67689,0.0,-6539.66667,,,,-0.08333,,,,,,,,0.0,0.0,0.03313,0.0,203.885,203.885,-203.85211,,
Uruguay,2020-02-06,-32.5228,-55.7658,3464003,17278,,,0,459683,0,0,459683,-459683,,-44411.83333,,,,,,,,,,,,0.0,,0.0,0.0,132702.83,132702.83,-132702.82965,,
Uzbekistan,2020-02-06,41.378,64.585,34035959,1532,,,0,198,0,0,198,-198,,-19.16667,,,,,,,,,,,,0.0,,0.0,0.0,5.817,5.817,-5.81738,,
Venezuela,2020-02-06,6.424,-66.5897,29442841,4842,,,0,1040,0,0,1040,-1040,,-100.5,,,,,,,,,,,,0.0,,0.0,0.0,35.323,35.323,-35.32268,,
Vietnam,2020-02-06,16.0,108.0,97455744,2567,,,10,558,0,10,558,-548,0.8333,-53.0,,,,-0.08333,,,,,,,,0.0,0.0,0.1026,0.0,5.726,5.726,-5.62307,,
West Bank and Gaza,2020-02-06,31.952,35.233,4801744,3199,,,0,79,0,0,79,-79,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,16.452,16.452,-16.45236,,
Western Sahara,2020-02-06,24.216,-12.8858,,,,,0,112,0,0,112,-112,,-10.83333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-06,15.553,48.516,30102884,944,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.06644,0.06644,-0.06644,,
Zambia,2020-02-06,-15.4167,28.283,18364219,1540,,,0,128,0,0,128,-128,,-12.5,,,,,,,,,,,,0.0,,0.0,0.0,6.97,6.97,-6.97008,,
Zimbabwe,2020-02-06,-20.0,30.0,14755201,2147,,,0,277,0,0,277,-277,,-26.66667,,,,,,,,,,,,0.0,,0.0,0.0,18.773,18.773,-18.77304,,
