Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Saudi Arabia,Middle East & North Africa,High income,2020-02-14,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-15,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-16,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-17,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-18,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-19,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-20,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-21,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-22,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-23,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-24,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-25,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0057,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-26,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0057,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-27,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0286,0.0023,0.0023,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-28,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0286,0.0091,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-02-29,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.143,0.0171,0.0126,0.0,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-03-01,23.89,45.08,35193121,23140,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.143,0.0286,0.0,0.0286,0.114,0.0514,0.0046,0.0059,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,Middle East & North Africa,High income,2020-03-02,23.89,45.08,35193121,23140,160.0,samples tested,1,0,0,1,0,1,0.714,0.714,0.0,0.0,0.0,0.714,0.114,0.0286,0.0,0.0286,0.0857,0.0686,0.0057,0.0098,,0.0284,0.0,0.0,0.0,0.0284,160.0,4.55
Saudi Arabia,Middle East & North Africa,High income,2020-03-03,23.89,45.08,35193121,23140,400.0,samples tested,1,0,0,1,0,1,0.714,0.714,0.143,0.0,0.143,0.571,0.286,0.0286,0.0,0.0286,0.257,0.0514,0.032,0.011,,0.0284,0.0,0.0,0.0,0.0284,400.0,11.37
Saudi Arabia,Middle East & North Africa,High income,2020-03-04,23.89,45.08,35193121,23140,698.0,samples tested,1,0,0,1,0,1,0.714,0.714,0.143,0.0,0.143,0.571,0.371,0.0571,0.0,0.0571,0.314,0.0571,0.0583,0.0105,,0.0284,0.0,0.0,0.0,0.0284,698.0,19.83
Saudi Arabia,Middle East & North Africa,High income,2020-03-05,23.89,45.08,35193121,23140,1185.0,samples tested,5,0,0,5,0,5,1.57,1.57,0.143,0.0,0.143,1.43,0.4,0.0857,0.0,0.0857,0.314,0.177,0.0674,0.0121,,0.142,0.0,0.0,0.0,0.142,237.0,33.67
Saudi Arabia,Middle East & North Africa,High income,2020-03-06,23.89,45.08,35193121,23140,2209.0,samples tested,5,1,0,5,1,4,2.0,2.0,0.286,0.0,0.286,1.71,0.429,0.114,0.0,0.114,0.314,0.343,0.0571,0.0039,0.0,0.142,0.0,0.0284,0.0284,0.114,441.8,62.77
Saudi Arabia,Middle East & North Africa,High income,2020-03-07,23.89,45.08,35193121,23140,4191.0,samples tested,5,1,0,5,1,4,2.71,2.71,0.429,0.0,0.429,2.29,1.0,0.143,0.0,0.143,0.857,0.406,0.0663,-0.0256,0.0,0.142,0.0,0.0284,0.0284,0.114,838.2,119.09
Saudi Arabia,Middle East & North Africa,High income,2020-03-08,23.89,45.08,35193121,23140,5979.0,samples tested,11,1,0,11,1,10,2.86,2.86,0.714,0.0,0.714,2.14,2.0,0.229,0.0,0.229,1.77,0.337,0.0514,-0.019,0.0,0.313,0.0,0.0284,0.0284,0.284,543.55,169.89
Saudi Arabia,Middle East & North Africa,High income,2020-03-09,23.89,45.08,35193121,23140,8180.0,samples tested,15,2,0,15,2,13,5.71,5.71,0.857,0.0,0.857,4.86,2.4,0.4,0.0,0.4,2.0,0.389,-0.0697,-0.0037,0.0,0.426,0.0,0.0568,0.0568,0.369,545.33,232.43
Saudi Arabia,Middle East & North Africa,High income,2020-03-10,23.89,45.08,35193121,23140,11835.0,samples tested,20,3,0,20,3,17,11.57,11.57,1.29,0.0,1.29,10.29,2.09,0.6,0.0,0.6,1.49,0.434,-0.0274,-0.0053,0.0,0.568,0.0,0.0852,0.0852,0.483,591.75,336.29
Saudi Arabia,Middle East & North Africa,High income,2020-03-11,23.89,45.08,35193121,23140,14834.0,samples tested,21,5,0,21,5,16,14.0,14.0,2.29,0.0,2.29,11.71,2.37,0.714,0.0,0.714,1.66,-0.0057,0.0389,0.0057,0.0,0.597,0.0,0.142,0.142,0.455,706.38,421.5
Saudi Arabia,Middle East & North Africa,High income,2020-03-12,23.89,45.08,35193121,23140,18478.0,samples tested,45,6,0,45,6,39,13.14,13.14,3.43,0.0,3.43,9.71,3.17,0.886,0.0,0.886,2.29,0.269,0.04,0.0656,0.0,1.28,0.0,0.17,0.17,1.11,410.62,525.05
Saudi Arabia,Middle East & North Africa,High income,2020-03-13,23.89,45.08,35193121,23140,22368.0,samples tested,86,10,0,86,10,76,14.71,14.71,4.29,0.0,4.29,10.43,1.97,1.09,0.0,1.09,0.886,0.531,0.08,0.0487,0.0,2.44,0.0,0.284,0.284,2.16,260.09,635.58
Saudi Arabia,Middle East & North Africa,High income,2020-03-14,23.89,45.08,35193121,23140,25351.0,samples tested,103,17,0,103,17,86,21.57,21.57,5.29,0.0,5.29,16.29,3.74,1.14,0.0,1.14,2.6,0.589,0.258,0.0407,0.0,2.93,0.0,0.483,0.483,2.44,246.13,720.34
Saudi Arabia,Middle East & North Africa,High income,2020-03-15,23.89,45.08,35193121,23140,28055.0,samples tested,103,25,0,103,25,78,21.43,21.43,6.71,0.0,6.71,14.71,4.74,1.37,0.0,1.37,3.37,0.834,0.216,0.0286,0.0,2.93,0.0,0.71,0.71,2.22,272.38,797.17
Saudi Arabia,Middle East & North Africa,High income,2020-03-16,23.89,45.08,35193121,23140,31610.0,samples tested,118,32,0,118,32,86,32.71,32.71,8.0,0.0,8.0,24.71,5.31,1.69,0.0,1.69,3.63,1.29,0.242,-0.0277,0.0,3.35,0.0,0.909,0.909,2.44,267.88,898.19
Saudi Arabia,Middle East & North Africa,High income,2020-03-17,23.89,45.08,35193121,23140,35818.0,samples tested,171,40,0,171,40,131,36.86,36.86,10.29,0.0,10.29,26.57,7.34,2.0,0.0,2.0,5.34,1.35,0.183,-0.0864,0.0,4.86,0.0,1.14,1.14,3.72,209.46,1017.76
Saudi Arabia,Middle East & North Africa,High income,2020-03-18,23.89,45.08,35193121,23140,39423.0,samples tested,171,52,0,171,52,119,41.29,41.29,12.71,0.0,12.71,28.57,8.4,2.49,0.0,2.49,5.91,1.74,-0.0583,-0.1371,0.0,4.86,0.0,1.48,1.48,3.38,230.54,1120.19
Saudi Arabia,Middle East & North Africa,High income,2020-03-19,23.89,45.08,35193121,23140,43661.0,samples tested,274,62,0,274,62,212,58.29,58.29,15.29,0.0,15.29,43.0,10.49,3.0,0.0286,3.03,7.46,1.5,-0.1737,-0.1888,0.0,7.79,0.0,1.76,1.76,6.02,159.35,1240.61
Saudi Arabia,Middle East & North Africa,High income,2020-03-20,23.89,45.08,35193121,23140,48437.0,samples tested,344,82,0,344,82,262,63.43,63.43,19.14,0.0,19.14,44.29,13.46,3.63,0.0571,3.69,9.77,0.543,-0.4697,-0.1861,0.0,9.77,0.0,2.33,2.33,7.44,140.81,1376.32
Saudi Arabia,Middle East & North Africa,High income,2020-03-21,23.89,45.08,35193121,23140,54135.0,samples tested,392,106,0,392,106,286,85.14,85.14,23.0,0.143,23.14,62.0,12.83,4.51,0.0857,4.6,8.23,0.417,-0.7017,-0.0768,0.0,11.14,0.0,3.01,3.01,8.13,138.1,1538.23
Saudi Arabia,Middle East & North Africa,High income,2020-03-22,23.89,45.08,35193121,23140,60168.0,samples tested,511,132,0,511,132,379,104.14,104.14,28.43,0.286,28.71,75.43,10.06,5.26,0.0857,5.34,4.71,-1.0,-0.7474,-0.0517,0.0,14.52,0.0,3.75,3.75,10.77,117.75,1709.65
Saudi Arabia,Middle East & North Africa,High income,2020-03-23,23.89,45.08,35193121,23140,67170.0,samples tested,562,166,0,562,166,396,105.43,105.43,35.29,0.429,35.71,69.71,10.49,5.66,0.114,5.77,4.71,-1.7657,-0.4423,0.124,0.0,15.97,0.0,4.72,4.72,11.25,119.52,1908.61
Saudi Arabia,Middle East & North Africa,High income,2020-03-24,23.89,45.08,35193121,23140,73081.0,samples tested,767,201,1,767,202,565,108.57,108.57,41.57,0.429,42.0,66.57,5.49,6.0,0.2,6.2,-0.7143,-2.2343,-0.432,0.193,0.005,21.79,0.0284,5.71,5.74,16.05,95.28,2076.57
Saudi Arabia,Middle East & North Africa,High income,2020-03-25,23.89,45.08,35193121,23140,78078.0,samples tested,900,251,2,900,253,647,115.86,115.86,47.43,0.571,48.0,67.86,4.63,6.0,0.171,6.17,-1.5429,-1.6686,0.149,0.296,0.0079,25.57,0.0568,7.13,7.19,18.38,86.75,2218.56
Saudi Arabia,Middle East & North Africa,High income,2020-03-26,23.89,45.08,35193121,23140,83751.0,samples tested,1012,309,3,1012,312,700,112.57,112.57,53.0,1.14,54.14,58.43,1.66,5.83,0.171,6.0,-4.3429,-1.7429,0.265,0.217,0.0096,28.76,0.0852,8.78,8.87,19.89,82.76,2379.75
Saudi Arabia,Middle East & North Africa,High income,2020-03-27,23.89,45.08,35193121,23140,89860.0,samples tested,1104,373,3,1104,376,728,127.29,127.29,58.43,1.14,59.57,67.71,1.71,5.31,0.314,5.63,-3.9143,-0.2571,0.731,0.224,0.008,31.37,0.0852,10.6,10.68,20.69,81.39,2553.34
Saudi Arabia,Middle East & North Africa,High income,2020-03-28,23.89,45.08,35193121,23140,95804.0,samples tested,1203,438,4,1203,442,761,113.71,113.71,64.43,1.29,65.71,48.0,1.77,4.89,0.4,5.29,-3.5143,-0.44,0.645,0.0103,0.009,34.18,0.114,12.45,12.56,21.62,79.64,2722.24
Saudi Arabia,Middle East & North Africa,High income,2020-03-29,23.89,45.08,35193121,23140,102069.0,samples tested,1299,503,8,1299,511,788,117.14,117.14,68.14,2.0,70.14,47.0,4.2,4.54,0.4,4.94,-0.7429,1.42,0.688,0.0425,0.0157,36.91,0.227,14.29,14.52,22.39,78.58,2900.25
Saudi Arabia,Middle East & North Africa,High income,2020-03-30,23.89,45.08,35193121,23140,108963.0,samples tested,1453,575,8,1453,583,870,124.71,124.71,71.86,2.57,74.43,50.29,2.43,4.37,0.486,4.86,-2.4286,1.55,0.2,-0.157,0.0137,41.29,0.227,16.34,16.57,24.72,74.99,3096.14
Saudi Arabia,Middle East & North Africa,High income,2020-03-31,23.89,45.08,35193121,23140,116325.0,samples tested,1563,652,10,1563,662,901,133.57,133.57,75.71,3.14,78.86,54.71,8.77,4.17,0.486,4.66,4.11,1.7,0.478,-0.1065,0.0151,44.41,0.284,18.53,18.81,25.6,74.42,3305.33
Saudi Arabia,Middle East & North Africa,High income,2020-04-01,23.89,45.08,35193121,23140,123706.0,samples tested,1720,728,16,1720,744,976,139.43,139.43,80.29,3.57,83.86,55.57,9.49,4.54,0.457,5.0,4.49,0.743,-0.0537,-0.0983,0.0215,48.87,0.455,20.69,21.14,27.73,71.92,3515.06
Saudi Arabia,Middle East & North Africa,High income,2020-04-02,23.89,45.08,35193121,23140,131394.0,samples tested,1885,812,21,1885,833,1052,157.57,157.57,85.29,3.71,89.0,68.57,10.26,5.03,0.371,5.4,4.86,1.95,0.112,0.122,0.0252,53.56,0.597,23.07,23.67,29.89,69.71,3733.51
Saudi Arabia,Middle East & North Africa,High income,2020-04-03,23.89,45.08,35193121,23140,139406.0,samples tested,2039,903,25,2039,928,1111,164.57,164.57,90.86,4.29,95.14,69.43,7.91,5.8,0.0857,5.89,2.03,1.15,0.197,-0.003,0.0269,57.94,0.71,25.66,26.37,31.57,68.37,3961.17
Saudi Arabia,Middle East & North Africa,High income,2020-04-04,23.89,45.08,35193121,23140,147185.0,samples tested,2179,1000,29,2179,1029,1150,176.0,176.0,97.0,4.43,101.43,74.57,12.17,6.11,-0.0571,6.06,6.11,2.11,0.811,0.149,0.0282,61.92,0.824,28.41,29.24,32.68,67.55,4182.21
Saudi Arabia,Middle East & North Africa,High income,2020-04-05,23.89,45.08,35193121,23140,153963.0,samples tested,2402,1100,34,2402,1134,1268,173.14,173.14,104.71,3.57,108.29,64.86,14.54,6.71,-0.1143,6.6,7.94,2.68,0.463,0.0158,0.03,68.25,0.966,31.26,32.22,36.03,64.1,4374.8
Saudi Arabia,Middle East & North Africa,High income,2020-04-06,23.89,45.08,35193121,23140,160795.0,samples tested,2605,1211,38,2605,1249,1356,200.29,200.29,110.86,3.29,114.14,86.14,20.06,7.54,-0.2,7.34,12.71,4.8,0.694,-0.0087,0.0304,74.02,1.08,34.41,35.49,38.53,61.73,4568.93
Saudi Arabia,Middle East & North Africa,High income,2020-04-07,23.89,45.08,35193121,23140,167179.0,samples tested,2795,1331,41,2795,1372,1423,230.29,230.29,118.86,3.14,122.0,108.29,23.66,8.66,-0.1714,8.49,15.17,4.26,0.191,-0.1726,0.0299,79.42,1.17,37.82,38.98,40.43,59.81,4750.33
Saudi Arabia,Middle East & North Africa,High income,2020-04-08,23.89,45.08,35193121,23140,173566.0,samples tested,2932,1461,41,2932,1502,1430,264.86,264.86,128.57,3.29,131.86,133.0,31.91,9.8,0.0571,9.86,22.06,4.62,0.153,0.0007,0.0273,83.31,1.17,41.51,42.68,40.63,59.2,4931.82
Saudi Arabia,Middle East & North Africa,High income,2020-04-09,23.89,45.08,35193121,23140,180385.0,samples tested,3287,1588,44,3287,1632,1655,294.29,294.29,140.29,3.57,143.86,150.43,33.49,11.63,0.257,11.89,21.6,3.07,-0.0514,-0.0261,0.027,93.4,1.25,45.12,46.37,47.03,54.88,5125.58
Saudi Arabia,Middle East & North Africa,High income,2020-04-10,23.89,45.08,35193121,23140,187826.0,samples tested,3651,1735,47,3651,1782,1869,332.71,332.71,153.71,3.86,157.57,175.14,37.66,13.37,0.457,13.83,23.83,3.45,0.466,0.28,0.0264,103.74,1.34,49.3,50.63,53.11,51.45,5337.01
Saudi Arabia,Middle East & North Africa,High income,2020-04-11,23.89,45.08,35193121,23140,196819.0,samples tested,4033,1900,52,4033,1952,2081,367.71,367.71,169.0,4.57,173.57,194.14,35.4,15.54,0.457,16.0,19.4,4.54,0.563,0.286,0.0266,114.6,1.48,53.99,55.47,59.13,48.8,5592.54
Saudi Arabia,Middle East & North Africa,High income,2020-04-12,23.89,45.08,35193121,23140,204184.0,samples tested,4462,2082,59,4462,2141,2321,418.57,418.57,185.71,5.43,191.14,227.43,40.89,17.34,0.429,17.77,23.11,6.59,1.59,0.148,0.0276,126.79,1.68,59.16,60.84,65.95,45.76,5801.82
Saudi Arabia,Middle East & North Africa,High income,2020-04-13,23.89,45.08,35193121,23140,212403.0,samples tested,4934,2287,65,4934,2352,2582,441.86,441.86,206.29,5.57,211.86,230.0,54.63,19.51,0.371,19.89,34.74,7.44,1.58,-0.1893,0.0276,140.2,1.85,64.98,66.83,73.37,43.05,6035.36
Saudi Arabia,Middle East & North Africa,High income,2020-04-14,23.89,45.08,35193121,23140,220791.0,samples tested,5369,2514,73,5369,2587,2782,498.71,498.71,227.0,5.71,232.71,266.0,66.46,22.86,0.171,23.03,43.43,11.03,0.688,-0.4434,0.0282,152.56,2.07,71.43,73.51,79.05,41.12,6273.7
Saudi Arabia,Middle East & North Africa,High income,2020-04-15,23.89,45.08,35193121,23140,228460.0,samples tested,5862,2761,79,5862,2840,3022,605.86,605.86,251.29,5.71,257.0,348.86,74.86,27.0,0.0,27.0,47.86,11.36,-0.48,-1.0501,0.0278,166.57,2.24,78.45,80.7,85.87,38.97,6491.61
Saudi Arabia,Middle East & North Africa,High income,2020-04-16,23.89,45.08,35193121,23140,236716.0,samples tested,6380,3032,83,6380,3115,3265,700.0,700.0,283.29,5.43,288.71,411.29,90.54,31.4,-0.0857,31.31,59.23,7.98,-1.6537,-1.2286,0.0266,181.29,2.36,86.15,88.51,92.77,37.1,6726.2
Saudi Arabia,Middle East & North Africa,High income,2020-04-17,23.89,45.08,35193121,23140,245722.0,samples tested,7142,3324,87,7142,3411,3731,792.86,792.86,320.71,5.43,326.14,466.71,97.69,36.86,-0.1429,36.71,60.97,4.19,-3.6583,-1.0085,0.0255,202.94,2.47,94.45,96.92,106.02,34.41,6982.1
Saudi Arabia,Middle East & North Africa,High income,2020-04-18,23.89,45.08,35193121,23140,254455.0,samples tested,8274,3659,92,8274,3751,4523,894.57,894.57,363.29,5.14,368.43,526.14,94.54,42.29,-0.0571,42.23,52.31,-0.8286,-4.56,-0.6181,0.0245,235.1,2.61,103.97,106.58,128.52,30.75,7230.25
Saudi Arabia,Middle East & North Africa,High income,2020-04-19,23.89,45.08,35193121,23140,264033.0,samples tested,9362,4065,97,9362,4162,5200,987.14,987.14,411.29,5.0,416.29,570.86,87.43,46.94,0.0571,47.0,40.43,-7.2629,-4.3543,-0.0194,0.0233,266.02,2.76,115.51,118.26,147.76,28.2,7502.4
Saudi Arabia,Middle East & North Africa,High income,2020-04-20,23.89,45.08,35193121,23140,273293.0,samples tested,10484,4532,103,10484,4635,5849,1078.57,1078.57,462.71,5.43,468.14,610.43,70.71,50.49,0.171,50.66,20.06,-11.44,-3.5703,0.779,0.0222,297.9,2.93,128.78,131.7,166.2,26.07,7765.52
Saudi Arabia,Middle East & North Africa,High income,2020-04-21,23.89,45.08,35193121,23140,282515.0,samples tested,11631,5057,109,11631,5166,6465,1137.14,1137.14,518.0,5.71,523.71,613.43,54.23,52.34,0.171,52.51,1.71,-13.7886,-1.7509,1.24,0.0211,330.49,3.1,143.69,146.79,183.7,24.29,8027.56
