Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
United Arab Emirates,Middle East & North Africa,High income,2020-04-19,23.42,53.85,10373089,43103,863601,samples tested,6781,3491,41,6781,3532,3249,410.43,410.43,293.86,2.71,296.57,113.86,9.17,10.23,0.229,10.46,-1.2857,4.34,0.0971,-0.5904,0.0116,653.71,3.95,336.54,340.5,313.21,127.36,83253.99
United Arab Emirates,Middle East & North Africa,High income,2020-04-20,23.42,53.85,10373089,43103,886408,samples tested,7265,3784,43,7265,3827,3438,418.71,418.71,303.86,3.0,306.86,111.86,21.91,9.91,0.457,10.37,11.54,4.4,0.176,-0.6153,0.0112,700.37,4.15,364.79,368.94,331.43,122.01,85452.66
United Arab Emirates,Middle East & North Africa,High income,2020-04-21,23.42,53.85,10373089,43103,906573,samples tested,7755,4094,46,7755,4140,3615,425.57,425.57,313.29,3.86,317.14,108.43,21.31,10.91,0.486,11.4,9.91,1.88,-1.4651,-0.6208,0.0111,747.61,4.43,394.68,399.11,348.5,116.9,87396.63
United Arab Emirates,Middle East & North Africa,High income,2020-04-22,23.42,53.85,10373089,43103,929626,samples tested,8238,4417,52,8238,4469,3769,501.57,501.57,322.14,4.86,327.0,174.57,20.03,11.71,0.571,12.29,7.74,2.23,-1.504,-0.2101,0.0116,794.17,5.01,425.81,430.83,363.34,112.85,89619.01
United Arab Emirates,Middle East & North Africa,High income,2020-04-23,23.42,53.85,10373089,43103,955132,samples tested,8756,4755,56,8756,4811,3945,509.71,509.71,337.86,5.0,342.86,166.86,19.83,12.37,0.629,13.0,6.83,-3.16,-1.4389,-0.2416,0.0116,844.11,5.4,458.4,463.8,380.31,109.08,92077.88
United Arab Emirates,Middle East & North Africa,High income,2020-04-24,23.42,53.85,10373089,43103,981406,samples tested,9281,5106,64,9281,5170,4111,510.57,510.57,352.43,5.57,358.0,152.57,20.34,13.03,0.543,13.57,6.77,-3.1829,-0.9531,0.39,0.0124,894.72,6.17,492.24,498.41,396.31,105.74,94610.78
United Arab Emirates,Middle East & North Africa,High income,2020-04-25,23.42,53.85,10373089,43103,1003390,samples tested,9813,5473,71,9813,5544,4269,517.86,517.86,365.71,6.14,371.86,146.0,6.11,13.8,0.429,14.23,-8.1143,-2.7943,-1.032,0.397,0.0128,946.01,6.84,527.62,534.46,411.55,102.25,96730.11
United Arab Emirates,Middle East & North Africa,High income,2020-04-26,23.42,53.85,10373089,43103,1028476,samples tested,10349,5856,76,10349,5932,4417,527.29,527.29,378.43,6.57,385.0,142.29,5.4,13.14,0.343,13.49,-8.0857,-2.8857,0.487,0.345,0.0128,997.68,7.33,564.54,571.86,425.81,99.38,99148.48
United Arab Emirates,Middle East & North Africa,High income,2020-04-27,23.42,53.85,10373089,43103,1054671,samples tested,10839,6251,82,10839,6333,4506,532.14,532.14,391.14,7.0,398.14,134.0,6.06,12.49,0.257,12.74,-6.6857,-2.9257,0.48,0.249,0.0129,1044.92,7.91,602.62,610.52,434.39,97.3,101673.76
United Arab Emirates,Middle East & North Africa,High income,2020-04-28,23.42,53.85,10373089,43103,1082576,samples tested,11380,6654,89,11380,6743,4637,536.71,536.71,403.57,6.71,410.29,126.43,5.4,11.94,0.2,12.14,-6.7429,-0.7257,0.286,0.261,0.0132,1097.07,8.58,641.47,650.05,447.02,95.13,104363.9
United Arab Emirates,Middle East & North Africa,High income,2020-04-29,23.42,53.85,10373089,43103,1109100,samples tested,11929,7066,98,11929,7164,4765,540.86,540.86,414.86,6.86,421.71,119.14,5.71,11.31,0.257,11.57,-5.8571,-0.7829,0.294,-0.0373,0.0137,1149.99,9.45,681.19,690.63,459.36,92.98,106920.9
United Arab Emirates,Middle East & North Africa,High income,2020-04-30,23.42,53.85,10373089,43103,1145366,samples tested,12481,7493,105,12481,7598,4883,544.86,544.86,425.43,7.14,432.57,112.29,2.49,10.74,0.229,10.97,-8.4857,-1.3657,0.273,0.0009,0.0138,1203.21,10.12,722.35,732.47,470.74,91.77,110417.06
United Arab Emirates,Middle East & North Africa,High income,2020-05-01,23.42,53.85,10373089,43103,1172043,samples tested,13038,7931,111,13038,8042,4996,555.86,555.86,435.0,7.86,442.86,113.0,1.49,9.89,0.343,10.23,-8.7429,-1.4171,0.301,0.166,0.0138,1256.91,10.7,764.57,775.28,481.63,89.89,112988.81
United Arab Emirates,Middle East & North Africa,High income,2020-05-02,23.42,53.85,10373089,43103,1190471,samples tested,13599,8377,119,13599,8496,5103,544.57,544.57,444.86,8.14,453.0,91.57,-0.7714,9.09,0.343,9.43,-10.2,-1.56,0.485,0.216,0.014,1310.99,11.47,807.57,819.04,491.95,87.54,114765.33
United Arab Emirates,Middle East & North Africa,High income,2020-05-03,23.42,53.85,10373089,43103,1218510,samples tested,14163,8834,126,14163,8960,5203,544.14,544.14,453.0,8.43,461.43,82.71,-1.6857,8.11,0.371,8.49,-10.1714,0.777,1.12,0.259,0.0141,1365.36,12.15,851.63,863.77,501.59,86.03,117468.38
United Arab Emirates,Middle East & North Africa,High income,2020-05-04,23.42,53.85,10373089,43103,1243741,samples tested,14730,9296,137,14730,9433,5297,537.0,537.0,460.29,8.57,468.86,68.14,-2.0857,7.23,0.314,7.54,-9.6286,1.64,1.37,0.0871,0.0145,1420.02,13.21,896.17,909.37,510.65,84.44,119900.74
United Arab Emirates,Middle East & North Africa,High income,2020-05-05,23.42,53.85,10373089,43103,1277735,samples tested,15192,9768,146,15192,9914,5278,536.43,536.43,466.0,9.0,475.0,61.43,6.37,6.29,0.429,6.71,-0.3429,4.21,1.57,0.0027,0.0147,1464.56,14.07,941.67,955.74,508.82,84.11,123177.87
United Arab Emirates,Middle East & North Africa,High income,2020-05-06,23.42,53.85,10373089,43103,1318869,samples tested,15738,10237,157,15738,10394,5344,545.43,545.43,471.14,9.43,480.57,64.86,9.69,6.51,0.143,6.66,3.03,5.44,0.736,-0.3959,0.0151,1517.2,15.14,986.88,1002.02,515.18,83.8,127143.32
United Arab Emirates,Middle East & North Africa,High income,2020-05-07,23.42,53.85,10373089,43103,1352022,samples tested,16240,10715,165,16240,10880,5360,576.43,576.43,476.29,10.29,486.57,89.86,20.29,7.06,-0.0857,6.97,13.31,6.28,0.498,-0.5442,0.0152,1565.59,15.91,1032.96,1048.87,516.72,83.25,130339.38
United Arab Emirates,Middle East & North Africa,High income,2020-05-08,23.42,53.85,10373089,43103,1381888,samples tested,16793,11193,174,16793,11367,5426,592.57,592.57,485.57,9.14,494.71,97.86,25.51,8.57,-0.4,8.17,17.34,4.46,-0.864,-0.6718,0.0153,1618.9,16.77,1079.04,1095.82,523.08,82.29,133218.56
United Arab Emirates,Middle East & North Africa,High income,2020-05-09,23.42,53.85,10373089,43103,1408651,samples tested,17417,11675,185,17417,11860,5557,638.43,638.43,495.57,8.14,503.71,134.71,29.31,10.4,-0.6571,9.74,19.57,4.13,-1.3497,-0.4222,0.0156,1679.06,17.83,1125.51,1143.34,535.71,80.88,135798.6
United Arab Emirates,Middle East & North Africa,High income,2020-05-10,23.42,53.85,10373089,43103,1441248,samples tested,18198,12168,198,18198,12366,5832,664.0,664.0,508.86,7.0,515.86,148.14,28.66,12.54,-1.0286,11.51,17.14,-0.1086,-1.7909,-0.3696,0.016,1754.35,19.09,1173.04,1192.12,562.22,79.2,138941.06
United Arab Emirates,Middle East & North Africa,High income,2020-05-11,23.42,53.85,10373089,43103,1476117,samples tested,18878,12695,201,18878,12896,5982,692.0,692.0,523.14,6.14,529.29,162.71,30.34,14.09,-1.0,13.09,17.26,-1.3086,-1.3749,0.225,0.0156,1819.9,19.38,1223.84,1243.22,576.68,78.19,142302.55
United Arab Emirates,Middle East & North Africa,High income,2020-05-12,23.42,53.85,10373089,43103,1513229,samples tested,19661,13237,203,19661,13440,6221,719.71,719.71,539.0,5.14,544.14,175.57,19.74,15.6,-1.0,14.6,5.14,-2.6743,-1.3497,0.345,0.0151,1895.39,19.57,1276.09,1295.66,599.72,76.97,145880.27
United Arab Emirates,Middle East & North Africa,High income,2020-05-13,23.42,53.85,10373089,43103,1551706,samples tested,20386,13799,206,20386,14005,6381,744.29,744.29,556.0,4.14,560.14,184.14,18.97,15.86,-0.7429,15.11,3.86,-2.4171,0.262,0.503,0.0147,1965.28,19.86,1330.27,1350.13,615.15,76.12,149589.58
United Arab Emirates,Middle East & North Africa,High income,2020-05-14,23.42,53.85,10373089,43103,1587441,samples tested,21084,14377,208,21084,14585,6499,737.14,737.14,573.57,3.14,576.71,160.43,15.94,16.0,-0.5429,15.46,0.486,-2.6171,0.377,0.353,0.0143,2032.57,20.05,1385.99,1406.04,626.53,75.29,153034.55
United Arab Emirates,Middle East & North Africa,High income,2020-05-15,23.42,53.85,10373089,43103,1628161,samples tested,21831,14966,210,21831,15176,6655,758.86,758.86,588.14,3.29,591.43,167.43,16.57,15.77,-0.2571,15.51,1.06,1.2,0.726,0.284,0.0138,2104.58,20.24,1442.77,1463.02,641.56,74.58,156960.09
United Arab Emirates,Middle East & North Africa,High income,2020-05-16,23.42,53.85,10373089,43103,1666005,samples tested,22627,15567,214,22627,15781,6846,771.71,771.71,603.14,3.43,606.57,165.14,17.26,15.6,0.0,15.6,1.66,0.577,0.391,-0.3282,0.0136,2181.32,20.63,1500.71,1521.34,659.98,73.63,160608.38
United Arab Emirates,Middle East & North Africa,High income,2020-05-17,23.42,53.85,10373089,43103,1704909,samples tested,23358,16183,220,23358,16403,6955,802.57,802.57,617.86,3.86,621.71,180.86,25.74,15.51,0.257,15.77,9.97,0.954,0.072,-0.3746,0.0134,2251.79,21.21,1560.09,1581.3,670.48,72.99,164358.85
United Arab Emirates,Middle East & North Africa,High income,2020-05-18,23.42,53.85,10373089,43103,1748641,samples tested,24190,16812,224,24190,17036,7154,830.57,830.57,634.0,4.14,638.14,192.43,21.86,16.46,0.2,16.66,5.2,-0.4629,-1.3794,-0.5431,0.0131,2332.0,21.59,1620.73,1642.33,689.67,72.29,168574.76
United Arab Emirates,Middle East & North Africa,High income,2020-05-19,23.42,53.85,10373089,43103,1792634,samples tested,25063,17459,227,25063,17686,7377,865.86,865.86,651.14,4.43,655.57,210.29,20.71,17.11,0.0286,17.14,3.57,-2.2571,-1.496,-0.3851,0.0128,2416.16,21.88,1683.11,1704.99,711.17,71.53,172815.83
United Arab Emirates,Middle East & North Africa,High income,2020-05-20,23.42,53.85,10373089,43103,1843011,samples tested,26004,18124,233,26004,18357,7647,868.14,868.14,670.43,4.29,674.71,193.43,14.26,17.51,-0.0857,17.43,-3.1714,-5.6971,-1.9897,-0.1893,0.0127,2506.87,22.46,1747.21,1769.68,737.2,70.87,177672.34
United Arab Emirates,Middle East & North Africa,High income,2020-05-21,23.42,53.85,10373089,43103,1882802,samples tested,26898,18815,237,26898,19052,7846,875.29,875.29,688.71,3.57,692.29,183.0,5.97,17.23,-0.0857,17.14,-11.1714,-6.9029,-1.5349,0.279,0.0124,2593.06,22.85,1813.83,1836.68,756.38,70.0,181508.32
United Arab Emirates,Middle East & North Africa,High income,2020-05-22,23.42,53.85,10373089,43103,1918488,samples tested,27892,19524,241,27892,19765,8127,873.86,873.86,705.43,3.43,708.86,165.0,-2.7429,16.4,-0.2571,16.14,-18.8857,-8.9943,-0.8743,0.464,0.0122,2688.88,23.23,1882.18,1905.41,783.47,68.78,184948.57
United Arab Emirates,Middle East & North Africa,High income,2020-05-23,23.42,53.85,10373089,43103,1959690,samples tested,28704,20260,244,28704,20504,8200,860.43,860.43,720.14,3.71,723.86,136.57,-12.6571,14.69,-0.2571,14.43,-27.0857,-8.1371,0.0149,0.749,0.0119,2767.16,23.52,1953.13,1976.65,790.51,68.27,188920.58
United Arab Emirates,Middle East & North Africa,High income,2020-05-24,23.42,53.85,10373089,43103,1987972,samples tested,29485,21004,245,29485,21249,8236,852.14,852.14,733.14,3.14,736.29,115.86,-24.2571,12.14,-0.1714,11.97,-36.2286,-6.6286,0.822,0.683,0.0115,2842.45,23.62,2024.85,2048.47,793.98,67.42,191647.06
United Arab Emirates,Middle East & North Africa,High income,2020-05-25,23.42,53.85,10373089,43103,2015512,samples tested,30307,21750,248,30307,21998,8309,804.86,804.86,743.86,3.0,746.86,58.0,-26.4286,8.86,-0.1714,8.69,-35.1143,-5.6229,1.75,0.52,0.0113,2921.69,23.91,2096.77,2120.68,801.02,66.5,194302.01
United Arab Emirates,Middle East & North Africa,High income,2020-05-26,23.42,53.85,10373089,43103,2054140,samples tested,31086,22500,253,31086,22753,8333,754.0,754.0,749.43,2.71,752.14,1.86,-27.1714,5.71,-0.2,5.51,-32.6857,-2.7943,1.88,0.352,0.0111,2996.79,24.39,2169.07,2193.46,803.33,66.08,198025.87
United Arab Emirates,Middle East & North Africa,High income,2020-05-27,23.42,53.85,10373089,43103,2090271,samples tested,31969,23256,255,31969,23511,8458,741.71,741.71,749.71,2.57,752.29,-10.5714,-30.8571,2.63,-0.1143,2.51,-33.3714,-0.2229,1.73,0.0574,0.0108,3081.92,24.58,2241.96,2266.54,815.38,65.38,201509.02
United Arab Emirates,Middle East & North Africa,High income,2020-05-28,23.42,53.85,10373089,43103,2132895,samples tested,32532,24022,258,32532,24280,8252,724.57,724.57,748.71,2.71,751.43,-26.8571,-26.6286,-0.3714,-0.1429,-0.5143,-26.1143,1.25,1.77,-0.1861,0.0106,3136.19,24.87,2315.8,2340.67,795.52,65.56,205618.11
United Arab Emirates,Middle East & North Africa,High income,2020-05-29,23.42,53.85,10373089,43103,2170048,samples tested,33170,24770,260,33170,25030,8140,697.86,697.86,746.29,2.57,748.86,-51.0,-25.3714,-2.7714,-0.1143,-2.8857,-22.4857,2.01,1.11,-0.3488,0.0104,3197.7,25.06,2387.91,2412.97,784.72,65.42,209199.79
United Arab Emirates,Middle East & North Africa,High income,2020-05-30,23.42,53.85,10373089,43103,2200195,samples tested,33896,25508,262,33896,25770,8126,671.71,671.71,742.0,2.29,744.29,-72.5714,-20.1714,-4.8571,-0.0857,-4.9429,-15.2286,3.24,0.824,-0.3625,0.0102,3267.69,25.26,2459.06,2484.31,783.37,64.91,212106.06
United Arab Emirates,Middle East & North Africa,High income,2020-05-31,23.42,53.85,10373089,43103,2235232,samples tested,34557,26245,264,34557,26509,8048,627.14,627.14,735.57,2.14,737.71,-110.5714,-17.1429,-6.2,-0.1429,-6.3429,-10.8,2.75,0.134,-0.4592,0.01,3331.41,25.45,2530.1,2555.56,775.85,64.68,215483.74
United Arab Emirates,Middle East & North Africa,High income,2020-06-01,23.42,53.85,10373089,43103,2276994,samples tested,35192,26974,266,35192,27240,7952,640.86,640.86,725.43,2.14,727.57,-86.7143,-14.6571,-7.1429,-0.1429,-7.2857,-7.3714,3.9,-0.0857,-0.3186,0.0098,3392.62,25.64,2600.38,2626.03,766.6,64.7,219509.73
United Arab Emirates,Middle East & North Africa,High income,2020-06-02,23.42,53.85,10373089,43103,2331817,samples tested,35788,27694,269,35788,27963,7825,638.86,638.86,717.71,2.0,719.71,-80.8571,-12.8857,-7.8571,-0.1143,-7.9714,-4.9143,1.92,-0.5234,-0.3792,0.0096,3450.08,25.93,2669.79,2695.73,754.36,65.16,224794.85
United Arab Emirates,Middle East & North Africa,High income,2020-06-03,23.42,53.85,10373089,43103,2376058,samples tested,36359,28405,270,36359,28675,7684,624.57,624.57,710.57,1.86,712.43,-87.8571,-5.8857,-8.4286,0.0,-8.4286,2.54,1.58,-0.4846,-0.163,0.0094,3505.13,26.03,2738.34,2764.36,740.76,65.35,229059.83
United Arab Emirates,Middle East & North Africa,High income,2020-06-04,23.42,53.85,10373089,43103,2429054,samples tested,37018,29100,273,37018,29373,7645,607.29,607.29,702.71,1.71,704.43,-97.1429,-10.5714,-8.1429,-0.0286,-8.1714,-2.4,0.623,-1.072,-0.1749,0.0093,3568.66,26.32,2805.34,2831.65,737.0,65.62,234168.82
United Arab Emirates,Middle East & North Africa,High income,2020-06-05,23.42,53.85,10373089,43103,2473255,samples tested,37642,29794,274,37642,30068,7574,597.71,597.71,693.43,2.14,695.57,-97.8571,-9.2571,-8.4,0.0,-8.4,-0.8571,0.326,-0.6811,-0.0313,0.0091,3628.81,26.41,2872.24,2898.65,730.16,65.7,238429.94
United Arab Emirates,Middle East & North Africa,High income,2020-06-06,23.42,53.85,10373089,43103,2505934,samples tested,38268,30482,275,38268,30757,7511,588.0,588.0,684.71,2.0,686.71,-98.7143,-11.5429,-8.4857,0.0,-8.4857,-3.0571,-1.4629,-0.96,-0.0546,0.0089,3689.16,26.51,2938.57,2965.08,724.09,65.48,241580.3
United Arab Emirates,Middle East & North Africa,High income,2020-06-07,23.42,53.85,10373089,43103,2543574,samples tested,38808,31164,276,38808,31440,7368,592.57,592.57,675.71,2.0,677.71,-85.1429,-11.2571,-8.8,0.0286,-8.7714,-2.4857,-1.4857,-0.68,0.16,0.0088,3741.22,26.61,3004.31,3030.92,710.3,65.54,245208.92
United Arab Emirates,Middle East & North Africa,High income,2020-06-08,23.42,53.85,10373089,43103,2590775,samples tested,39376,31828,281,39376,32109,7267,566.86,566.86,668.14,1.86,670.0,-103.1429,-13.2,-8.9429,-0.0571,-9.0,-4.2,-3.2229,-0.7577,0.148,0.0088,3795.98,27.09,3068.32,3095.41,700.56,65.8,249759.26
United Arab Emirates,Middle East & North Africa,High income,2020-06-09,23.42,53.85,10373089,43103,2636153,samples tested,39904,32487,283,39904,32770,7134,551.0,551.0,658.71,1.86,660.57,-109.5714,-18.0,-9.3714,-0.0286,-9.4,-8.6,-2.7771,-0.272,0.36,0.0086,3846.88,27.28,3131.85,3159.14,687.74,66.06,254133.85
United Arab Emirates,Middle East & North Africa,High income,2020-06-10,23.42,53.85,10373089,43103,2680320,samples tested,40507,33135,284,40507,33419,7088,531.71,531.71,648.71,1.86,650.57,-118.8571,-25.3714,-10.0286,-0.1143,-10.1429,-15.2286,-3.4629,0.0571,0.348,0.0085,3905.01,27.38,3194.32,3221.7,683.31,66.17,258391.69
United Arab Emirates,Middle East & North Africa,High income,2020-06-11,23.42,53.85,10373089,43103,2721044,samples tested,40986,33777,286,40986,34063,6923,498.0,498.0,637.86,1.86,639.71,-141.7143,-25.4286,-11.4571,-0.0857,-11.5429,-13.8857,-2.8229,0.84,0.475,0.0084,3951.19,27.57,3256.21,3283.79,667.4,66.39,262317.62
United Arab Emirates,Middle East & North Africa,High income,2020-06-12,23.42,53.85,10373089,43103,2764057,samples tested,41499,34405,287,41499,34692,6807,465.71,465.71,625.57,1.43,627.0,-161.2857,-28.5714,-12.7429,-0.0571,-12.8,-15.7714,-1.2,1.06,0.371,0.0083,4000.64,27.67,3316.76,3344.42,656.22,66.61,266464.21
United Arab Emirates,Middle East & North Africa,High income,2020-06-13,23.42,53.85,10373089,43103,2791098,samples tested,41990,35023,288,41990,35311,6679,439.71,439.71,610.86,1.43,612.29,-172.5714,-27.3143,-14.2,-0.0286,-14.2286,-13.0857,0.977,1.62,0.257,0.0082,4047.97,27.76,3376.33,3404.1,643.88,66.47,269071.05
United Arab Emirates,Middle East & North Africa,High income,2020-06-14,23.42,53.85,10373089,43103,2829134,samples tested,42294,35629,289,42294,35918,6376,408.14,408.14,595.0,1.57,596.57,-188.4286,-24.0,-15.4,0.0,-15.4,-8.6,2.53,1.58,0.0181,0.008,4077.28,27.86,3434.75,3462.61,614.67,66.89,272737.85
United Arab Emirates,Middle East & North Africa,High income,2020-06-15,23.42,53.85,10373089,43103,2869021,samples tested,42636,36207,291,42636,36498,6138,395.14,395.14,577.71,1.71,579.43,-184.2857,-20.4857,-16.3143,0.0857,-16.2286,-4.2571,4.63,1.34,-0.1664,0.008,4110.25,28.05,3490.47,3518.53,591.72,67.29,276583.09
United Arab Emirates,Middle East & North Africa,High income,2020-06-16,23.42,53.85,10373089,43103,2909499,samples tested,42982,36763,293,42982,37056,5926,378.0,378.0,560.86,1.86,562.71,-184.7143,-12.7714,-16.6857,0.0857,-16.6,3.83,5.09,0.93,-0.4288,0.0079,4143.61,28.25,3544.07,3572.32,571.29,67.69,280485.3
United Arab Emirates,Middle East & North Africa,High income,2020-06-17,23.42,53.85,10373089,43103,2948001,samples tested,43364,37300,295,43364,37595,5769,363.29,363.29,544.0,1.86,545.86,-182.5714,-5.4286,-16.2857,0.0286,-16.2571,10.83,5.5,0.23,-0.4663,0.0078,4180.43,28.44,3595.84,3624.28,556.15,67.98,284197.02
United Arab Emirates,Middle East & North Africa,High income,2020-06-18,23.42,53.85,10373089,43103,2982365,samples tested,43752,37821,298,43752,38119,5633,375.86,375.86,527.43,1.86,529.29,-153.4286,-1.8571,-15.2571,0.0,-15.2571,13.4,5.63,-0.5257,-0.4766,0.0078,4217.84,28.73,3646.07,3674.8,543.04,68.17,287509.82
United Arab Emirates,Middle East & North Africa,High income,2020-06-19,23.42,53.85,10373089,43103,3030889,samples tested,44145,38331,300,44145,38631,5514,381.0,381.0,513.57,1.71,515.29,-134.2857,3.51,-14.0286,-0.0286,-14.0571,17.57,3.68,-0.7486,-0.4329,0.0078,4255.72,28.92,3695.23,3724.16,531.57,68.66,292187.7
United Arab Emirates,Middle East & North Africa,High income,2020-06-20,23.42,53.85,10373089,43103,3071765,samples tested,44533,38831,301,44533,39132,5401,385.86,385.86,501.43,1.71,503.14,-117.2857,7.66,-12.3429,-0.0857,-12.4286,20.09,2.0,-1.0423,-0.2135,0.0077,4293.13,29.02,3743.44,3772.45,520.67,68.98,296128.28
United Arab Emirates,Middle East & North Africa,High income,2020-06-21,23.42,53.85,10373089,43103,3112721,samples tested,44925,39321,302,44925,39623,5302,395.57,395.57,490.71,1.71,492.43,-96.8571,5.63,-10.5143,-0.0857,-10.6,16.23,1.35,-1.2343,0.0066,0.0076,4330.92,29.11,3790.67,3819.79,511.13,69.29,300076.57
United Arab Emirates,Middle East & North Africa,High income,2020-06-22,23.42,53.85,10373089,43103,3157012,samples tested,45303,39802,303,45303,40105,5198,401.57,401.57,482.29,1.43,483.71,-82.1429,4.57,-9.0571,-0.0571,-9.1143,13.69,0.291,-0.8377,0.124,0.0076,4367.36,29.21,3837.04,3866.25,501.1,69.69,304346.37
United Arab Emirates,Middle East & North Africa,High income,2020-06-23,23.42,53.85,10373089,43103,3206662,samples tested,45683,40273,305,45683,40578,5105,404.0,404.0,474.86,1.43,476.29,-72.2857,4.89,-7.8571,-0.0286,-7.8857,12.77,-0.5429,-0.4926,0.284,0.0075,4403.99,29.4,3882.45,3911.85,492.14,70.19,309132.8
United Arab Emirates,Middle East & North Africa,High income,2020-06-24,23.42,53.85,10373089,43103,3255814,samples tested,46133,40735,307,46133,41042,5091,403.86,403.86,468.29,1.43,469.71,-65.8571,4.97,-6.6857,-0.0286,-6.7143,11.69,-0.5086,-0.1269,0.403,0.0075,4447.37,29.6,3926.99,3956.58,490.79,70.57,313871.21
United Arab Emirates,Middle East & North Africa,High income,2020-06-25,23.42,53.85,10373089,43103,3308341,samples tested,46563,41197,308,46563,41505,5058,410.29,410.29,462.14,1.57,463.71,-53.4286,4.94,-5.6857,0.0,-5.6857,10.63,-0.4629,0.376,0.366,0.0074,4488.83,29.69,3971.53,4001.22,487.61,71.05,318934.99
United Arab Emirates,Middle East & North Africa,High income,2020-06-26,23.42,53.85,10373089,43103,3367082,samples tested,46973,41655,310,46973,41965,5008,420.43,420.43,457.29,1.57,458.86,-38.4286,3.09,-4.6857,-0.0286,-4.7143,7.8,0.714,0.778,0.334,0.0074,4528.35,29.89,4015.68,4045.56,482.79,71.68,324597.81
United Arab Emirates,Middle East & North Africa,High income,2020-06-27,23.42,53.85,10373089,43103,3410633,samples tested,47360,42109,311,47360,42420,4940,426.29,426.29,453.86,1.43,455.29,-29.0,2.26,-4.0,-0.0286,-4.0286,6.29,2.17,0.991,0.114,0.0073,4565.66,29.98,4059.45,4089.43,476.23,72.02,328796.27
United Arab Emirates,Middle East & North Africa,High income,2020-06-28,23.42,53.85,10373089,43103,3474603,samples tested,47797,42556,313,47797,42869,4928,419.43,419.43,451.43,1.29,452.71,-33.2857,8.46,-3.3714,-0.0857,-3.4571,11.91,3.35,1.18,-0.149,0.0073,4607.79,30.17,4102.54,4132.71,475.08,72.7,334963.19
United Arab Emirates,Middle East & North Africa,High income,2020-06-29,23.42,53.85,10373089,43103,3536631,samples tested,48246,43003,314,48246,43317,4929,415.14,415.14,448.29,1.29,449.57,-34.4286,15.83,-2.3429,-0.0286,-2.3714,18.2,4.45,0.442,-0.4251,0.0072,4651.07,30.27,4145.63,4175.9,475.17,73.3,340942.9
United Arab Emirates,Middle East & North Africa,High income,2020-06-30,23.42,53.85,10373089,43103,3592808,samples tested,48667,43450,315,48667,43765,4902,452.57,452.57,445.29,1.14,446.43,6.14,21.69,-0.6857,0.0,-0.6857,22.37,5.42,-0.3691,-0.6302,0.0072,4691.66,30.37,4188.72,4219.09,472.57,73.82,346358.54
United Arab Emirates,Middle East & North Africa,High income,2020-07-01,23.42,53.85,10373089,43103,3647166,samples tested,49069,43895,316,49069,44211,4858,499.57,499.57,445.57,1.43,447.0,52.57,25.31,1.31,0.0286,1.34,23.97,2.93,-1.3474,-0.8281,0.0071,4730.41,30.46,4231.62,4262.09,468.33,74.33,351598.83
United Arab Emirates,Middle East & North Africa,High income,2020-07-02,23.42,53.85,10373089,43103,3718863,samples tested,49469,44335,317,49469,44652,4817,534.71,534.71,450.43,1.43,451.86,82.86,29.34,3.49,0.0571,3.54,25.8,0.326,-2.16,-0.5835,0.0071,4768.97,30.56,4274.04,4304.6,464.37,75.18,358510.66
United Arab Emirates,Middle East & North Africa,High income,2020-07-03,23.42,53.85,10373089,43103,3766793,samples tested,50141,44772,318,50141,45090,5051,546.0,546.0,458.0,1.43,459.43,86.57,23.09,5.8,0.0857,5.89,17.2,-3.3886,-2.9646,-0.3383,0.0071,4833.76,30.66,4316.17,4346.82,486.93,75.12,363131.27
United Arab Emirates,Middle East & North Africa,High income,2020-07-04,23.42,53.85,10373089,43103,3794802,samples tested,50857,45228,321,50857,45549,5308,561.86,561.86,465.71,1.57,467.29,94.57,17.46,7.43,0.0286,7.46,10.0,-6.3543,-2.4754,0.114,0.007,4902.78,30.95,4360.13,4391.07,511.71,74.62,365831.43
United Arab Emirates,Middle East & North Africa,High income,2020-07-05,23.42,53.85,10373089,43103,3838994,samples tested,51540,45709,323,51540,46032,5508,568.0,568.0,474.29,1.57,475.86,92.14,4.74,8.29,0.0571,8.34,-3.6,-9.4057,-2.0606,0.499,0.007,4968.63,31.14,4406.5,4437.64,530.99,74.49,370091.69
United Arab Emirates,Middle East & North Africa,High income,2020-07-06,23.42,53.85,10373089,43103,3890424,samples tested,52068,46209,324,52068,46533,5535,586.86,586.86,482.71,1.57,484.29,102.57,-6.4571,8.03,0.0,8.03,-14.4857,-9.4514,-0.776,0.895,0.007,5019.53,31.23,4454.7,4485.93,533.59,74.72,375049.71
United Arab Emirates,Middle East & North Africa,High income,2020-07-07,23.42,53.85,10373089,43103,3940201,samples tested,52600,46710,326,52600,47036,5564,558.43,558.43,491.86,1.71,493.57,64.86,-17.6857,6.71,-0.0286,6.69,-24.3714,-9.9771,0.336,0.867,0.0069,5070.81,31.43,4503.0,4534.43,536.39,74.91,379848.37
