country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Holy See,,,2020-04-12,41.9029,12.4534,,,,,8,6,0,8,6,2,0.0,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-13,41.9029,12.4534,,,,,8,6,0,8,6,2,0.0,0.3333333333333333,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-14,41.9029,12.4534,,,,,8,6,0,8,6,2,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-15,41.9029,12.4534,,,,,8,6,0,8,6,2,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-16,41.9029,12.4534,,,,,8,7,0,8,7,1,0.0,0.16666666666666666,,,,,-0.05555555555555555,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-17,41.9029,12.4534,,,,,8,7,0,8,7,1,0.16666666666666666,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-18,41.9029,12.4534,,,,,8,7,0,8,7,1,0.16666666666666666,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-19,41.9029,12.4534,,,,,8,7,0,8,7,1,0.16666666666666666,0.0,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-20,41.9029,12.4534,,,,,9,7,0,9,7,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-21,41.9029,12.4534,,,,,9,7,0,9,7,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-22,41.9029,12.4534,,,,,9,7,0,9,7,2,0.16666666666666666,0.16666666666666666,,,,0.0,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-23,41.9029,12.4534,,,,,9,8,0,9,8,1,0.0,0.16666666666666666,,,,0.0,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-24,41.9029,12.4534,,,,,9,8,0,9,8,1,0.0,0.16666666666666666,,,,0.027777777777777776,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-25,41.9029,12.4534,,,,,9,8,0,9,8,1,0.16666666666666666,0.16666666666666666,,,,0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-26,41.9029,12.4534,,,,,9,8,0,9,8,1,0.16666666666666666,0.0,,,,,0.0,,,,-0.006944444444444444,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-27,41.9029,12.4534,,,,,9,8,0,9,8,1,0.3333333333333333,0.0,,,,,0.0,,,,-0.006944444444444444,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-28,41.9029,12.4534,,,,,10,8,0,10,8,2,0.3333333333333333,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-29,41.9029,12.4534,,,,,10,8,0,10,8,2,0.3333333333333333,0.16666666666666666,,,,0.0,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-04-30,41.9029,12.4534,,,,,11,8,0,11,8,3,0.3333333333333333,0.16666666666666666,,,,-0.027777777777777776,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-01,41.9029,12.4534,,,,,11,9,0,11,9,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-02,41.9029,12.4534,,,,,11,9,0,11,9,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-03,41.9029,12.4534,,,,,11,9,0,11,9,2,0.16666666666666666,0.3333333333333333,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-04,41.9029,12.4534,,,,,11,9,0,11,9,2,0.16666666666666666,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-05,41.9029,12.4534,,,,,11,9,0,11,9,2,0.16666666666666666,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-06,41.9029,12.4534,,,,,12,10,0,12,10,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-07,41.9029,12.4534,,,,,12,10,0,12,10,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-08,41.9029,12.4534,,,,,12,10,0,12,10,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-09,41.9029,12.4534,,,,,12,10,0,12,10,2,0.0,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-10,41.9029,12.4534,,,,,12,10,0,12,10,2,0.0,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-11,41.9029,12.4534,,,,,12,10,0,12,10,2,0.0,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-12,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-13,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-14,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-15,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-16,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-17,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-18,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-19,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-20,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-21,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-22,41.9029,12.4534,,,,,12,11,0,12,11,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-23,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-24,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-25,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-26,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-27,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-28,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-29,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-30,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-05-31,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-01,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-02,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-03,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-04,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-05,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-06,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-07,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-08,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-09,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-10,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-11,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-12,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-13,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-14,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-15,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-16,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-17,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-18,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-19,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-20,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-21,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-22,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-23,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-24,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-25,41.9029,12.4534,,,,,12,12,0,12,12,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-26,41.9029,12.4534,,,,,12,12,0,12,12,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-27,41.9029,12.4534,,,,,12,12,0,12,12,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
Holy See,,,2020-06-28,41.9029,12.4534,,,,,12,12,0,12,12,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
