Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Spain,Europe & Central Asia,High income,2020-02-03,40.0,-4.0,47446923,29614,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,,,,0.0211,0.0,0.0,0.0,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-04,40.0,-4.0,47446923,29614,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0046,,,0.0211,0.0,0.0,0.0,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-05,40.0,-4.0,47446923,29614,,,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0011,,,0.0211,0.0,0.0,0.0,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-06,40.0,-4.0,47446923,29614,,,1,0,0,1,0,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0114,0.0011,,,0.0211,0.0,0.0,0.0,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-07,40.0,-4.0,47446923,29614,,,1,0,0,1,0,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0011,-0.0018,,0.0211,0.0,0.0,0.0,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-08,40.0,-4.0,47446923,29614,,,1,0,0,1,0,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0286,0.0,0.0286,0.0,0.0,-0.0011,-0.0005,,0.0211,0.0,0.0,0.0,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-09,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0046,-0.0005,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-10,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0011,0.0007,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-11,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0114,-0.0011,0.0007,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-12,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0023,0.0016,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-13,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0023,0.0007,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-14,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0034,0.0016,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-15,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0023,0.0018,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-16,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0069,0.0023,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-17,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0114,0.0059,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-18,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0286,0.0137,0.0091,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-19,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0629,0.0331,0.0144,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-20,40.0,-4.0,47446923,29614,,,2,1,0,2,1,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.114,0.0286,0.0,0.0286,0.0857,0.0743,0.048,0.0171,0.0,0.0422,0.0,0.0211,0.0211,0.0211,,
Spain,Europe & Central Asia,High income,2020-02-21,40.0,-4.0,47446923,29614,,,2,2,0,2,2,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.314,0.0,0.0,0.0,0.314,0.171,0.0789,0.0247,0.0,0.0422,0.0,0.0422,0.0422,0.0,,
Spain,Europe & Central Asia,High income,2020-02-22,40.0,-4.0,47446923,29614,,,2,2,0,2,2,0,0.571,0.571,0.143,0.0,0.143,0.429,0.371,0.0286,0.0,0.0286,0.343,0.246,0.0971,0.0206,0.0,0.0422,0.0,0.0422,0.0422,0.0,,
Spain,Europe & Central Asia,High income,2020-02-23,40.0,-4.0,47446923,29614,,,2,2,0,2,2,0,1.57,1.57,0.143,0.0,0.143,1.43,0.857,0.0286,0.0,0.0286,0.829,0.423,0.137,0.0167,0.0,0.0422,0.0,0.0422,0.0422,0.0,,
Spain,Europe & Central Asia,High income,2020-02-24,40.0,-4.0,47446923,29614,,,2,2,0,2,2,0,1.86,1.86,0.286,0.0,0.286,1.57,1.23,0.114,0.0,0.114,1.11,0.549,0.136,0.0149,0.0,0.0422,0.0,0.0422,0.0422,0.0,,
Spain,Europe & Central Asia,High income,2020-02-25,40.0,-4.0,47446923,29614,,,6,2,0,6,2,4,4.29,4.29,0.286,0.0,0.286,4.0,2.23,0.2,0.0,0.2,2.03,0.76,0.131,0.0112,0.0,0.126,0.0,0.0422,0.0422,0.0843,,
Spain,Europe & Central Asia,High income,2020-02-26,40.0,-4.0,47446923,29614,,,13,2,0,13,2,11,6.14,6.14,0.714,0.0,0.714,5.43,3.06,0.4,0.0,0.4,2.66,0.851,0.153,0.0071,0.0,0.274,0.0,0.0422,0.0422,0.232,,
Spain,Europe & Central Asia,High income,2020-02-27,40.0,-4.0,47446923,29614,,,15,3,0,15,3,12,11.71,11.71,1.14,0.0,1.14,10.57,4.17,0.6,0.0286,0.629,3.54,0.903,0.153,0.0679,0.0,0.316,0.0,0.0632,0.0632,0.253,,
Spain,Europe & Central Asia,High income,2020-02-28,40.0,-4.0,47446923,29614,,,32,4,0,32,4,28,16.86,16.86,2.14,0.0,2.14,14.71,5.11,0.943,0.0571,1.0,4.11,1.19,0.173,0.186,0.0,0.674,0.0,0.0843,0.0843,0.59,,
Spain,Europe & Central Asia,High income,2020-02-29,40.0,-4.0,47446923,29614,,,45,7,0,45,7,38,22.71,22.71,3.29,0.143,3.43,19.29,5.74,1.29,0.0857,1.37,4.37,1.31,0.475,0.242,0.0,0.948,0.0,0.148,0.148,0.801,,
Spain,Europe & Central Asia,High income,2020-03-01,40.0,-4.0,47446923,29614,,,84,10,0,84,10,74,29.86,29.86,5.0,0.286,5.29,24.57,8.17,1.63,0.143,1.77,6.4,1.62,1.06,0.197,0.0,1.77,0.0,0.211,0.211,1.56,,
Spain,Europe & Central Asia,High income,2020-03-02,40.0,-4.0,47446923,29614,,,120,17,0,120,17,103,34.86,34.86,7.14,0.429,7.57,27.29,9.63,2.06,0.286,2.34,7.29,3.23,1.36,0.772,0.0,2.53,0.0,0.358,0.358,2.17,,
Spain,Europe & Central Asia,High income,2020-03-03,40.0,-4.0,47446923,29614,,,165,25,1,165,26,139,52.57,52.57,9.29,0.714,10.0,42.57,12.29,2.57,0.457,3.03,9.26,6.2,1.14,0.734,0.0385,3.48,0.0211,0.527,0.548,2.93,,
Spain,Europe & Central Asia,High income,2020-03-04,40.0,-4.0,47446923,29614,,,222,37,2,222,39,183,65.0,65.0,12.43,1.43,13.86,51.14,21.26,3.09,0.743,3.83,17.43,8.01,4.03,0.525,0.0513,4.68,0.0422,0.78,0.822,3.86,,
Spain,Europe & Central Asia,High income,2020-03-05,40.0,-4.0,47446923,29614,,,259,53,3,259,56,203,84.14,84.14,16.14,2.43,18.57,65.57,36.74,4.54,0.886,5.43,31.31,7.01,4.15,0.579,0.0536,5.46,0.0632,1.12,1.18,4.28,,
Spain,Europe & Central Asia,High income,2020-03-06,40.0,-4.0,47446923,29614,,,400,69,5,400,74,326,136.14,136.14,20.43,4.0,24.43,111.71,48.2,6.91,1.34,8.26,39.94,21.79,3.68,0.971,0.0676,8.43,0.105,1.45,1.56,6.87,,
Spain,Europe & Central Asia,High income,2020-03-07,40.0,-4.0,47446923,29614,,,500,94,10,500,104,396,218.57,218.57,29.86,4.86,34.71,183.86,44.66,10.69,1.2,11.89,32.77,23.97,4.26,-1.0935,0.0962,10.54,0.211,1.98,2.19,8.35,,
Spain,Europe & Central Asia,High income,2020-03-08,40.0,-4.0,47446923,29614,,,673,123,17,673,140,533,293.57,293.57,43.86,7.43,51.29,242.29,121.23,11.69,3.17,14.86,106.37,24.62,6.0,-0.6779,0.121,14.18,0.358,2.59,2.95,11.23,,
Spain,Europe & Central Asia,High income,2020-03-09,40.0,-4.0,47446923,29614,,,1073,160,28,1073,188,885,288.29,288.29,65.86,7.43,73.29,215.0,141.09,20.06,4.49,24.54,116.54,29.3,-1.4343,-1.16,0.149,22.61,0.59,3.37,3.96,18.65,,
Spain,Europe & Central Asia,High income,2020-03-10,40.0,-4.0,47446923,29614,,,1695,234,35,1695,269,1426,690.29,690.29,74.57,18.29,92.86,597.43,159.86,28.31,6.8,35.11,124.74,36.98,0.758,-1.2693,0.13,35.72,0.738,4.93,5.67,30.05,,
Spain,Europe & Central Asia,High income,2020-03-11,40.0,-4.0,47446923,29614,,,2277,344,54,2277,398,1879,841.57,841.57,120.71,26.43,147.14,694.43,194.69,39.0,7.49,46.49,148.2,14.62,-2.1154,-2.0197,0.136,47.99,1.14,7.25,8.39,39.6,,
Spain,Europe & Central Asia,High income,2020-03-12,40.0,-4.0,47446923,29614,,,2277,514,55,2277,569,1708,1017.86,1017.86,171.43,38.86,210.29,807.57,229.57,47.23,12.74,59.97,169.6,27.75,-2.088,1.25,0.0967,47.99,1.16,10.83,11.99,36.0,,
Spain,Europe & Central Asia,High income,2020-03-13,40.0,-4.0,47446923,29614,,,5232,591,133,5232,724,4508,1267.0,1267.0,238.86,44.86,283.71,983.29,194.31,62.8,12.6,75.4,118.91,14.05,-4.1029,-0.6546,0.184,110.27,2.8,12.46,15.26,95.01,,
Spain,Europe & Central Asia,High income,2020-03-14,40.0,-4.0,47446923,29614,,,6391,939,195,6391,1134,5257,1436.14,1436.14,302.0,71.14,373.14,1063.0,279.86,69.34,16.86,86.2,193.66,18.86,4.8,2.69,0.172,134.7,4.11,19.79,23.9,110.8,,
Spain,Europe & Central Asia,High income,2020-03-15,40.0,-4.0,47446923,29614,,,7798,1323,289,7798,1612,6186,1661.86,1661.86,388.57,81.29,469.86,1192.0,230.09,85.57,18.23,103.8,126.29,16.47,-2.5154,2.11,0.179,164.35,6.09,27.88,33.97,130.38,,
Spain,Europe & Central Asia,High income,2020-03-16,40.0,-4.0,47446923,29614,,,9942,1832,342,9942,2174,7768,2240.86,2240.86,467.43,110.71,578.14,1662.71,288.97,90.54,24.74,115.29,173.69,38.63,11.33,3.23,0.157,209.54,7.21,38.61,45.82,163.72,,
Spain,Europe & Central Asia,High income,2020-03-17,40.0,-4.0,47446923,29614,,,11748,2348,533,11748,2881,8867,2168.29,2168.29,599.29,130.0,729.29,1439.0,311.91,102.91,28.14,131.06,180.86,15.18,8.49,-0.4242,0.185,247.6,11.23,49.49,60.72,186.88,,
Spain,Europe & Central Asia,High income,2020-03-18,40.0,-4.0,47446923,29614,,,13910,3064,623,13910,3687,10223,2711.86,2711.86,691.57,168.57,860.14,1851.71,387.46,107.49,40.0,147.49,239.97,70.71,12.05,2.35,0.169,293.17,13.13,64.58,77.71,215.46,,
Spain,Europe & Central Asia,High income,2020-03-19,40.0,-4.0,47446923,29614,,,17963,3786,830,17963,4616,13347,2995.71,2995.71,816.57,211.86,1028.43,1967.29,355.74,126.46,42.86,169.31,186.43,61.29,2.68,-5.829,0.18,378.59,17.49,79.79,97.29,281.3,,
Spain,Europe & Central Asia,High income,2020-03-20,40.0,-4.0,47446923,29614,,,20410,4786,1043,20410,5829,14581,3599.14,3599.14,926.0,281.29,1207.29,2391.86,583.63,125.86,60.4,186.26,397.37,76.7,9.25,-5.2062,0.179,430.16,21.98,100.87,122.85,307.31,,
Spain,Europe & Central Asia,High income,2020-03-21,40.0,-4.0,47446923,29614,,,25374,5780,1375,25374,7155,18219,4019.57,4019.57,1099.71,325.0,1424.71,2594.86,595.43,155.11,67.29,222.4,373.03,52.03,-17.8126,-8.9159,0.192,534.79,28.98,121.82,150.8,383.99,,
Spain,Europe & Central Asia,High income,2020-03-22,40.0,-4.0,47446923,29614,,,28768,7039,1772,28768,8811,19957,5086.43,5086.43,1228.57,432.0,1660.57,3425.86,695.4,181.69,74.63,256.31,439.09,61.45,-17.544,-6.3317,0.201,606.32,37.35,148.36,185.7,420.62,,
Spain,Europe & Central Asia,High income,2020-03-23,40.0,-4.0,47446923,29614,,,35136,8314,2311,35136,10625,24511,5689.0,5689.0,1467.14,505.0,1972.14,3716.86,647.63,220.86,75.37,296.23,351.4,-18.3543,-32.5337,-9.1243,0.218,740.53,48.71,175.23,223.93,516.6,,
Spain,Europe & Central Asia,High income,2020-03-24,40.0,-4.0,47446923,29614,,,39885,10046,2808,39885,12854,27031,6472.71,6472.71,1725.0,585.0,2310.0,4162.71,663.0,249.43,78.74,328.17,334.83,-26.4286,-28.9771,0.388,0.218,840.62,59.18,211.73,270.91,569.71,,
Spain,Europe & Central Asia,High income,2020-03-25,40.0,-4.0,47446923,29614,,,49515,11664,3647,49515,15311,34204,6837.29,6837.29,2030.29,658.14,2688.43,4148.86,491.86,290.6,68.03,358.63,133.23,-85.9714,-36.3669,-0.1694,0.238,1043.59,76.86,245.83,322.7,720.89,,
Spain,Europe & Central Asia,High income,2020-03-26,40.0,-4.0,47446923,29614,,,57786,14056,4365,57786,18421,39365,7334.57,7334.57,2346.86,718.71,3065.57,4269.0,463.29,310.09,60.6,370.69,92.6,-92.8514,-15.8743,6.48,0.237,1217.91,92.0,296.25,388.24,829.66,,
Spain,Europe & Central Asia,High income,2020-03-27,40.0,-4.0,47446923,29614,,,65719,16861,5138,65719,21999,43720,7545.71,7545.71,2681.57,772.14,3453.71,4092.0,265.54,332.14,47.0,379.14,-113.6,-120.3829,-18.3909,6.15,0.234,1385.11,108.29,355.37,463.65,921.45,,
Spain,Europe & Central Asia,High income,2020-03-28,40.0,-4.0,47446923,29614,,,73235,19992,5982,73235,25974,47261,8005.43,8005.43,3017.57,808.0,3825.57,4179.86,183.37,329.49,39.31,368.8,-185.4286,-97.7257,-0.152,9.46,0.23,1543.51,126.08,421.36,547.43,996.08,,
Spain,Europe & Central Asia,High income,2020-03-29,40.0,-4.0,47446923,29614,,,80110,23467,6803,80110,30270,49840,7800.43,7800.43,3385.71,820.0,4205.71,3594.71,61.09,322.54,29.4,351.94,-290.8571,-118.3829,1.8,4.37,0.225,1688.41,143.38,494.59,637.98,1050.44,,
Spain,Europe & Central Asia,High income,2020-03-30,40.0,-4.0,47446923,29614,,,87956,27085,7716,87956,34801,53155,7754.14,7754.14,3677.71,854.71,4532.43,3221.71,3.23,309.49,16.0,325.49,-322.2571,-86.7314,10.92,6.59,0.222,1853.78,162.62,570.85,733.47,1120.3,,
Spain,Europe & Central Asia,High income,2020-03-31,40.0,-4.0,47446923,29614,,,95923,31169,8464,95923,39633,56290,7640.0,7640.0,3959.57,865.71,4825.29,2814.71,-128.6286,291.03,5.2,296.23,-424.8571,-83.8743,5.96,2.13,0.214,2021.69,178.39,656.92,835.31,1186.38,,
Spain,Europe & Central Asia,High income,2020-04-01,40.0,-4.0,47446923,29614,,,104118,35364,9387,104118,44751,59367,7561.86,7561.86,4229.0,852.14,5081.14,2480.71,-168.1143,260.86,-3.2857,257.57,-425.6857,-65.8057,14.58,2.41,0.21,2194.41,197.84,745.34,943.18,1251.23,,
Spain,Europe & Central Asia,High income,2020-04-02,40.0,-4.0,47446923,29614,,,112065,39800,10348,112065,50148,61917,7362.29,7362.29,4472.71,834.0,5306.71,2055.57,-236.0,230.4,-11.4857,218.91,-454.9143,-67.9371,10.52,0.152,0.206,2361.9,218.1,838.83,1056.93,1304.97,,
Spain,Europe & Central Asia,High income,2020-04-03,40.0,-4.0,47446923,29614,,,119199,44578,11198,119199,55776,63423,6959.86,6959.86,4690.0,803.57,5493.57,1466.29,-267.9429,196.26,-18.7143,177.54,-445.4857,-45.4857,13.83,1.8,0.201,2512.26,236.01,939.53,1175.55,1336.71,,
Spain,Europe & Central Asia,High income,2020-04-04,40.0,-4.0,47446923,29614,,,126168,49595,11947,126168,61542,64626,6574.14,6574.14,4829.71,797.29,5627.0,947.14,-336.4571,161.77,-24.7429,137.03,-473.4857,-34.1486,11.68,-0.4537,0.194,2659.14,251.8,1045.27,1297.07,1362.07,,
Spain,Europe & Central Asia,High income,2020-04-05,40.0,-4.0,47446923,29614,,,131646,54776,12641,131646,67417,64229,6300.29,6300.29,4940.86,772.14,5713.0,587.29,-356.0571,121.29,-27.2857,94.0,-450.0571,-14.7086,14.98,0.8,0.188,2774.6,266.42,1154.47,1420.89,1353.7,,
Spain,Europe & Central Asia,High income,2020-04-06,40.0,-4.0,47446923,29614,,,136675,59915,13341,136675,73256,63419,5879.57,5879.57,5037.86,728.43,5766.29,113.29,-338.8571,80.69,-27.6,53.09,-391.9429,-7.4286,12.31,-0.3006,0.182,2880.59,281.18,1262.78,1543.96,1336.63,,
Spain,Europe & Central Asia,High income,2020-04-07,40.0,-4.0,47446923,29614,,,141942,64977,14045,141942,79022,62920,5582.0,5582.0,5079.14,697.57,5776.71,-194.7143,-309.5429,46.37,-28.9429,17.43,-326.9714,6.96,14.52,-0.6773,0.178,2991.6,296.01,1369.47,1665.48,1326.11,,
Spain,Europe & Central Asia,High income,2020-04-08,40.0,-4.0,47446923,29614,,,148220,69950,14792,148220,84742,63478,5265.57,5265.57,5093.43,665.57,5759.0,-493.4286,-305.0857,16.0,-28.2857,-12.2857,-292.8,16.07,12.33,-0.5767,0.175,3123.91,311.76,1474.28,1786.04,1337.87,,
Spain,Europe & Central Asia,High income,2020-04-09,40.0,-4.0,47446923,29614,,,153222,75065,15447,153222,90512,62710,5026.43,5026.43,5061.57,652.57,5714.14,-687.7143,-301.6571,-7.8,-31.0857,-38.8857,-262.7714,38.44,8.29,-0.7422,0.171,3229.33,325.56,1582.08,1907.65,1321.69,,
Spain,Europe & Central Asia,High income,2020-04-10,40.0,-4.0,47446923,29614,,,158273,80132,16081,158273,96213,62060,4774.86,4774.86,5020.86,630.71,5651.57,-876.7143,-275.7143,-35.1714,-27.6286,-62.8,-212.9143,46.94,12.1,-3.2882,0.167,3335.79,338.93,1688.88,2027.8,1307.99,,
Spain,Europe & Central Asia,High income,2020-04-11,40.0,-4.0,47446923,29614,,,163027,85249,16606,163027,101855,61172,4371.29,4371.29,4998.86,573.0,5571.86,-1200.5714,-146.6571,-59.5429,-22.6,-82.1429,-64.5143,34.02,8.6,-4.1614,0.163,3435.99,349.99,1796.72,2146.71,1289.27,,
Spain,Europe & Central Asia,High income,2020-04-12,40.0,-4.0,47446923,29614,,,166831,90207,17209,166831,107416,59415,4203.43,4203.43,4903.29,559.43,5462.71,-1259.2857,-74.8286,-69.5143,-18.4857,-88.0,13.17,67.44,-1.9234,-2.0809,0.16,3516.16,362.7,1901.22,2263.92,1252.24,,
Spain,Europe & Central Asia,High income,2020-04-13,40.0,-4.0,47446923,29614,930230,samples tested,170099,95061,17756,170099,112817,57282,4532.29,4532.29,4795.71,552.57,5348.29,-816.0,-135.0,-58.8571,-27.9429,-86.8,-48.2,59.07,-8.4766,-9.9022,0.157,3585.04,374.23,2003.52,2377.75,1207.29,5.47,19605.7
Spain,Europe & Central Asia,High income,2020-04-14,40.0,-4.0,47446923,29614,,samples tested,172541,99969,18056,172541,118025,54516,4652.29,4652.29,4714.0,560.14,5274.14,-621.8571,35.54,-69.2571,-21.9143,-91.1714,126.71,28.82,-2.1154,-7.8814,0.153,3636.51,380.55,2106.96,2487.52,1148.99,,
Spain,Europe & Central Asia,High income,2020-04-15,40.0,-4.0,47446923,29614,,samples tested,177644,104273,18708,177644,122981,54663,4099.86,4099.86,4726.57,491.0,5217.57,-1117.7143,19.63,-56.2286,-23.4286,-79.6571,99.29,4.56,-37.4149,-5.9312,0.152,3744.06,394.29,2197.68,2591.97,1152.09,,
Spain,Europe & Central Asia,High income,2020-04-16,40.0,-4.0,47446923,29614,,samples tested,184948,108635,19315,184948,127950,56998,4549.0,4549.0,4652.57,463.43,5116.0,-567.0,-2.5429,-52.3143,-18.3429,-70.6571,68.11,23.44,-30.8069,-2.9829,0.151,3898.0,407.09,2289.61,2696.7,1201.3,,
Spain,Europe & Central Asia,High income,2020-04-17,40.0,-4.0,47446923,29614,,samples tested,190839,113130,20002,190839,133132,57707,4301.57,4301.57,4622.14,442.29,5064.43,-762.8571,-52.0286,-38.4,-26.0571,-64.4571,12.43,-119.6343,-31.5794,-5.2821,0.15,4022.16,421.57,2384.35,2805.91,1216.24,,
Spain,Europe & Central Asia,High income,2020-04-18,40.0,-4.0,47446923,29614,,samples tested,191726,118335,20043,191726,138378,53348,4519.57,4519.57,4534.14,460.86,4995.0,-475.4286,-17.8,-46.3143,-17.0,-63.3143,45.51,-94.9657,-23.3909,15.03,0.145,4040.85,422.43,2494.05,2916.48,1124.37,,
Spain,Europe & Central Asia,High income,2020-04-19,40.0,-4.0,47446923,29614,,samples tested,198674,122775,20453,198674,143228,55446,4392.14,4392.14,4522.0,429.86,4951.86,-559.7143,-562.6286,-38.5714,-20.6286,-59.2,-503.4286,-129.0743,-28.5257,10.45,0.143,4187.29,431.07,2587.63,3018.7,1168.59,,
Spain,Europe & Central Asia,High income,2020-04-20,40.0,-4.0,47446923,29614,,samples tested,200210,127416,20852,200210,148268,51942,4010.86,4010.86,4495.0,406.0,4901.0,-890.1429,-455.2,-98.1714,-6.7714,-104.9429,-350.2571,-112.3943,37.72,17.41,0.141,4219.66,439.48,2685.44,3124.92,1094.74,,
Spain,Europe & Central Asia,High income,2020-04-21,40.0,-4.0,47446923,29614,,samples tested,204178,131708,21282,204178,152990,51188,1735.86,1735.86,4459.71,360.29,4820.0,-3084.1429,-647.9143,-122.8,-13.9714,-136.7714,-511.1429,-119.1886,21.47,14.41,0.139,4303.29,448.54,2775.9,3224.45,1078.85,,
Spain,Europe & Central Asia,High income,2020-04-22,40.0,-4.0,47446923,29614,,samples tested,208389,135927,21717,208389,157644,50745,2025.57,2025.57,4131.29,408.43,4539.71,-2514.1429,-614.0,-173.5429,-9.7143,-183.2571,-430.7429,68.97,55.46,16.12,0.138,4392.04,457.71,2864.82,3322.53,1069.51,,
