country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Montenegro,Europe & Central Asia,Upper middle income,2020-02-17,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-18,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-19,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-20,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-21,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-22,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-23,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-24,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-25,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-26,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-27,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-28,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-29,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-01,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-02,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-03,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-04,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-05,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-06,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-07,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-08,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-09,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-10,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-11,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-12,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-13,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-14,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-15,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-16,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-17,42.5,19.3,624177,8846,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,3.2042193159953025,0.0,0.0,0.0,3.2042193159953025,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-18,42.5,19.3,624177,8846,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,3.2042193159953025,0.0,0.0,0.0,3.2042193159953025,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-19,42.5,19.3,624177,8846,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,4.806328973992954,0.0,0.0,0.0,4.806328973992954,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-20,42.5,19.3,624177,8846,,,14,1,0,14,1,13,4.166666666666667,,,,,,,,,,,,,0.0,0.0,22.429535211967117,0.0,1.6021096579976513,1.6021096579976513,20.827425553969466,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-21,42.5,19.3,624177,8846,,,14,2,0,14,2,12,7.5,,,,,,,,,,,,,0.0,0.0,22.429535211967117,0.0,3.2042193159953025,3.2042193159953025,19.225315895971814,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-22,42.5,19.3,624177,8846,,,21,3,0,21,3,18,8.166666666666666,,,,,,,,,,,,,0.0,0.0,33.644302817950674,0.0,4.806328973992954,4.806328973992954,28.837973843957723,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-23,42.5,19.3,624177,8846,,,27,4,1,27,5,22,9.166666666666666,2.0,,,,0.9166666666666665,,,,,,,,0.2,0.037037037037037035,43.25696076593658,1.6021096579976513,6.408438631990605,8.010548289988257,35.246412475948325,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-24,42.5,19.3,624177,8846,,,47,6,1,47,7,40,11.333333333333334,2.6666666666666665,,,,-0.02777777777777783,,,,,,,,0.14285714285714285,0.02127659574468085,75.29915392588961,1.6021096579976513,9.612657947985907,11.214767605983559,64.08438631990606,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-25,42.5,19.3,624177,8846,,,52,9,1,52,10,42,10.5,3.5,,,,0.22222222222222232,,,,,-0.2708333333333333,,,0.1,0.019230769230769232,83.30970221587786,1.6021096579976513,14.418986921978862,16.021096579976515,67.28860563590135,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-26,42.5,19.3,624177,8846,,,69,13,1,69,14,55,9.666666666666666,4.166666666666667,0.0,4.166666666666667,5.499999999999999,-0.02777777777777768,0.5277777777777778,,,,,,,0.07142857142857142,0.014492753623188406,110.54556640183795,1.6021096579976513,20.827425553969466,22.429535211967117,88.11603118987082,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-27,42.5,19.3,624177,8846,,,82,18,1,82,19,63,7.333333333333333,4.666666666666667,0.0,4.666666666666667,2.666666666666666,-0.16666666666666666,0.47222222222222227,,,,0.34722222222222215,,,0.05263157894736842,0.012195121951219513,131.3729919558074,1.6021096579976513,28.837973843957723,30.440083501955375,100.93290845385204,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-28,42.5,19.3,624177,8846,,,84,24,1,84,25,59,9.5,4.833333333333333,0.16666666666666666,5.0,4.5,0.75,0.4166666666666667,,,,,,,0.04,0.011904761904761904,134.5772112718027,1.6021096579976513,38.45063179194363,40.05274144994128,94.52446982186143,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-29,42.5,19.3,624177,8846,,,85,29,1,85,30,55,9.0,5.166666666666667,0.16666666666666666,5.333333333333334,3.666666666666666,1.611111111111111,0.44444444444444436,,,,,-0.11458333333333333,,0.03333333333333333,0.011764705882352941,136.17932092980035,1.6021096579976513,46.461180081931886,48.06328973992954,88.11603118987082,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-30,42.5,19.3,624177,8846,,,91,34,1,91,35,56,10.333333333333334,5.5,0.16666666666666666,5.666666666666667,4.666666666666667,2.1944444444444446,0.5555555555555555,,,,0.2569444444444445,,,0.02857142857142857,0.01098901098901099,145.79197887778628,1.6021096579976513,54.47172837192014,56.073838029917795,89.71814084786847,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-31,42.5,19.3,624177,8846,,,109,38,2,109,40,69,15.0,6.0,0.16666666666666666,6.166666666666667,8.833333333333332,1.8611111111111114,0.7222222222222222,-0.027777777777777776,0.6944444444444444,1.166666666666667,-0.11111111111111116,,,0.05,0.01834862385321101,174.629952721744,3.2042193159953025,60.88016700391075,64.08438631990606,110.54556640183795,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-01,42.5,19.3,624177,8846,,,123,44,2,123,46,77,19.333333333333332,6.833333333333333,0.16666666666666666,7.0,12.333333333333332,1.777777777777778,0.8611111111111112,-0.027777777777777776,0.8333333333333334,0.9444444444444445,-0.6319444444444445,-0.3038194444444445,,0.043478260869565216,0.016260162601626018,197.0594879337111,3.2042193159953025,70.49282495189665,73.69704426789195,123.36244366581916,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-02,42.5,19.3,624177,8846,,,144,51,2,144,53,91,20.5,8.0,0.16666666666666666,8.166666666666666,12.333333333333334,1.1666666666666663,0.9444444444444443,-0.027777777777777776,0.9166666666666665,0.24999999999999978,-0.8958333333333334,,,0.03773584905660377,0.013888888888888888,230.70379075166178,3.2042193159953025,81.70759255788022,84.91181187387552,145.79197887778628,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-03,42.5,19.3,624177,8846,,,174,60,2,174,62,112,20.666666666666668,9.166666666666666,0.0,9.166666666666666,11.500000000000002,-0.3333333333333333,0.9444444444444443,-0.027777777777777776,0.9166666666666665,-1.2499999999999998,-0.9583333333333335,,,0.03225806451612903,0.011494252873563218,278.76708049159134,3.2042193159953025,96.12657947985907,99.33079879585438,179.43628169573694,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-04,42.5,19.3,624177,8846,,,201,70,2,201,72,129,19.666666666666668,10.333333333333334,0.0,10.333333333333334,9.333333333333334,-1.722222222222222,0.8333333333333335,-0.027777777777777776,0.8055555555555557,-2.5277777777777777,-0.8819444444444444,,,0.027777777777777776,0.009950248756218905,322.0240412575279,3.2042193159953025,112.14767605983559,115.35189537583089,206.67214588169702,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-05,42.5,19.3,624177,8846,,,214,82,2,214,84,130,17.333333333333332,11.166666666666666,0.0,11.166666666666666,6.166666666666666,-2.055555555555556,0.5833333333333334,-0.027777777777777776,0.5555555555555556,-2.6111111111111116,,,,0.023809523809523808,0.009345794392523364,342.8514668114974,3.2042193159953025,131.3729919558074,134.5772112718027,208.27425553969468,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-06,42.5,19.3,624177,8846,,,233,93,2,233,95,138,13.0,11.666666666666666,0.0,11.666666666666666,1.333333333333334,-2.361111111111111,0.3333333333333333,,,,,,,0.021052631578947368,0.008583690987124463,373.2915503134528,3.2042193159953025,148.99619819378157,152.20041750977688,221.0911328036759,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-07,42.5,19.3,624177,8846,,,241,106,2,241,108,133,9.0,11.833333333333334,0.0,11.833333333333334,-2.833333333333334,-2.361111111111111,0.05555555555555536,,,,,,,0.018518518518518517,0.008298755186721992,386.108427577434,3.2042193159953025,169.82362374775104,173.02784306374633,213.08058451368763,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-08,42.5,19.3,624177,8846,,,248,118,2,248,120,128,8.166666666666666,11.5,0.0,11.5,-3.333333333333334,-1.9166666666666667,-0.19444444444444434,,,,,,,0.016666666666666666,0.008064516129032258,397.3231951834175,3.2042193159953025,189.04893964372286,192.25315895971815,205.07003622369936,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-09,42.5,19.3,624177,8846,,,252,130,2,252,132,120,6.5,11.166666666666666,0.16666666666666666,11.333333333333332,-4.833333333333332,-1.1666666666666667,-0.361111111111111,,,,,,,0.015151515151515152,0.007936507936507936,403.73163381540814,3.2042193159953025,208.27425553969468,211.47847485568997,192.25315895971815,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-10,42.5,19.3,624177,8846,,,255,141,2,255,143,112,5.5,10.666666666666666,0.16666666666666666,10.833333333333332,-5.333333333333332,-0.16666666666666666,-0.44444444444444464,,,,,,,0.013986013986013986,0.00784313725490196,408.5379627894011,3.2042193159953025,225.89746177766884,229.10168109366413,179.43628169573694,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-11,42.5,19.3,624177,8846,,,263,151,2,263,153,110,5.833333333333333,10.0,0.3333333333333333,10.333333333333334,-4.500000000000001,-0.24999999999999986,-0.44444444444444436,,,,,,,0.013071895424836602,0.0076045627376425855,421.3548400533823,3.2042193159953025,241.91855835764534,245.12277767364066,176.23206237974165,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-12,42.5,19.3,624177,8846,,,272,160,3,272,163,109,6.0,9.5,0.3333333333333333,9.833333333333334,-3.833333333333334,-0.11111111111111116,-0.3888888888888887,0.027777777777777776,-0.3611111111111109,0.24999999999999972,,,,0.018404907975460124,0.011029411764705883,435.77382697536115,4.806328973992954,256.33754527962424,261.1438742536172,174.629952721744,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-13,42.5,19.3,624177,8846,,,274,170,3,274,173,101,8.0,9.166666666666666,0.3333333333333333,9.5,-1.5,0.02777777777777783,-0.361111111111111,0.027777777777777776,-0.3333333333333332,0.36111111111111105,,,,0.017341040462427744,0.010948905109489052,438.97804629135646,4.806328973992954,272.3586418596007,277.16497083359366,161.81307545776278,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-14,42.5,19.3,624177,8846,,,283,178,4,283,182,101,6.666666666666667,8.833333333333334,0.5,9.333333333333334,-2.666666666666667,-0.16666666666666666,-0.2777777777777777,-0.027777777777777776,-0.30555555555555547,0.1388888888888888,,,,0.02197802197802198,0.014134275618374558,453.3970332133353,6.408438631990605,285.1755191235819,291.58395775557256,161.81307545776278,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-15,42.5,19.3,624177,8846,,,288,187,4,288,191,97,5.833333333333333,8.833333333333334,0.3333333333333333,9.166666666666668,-3.333333333333335,-0.3055555555555555,-0.22222222222222232,-0.027777777777777776,-0.2500000000000001,-0.055555555555555414,-0.19444444444444445,,,0.020942408376963352,0.013888888888888888,461.40758150332357,6.408438631990605,299.5945060455608,306.0029446775514,155.40463682577217,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-16,42.5,19.3,624177,8846,,,303,196,4,303,200,103,5.666666666666667,8.5,0.3333333333333333,8.833333333333334,-3.166666666666667,-1.0,-0.24999999999999986,-0.027777777777777776,-0.2777777777777776,-0.7222222222222223,,,,0.02,0.013201320132013201,485.43922637328836,6.408438631990605,314.01349296753966,320.42193159953024,165.0172947737581,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-17,42.5,19.3,624177,8846,,,303,204,5,303,209,94,4.833333333333333,8.333333333333334,0.16666666666666666,8.5,-3.666666666666667,-0.75,-0.25000000000000017,-0.08333333333333333,-0.3333333333333335,-0.4166666666666665,,,,0.023923444976076555,0.0165016501650165,485.43922637328836,8.010548289988257,326.8303702315209,334.84091852150914,150.59830785177923,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-18,42.5,19.3,624177,8846,,,307,213,5,307,218,89,4.166666666666667,8.166666666666666,0.16666666666666666,8.333333333333332,-4.166666666666665,-0.6388888888888888,-0.36111111111111116,-0.027777777777777776,-0.38888888888888895,-0.2499999999999999,,,,0.022935779816513763,0.016286644951140065,491.84766500527894,8.010548289988257,341.2493571534997,349.259905443488,142.58775956179096,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-19,42.5,19.3,624177,8846,,,308,221,5,308,226,82,2.0,7.666666666666667,0.16666666666666666,7.833333333333334,-5.833333333333334,-0.6111111111111112,-0.38888888888888884,-0.027777777777777776,-0.41666666666666663,-0.19444444444444453,,,,0.022123893805309734,0.016233766233766232,493.4497746632766,8.010548289988257,354.0662344174809,362.0767827074692,131.3729919558074,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-20,42.5,19.3,624177,8846,,,312,228,5,312,233,79,2.1666666666666665,7.333333333333333,0.0,7.333333333333333,-5.166666666666666,-0.5555555555555555,-0.4166666666666668,0.027777777777777776,-0.388888888888889,-0.16666666666666646,,,,0.02145922746781116,0.016025641025641024,499.8582132952672,8.010548289988257,365.2810020234645,373.2915503134528,126.56666298181446,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-21,42.5,19.3,624177,8846,,,313,236,5,313,241,72,2.0,6.666666666666667,0.16666666666666666,6.833333333333334,-4.833333333333334,-0.4722222222222223,-0.49999999999999983,0.027777777777777776,-0.47222222222222204,-2.7755575615628914e-16,,,,0.02074688796680498,0.01597444089456869,501.46032295326484,8.010548289988257,378.0978792874457,386.108427577434,115.35189537583089,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-22,42.5,19.3,624177,8846,,,315,242,5,315,247,68,2.0,6.166666666666667,0.16666666666666666,6.333333333333334,-4.333333333333334,-0.16666666666666666,-0.4722222222222223,0.027777777777777776,-0.44444444444444453,0.2777777777777779,,,,0.020242914979757085,0.015873015873015872,504.66454226926015,8.010548289988257,387.7105372354316,395.7210855254199,108.94345674384029,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-23,42.5,19.3,624177,8846,,,316,248,5,316,253,63,1.5,5.833333333333333,0.3333333333333333,6.166666666666666,-4.666666666666666,-0.19444444444444442,-0.47222222222222215,,,,,,,0.019762845849802372,0.015822784810126583,506.26665192725784,8.010548289988257,397.3231951834175,405.3337434734058,100.93290845385204,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-24,42.5,19.3,624177,8846,,,319,253,6,319,259,60,1.3333333333333333,5.166666666666667,0.3333333333333333,5.5,-4.166666666666667,-0.25,-0.388888888888889,0.0,-0.388888888888889,0.138888888888889,,,,0.023166023166023165,0.018808777429467086,511.0729809012508,9.612657947985907,405.3337434734058,414.94640142139167,96.12657947985907,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-25,42.5,19.3,624177,8846,,,320,258,6,320,264,56,1.0,4.833333333333333,0.3333333333333333,5.166666666666666,-4.166666666666666,-0.2777777777777778,-0.36111111111111116,0.0,-0.36111111111111116,0.08333333333333337,,,,0.022727272727272728,0.01875,512.6750905592485,9.612657947985907,413.34429176339404,422.95694971137993,89.71814084786847,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-26,42.5,19.3,624177,8846,,,321,263,7,321,270,51,1.0,4.5,0.3333333333333333,4.833333333333333,-3.833333333333333,-0.2222222222222222,-0.38888888888888884,-0.027777777777777776,-0.41666666666666663,0.19444444444444442,,,,0.025925925925925925,0.021806853582554516,514.2772002172461,11.214767605983559,421.3548400533823,432.56960765936583,81.70759255788022,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-27,42.5,19.3,624177,8846,,,321,267,7,321,274,47,0.5,4.333333333333333,0.16666666666666666,4.5,-4.0,-0.19444444444444442,-0.3055555555555556,-0.027777777777777776,-0.33333333333333337,0.13888888888888895,,,,0.025547445255474453,0.021806853582554516,514.2772002172461,11.214767605983559,427.7632786853729,438.97804629135646,75.29915392588961,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-28,42.5,19.3,624177,8846,,,321,271,7,321,278,43,0.3333333333333333,4.0,0.16666666666666666,4.166666666666667,-3.8333333333333335,-0.11111111111111112,-0.3055555555555555,-0.027777777777777776,-0.3333333333333333,0.2222222222222222,,,,0.025179856115107913,0.021806853582554516,514.2772002172461,11.214767605983559,434.1717173173635,445.38648492334704,68.890715293899,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-29,42.5,19.3,624177,8846,,,322,275,7,322,282,40,0.16666666666666666,3.5,0.16666666666666666,3.6666666666666665,-3.5,-0.11111111111111112,-0.27777777777777773,-0.027777777777777776,-0.3055555555555555,0.19444444444444442,,,,0.024822695035460994,0.021739130434782608,515.8793098752437,11.214767605983559,440.5801559493541,451.7949235553377,64.08438631990606,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-30,42.5,19.3,624177,8846,,,322,279,7,322,286,36,0.16666666666666666,3.3333333333333335,0.16666666666666666,3.5,-3.3333333333333335,-0.02777777777777778,-0.3055555555555555,0.0,-0.3055555555555555,0.27777777777777773,,,,0.024475524475524476,0.021739130434782608,515.8793098752437,11.214767605983559,446.9885945813447,458.20336218732825,57.675947687915446,,
