country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Oman,Middle East & North Africa,High income,2020-02-05,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-06,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-07,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-08,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-09,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-10,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-11,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-12,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-13,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-14,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-15,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-16,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-17,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-18,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-19,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-20,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-21,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-22,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-23,21.0,57.0,5252599,16415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Oman,Middle East & North Africa,High income,2020-02-24,21.0,57.0,5252599,16415,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.38076388469784195,0.0,0.0,0.0,0.38076388469784195,,
Oman,Middle East & North Africa,High income,2020-02-25,21.0,57.0,5252599,16415,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.38076388469784195,0.0,0.0,0.0,0.38076388469784195,,
Oman,Middle East & North Africa,High income,2020-02-26,21.0,57.0,5252599,16415,,,4,0,0,4,0,4,,,,,,,,,,,,,,,0.0,0.7615277693956839,0.0,0.0,0.0,0.7615277693956839,,
Oman,Middle East & North Africa,High income,2020-02-27,21.0,57.0,5252599,16415,,,4,1,0,4,1,3,0.6666666666666666,,,,,,,,,,,,,0.0,0.0,0.7615277693956839,0.0,0.19038194234892097,0.19038194234892097,0.571145827046763,,
Oman,Middle East & North Africa,High income,2020-02-28,21.0,57.0,5252599,16415,,,4,1,0,4,1,3,0.6666666666666666,,,,,,,,,,,,,0.0,0.0,0.7615277693956839,0.0,0.19038194234892097,0.19038194234892097,0.571145827046763,,
Oman,Middle East & North Africa,High income,2020-02-29,21.0,57.0,5252599,16415,,,6,1,0,6,1,5,1.3333333333333333,,,,,,,,,,,,,0.0,0.0,1.142291654093526,0.0,0.19038194234892097,0.19038194234892097,0.9519097117446049,,
Oman,Middle East & North Africa,High income,2020-03-01,21.0,57.0,5252599,16415,,,6,2,0,6,2,4,1.8333333333333333,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.0,0.0,1.142291654093526,0.0,0.38076388469784195,0.38076388469784195,0.7615277693956839,,
Oman,Middle East & North Africa,High income,2020-03-02,21.0,57.0,5252599,16415,,,6,2,0,6,2,4,2.0,0.5,,,,0.16666666666666666,,,,,,,,0.0,0.0,1.142291654093526,0.0,0.38076388469784195,0.38076388469784195,0.7615277693956839,,
Oman,Middle East & North Africa,High income,2020-03-03,21.0,57.0,5252599,16415,,,12,2,0,12,2,10,1.6666666666666667,0.6666666666666666,,,,-0.1111111111111111,,,,,-0.1111111111111111,,,0.0,0.0,2.284583308187052,0.0,0.38076388469784195,0.38076388469784195,1.9038194234892098,,
Oman,Middle East & North Africa,High income,2020-03-04,21.0,57.0,5252599,16415,,,15,3,0,15,3,12,1.6666666666666667,0.6666666666666666,,,,-0.2222222222222222,0.11111111111111112,,,,-0.09722222222222222,,,0.0,0.0,2.8557291352338146,0.0,0.571145827046763,0.571145827046763,2.284583308187052,,
Oman,Middle East & North Africa,High income,2020-03-05,21.0,57.0,5252599,16415,,,16,4,0,16,4,12,1.6666666666666667,0.8333333333333334,,,,-0.2777777777777778,0.08333333333333333,,,,,,,0.0,0.0,3.0461110775827356,0.0,0.7615277693956839,0.7615277693956839,2.284583308187052,,
Oman,Middle East & North Africa,High income,2020-03-06,21.0,57.0,5252599,16415,,,16,5,0,16,5,11,0.6666666666666666,1.0,,,,-0.22222222222222224,0.02777777777777779,,,,,,,0.0,0.0,3.0461110775827356,0.0,0.9519097117446049,0.9519097117446049,2.094201365838131,,
Oman,Middle East & North Africa,High income,2020-03-07,21.0,57.0,5252599,16415,,,16,6,0,16,6,10,0.5,1.0,,,,-0.19444444444444445,0.02777777777777779,,,,,,,0.0,0.0,3.0461110775827356,0.0,1.142291654093526,1.142291654093526,1.9038194234892098,,
Oman,Middle East & North Africa,High income,2020-03-08,21.0,57.0,5252599,16415,,,16,7,0,16,7,9,0.3333333333333333,1.0,,,,-0.19444444444444445,0.0,,,,,,,0.0,0.0,3.0461110775827356,0.0,1.3326735964424468,1.3326735964424468,1.7134374811402888,,
Oman,Middle East & North Africa,High income,2020-03-09,21.0,57.0,5252599,16415,,,16,8,0,16,8,8,0.3333333333333333,0.8333333333333334,,,,0.05555555555555556,-0.05555555555555556,,,,,,,0.0,0.0,3.0461110775827356,0.0,1.5230555387913678,1.5230555387913678,1.5230555387913678,,
Oman,Middle East & North Africa,High income,2020-03-10,21.0,57.0,5252599,16415,,,18,9,0,18,9,9,0.5,0.8333333333333334,,,,0.027777777777777773,-0.05555555555555556,,,,,,,0.0,0.0,3.4268749622805776,0.0,1.7134374811402888,1.7134374811402888,1.7134374811402888,,
Oman,Middle East & North Africa,High income,2020-03-11,21.0,57.0,5252599,16415,,,18,10,0,18,10,8,0.5,0.8333333333333334,,,,0.11111111111111112,-0.05555555555555556,,,,0.16666666666666666,,,0.0,0.0,3.4268749622805776,0.0,1.9038194234892098,1.9038194234892098,1.5230555387913678,,
Oman,Middle East & North Africa,High income,2020-03-12,21.0,57.0,5252599,16415,,,18,10,0,18,10,8,1.0,0.6666666666666666,,,,0.5277777777777778,0.0,,,,0.1736111111111111,,,0.0,0.0,3.4268749622805776,0.0,1.9038194234892098,1.9038194234892098,1.5230555387913678,,
Oman,Middle East & North Africa,High income,2020-03-13,21.0,57.0,5252599,16415,,,19,11,0,19,11,8,0.6666666666666666,0.6666666666666666,,,,0.7222222222222222,0.027777777777777773,,,,0.13888888888888887,-0.024305555555555552,,0.0,0.0,3.6172569046294987,0.0,2.094201365838131,2.094201365838131,1.5230555387913678,,
Oman,Middle East & North Africa,High income,2020-03-14,21.0,57.0,5252599,16415,,,19,12,0,19,12,7,1.0,0.6666666666666666,,,,0.7222222222222222,0.08333333333333331,,,,0.06944444444444442,-0.046875,,0.0,0.0,3.6172569046294987,0.0,2.284583308187052,2.284583308187052,1.3326735964424468,,
Oman,Middle East & North Africa,High income,2020-03-15,21.0,57.0,5252599,16415,,,22,12,0,22,12,10,3.5,0.8333333333333334,,,,0.6666666666666666,0.19444444444444442,,,,0.06944444444444445,-0.038194444444444434,,0.0,0.0,4.188402731676262,0.0,2.284583308187052,2.284583308187052,1.9038194234892098,,
Oman,Middle East & North Africa,High income,2020-03-16,21.0,57.0,5252599,16415,,,22,13,0,22,13,9,4.833333333333333,1.0,,,,0.8055555555555555,0.22222222222222224,,,,-0.013888888888888895,-0.01215277777777777,,0.0,0.0,4.188402731676262,0.0,2.474965250535973,2.474965250535973,1.7134374811402888,,
Oman,Middle East & North Africa,High income,2020-03-17,21.0,57.0,5252599,16415,,,24,14,0,24,14,10,4.833333333333333,1.3333333333333333,,,,1.0,0.27777777777777785,,,,-0.013888888888888867,0.005208333333333322,,0.0,0.0,4.569166616374104,0.0,2.6653471928848935,2.6653471928848935,1.9038194234892098,,
Oman,Middle East & North Africa,High income,2020-03-18,21.0,57.0,5252599,16415,,,39,15,0,39,15,24,5.0,1.8333333333333333,,,,0.6666666666666666,0.3055555555555555,,,,0.020833333333333343,,,0.0,0.0,7.424895751607918,0.0,2.8557291352338146,2.8557291352338146,4.569166616374104,,
Oman,Middle East & North Africa,High income,2020-03-19,21.0,57.0,5252599,16415,,,48,17,0,48,17,31,5.5,2.0,,,,0.6111111111111112,0.3611111111111111,,,,0.09027777777777773,,-0.00998263888888888,0.0,0.0,9.138333232748208,0.0,3.2364930199316566,3.2364930199316566,5.90184021281655,,
Oman,Middle East & North Africa,High income,2020-03-20,21.0,57.0,5252599,16415,,,48,20,0,48,20,28,7.0,2.3333333333333335,,,,0.8888888888888888,0.38888888888888884,,,,0.2777777777777778,0.026041666666666678,,0.0,0.0,9.138333232748208,0.0,3.8076388469784197,3.8076388469784197,5.330694385769787,,
Oman,Middle East & North Africa,High income,2020-03-21,21.0,57.0,5252599,16415,,,52,23,0,52,23,29,7.5,2.6666666666666665,,,,1.361111111111111,0.388888888888889,,,,0.25694444444444436,-0.034722222222222196,,0.0,0.0,9.899861002143892,0.0,4.378784674025183,4.378784674025183,5.521076328118708,,
Oman,Middle East & North Africa,High income,2020-03-22,21.0,57.0,5252599,16415,,,55,25,0,55,25,30,8.5,3.1666666666666665,,,,1.777777777777778,0.5277777777777778,,,,0.12500000000000006,-0.11111111111111113,-0.03472222222222223,0.0,0.0,10.471006829190655,0.0,4.759548558723025,4.759548558723025,5.711458270467629,,
Oman,Middle East & North Africa,High income,2020-03-23,21.0,57.0,5252599,16415,,,66,28,0,66,28,38,10.166666666666666,3.6666666666666665,,,,1.6388888888888886,0.611111111111111,,,,-0.04861111111111105,-0.13020833333333326,,0.0,0.0,12.565208195028784,0.0,5.330694385769787,5.330694385769787,7.234513809258997,,
Oman,Middle East & North Africa,High income,2020-03-24,21.0,57.0,5252599,16415,,,84,31,0,84,31,53,13.166666666666666,4.166666666666667,,,,1.388888888888889,0.75,,,,-0.16666666666666674,-0.11284722222222225,,0.0,0.0,15.992083157309363,0.0,5.90184021281655,5.90184021281655,10.090242944492813,,
Oman,Middle East & North Africa,High income,2020-03-25,21.0,57.0,5252599,16415,,,99,36,0,99,36,63,16.166666666666668,5.166666666666667,,,,1.1666666666666667,0.75,,,,-0.26388888888888873,,,0.0,0.0,18.84781229254318,0.0,6.853749924561155,6.853749924561155,11.994062367982021,,
Oman,Middle East & North Africa,High income,2020-03-26,21.0,57.0,5252599,16415,,,109,42,0,109,42,67,16.833333333333332,6.0,,,,1.111111111111111,0.777777777777778,,,,-0.32638888888888895,,,0.0,0.0,20.75163171603239,0.0,7.9960415786546815,7.9960415786546815,12.755590137377705,,
Oman,Middle East & North Africa,High income,2020-03-27,21.0,57.0,5252599,16415,,,131,48,0,131,48,83,15.833333333333334,7.166666666666667,,,,0.5833333333333336,0.8333333333333331,,,,-0.22916666666666669,,,0.0,0.0,24.940034447708648,0.0,9.138333232748208,9.138333232748208,15.801701214960442,,
Oman,Middle East & North Africa,High income,2020-03-28,21.0,57.0,5252599,16415,,,152,56,0,152,56,96,15.5,7.666666666666667,,,,0.08333333333333333,0.7499999999999999,,,,-0.11111111111111113,,,0.0,0.0,28.93805523703599,0.0,10.661388771539574,10.661388771539574,18.276666465496415,,
Oman,Middle East & North Africa,High income,2020-03-29,21.0,57.0,5252599,16415,,,167,64,0,167,64,103,16.833333333333332,8.333333333333334,,,,0.25,0.7222222222222223,,,,0.17361111111111108,,,0.0,0.0,31.793784372269805,0.0,12.184444310330942,12.184444310330942,19.609340061938862,,
Oman,Middle East & North Africa,High income,2020-03-30,21.0,57.0,5252599,16415,,,179,74,0,179,74,105,16.666666666666668,9.166666666666666,,,,0.6666666666666664,0.6111111111111112,,,,0.39583333333333337,,,0.0,0.0,34.07836768045686,0.0,14.088263733820153,14.088263733820153,19.990103946636705,,
Oman,Middle East & North Africa,High income,2020-03-31,21.0,57.0,5252599,16415,,,192,82,1,192,83,109,16.666666666666668,9.666666666666666,,,,1.277777777777778,0.7222222222222222,,,,0.548611111111111,0.0451388888888889,,0.012048192771084338,0.005208333333333333,36.55333293099283,0.19038194234892097,15.61131927261152,15.801701214960442,20.75163171603239,,
Oman,Middle East & North Africa,High income,2020-04-01,21.0,57.0,5252599,16415,,,210,92,1,210,93,117,18.333333333333332,10.333333333333334,,,,1.6666666666666667,0.75,,,,0.5624999999999999,0.020833333333333356,,0.010752688172043012,0.004761904761904762,39.98020789327341,0.19038194234892097,17.51513869610073,17.705520638449652,22.274687254823753,,
Oman,Middle East & North Africa,High income,2020-04-02,21.0,57.0,5252599,16415,,,231,103,1,231,104,127,19.833333333333332,10.833333333333334,,,,2.444444444444444,0.8333333333333334,,,,0.3541666666666667,-0.06597222222222224,0.01388888888888891,0.009615384615384616,0.004329004329004329,43.978228682600744,0.19038194234892097,19.609340061938862,19.799722004287784,24.178506678312964,,
Oman,Middle East & North Africa,High income,2020-04-03,21.0,57.0,5252599,16415,,,252,114,1,252,115,137,23.166666666666668,12.0,0.16666666666666666,12.166666666666666,11.000000000000002,2.916666666666666,0.9722222222222223,,,,0.4791666666666668,0.015625000000000083,0.01649305555555554,0.008695652173913044,0.003968253968253968,47.976249471928085,0.19038194234892097,21.70354142777699,21.89392337012591,26.082326101802174,,
Oman,Middle East & North Africa,High income,2020-04-04,21.0,57.0,5252599,16415,,,277,126,2,277,128,149,26.833333333333332,12.833333333333334,0.16666666666666666,13.0,13.833333333333332,2.6944444444444446,1.1666666666666663,,,,0.2847222222222221,0.10069444444444454,,0.015625,0.007220216606498195,52.73579803065111,0.38076388469784195,23.988124735964043,24.368888620661885,28.366909409989226,,
Oman,Middle East & North Africa,High income,2020-04-05,21.0,57.0,5252599,16415,,,298,139,2,298,141,157,31.333333333333332,14.166666666666666,0.16666666666666666,14.333333333333332,17.0,3.583333333333334,1.361111111111111,,,,0.6250000000000002,0.08680555555555551,-0.008246527777777811,0.014184397163120567,0.006711409395973154,56.73381881997845,0.38076388469784195,26.463089986500016,26.843853871197858,29.889964948780595,,
Oman,Middle East & North Africa,High income,2020-04-06,21.0,57.0,5252599,16415,,,331,154,2,331,156,175,34.166666666666664,15.5,0.3333333333333333,15.833333333333334,18.33333333333333,3.5833333333333326,1.4444444444444446,0.027777777777777776,1.4722222222222223,2.1111111111111103,0.7569444444444449,0.27430555555555575,-0.026041666666666744,0.01282051282051282,0.006042296072507553,63.01642291749285,0.38076388469784195,29.31881912173383,29.699583006431673,33.31683991106117,,
Oman,Middle East & North Africa,High income,2020-04-07,21.0,57.0,5252599,16415,,,371,169,2,371,171,200,34.5,17.333333333333332,0.16666666666666666,17.5,17.0,5.416666666666667,1.6944444444444444,0.027777777777777776,1.722222222222222,3.6944444444444446,0.8263888888888888,-0.01736111111111116,-0.10156250000000001,0.011695906432748537,0.005390835579514825,70.63170061144969,0.38076388469784195,32.17454825696765,32.55531214166549,38.0763884697842,,
Oman,Middle East & North Africa,High income,2020-04-08,21.0,57.0,5252599,16415,,,419,188,2,419,190,229,41.333333333333336,19.0,0.16666666666666666,19.166666666666668,22.166666666666668,5.722222222222224,2.0000000000000004,0.027777777777777776,2.027777777777778,3.694444444444446,1.381944444444445,-0.003472222222222432,-0.209201388888889,0.010526315789473684,0.00477326968973747,79.7700338441979,0.38076388469784195,35.791805161597146,36.17256904629499,43.5974647979029,,
Oman,Middle East & North Africa,High income,2020-04-09,21.0,57.0,5252599,16415,,,457,207,3,457,210,247,44.666666666666664,20.666666666666668,0.3333333333333333,21.0,23.666666666666664,6.888888888888889,2.4166666666666665,-0.027777777777777776,2.388888888888889,4.5,0.5555555555555556,-0.31944444444444453,,0.014285714285714285,0.006564551422319475,87.00454765345688,0.571145827046763,39.409062066226646,39.98020789327341,47.02433976018348,,
Oman,Middle East & North Africa,High income,2020-04-10,21.0,57.0,5252599,16415,,,484,230,3,484,233,251,59.333333333333336,23.0,0.3333333333333333,23.333333333333332,36.0,9.111111111111112,2.777777777777778,0.0,2.777777777777778,6.333333333333334,0.7430555555555551,-0.5625000000000002,,0.012875536480686695,0.006198347107438017,92.14486009687775,0.571145827046763,43.78784674025182,44.358992567298586,47.785867529579164,,
Oman,Middle East & North Africa,High income,2020-04-11,21.0,57.0,5252599,16415,,,546,253,3,546,256,290,65.66666666666667,26.166666666666668,0.3333333333333333,26.5,39.16666666666667,7.638888888888889,3.2777777777777772,0.05555555555555556,3.3333333333333326,4.305555555555557,-0.4513888888888893,-0.3645833333333333,,0.01171875,0.005494505494505495,103.94854052251085,0.571145827046763,48.166631414277006,48.73777724132377,55.210763281187084,,
Oman,Middle East & North Africa,High income,2020-04-12,21.0,57.0,5252599,16415,,,599,278,4,599,282,317,75.5,30.0,0.16666666666666666,30.166666666666668,45.33333333333333,8.694444444444445,3.7499999999999996,0.0,3.7499999999999996,4.944444444444445,-0.868055555555556,-0.6249999999999999,,0.014184397163120567,0.00667779632721202,114.03878346700367,0.7615277693956839,52.92617997300003,53.687707742395716,60.35107572460795,,
Oman,Middle East & North Africa,High income,2020-04-13,21.0,57.0,5252599,16415,,,727,307,4,727,311,416,89.16666666666667,34.0,0.16666666666666666,34.166666666666664,55.00000000000001,5.083333333333332,4.138888888888889,0.02777777777777778,4.166666666666667,0.9166666666666652,-0.9027777777777777,,,0.012861736334405145,0.005502063273727648,138.40767208766556,0.7615277693956839,58.44725630111874,59.208784070514426,79.19888801715113,,
Oman,Middle East & North Africa,High income,2020-04-14,21.0,57.0,5252599,16415,,,813,345,4,813,349,464,87.16666666666667,38.666666666666664,0.5,39.166666666666664,48.00000000000001,5.638888888888888,4.249999999999999,0.02777777777777778,4.277777777777777,1.3611111111111116,-1.7569444444444444,,,0.011461318051575931,0.004920049200492005,154.78051912967277,0.7615277693956839,65.68177011037774,66.44329787977343,88.33722124989933,,
Oman,Middle East & North Africa,High income,2020-04-15,21.0,57.0,5252599,16415,,,910,387,4,910,391,519,96.83333333333333,43.166666666666664,0.3333333333333333,43.5,53.33333333333333,4.027777777777779,4.305555555555556,0.08333333333333333,4.388888888888889,-0.3611111111111107,-0.4097222222222223,,,0.010230179028132993,0.004395604395604396,173.24756753751808,0.7615277693956839,73.67781168903242,74.43933945842811,98.80822807908999,,
Oman,Middle East & North Africa,High income,2020-04-16,21.0,57.0,5252599,16415,,,1019,434,4,1019,438,581,89.83333333333333,47.833333333333336,0.5,48.333333333333336,41.49999999999999,1.6666666666666667,4.305555555555556,0.08333333333333333,4.388888888888889,-2.7222222222222223,-1.2083333333333328,,,0.0091324200913242,0.003925417075564278,193.99919925355047,0.7615277693956839,82.62576297943171,83.3872907488274,110.61190850472309,,
Oman,Middle East & North Africa,High income,2020-04-17,21.0,57.0,5252599,16415,,,1069,485,6,1069,491,578,99.5,51.666666666666664,0.5,52.166666666666664,47.333333333333336,3.444444444444443,4.111111111111112,0.0,4.111111111111112,-0.6666666666666687,-0.3125,,,0.012219959266802444,0.005612722170252572,203.51829637099652,1.142291654093526,92.33524203922667,93.4775336933202,110.04076267767633,,
Oman,Middle East & North Africa,High income,2020-04-18,21.0,57.0,5252599,16415,,,1180,537,6,1180,543,637,99.66666666666667,55.833333333333336,0.6666666666666666,56.5,43.16666666666667,0.8055555555555571,4.027777777777778,0.05555555555555555,4.083333333333333,-3.277777777777776,-0.4791666666666667,,,0.011049723756906077,0.005084745762711864,224.65069197172676,1.142291654093526,102.23510304137056,103.37739469546409,121.27329727626267,,
Oman,Middle East & North Africa,High income,2020-04-19,21.0,57.0,5252599,16415,,,1266,594,7,1266,601,665,99.16666666666667,59.833333333333336,0.6666666666666666,60.5,38.66666666666667,2.7777777777777786,3.7777777777777772,0.0,3.7777777777777772,-0.9999999999999987,-1.256944444444444,,,0.011647254575707155,0.005529225908372828,241.02353901373397,1.3326735964424468,113.08687375525906,114.41954735170151,126.60399166203246,,
Oman,Middle East & North Africa,High income,2020-04-20,21.0,57.0,5252599,16415,,,1410,655,7,1410,662,748,107.83333333333333,63.333333333333336,0.5,63.833333333333336,43.99999999999999,-0.25,3.666666666666668,0.0,3.666666666666668,-3.916666666666668,-0.7430555555555559,,,0.010574018126888218,0.004964539007092199,268.4385387119786,1.3326735964424468,124.70017223854325,126.0328458349857,142.4056928769929,,
Oman,Middle East & North Africa,High income,2020-04-21,21.0,57.0,5252599,16415,,,1508,722,8,1508,730,778,101.66666666666667,67.33333333333333,0.6666666666666666,68.0,33.66666666666667,-1.5833333333333333,3.3611111111111107,-0.05555555555555555,3.3055555555555554,-4.888888888888888,-1.3125,,,0.010958904109589041,0.005305039787798408,287.09596906217286,1.5230555387913678,137.45576237592095,138.97881791471232,148.11715114746053,,
Oman,Middle East & North Africa,High income,2020-04-22,21.0,57.0,5252599,16415,,,1614,793,8,1614,801,813,106.5,70.5,0.5,71.0,35.5,-2.1666666666666665,2.8888888888888893,-0.05555555555555555,2.833333333333334,-5.0,,,,0.009987515605493134,0.004956629491945477,307.2764549511585,1.5230555387913678,150.97288028269435,152.49593582148572,154.78051912967277,,
Oman,Middle East & North Africa,High income,2020-04-23,21.0,57.0,5252599,16415,,,1716,865,9,1716,874,842,98.0,73.66666666666667,0.5,74.16666666666667,23.83333333333333,-2.4722222222222214,2.4999999999999987,-0.05555555555555556,2.4444444444444433,-4.916666666666664,,,,0.010297482837528604,0.005244755244755245,326.69541307074843,1.7134374811402888,164.68038013181666,166.39381761295695,160.30159545779148,,
Oman,Middle East & North Africa,High income,2020-04-24,21.0,57.0,5252599,16415,,,1790,941,10,1790,951,839,90.16666666666667,76.0,0.3333333333333333,76.33333333333333,13.833333333333343,-1.4444444444444453,2.0277777777777786,-0.08333333333333333,1.9444444444444453,-3.3888888888888906,,,,0.010515247108307046,0.00558659217877095,340.7836768045686,1.9038194234892098,179.14940775033463,181.05322717382384,159.73044963074472,,
Oman,Middle East & North Africa,High income,2020-04-25,21.0,57.0,5252599,16415,,,1905,1017,10,1905,1027,878,86.16666666666667,77.16666666666667,0.3333333333333333,77.5,8.666666666666671,-2.694444444444445,1.7222222222222214,-0.05555555555555556,1.6666666666666659,-4.361111111111111,,,,0.009737098344693282,0.005249343832020997,362.6776001746945,1.9038194234892098,193.61843536885263,195.52225479234184,167.15534538235264,,
